longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.0126581,-12.07135188,2020,La Victoria,HURTO,154777.0,-8573009.884328473,-1353829.788482029,-1,0.0
-77.00909616,-12.07029631,2020,La Victoria,HURTO,288210.0,-8572613.370981438,-1353709.6261602957,94,0.0
-77.01871245,-12.06741974,2020,La Victoria,HURTO,306115.0,-8573683.851487558,-1353382.170099938,-1,0.0
-77.01597286,-12.07746932,2020,La Victoria,HURTO,169527.0,-8573378.881723778,-1354526.1853437938,47,1.0
-77.00927471,-12.06896055,2020,La Victoria,HURTO,17574.0,-8572633.24707652,-1353557.5686874378,91,0.0
-77.01848756,-12.06604266,2020,La Victoria,HURTO,97625.0,-8573658.816847274,-1353225.4106214799,57,0.918223388181018
-77.01292459,-12.06305999,2020,La Victoria,HURTO,47266.0,-8573039.549859576,-1352885.8820601543,87,1.0
-77.01173715,-12.06839856,2020,La Victoria,HURTO,237399.0,-8572907.364643428,-1353493.5942634603,98,0.5146967455677389
-77.01473455,-12.06562435,2020,La Victoria,HURTO,93211.0,-8573241.033685133,-1353177.7925907113,62,1.0
-77.01295127,-12.07270244,2020,La Victoria,HURTO,47326.0,-8573042.519863592,-1353983.5321030035,67,0.0
-77.01989308,-12.06066059,2020,La Victoria,HURTO,172530.0,-8573815.278617974,-1352612.752061549,-1,0.0
-77.02510566,-12.08613791,2020,La Victoria,HURTO,139443.0,-8574395.540369293,-1355513.0271528598,8,1.0
-77.00736566,-12.06360217,2020,La Victoria,HURTO,143230.0,-8572420.73260262,-1352947.6001709236,-1,0.0
-77.01815948,-12.06593743,2020,La Victoria,HURTO,310337.0,-8573622.295148734,-1353213.4318299035,-1,0.0
-77.01542503,-12.06871473,2020,La Victoria,HURTO,93257.0,-8573317.897567136,-1353529.5856233633,-1,0.0
-77.01474205,-12.06328565,2020,La Victoria,HURTO,93251.0,-8573241.868581314,-1352911.5696558873,-1,0.0
-77.01244687,-12.0651528,2020,La Victoria,HURTO,169584.0,-8572986.370312436,-1353124.1141103096,95,1.0
-77.00619143,-12.06815306,2020,La Victoria,HURTO,237410.0,-8572290.017916946,-1353465.647685367,58,0.0
-77.01204799,-12.0680585,2020,La Victoria,HURTO,239082.0,-8572941.967193948,-1353454.8834216262,98,1.0
-77.0285975,-12.0676215,2020,La Victoria,HURTO,21447.0,-8574784.250220027,-1353405.1374551617,44,0.9137911567056731
-77.0327303,-12.06236818,2020,La Victoria,HURTO,219262.0,-8575244.311411576,-1352807.131261612,26,0.13011881528917976
-77.01430773,-12.0829558,2020,La Victoria,HURTO,288164.0,-8573193.520300072,-1355150.7685418867,19,1.0
-77.00069084,-12.0634878,2020,La Victoria,HURTO,147406.0,-8571677.695039084,-1352934.5810518852,15,1.0
-77.02903631,-12.07506166,2020,La Victoria,HURTO,244048.0,-8574833.09832578,-1354252.1003540119,39,0.6937507067823911
-77.03330033,-12.06468959,2020,La Victoria,HURTO,97634.0,-8575307.766860913,-1353071.3850984261,26,0.17541846751913287
-77.01489075,-12.06398763,2020,La Victoria,HURTO,47272.0,-8573258.421789596,-1352991.478410874,63,0.8475091508711167
-77.01903636,-12.08700448,2020,La Victoria,HURTO,291851.0,-8573719.908983821,-1355611.6801910398,-1,0.0
-77.00832618,-12.08056755,2020,La Victoria,HURTO,169536.0,-8572527.657199917,-1354878.887580974,17,0.6218080750778486
-77.01160794,-12.07440579,2020,La Victoria,HURTO,216849.0,-8572892.981052024,-1354177.4373641803,55,0.7097267421595481
-77.00898148,-12.07018937,2020,La Victoria,HURTO,17565.0,-8572600.604862235,-1353697.4525187481,94,0.0
-77.01083243,-12.07298207,2020,La Victoria,HURTO,47306.0,-8572806.651673717,-1354015.3644240694,-1,0.0
-77.00733129,-12.06876819,2020,La Victoria,HURTO,288204.0,-8572416.906551722,-1353535.6712716776,52,1.0
-77.02625114,-12.06985638,2020,La Victoria,HURTO,138799.0,-8574523.054619608,-1353659.5462388606,41,1.0
-77.01841607,-12.06638395,2020,La Victoria,HURTO,143945.0,-8573650.85861688,-1353264.2611886403,57,0.918223388181018
-77.02646347,-12.06979446,2020,La Victoria,HURTO,97605.0,-8574546.691087088,-1353652.4975133096,41,1.0
-77.0097649,-12.0647275,2020,La Victoria,HURTO,17568.0,-8572687.814777711,-1353075.7005390574,84,1.0
-77.013035,-12.061114,2020,La Victoria,HURTO,169533.0,-8573051.840644557,-1352664.3647244188,89,1.0
-77.01508181,-12.07584405,2020,La Victoria,HURTO,189218.0,-8573279.690491505,-1354341.1663784708,-1,0.0
-77.01199739,-12.06958952,2020,La Victoria,HURTO,47329.0,-8572936.334427714,-1353629.1679736625,-1,0.0
-77.0036855,-12.06343399,2020,La Victoria,HURTO,220971.0,-8572011.059065383,-1352928.4556818064,-1,0.0
-77.00624901,-12.06818962,2020,La Victoria,HURTO,17545.0,-8572296.427693227,-1353469.8095040906,58,0.0
-77.0057191,-12.06767629,2020,La Victoria,HURTO,106453.0,-8572237.43838186,-1353411.3744793234,58,1.0
-77.02379086,-12.0753636,2020,La Victoria,HURTO,21455.0,-8574249.1775028,-1354286.472689168,25,1.0
-77.0281326,-12.0712639,2020,La Victoria,HURTO,291834.0,-8574732.497788757,-1353819.7731347224,43,0.3115009767864192
-77.02257107,-12.07946352,2020,La Victoria,HURTO,240894.0,-8574113.391101124,-1354753.204432502,24,0.8203165587779583
-77.0116661,-12.07059857,2020,La Victoria,HURTO,306155.0,-8572899.455393609,-1353744.0343116338,-1,0.0
-77.00880601,-12.07025265,2020,La Victoria,HURTO,169556.0,-8572581.071631186,-1353704.6560719034,93,0.0
-77.0110728,-12.0747051,2020,La Victoria,HURTO,134648.0,-8572833.40953972,-1354211.510221013,55,0.9449468172549258
-76.999121,-12.068057,2020,La Victoria,HURTO,316116.0,-8571502.941249657,-1353454.712668743,6,1.0
-77.0286196,-12.0677401,2020,La Victoria,HURTO,240868.0,-8574786.710380772,-1353418.6382975376,44,0.9965165219201756
-77.033707,-12.063688,2020,La Victoria,HURTO,219265.0,-8575353.037158234,-1352957.3704901026,26,1.0
-77.02089292,-12.08108112,2020,La Victoria,HURTO,291857.0,-8573926.580297649,-1354937.3527400466,-1,0.0
-77.00948048,-12.07579626,2020,La Victoria,HURTO,93263.0,-8572656.15328814,-1354335.7260339535,55,0.6514647371571274
-77.0057191,-12.06767629,2020,La Victoria,HURTO,147363.0,-8572237.43838186,-1353411.3744793234,58,1.0
-76.99973044,-12.06838684,2020,La Victoria,HURTO,106496.0,-8571570.783800125,-1353492.2601125934,5,0.0
-77.0119987,-12.06809391,2020,La Victoria,HURTO,134628.0,-8572936.480256246,-1353458.914328321,98,1.0
-77.01023528,-12.07634178,2020,La Victoria,HURTO,306178.0,-8572740.177239792,-1354397.8272998817,55,0.6056267724705037
-77.01774313,-12.07804131,2020,La Victoria,HURTO,93240.0,-8573575.947278744,-1354591.3003290948,-1,0.0
-77.02314837,-12.061303,2020,La Victoria,HURTO,265505.0,-8574177.65584316,-1352685.879038102,27,1.0
-77.02343247,-12.07888523,2020,La Victoria,HURTO,310328.0,-8574209.281710494,-1354687.371910219,24,0.8203165587779583
-77.0320875,-12.06341021,2020,La Victoria,HURTO,310334.0,-8575172.755242893,-1352925.748726235,26,0.17144255930497918
-77.01508181,-12.07584405,2020,La Victoria,HURTO,47280.0,-8573279.690491505,-1354341.1663784708,-1,0.0
-77.01181793,-12.06826431,2020,La Victoria,HURTO,306129.0,-8572916.357031897,-1353478.3118647325,98,0.7073549792223269
-77.01306431,-12.06189405,2020,La Victoria,HURTO,47286.0,-8573055.10341883,-1352753.159744971,-1,0.0
-77.01880202,-12.07726448,2020,La Victoria,HURTO,203018.0,-8573693.82237435,-1354502.8665196167,-1,0.0
-76.99854099,-12.06583499,2020,La Victoria,HURTO,316136.0,-8571438.374831801,-1353201.7706407593,12,1.0
-77.02502159,-12.06698874,2020,La Victoria,HURTO,240888.0,-8574386.181739703,-1353333.1072608419,-1,0.0
-77.03021399,-12.06994493,2020,La Victoria,HURTO,21461.0,-8574964.197063698,-1353669.6264201056,-1,0.0
-77.0282667,-12.0701643,2020,La Victoria,HURTO,310308.0,-8574747.425732471,-1353694.5986463113,43,1.0
-77.01815948,-12.06593743,2020,La Victoria,HURTO,172547.0,-8573622.295148734,-1353213.4318299035,-1,0.0
-77.01297923,-12.06261413,2020,La Victoria,HURTO,93220.0,-8573045.632356552,-1352835.1284614166,88,0.8661067948720887
-77.01285423,-12.06234411,2020,La Victoria,HURTO,288176.0,-8573031.717420204,-1352804.3913052808,88,1.0
-77.0098265,-12.0707007,2020,La Victoria,HURTO,201787.0,-8572694.672058346,-1353755.6604187873,92,1.0
-77.029723,-12.0612245,2020,La Victoria,HURTO,172524.0,-8574909.540306915,-1352676.9431969791,32,0.0
-77.01801109,-12.06909004,2020,La Victoria,HURTO,97611.0,-8573605.776449498,-1353572.309267963,-1,0.0
-77.01738212,-12.06172703,2020,La Victoria,HURTO,47335.0,-8573535.759829372,-1352734.147423601,75,0.8921311652066549
-77.00064366,-12.06355041,2020,La Victoria,HURTO,147389.0,-8571672.442985509,-1352941.708156584,16,1.0
-77.01471329,-12.06597935,2020,La Victoria,HURTO,169564.0,-8573238.66703276,-1353218.2037664566,62,0.8785987938205988
-77.01478687,-12.06548681,2020,La Victoria,HURTO,72627.0,-8573246.85792089,-1353162.135835767,62,1.0
-77.01673632,-12.08139068,2020,La Victoria,HURTO,262030.0,-8573463.869702218,-1354972.5933157576,7,0.8043880839452655
-77.00934634,-12.07268349,2020,La Victoria,HURTO,237387.0,-8572641.220891645,-1353981.3748875828,64,1.0
-77.0057191,-12.06767629,2020,La Victoria,HURTO,178126.0,-8572237.43838186,-1353411.3744793234,58,1.0
-77.03100601,-12.07093963,2020,La Victoria,HURTO,310314.0,-8575052.364326796,-1353782.8593569067,-1,0.0
-77.0197316,-12.0691134,2020,La Victoria,HURTO,172553.0,-8573797.302746601,-1353574.9684699036,38,1.0
-77.00811278,-12.0828538,2020,La Victoria,HURTO,201781.0,-8572503.901620584,-1355139.1567020689,23,1.0
-77.02947497,-12.07219395,2020,La Victoria,HURTO,172518.0,-8574881.929733612,-1353925.647065171,42,1.0
-77.02746682,-12.06086574,2020,La Victoria,HURTO,51285.0,-8574658.383498177,-1352636.1047288626,-1,0.0
-77.01493192,-12.0669445,2020,La Victoria,HURTO,262016.0,-8573263.00481303,-1353328.0712096195,-1,0.0
-77.0139307,-12.08335044,2020,La Victoria,HURTO,17588.0,-8573151.549512459,-1355195.695019511,19,1.0
-77.01214093,-12.06775181,2020,La Victoria,HURTO,17594.0,-8572952.31322742,-1353419.971306835,98,0.4715278499969534
-77.00201209,-12.07131784,2020,La Victoria,HURTO,270486.0,-8571824.775916295,-1353825.9134825224,4,1.0
-77.00812522,-12.0722961,2020,La Victoria,HURTO,93234.0,-8572505.286435047,-1353937.2755182975,-1,0.0
-77.00706762,-12.06857364,2020,La Victoria,HURTO,190755.0,-8572387.554941585,-1353513.5245719426,52,1.0
-77.00898148,-12.07018937,2020,La Victoria,HURTO,288184.0,-8572600.604862235,-1353697.4525187481,94,0.0
-77.026893,-12.0699815,2020,La Victoria,HURTO,138819.0,-8574594.506147968,-1353673.7894050207,41,1.0
-77.02219998,-12.08406303,2020,La Victoria,HURTO,265511.0,-8574072.081551285,-1355276.8176247021,-1,0.0
-77.012696,-12.063776,2020,La Victoria,HURTO,288190.0,-8573014.103337176,-1352967.3878309678,76,0.9661934747948661
-77.01092467,-12.0661535,2020,La Victoria,HURTO,47292.0,-8572816.91978355,-1353238.0280290016,-1,0.0
-77.01714419,-12.06651586,2020,La Victoria,HURTO,306135.0,-8573509.273582928,-1353279.2771071787,57,1.0
-77.01398643,-12.07718816,2020,La Victoria,HURTO,263696.0,-8573157.753347682,-1354494.1783155208,47,1.0
-77.02379086,-12.0753636,2020,La Victoria,HURTO,134591.0,-8574249.1775028,-1354286.472689168,25,1.0
-77.02171738,-12.06676985,2020,La Victoria,HURTO,310320.0,-8574018.358765028,-1353308.1899712163,36,1.0
-77.012236,-12.0650518,2020,La Victoria,HURTO,47343.0,-8572962.896371411,-1353112.6168762296,95,0.5812045744458246
-77.03228508,-12.06289863,2020,La Victoria,HURTO,172561.0,-8575194.749747884,-1352867.5139512452,26,0.18018512491649763
-77.02595382,-12.07598329,2020,La Victoria,HURTO,240874.0,-8574489.957108606,-1354357.0172643268,30,1.0
-77.0231294,-12.07583446,2020,La Victoria,HURTO,51279.0,-8574175.54411242,-1354340.0746666554,25,0.0
-77.0078085,-12.08047131,2020,La Victoria,HURTO,93254.0,-8572470.029325923,-1354867.9315662142,17,1.0
-77.01178188,-12.0670615,2020,La Victoria,HURTO,134637.0,-8572912.343964253,-1353341.389882157,-1,0.0
-77.00973592,-12.07517944,2020,La Victoria,HURTO,189229.0,-8572684.588738868,-1354265.5082239297,-1,0.0
-77.00811278,-12.0828538,2020,La Victoria,HURTO,216858.0,-8572503.901620584,-1355139.1567020689,23,1.0
-76.99973044,-12.06838684,2020,La Victoria,HURTO,56686.0,-8571570.783800125,-1353492.2601125934,5,0.0
-77.033707,-12.063688,2020,La Victoria,HURTO,172533.0,-8575353.037158234,-1352957.3704901026,26,1.0
-77.023415,-12.06114489,2020,La Victoria,HURTO,134614.0,-8574207.33695899,-1352667.8810045964,27,1.0
-77.02595382,-12.07598329,2020,La Victoria,HURTO,74969.0,-8574489.957108606,-1354357.0172643268,30,1.0
-77.00661033,-12.06639002,2020,La Victoria,HURTO,54030.0,-8572336.649651641,-1353264.9521643363,65,0.6787280042683099
-77.0134103,-12.08123128,2020,La Victoria,HURTO,306143.0,-8573093.61884945,-1354954.4470780531,-1,0.0
-77.014087,-12.0834567,2020,La Victoria,HURTO,288167.0,-8573168.94874887,-1355207.7918469477,19,1.0
-77.02759862,-12.06313635,2020,La Victoria,HURTO,51754.0,-8574673.055407064,-1352894.5743594712,33,1.0
-77.0283569,-12.0590431,2020,La Victoria,HURTO,219251.0,-8574757.466750542,-1352428.6303092297,-1,0.0
-77.00464726,-12.07273394,2020,La Victoria,HURTO,288219.0,-8572118.121698849,-1353987.1179759395,-1,0.0
-77.00026028,-12.06462108,2020,La Victoria,HURTO,178152.0,-8571629.76531913,-1353063.5863440346,10,1.0
-77.03093554,-12.07060067,2020,La Victoria,HURTO,138807.0,-8575044.51964228,-1353744.2733679388,-1,0.0
-77.02592472,-12.07866554,2020,La Victoria,HURTO,139471.0,-8574486.717711424,-1354662.3624421882,24,0.79366087683389
-77.02379086,-12.0753636,2020,La Victoria,HURTO,138813.0,-8574249.1775028,-1354286.472689168,25,1.0
-77.0097649,-12.0647275,2020,La Victoria,HURTO,288196.0,-8572687.814777711,-1353075.7005390574,84,1.0
-77.0195866,-12.07652169,2020,La Victoria,HURTO,306149.0,-8573781.161420437,-1354418.308040982,-1,0.0
-77.0061421,-12.07364681,2020,La Victoria,HURTO,17554.0,-8572284.526526466,-1354091.036756814,31,1.0
-77.00078981,-12.06932135,2020,La Victoria,HURTO,178129.0,-8571688.712329088,-1353598.640613831,2,1.0
-77.02993889,-12.06946728,2020,La Victoria,HURTO,291840.0,-8574933.573071782,-1353615.2526755978,-1,0.0
-77.02033766,-12.06837119,2020,La Victoria,HURTO,240885.0,-8573864.76903719,-1353490.4785887003,-1,0.0
-77.01268506,-12.06234505,2020,La Victoria,HURTO,237396.0,-8573012.885501945,-1352804.4983081406,88,1.0
-77.02674933,-12.08201753,2020,La Victoria,HURTO,139423.0,-8574578.512876727,-1355043.9545818234,24,0.7952177459569575
-77.01329748,-12.06773304,2020,La Victoria,HURTO,216835.0,-8573081.059784498,-1353417.8346215924,80,0.3083817186674593
-77.00963832,-12.06485262,2020,La Victoria,HURTO,102122.0,-8572673.723956566,-1353089.9434326466,85,1.0
-77.01590393,-12.06498642,2020,La Victoria,HURTO,288173.0,-8573371.208471276,-1353105.1744115674,63,0.794087309981303
-77.01483306,-12.06566145,2020,La Victoria,HURTO,262033.0,-8573251.999768171,-1353182.015840658,62,1.0
-77.01812606,-12.0663127,2020,La Victoria,HURTO,97622.0,-8573618.574851355,-1353256.1504783796,57,0.918223388181018
-77.01720988,-12.06717014,2020,La Victoria,HURTO,169547.0,-8573516.586160278,-1353353.7569009059,57,1.0
-77.01447165,-12.06845271,2020,La Victoria,HURTO,17577.0,-8573211.767791005,-1353499.7584510376,80,1.0
-77.0145347,-12.0684518,2020,La Victoria,HURTO,237419.0,-8573218.786484899,-1353499.6548608022,80,1.0
-77.011689,-12.0691395,2020,La Victoria,HURTO,306126.0,-8572902.004609948,-1353577.9395819344,-1,0.0
-77.01181043,-12.06734758,2020,La Victoria,HURTO,262010.0,-8572915.522135714,-1353373.9557685247,98,0.5411526180941972
-77.013112,-12.0677119,2020,La Victoria,HURTO,93260.0,-8573060.412245346,-1353415.4281472915,-1,0.0
-77.01351127,-12.06127577,2020,La Victoria,HURTO,306103.0,-8573104.858778434,-1352682.779382344,-1,0.0
-77.01169314,-12.06846304,2020,La Victoria,HURTO,216852.0,-8572902.46547264,-1353500.934370987,-1,0.0
-77.01673725,-12.07005979,2020,La Victoria,HURTO,17562.0,-8573463.973229345,-1353682.7016324983,-1,0.0
-77.03350633,-12.06374374,2020,La Victoria,HURTO,172527.0,-8575330.698676014,-1352963.7155644898,26,0.8925826028056891
-77.01237235,-12.06722202,2020,La Victoria,HURTO,47323.0,-8572978.074783983,-1353359.6626550003,98,0.4630024417727626
-77.01368411,-12.06135093,2020,La Victoria,HURTO,169576.0,-8573124.099239225,-1352691.3350249284,-1,0.0
-77.0064515,-12.0642502,2020,La Victoria,HURTO,143227.0,-8572318.968776917,-1353021.3676948154,-1,0.0
-77.0097649,-12.0647275,2020,La Victoria,HURTO,134608.0,-8572687.814777711,-1353075.7005390574,84,1.0
-77.01209603,-12.06495395,2020,La Victoria,HURTO,189212.0,-8572947.314982284,-1353101.478223383,95,0.3001050985541004
-77.01199739,-12.06958952,2020,La Victoria,HURTO,93214.0,-8572936.334427714,-1353629.1679736625,-1,0.0
-77.01114286,-12.07170756,2020,La Victoria,HURTO,262039.0,-8572841.208583247,-1353870.2779305326,83,1.0
-77.028831,-12.07026097,2020,La Victoria,HURTO,172541.0,-8574810.243321126,-1353705.6031890062,43,0.36627916007989053
-77.00635448,-12.07357112,2020,La Victoria,HURTO,17571.0,-8572308.168559922,-1354082.4203877624,31,0.9690521790595995
-77.01567807,-12.07228449,2020,La Victoria,HURTO,262004.0,-8573346.065851087,-1353935.9538700974,-1,0.0
-77.01280017,-12.06642765,2020,La Victoria,HURTO,18604.0,-8573025.699488534,-1353269.2357586664,-1,0.0
-77.0159106,-12.0641918,2020,La Victoria,HURTO,169530.0,-8573371.950972281,-1353014.719811026,63,1.0
-77.0111181,-12.0679648,2020,La Victoria,HURTO,237413.0,-8572838.452312654,-1353444.2170599715,97,1.0
-77.01687054,-12.06858983,2020,La Victoria,HURTO,239085.0,-8573478.811004272,-1353515.3675683415,-1,0.0
-77.01301266,-12.0726884,2020,La Victoria,HURTO,134622.0,-8573049.35376713,-1353981.9338283434,67,0.0
-77.01122378,-12.07559174,2020,La Victoria,HURTO,306112.0,-8572850.216556441,-1354312.4437837661,55,0.8570439139225443
-77.03109892,-12.07061269,2020,La Victoria,HURTO,138796.0,-8575062.707020685,-1353745.6416807326,-1,0.0
-77.01489075,-12.06398763,2020,La Victoria,HURTO,218034.0,-8573258.421789596,-1352991.478410874,63,0.8475091508711167
-77.00467171,-12.06858094,2020,La Victoria,HURTO,106490.0,-8572120.843460398,-1353514.3555709242,51,1.0
-77.01346221,-12.06770234,2020,La Victoria,HURTO,47315.0,-8573099.397444217,-1353414.3398836667,80,0.33555978621827565
-77.00881802,-12.07016358,2020,La Victoria,HURTO,288207.0,-8572582.40857827,-1353694.5166842812,93,1.0
-77.01246197,-12.06367896,2020,La Victoria,HURTO,288213.0,-8572988.051236747,-1352956.3414361815,76,0.9511162712317168
-77.02759577,-12.06305345,2020,La Victoria,HURTO,291854.0,-8574672.738146514,-1352885.1375914696,33,1.0
-77.02695072,-12.07834809,2020,La Victoria,HURTO,310340.0,-8574600.931508977,-1354626.2240305054,-1,0.0
-77.02906258,-12.0757309,2020,La Victoria,HURTO,291848.0,-8574836.022688804,-1354328.2855476078,-1,0.0
-77.00201209,-12.07131784,2020,La Victoria,HURTO,178146.0,-8571824.775916295,-1353825.9134825224,4,1.0
-77.01592175,-12.06468334,2020,La Victoria,HURTO,306166.0,-8573373.192184603,-1353070.6736370248,63,1.0
-77.01353784,-12.0633479,2020,La Victoria,HURTO,47269.0,-8573107.816537306,-1352918.6557752395,71,0.0
-77.0250494,-12.08293295,2020,La Victoria,HURTO,97631.0,-8574389.277534742,-1355148.167261699,24,1.0
-77.011565,-12.072062,2020,La Victoria,HURTO,239079.0,-8572888.20099309,-1353910.6262749645,82,1.0
-77.02759862,-12.06313635,2020,La Victoria,HURTO,203029.0,-8574673.055407064,-1352894.5743594712,33,1.0
-77.02717909,-12.06173006,2020,La Victoria,HURTO,219259.0,-8574626.353541091,-1352734.4923362818,-1,0.0
-77.01023528,-12.07634178,2020,La Victoria,HURTO,134625.0,-8572740.177239792,-1354397.8272998817,55,0.6056267724705037
-77.01328116,-12.07754968,2020,La Victoria,HURTO,306109.0,-8573079.24305041,-1354535.3334677385,47,0.9263675642551915
-77.01196986,-12.07891062,2020,La Victoria,HURTO,17591.0,-8572933.26980213,-1354690.262304339,-1,0.0
-77.01617263,-12.07324369,2020,La Victoria,HURTO AGRAVADO,239101.0,-8573401.120018454,-1354045.146565653,49,0.4182451852338027
-77.01429883,-12.0684481,2020,La Victoria,HURTO AGRAVADO,290064.0,-8573192.529556606,-1353499.2336697385,80,1.0
-77.0021402,-12.06976597,2020,La Victoria,HURTO AGRAVADO,27016.0,-8571839.037056262,-1353649.2543260185,4,0.0
-77.012515,-12.065083,2020,La Victoria,HURTO AGRAVADO,306217.0,-8572993.954509342,-1353116.1684965915,95,1.0
-77.01740876,-12.06129222,2020,La Victoria,HURTO AGRAVADO,288241.0,-8573538.725380607,-1352684.651924988,75,1.0
-77.00881802,-12.07016358,2020,La Victoria,HURTO AGRAVADO,306194.0,-8572582.40857827,-1353694.5166842812,93,1.0
-76.999974,-12.0635039,2020,La Victoria,HURTO AGRAVADO,296825.0,-8571597.896775303,-1352936.4137683155,-1,0.0
-77.00912862,-12.08311391,2020,La Victoria,HURTO AGRAVADO,262055.0,-8572616.98441211,-1355168.7680407686,22,1.0
-77.0309154,-12.06739471,2020,La Victoria,HURTO AGRAVADO,219273.0,-8575042.277667735,-1353379.3208103962,-1,0.0
-77.03152394,-12.06392294,2020,La Victoria,HURTO AGRAVADO,172578.0,-8575110.020030662,-1352984.1145208704,26,0.13958296837233858
-77.029425,-12.0618022,2020,La Victoria,HURTO AGRAVADO,240907.0,-8574876.367098657,-1352742.7042189096,34,1.0
-77.00309465,-12.06407662,2020,La Victoria,HURTO AGRAVADO,102150.0,-8571945.285944248,-1353001.6084581637,54,0.25608631359942874
-77.00927471,-12.06896055,2020,La Victoria,HURTO AGRAVADO,102144.0,-8572633.24707652,-1353557.5686874378,91,0.0
-77.02810705,-12.06050312,2020,La Victoria,HURTO AGRAVADO,218045.0,-8574729.653575765,-1352594.8269236737,-1,0.0
-77.02089292,-12.08108112,2020,La Victoria,HURTO AGRAVADO,138835.0,-8573926.580297649,-1354937.3527400466,-1,0.0
-77.00597759,-12.0663472,2020,La Victoria,HURTO AGRAVADO,175480.0,-8572266.213357037,-1353260.0777693952,-1,0.0
-77.01803963,-12.07835662,2020,La Victoria,HURTO AGRAVADO,47360.0,-8573608.953507764,-1354627.1950825576,-1,0.0
-77.01828804,-12.05762485,2020,La Victoria,HURTO AGRAVADO,17622.0,-8573636.606382472,-1352267.1893127826,48,1.0
-77.03385985,-12.06313014,2020,La Victoria,HURTO AGRAVADO,51310.0,-8575370.052342402,-1352893.8674555186,26,0.21571771151828825
-77.02880764,-12.07302331,2020,La Victoria,HURTO AGRAVADO,138841.0,-8574807.64289782,-1354020.0590766703,42,1.0
-77.00069084,-12.0634878,2020,La Victoria,HURTO AGRAVADO,106541.0,-8571677.695039084,-1352934.5810518852,15,1.0
-77.0112417,-12.07761374,2020,La Victoria,HURTO AGRAVADO,203034.0,-8572852.211401716,-1354542.6260135074,-1,0.0
-77.01259163,-12.06166985,2020,La Victoria,HURTO AGRAVADO,47368.0,-8573002.484921923,-1352727.6384780756,-1,0.0
-77.00541013,-12.06689934,2020,La Victoria,HURTO AGRAVADO,310345.0,-8572203.04399879,-1353322.9304312442,59,0.7261921276557141
-77.0051253,-12.0819197,2020,La Victoria,HURTO AGRAVADO,154779.0,-8572171.336868228,-1355032.8175002926,21,1.0
-77.02754528,-12.06271317,2020,La Victoria,HURTO AGRAVADO,145828.0,-8574667.117625423,-1352846.4024783012,33,1.0
-77.0142414,-12.0829844,2020,La Victoria,HURTO AGRAVADO,306211.0,-8573186.136478247,-1355154.0244114927,19,1.0
-77.01699619,-12.07895802,2020,La Victoria,HURTO AGRAVADO,17616.0,-8573492.79829829,-1354695.6583145726,-1,0.0
-77.012577,-12.062365,2020,La Victoria,HURTO AGRAVADO,250439.0,-8573000.856317772,-1352806.7692731847,88,0.7695295733431664
-77.02812508,-12.07627558,2020,La Victoria,HURTO AGRAVADO,51304.0,-8574731.660666184,-1354390.2911738304,37,1.0
-77.00574039,-12.0689268,2020,La Victoria,HURTO AGRAVADO,239090.0,-8572239.80837382,-1353553.726734845,51,0.0
-77.0300441,-12.0691092,2020,La Victoria,HURTO AGRAVADO,172569.0,-8574945.284995407,-1353574.4903599469,-1,0.0
-77.01135201,-12.07124283,2020,La Victoria,HURTO AGRAVADO,308338.0,-8572864.491054745,-1353817.3745972733,-1,0.0
-77.0288294,-12.06535734,2020,La Victoria,HURTO AGRAVADO,310353.0,-8574810.065209942,-1353147.3977301014,-1,0.0
-77.0293279,-12.07388709,2020,La Victoria,HURTO AGRAVADO,219287.0,-8574865.5579761,-1354118.3896749897,39,0.4215031813583617
-77.0163332,-12.07331499,2020,La Victoria,HURTO AGRAVADO,134650.0,-8573418.99458909,-1354053.2631775874,49,1.0
-77.00790261,-12.07162683,2020,La Victoria,HURTO AGRAVADO,47351.0,-8572480.505603204,-1353861.0878865183,-1,0.0
-77.01262281,-12.06554023,2020,La Victoria,HURTO AGRAVADO,263704.0,-8573005.955863645,-1353168.216857418,95,0.3776032830260654
-77.01701035,-12.06445052,2020,La Victoria,HURTO AGRAVADO,72635.0,-8573494.374582281,-1353044.1708578912,-1,0.0
-77.01106696,-12.07666466,2020,La Victoria,HURTO AGRAVADO,306200.0,-8572832.759433893,-1354434.5835860919,56,0.7927827268999112
-77.02427712,-12.0610567,2020,La Victoria,HURTO AGRAVADO,265527.0,-8574303.307718392,-1352657.8421339004,27,1.0
-77.0127801,-12.0610726,2020,La Victoria,HURTO AGRAVADO,47357.0,-8573023.465306353,-1352659.6520672557,90,0.0
-77.0082487,-12.0663507,2020,La Victoria,HURTO AGRAVADO,54035.0,-8572519.032165771,-1353260.4761902492,65,0.7511587396544641
-77.01978324,-12.06369627,2020,La Victoria,HURTO AGRAVADO,291873.0,-8573803.051285107,-1352958.3118923372,-1,0.0
-77.02480011,-12.07462851,2020,La Victoria,HURTO AGRAVADO,310359.0,-8574361.526698884,-1354202.7913636754,25,0.0
-77.016959,-12.068736,2020,La Victoria,HURTO AGRAVADO,239098.0,-8573488.658326428,-1353532.0069052917,-1,0.0
-77.009833,-12.070814,2020,La Victoria,HURTO AGRAVADO,239110.0,-8572695.395635037,-1353768.558083234,92,1.0
-77.0142983,-12.06133033,2020,La Victoria,HURTO AGRAVADO,183375.0,-8573192.470557274,-1352688.990077414,70,0.716057793994822
