longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.03867892,-12.09332969,2020,San Isidro,HURTO,143353.0,-8575906.5087609,-1356331.7715528512,13,0.5733972499407453
-77.04879309,-12.09342286,2020,San Isidro,HURTO,22663.0,-8577032.413015096,-1356342.3785867991,5,1.0
-77.05193924,-12.10278446,2020,San Isidro,HURTO,311688.0,-8577382.640831055,-1357408.1783605493,-1,0.0
-77.03207829,-12.09921824,2020,San Isidro,HURTO,294376.0,-8575171.729990384,-1357002.166816195,12,0.8936804973869783
-77.03252855,-12.09881569,2020,San Isidro,HURTO,313311.0,-8575221.852704309,-1356956.337132768,12,0.8936804973869783
-77.03236165,-12.09415716,2020,San Isidro,HURTO,24235.0,-8575203.273481295,-1356425.9758507037,16,0.6993711675243994
-77.04280238,-12.09394359,2020,San Isidro,HURTO,24229.0,-8576365.530228406,-1356401.6616943139,9,0.978622044516112
-77.030591,-12.0929226,2020,San Isidro,HURTO,143347.0,-8575006.165624922,-1356285.426018768,16,0.8106362276731679
-77.02997148,-12.09226645,2020,San Isidro,HURTO,266470.0,-8574937.200973986,-1356210.72616926,16,1.0
-77.0244575,-12.0970493,2020,San Isidro,HURTO,175544.0,-8574323.38752814,-1356755.2372294776,18,0.8269839974367874
-77.02468813,-12.09308244,2020,San Isidro,HURTO,54099.0,-8574349.061142303,-1356303.6231416243,22,1.0
-77.01216888,-12.10103716,2020,San Isidro,HURTO,102222.0,-8572955.42460719,-1357209.2488537468,-1,0.0
-77.03264218,-12.09295256,2020,San Isidro,HURTO,243201.0,-8575234.501938047,-1356288.836840017,16,0.6654029748647695
-77.03644088,-12.09911105,2020,San Isidro,HURTO,204171.0,-8575657.371287724,-1356989.963396793,7,0.9042609460118489
-77.0297626,-12.0927863,2020,San Isidro,HURTO,175550.0,-8574913.94855875,-1356269.9088361366,16,0.8125367718754126
-77.01722997,-12.09084298,2020,San Isidro,HURTO,24215.0,-8573518.822568849,-1356048.6708749493,3,0.0521242520091553
-77.02717165,-12.09622893,2020,San Isidro,HURTO,143384.0,-8574625.525324078,-1356661.840227989,-1,0.0
-77.02468813,-12.09308244,2020,San Isidro,HURTO,102268.0,-8574349.061142303,-1356303.6231416243,22,1.0
-77.03070884,-12.10238282,2020,San Isidro,HURTO,237304.0,-8575019.283513717,-1357362.4516689158,11,1.0
-77.03243989,-12.09765163,2020,San Isidro,HURTO,102297.0,-8575211.983118255,-1356823.8111236976,12,0.8212430151944277
-77.03264218,-12.09295256,2020,San Isidro,HURTO,190778.0,-8575234.501938047,-1356288.836840017,16,0.6654029748647695
-77.025369,-12.0967912,2020,San Isidro,HURTO,268090.0,-8574424.855244,-1356725.8531815065,19,0.0
-77.0361378,-12.0920515,2020,San Isidro,HURTO,102262.0,-8575623.632576454,-1356186.2550780426,13,0.4530382547472426
-77.02522778,-12.09694153,2020,San Isidro,HURTO,102251.0,-8574409.134705508,-1356742.9678775198,19,0.0
-77.03042647,-12.09313553,2020,San Isidro,HURTO,143373.0,-8574987.850229101,-1356309.6672209345,16,0.7683727139379471
-77.02868928,-12.09635385,2020,San Isidro,HURTO,175538.0,-8574794.46712289,-1356676.062028214,15,1.0
-77.04280238,-12.09394359,2020,San Isidro,HURTO,22666.0,-8576365.530228406,-1356401.6616943139,9,0.978622044516112
-77.03150798,-12.09235747,2020,San Isidro,HURTO,102254.0,-8575108.24337159,-1356221.088393017,16,1.0
-77.03477914,-12.0923165,2020,San Isidro,HURTO,294373.0,-8575472.387237092,-1356216.4241395881,14,0.9456247969267032
-77.0274813,-12.1021532,2020,San Isidro,HURTO,54093.0,-8574659.995404404,-1357336.3094755819,6,1.0
-77.02453896,-12.09268462,2020,San Isidro,HURTO,221017.0,-8574332.45561386,-1356258.3330002744,21,1.0
-77.03166745,-12.10230202,2020,San Isidro,HURTO,102271.0,-8575125.995490786,-1357353.252601719,11,1.0
-77.02453896,-12.09268462,2020,San Isidro,HURTO,102285.0,-8574332.45561386,-1356258.3330002744,21,1.0
-77.02657778,-12.09470862,2020,San Isidro,HURTO,143350.0,-8574559.41601808,-1356488.7576265302,-1,0.0
-77.0224326,-12.0935499,2020,San Isidro,HURTO,143344.0,-8574097.976691235,-1356356.8415914932,8,1.0
-77.04529346,-12.09411924,2020,San Isidro,HURTO,52607.0,-8576642.83598553,-1356421.6587972168,-1,0.0
-77.01382661,-12.09878257,2020,San Isidro,HURTO,175545.0,-8573139.962266663,-1356952.56647601,2,0.7481547979242872
-77.0258152,-12.0927139,2020,San Isidro,HURTO,54102.0,-8574474.52600079,-1356261.6664033832,17,0.8621125434366308
-77.02673983,-12.09362522,2020,San Isidro,HURTO,143339.0,-8574577.455341564,-1356365.416480708,-1,0.0
-77.0197718,-12.0998013,2020,San Isidro,HURTO,102263.0,-8573801.777790131,-1357068.5474011865,-1,0.0
-77.03464251,-12.0919349,2020,San Isidro,HURTO,143385.0,-8575457.177655065,-1356172.9807004344,14,0.9652008822368247
-77.03324181,-12.09392092,2020,San Isidro,HURTO,143362.0,-8575301.252444312,-1356399.080799611,-1,0.0
-77.0261442,-12.1023156,2020,San Isidro,HURTO,24218.0,-8574511.150113264,-1357354.7986823732,6,0.7806314399444185
-77.0248855,-12.0940161,2020,San Isidro,HURTO,102292.0,-8574371.0322702,-1356409.9166880625,20,1.0
-77.02225167,-12.09362867,2020,San Isidro,HURTO,204172.0,-8574077.835655766,-1356365.809249855,8,0.39364787873039553
-77.01730522,-12.09782819,2020,San Isidro,HURTO,313306.0,-8573527.19936053,-1356843.912105554,-1,0.0
-77.03020811,-12.09957476,2020,San Isidro,HURTO,175539.0,-8574963.542505093,-1357042.7561142622,12,0.8022754597366655
-77.0209927,-12.0987999,2020,San Isidro,HURTO,221023.0,-8573937.68775644,-1356954.539467547,10,1.0
-77.027615,-12.10282,2020,San Isidro,HURTO,175530.0,-8574674.87882032,-1357412.2245908806,6,1.0
-77.01936747,-12.09067444,2020,San Isidro,HURTO,268102.0,-8573756.76798042,-1356029.4834540586,3,1.0
-77.03201643,-12.09890901,2020,San Isidro,HURTO,55674.0,-8575164.843766684,-1356966.9614616313,12,0.8582343422568592
-77.02940714,-12.09574458,2020,San Isidro,HURTO,313300.0,-8574874.378932552,-1356606.6983684788,15,0.32182550766106843
-77.01884177,-12.09748179,2020,San Isidro,HURTO,102257.0,-8573698.24732411,-1356804.4752121274,-1,0.0
-77.03129921,-12.09323261,2020,San Isidro,HURTO,242715.0,-8575085.003201498,-1356320.7193848863,16,0.7458880211879962
-77.0297626,-12.0927863,2020,San Isidro,HURTO,143368.0,-8574913.94855875,-1356269.9088361366,16,0.8125367718754126
-77.0278883,-12.09320035,2020,San Isidro,HURTO,102303.0,-8574705.302437156,-1356317.046714385,-1,0.0
-77.04835081,-12.09726556,2020,San Isidro,HURTO,293031.0,-8576983.178630708,-1356779.857918561,-1,0.0
-77.04107958,-12.09421826,2020,San Isidro,HURTO,190404.0,-8576173.749009667,-1356432.9318638064,9,0.9534579350588608
-77.01995261,-12.09592924,2020,San Isidro,HURTO,175533.0,-8573821.905467262,-1356627.7213685203,-1,0.0
-77.0322005,-12.0920806,2020,San Isidro,HURTO,102300.0,-8575185.334345354,-1356189.5679810776,16,1.0
-77.02456934,-12.09305976,2020,San Isidro,HURTO,54088.0,-8574335.837499993,-1356301.0411167722,22,1.0
-77.0315885,-12.10282565,2020,San Isidro,HURTO,294374.0,-8575117.206816988,-1357412.867843641,11,1.0
-77.0461892,-12.0951889,2020,San Isidro,HURTO,22667.0,-8576742.549306214,-1356543.4359159234,-1,0.0
-77.020559,-12.0974578,2020,San Isidro,HURTO,54094.0,-8573889.408493284,-1356801.7440042237,-1,0.0
-77.02223602,-12.09359736,2020,San Isidro,HURTO,313111.0,-8574076.093505733,-1356362.2447277235,8,0.4091808500689471
-77.04894169,-12.09429514,2020,San Isidro,HURTO,174045.0,-8577048.955091428,-1356441.6843748589,5,0.9970938710559282
-77.032614,-12.094811,2020,San Isidro,HURTO,221012.0,-8575231.364954796,-1356500.4132426549,-1,0.0
-77.0306041,-12.09774203,2020,San Isidro,HURTO,102286.0,-8575007.623910252,-1356834.1029704735,12,0.8103136151773899
-77.04047753,-12.0934122,2020,San Isidro,HURTO,141038.0,-8576106.729110235,-1356341.1649880079,13,1.0
-77.02767921,-12.10066974,2020,San Isidro,HURTO,24227.0,-8574682.026644826,-1357167.4183780488,6,0.8310686184094335
-77.0329912,-12.09706053,2020,San Isidro,HURTO,143345.0,-8575273.354666723,-1356756.5157379047,12,0.90886900012167
-77.03312434,-12.09707695,2020,San Isidro,HURTO,221006.0,-8575288.175743729,-1356758.3851154167,12,0.8257485952936078
-77.02500432,-12.09378756,2020,San Isidro,HURTO,102280.0,-8574384.259252096,-1356383.8982668703,20,1.0
-77.05299945,-12.09487895,2020,San Isidro,HURTO,220130.0,-8577500.66286839,-1356508.1491223963,5,1.0
-77.02453896,-12.09268462,2020,San Isidro,HURTO,102289.0,-8574332.45561386,-1356258.3330002744,21,1.0
-77.0308932,-12.092753,2020,San Isidro,HURTO,221009.0,-8575039.80637504,-1356266.1177721764,16,1.0
-77.02966695,-12.09195842,2020,San Isidro,HURTO,24221.0,-8574903.300849456,-1356175.6583445768,16,1.0
-77.03200508,-12.09318706,2020,San Isidro,HURTO,143365.0,-8575163.580290463,-1356315.5337017744,16,0.9634304863932583
-77.03230904,-12.10007718,2020,San Isidro,HURTO,313303.0,-8575197.416962884,-1357099.9560130166,12,0.7063053619782113
-77.02145866,-12.09061702,2020,San Isidro,HURTO,313309.0,-8573989.55818637,-1356022.94648217,3,0.0560022337620107
-77.03477955,-12.09193701,2020,San Isidro,HURTO,49620.0,-8575472.432878084,-1356173.220914249,14,1.0
-77.0289716,-12.09450074,2020,San Isidro,HURTO,143382.0,-8574825.894841531,-1356465.091206584,-1,0.0
-77.035992,-12.0973433,2020,San Isidro,HURTO,243199.0,-8575607.402194696,-1356788.7084384067,7,0.8983450343491914
-77.01456027,-12.10048639,2020,San Isidro,HURTO,102260.0,-8573221.632924277,-1357146.5441474249,2,0.8247831087802112
-77.03287552,-12.0964202,2020,San Isidro,HURTO,221026.0,-8575260.477228029,-1356683.6157968857,12,0.7068231096657032
-77.02453896,-12.09268462,2020,San Isidro,HURTO,268099.0,-8574332.45561386,-1356258.3330002744,21,1.0
-77.03123179,-12.09644437,2020,San Isidro,HURTO,175542.0,-8575077.498041429,-1356686.367486709,12,0.9764631911369628
-77.020559,-12.0974578,2020,San Isidro,HURTO,102249.0,-8573889.408493284,-1356801.7440042237,-1,0.0
-77.03248505,-12.09908668,2020,San Isidro,HURTO,98522.0,-8575217.010306459,-1356987.1889098291,12,0.8936804973869783
-77.05492676,-12.09666431,2020,San Isidro,HURTO,311674.0,-8577715.21003619,-1356711.407078592,-1,0.0
-77.03324181,-12.09392092,2020,San Isidro,HURTO,313297.0,-8575301.252444312,-1356399.080799611,-1,0.0
-77.0289716,-12.09450074,2020,San Isidro,HURTO,175536.0,-8574825.894841531,-1356465.091206584,-1,0.0
-77.02456934,-12.09305976,2020,San Isidro,HURTO,143371.0,-8574335.837499993,-1356301.0411167722,22,1.0
-77.01291146,-12.09866084,2020,San Isidro,HURTO,102277.0,-8573038.088234663,-1356938.7077225617,2,0.609682956949627
-77.03166745,-12.10230202,2020,San Isidro,HURTO,24210.0,-8575125.995490786,-1357353.252601719,11,1.0
-77.04047753,-12.0934122,2020,San Isidro,HURTO,99741.0,-8576106.729110235,-1356341.1649880079,13,1.0
-77.02429852,-12.09432394,2020,San Isidro,HURTO,243196.0,-8574305.689955495,-1356444.9631517597,-1,0.0
-77.01740843,-12.09029336,2020,San Isidro,HURTO,143379.0,-8573538.688645175,-1355986.099480874,3,0.05126094609431877
-77.0248855,-12.0940161,2020,San Isidro,HURTO,54091.0,-8574371.0322702,-1356409.9166880625,20,1.0
-77.0244575,-12.0970493,2020,San Isidro,HURTO,221015.0,-8574323.38752814,-1356755.2372294776,18,0.8269839974367874
-77.03196915,-12.09351861,2020,San Isidro,HURTO,294371.0,-8575159.580581158,-1356353.2793473338,16,0.7154617521145833
-77.03121917,-12.09982669,2020,San Isidro,HURTO,102283.0,-8575076.093189454,-1357071.438021313,12,0.709131052477146
-77.03055693,-12.09375415,2020,San Isidro,HURTO,175553.0,-8575002.372969871,-1356380.094665635,16,0.6149992601064967
-77.01713421,-12.09838786,2020,San Isidro,HURTO,24224.0,-8573508.162614409,-1356907.629436821,-1,0.0
-77.03170081,-12.09630828,2020,San Isidro,HURTO,24230.0,-8575129.709108999,-1356670.8740076215,12,0.9696539833725887
-77.04952021,-12.09348287,2020,San Isidro,HURTO,52605.0,-8577113.35564324,-1356349.2104885846,5,1.0
-77.02453896,-12.09268462,2020,San Isidro,HURTO,204170.0,-8574332.45561386,-1356258.3330002744,21,1.0
-77.028993,-12.09649508,2020,San Isidro,HURTO,143366.0,-8574828.277078634,-1356692.1406853201,15,1.0
-77.03457038,-12.0933438,2020,San Isidro,HURTO,54100.0,-8575449.148180196,-1356333.3779199964,-1,0.0
-77.01366307,-12.09769451,2020,San Isidro,HURTO,221010.0,-8573121.757077139,-1356828.6929196103,2,0.6672714323611284
-77.02961693,-12.09941633,2020,San Isidro,HURTO,24216.0,-8574897.732648525,-1357024.7190760153,-1,0.0
-77.02649072,-12.09530031,2020,San Isidro,HURTO,143383.0,-8574549.724543212,-1356556.1195899518,-1,0.0
-77.02321202,-12.0988331,2020,San Isidro,HURTO,175528.0,-8574184.741328748,-1356958.319232417,-1,0.0
-77.03493151,-12.09783471,2020,San Isidro,HURTO,102298.0,-8575489.348987905,-1356844.654393992,7,0.8823940799964104
-77.01366307,-12.09769451,2020,San Isidro,HURTO,102261.0,-8573121.757077139,-1356828.6929196103,2,0.6672714323611284
-77.02489051,-12.09466326,2020,San Isidro,HURTO,313298.0,-8574371.589980852,-1356483.593545643,20,0.3492685467215421
-77.02967542,-12.09192744,2020,San Isidro,HURTO,175537.0,-8574904.243725542,-1356172.131413692,16,1.0
-77.02966695,-12.09195842,2020,San Isidro,HURTO,190779.0,-8574903.300849456,-1356175.6583445768,16,1.0
-77.03150798,-12.09235747,2020,San Isidro,HURTO,102255.0,-8575108.24337159,-1356221.088393017,16,1.0
-77.02100149,-12.10160681,2020,San Isidro,HURTO,102278.0,-8573938.666254764,-1357274.1031683162,-1,0.0
-77.03201643,-12.09890901,2020,San Isidro,HURTO,313295.0,-8575164.843766684,-1356966.9614616313,12,0.8582343422568592
-77.03478236,-12.09228946,2020,San Isidro,HURTO,243191.0,-8575472.745685853,-1356213.345755486,14,1.0
-77.027615,-12.10282,2020,San Isidro,HURTO,143380.0,-8574674.87882032,-1357412.2245908806,6,1.0
-77.03306101,-12.09447773,2020,San Isidro,HURTO,143357.0,-8575281.125880377,-1356462.471598695,-1,0.0
-77.02453896,-12.09268462,2020,San Isidro,HURTO,221018.0,-8574332.45561386,-1356258.3330002744,21,1.0
-77.03015759,-12.09847021,2020,San Isidro,HURTO,102284.0,-8574957.918644417,-1356917.0048339867,12,0.7775628618211788
-77.01223402,-12.09986142,2020,San Isidro,HURTO,102272.0,-8572962.67595882,-1357075.3919893443,-1,0.0
-77.02468813,-12.09308244,2020,San Isidro,HURTO,24225.0,-8574349.061142303,-1356303.6231416243,22,1.0
-77.02289486,-12.09717855,2020,San Isidro,HURTO,175554.0,-8574149.435239049,-1356769.9520336296,18,1.0
-77.02730177,-12.10103222,2020,San Isidro,HURTO,221007.0,-8574640.01021622,-1357208.686438282,6,1.0
-77.0461892,-12.0951889,2020,San Isidro,HURTO,174051.0,-8576742.549306214,-1356543.4359159234,-1,0.0
-77.0322005,-12.0920806,2020,San Isidro,HURTO,24219.0,-8575185.334345354,-1356189.5679810776,16,1.0
-77.03324181,-12.09392092,2020,San Isidro,HURTO,143363.0,-8575301.252444312,-1356399.080799611,-1,0.0
-77.03597132,-12.10186891,2020,San Isidro,HURTO,268103.0,-8575605.100107627,-1357303.9431442702,-1,0.0
-77.03586614,-12.1012942,2020,San Isidro,HURTO,102287.0,-8575593.391523585,-1357238.5126881462,7,0.8375223868859911
-77.0390134,-12.0979705,2020,San Isidro,HURTO,175525.0,-8575943.742904179,-1356860.1138071525,-1,0.0
-77.02862927,-12.09709973,2020,San Isidro,HURTO,204173.0,-8574787.786840249,-1356760.978563822,15,0.6671454355495027
-77.0274813,-12.1021532,2020,San Isidro,HURTO,54097.0,-8574659.995404404,-1357336.3094755819,6,1.0
-77.03312434,-12.09707695,2020,San Isidro,HURTO,102264.0,-8575288.175743729,-1356758.3851154167,12,0.8257485952936078
-77.04047753,-12.0934122,2020,San Isidro,HURTO,220128.0,-8576106.729110235,-1356341.1649880079,13,1.0
-77.0335624,-12.092378,2020,San Isidro,HURTO,143386.0,-8575336.940359864,-1356223.4256430513,-1,0.0
-77.03501322,-12.0967494,2020,San Isidro,HURTO,175548.0,-8575498.444903499,-1356721.0943573436,7,0.7038808369649616
-77.02056659,-12.09945752,2020,San Isidro,HURTO,313301.0,-8573890.253408218,-1357029.4085000039,10,1.0
-77.02108586,-12.09838785,2020,San Isidro,HURTO,175540.0,-8573948.058280203,-1356907.62829834,10,1.0
-77.03570651,-12.09701352,2020,San Isidro,HURTO,102295.0,-8575575.621593269,-1356751.1637630938,7,0.7141907599136541
-77.05454789,-12.09626083,2020,San Isidro,HURTO,311678.0,-8577673.034420712,-1356665.4719550803,5,0.9820821669534723
-77.024553,-12.0930124,2020,San Isidro,HURTO,221024.0,-8574334.01853951,-1356295.6493759907,22,1.0
-77.02430345,-12.101685,2020,San Isidro,HURTO,268097.0,-8574306.238760585,-1357283.005064222,-1,0.0
-77.02647019,-12.09543967,2020,San Isidro,HURTO,175531.0,-8574547.439154066,-1356571.9852899911,-1,0.0
-77.04814867,-12.09746334,2020,San Isidro,HURTO,311672.0,-8576960.676508838,-1356802.3747208253,-1,0.0
-77.04809866,-12.09735994,2020,San Isidro,HURTO,175534.0,-8576955.109421102,-1356790.6028643928,-1,0.0
-77.0370613,-12.0981769,2020,San Isidro,HURTO,54089.0,-8575726.436126202,-1356883.6120391195,7,0.6587155953082161
-77.01936747,-12.09067444,2020,San Isidro,HURTO,102301.0,-8573756.76798042,-1356029.4834540586,3,1.0
-77.0287384,-12.0965496,2020,San Isidro,HURTO,143354.0,-8574799.935136277,-1356698.3476435181,15,1.0
-77.02677183,-12.09341795,2020,San Isidro,HURTO,143377.0,-8574581.017565269,-1356341.8196027342,-1,0.0
-77.03866084,-12.09348167,2020,San Isidro,HURTO,175551.0,-8575904.496104507,-1356349.0738733034,13,0.6143080086927052
-77.0483476,-12.0976912,2020,San Isidro,HURTO,22662.0,-8576982.821295142,-1356828.3160831903,-1,0.0
-77.04734265,-12.09457853,2020,San Isidro,HURTO,266786.0,-8576870.950772868,-1356473.9473272285,5,1.0
-77.03294605,-12.09663743,2020,San Isidro,HURTO,102281.0,-8575268.328591716,-1356708.346860019,12,0.680644705228412
-77.04345861,-12.09945762,2020,San Isidro,HURTO,52603.0,-8576438.58141785,-1357029.4198848656,-1,0.0
-77.04720253,-12.09637864,2020,San Isidro,HURTO,242057.0,-8576855.35268582,-1356678.8843026808,5,1.0
-77.04107958,-12.09421826,2020,San Isidro,HURTO,52609.0,-8576173.749009667,-1356432.9318638064,9,0.9534579350588608
-77.02544038,-12.09695049,2020,San Isidro,HURTO AGRAVADO,102313.0,-8574432.801229253,-1356743.987951504,19,1.0
-77.02519833,-12.10145513,2020,San Isidro,HURTO AGRAVADO,268106.0,-8574405.856346507,-1357256.8344767906,6,0.7342033001727308
-77.04362809,-12.09390587,2020,San Isidro,HURTO AGRAVADO,242064.0,-8576457.447845148,-1356397.3674135266,-1,0.0
-77.024553,-12.0930124,2020,San Isidro,HURTO AGRAVADO,54104.0,-8574334.01853951,-1356295.6493759907,22,1.0
-77.02544038,-12.09695049,2020,San Isidro,HURTO AGRAVADO,102319.0,-8574432.801229253,-1356743.987951504,19,1.0
-77.03197497,-12.0924521,2020,San Isidro,HURTO AGRAVADO,24237.0,-8575160.228460595,-1356231.8616030198,16,1.0
-77.01257504,-12.10169183,2020,San Isidro,HURTO AGRAVADO,204176.0,-8573000.63813157,-1357283.7826567355,2,0.6250179100866927
-77.02453896,-12.09268462,2020,San Isidro,HURTO AGRAVADO,143392.0,-8574332.45561386,-1356258.3330002744,21,1.0
-77.024868,-12.095716,2020,San Isidro,HURTO AGRAVADO,143398.0,-8574369.084179113,-1356603.4446205024,-1,0.0
-77.02647298,-12.09542082,2020,San Isidro,HURTO AGRAVADO,102316.0,-8574547.749735445,-1356569.8392759757,-1,0.0
-77.02544038,-12.09695049,2020,San Isidro,HURTO AGRAVADO,268109.0,-8574432.801229253,-1356743.987951504,19,1.0
-77.0475768,-12.0932173,2020,San Isidro,HURTO AGRAVADO,220132.0,-8576897.01623164,-1356318.9764032636,5,1.0
-77.02571803,-12.09535065,2020,San Isidro,HURTO AGRAVADO,102310.0,-8574463.70908587,-1356561.8506405195,-1,0.0
-77.02864466,-12.09775442,2020,San Isidro,HURTO AGRAVADO,243209.0,-8574789.50004721,-1356835.5135457632,15,0.3379964619935692
-77.0443777,-12.09393684,2020,San Isidro,HURTO AGRAVADO,141051.0,-8576540.89404864,-1356400.89323204,9,1.0
-77.04021143,-12.09368608,2020,San Isidro,HURTO AGRAVADO,52615.0,-8576077.106993735,-1356372.3451568962,13,1.0
-77.03284425,-12.09984563,2020,San Isidro,HURTO AGRAVADO,313316.0,-8575256.996267552,-1357073.5943170886,-1,0.0
-77.024868,-12.095716,2020,San Isidro,HURTO AGRAVADO,143395.0,-8574369.084179113,-1356603.4446205024,-1,0.0
-77.02746874,-12.10162981,2020,San Isidro,HURTO AGRAVADO,24243.0,-8574658.597231599,-1357276.721707576,6,1.0
-77.02500432,-12.09378756,2020,San Isidro,HURTO AGRAVADO,221031.0,-8574384.259252096,-1356383.8982668703,20,1.0
-77.03655984,-12.10010802,2020,San Isidro,HURTO AGRAVADO,143387.0,-8575670.613854349,-1357103.4671125691,7,1.0
-77.01700596,-12.09924041,2020,San Isidro,HURTO AGRAVADO,102311.0,-8573493.885889716,-1357004.6908377788,-1,0.0
-77.03537293,-12.0970942,2020,San Isidro,HURTO AGRAVADO,204174.0,-8575538.48763753,-1356760.348986555,7,0.7389010611109841
-77.02613491,-12.09654979,2020,San Isidro,HURTO AGRAVADO,268110.0,-8574510.115955193,-1356698.369274519,-1,0.0
-77.02453896,-12.09268462,2020,San Isidro,HURTO AGRAVADO,102317.0,-8574332.45561386,-1356258.3330002744,21,1.0
-77.03570651,-12.09701352,2020,San Isidro,HURTO AGRAVADO,174058.0,-8575575.621593269,-1356751.1637630938,7,0.7141907599136541
-77.05147261,-12.10032045,2020,San Isidro,HURTO AGRAVADO,293033.0,-8577330.695817066,-1357127.6520418006,-1,0.0
-77.02453896,-12.09268462,2020,San Isidro,HURTO AGRAVADO,54110.0,-8574332.45561386,-1356258.3330002744,21,1.0
-77.0475768,-12.0932173,2020,San Isidro,HURTO AGRAVADO,52616.0,-8576897.01623164,-1356318.9764032636,5,1.0
-77.02500432,-12.09378756,2020,San Isidro,HURTO AGRAVADO,143404.0,-8574384.259252096,-1356383.8982668703,20,1.0
-77.02571803,-12.09535065,2020,San Isidro,HURTO AGRAVADO,313325.0,-8574463.70908587,-1356561.8506405195,-1,0.0
-77.02544038,-12.09695049,2020,San Isidro,HURTO AGRAVADO,102314.0,-8574432.801229253,-1356743.987951504,19,1.0
-77.0308656,-12.0945836,2020,San Isidro,HURTO AGRAVADO,143390.0,-8575036.733957093,-1356474.524529166,-1,0.0
-77.02717165,-12.09622893,2020,San Isidro,HURTO AGRAVADO,24246.0,-8574625.525324078,-1356661.840227989,-1,0.0
-77.03586614,-12.1012942,2020,San Isidro,HURTO AGRAVADO,143407.0,-8575593.391523585,-1357238.5126881462,7,0.8375223868859911
-77.03076711,-12.09427446,2020,San Isidro,HURTO AGRAVADO,268107.0,-8575025.770100446,-1356439.3300311074,-1,0.0
-77.04830107,-12.09404523,2020,San Isidro,HURTO AGRAVADO,293036.0,-8576977.641599234,-1356413.2330308242,5,1.0
-77.02453896,-12.09268462,2020,San Isidro,HURTO AGRAVADO,221028.0,-8574332.45561386,-1356258.3330002744,21,1.0
-77.03198804,-12.091944,2020,San Isidro,HURTO AGRAVADO,54107.0,-8575161.68340634,-1356174.0166936757,16,1.0
-77.03083934,-12.09957275,2020,San Isidro,HURTO AGRAVADO,204177.0,-8575033.810707266,-1357042.5272784529,12,0.8022754597366655
-77.03529022,-12.09504081,2020,San Isidro,HURTO AGRAVADO,313314.0,-8575529.280402446,-1356526.5763487827,-1,0.0
-77.02108586,-12.09838785,2020,San Isidro,HURTO AGRAVADO,175561.0,-8573948.058280203,-1356907.62829834,10,1.0
-77.04596693,-12.09906148,2020,San Isidro,HURTO AGRAVADO,99753.0,-8576717.806322996,-1356984.319928909,-1,0.0
-77.04596693,-12.09906148,2020,San Isidro,HURTO AGRAVADO,220133.0,-8576717.806322996,-1356984.319928909,-1,0.0
-77.02544038,-12.09695049,2020,San Isidro,HURTO AGRAVADO,268108.0,-8574432.801229253,-1356743.987951504,19,1.0
-77.03066237,-12.1026773,2020,San Isidro,HURTO AGRAVADO,102309.0,-8575014.110496981,-1357395.9781937944,11,1.0
-77.02571803,-12.09535065,2020,San Isidro,HURTO AGRAVADO,24247.0,-8574463.70908587,-1356561.8506405195,-1,0.0
-77.02021551,-12.09526437,2020,San Isidro,HURTO AGRAVADO,54108.0,-8573851.17136139,-1356552.027934725,-1,0.0
-77.03471341,-12.09194139,2020,San Isidro,HURTO AGRAVADO,221029.0,-8575465.070206963,-1356173.7195571489,14,1.0
-77.0443777,-12.09393684,2020,San Isidro,HURTO AGRAVADO,141052.0,-8576540.89404864,-1356400.89323204,9,1.0
-77.0322005,-12.0920806,2020,San Isidro,HURTO AGRAVADO,102323.0,-8575185.334345354,-1356189.5679810776,16,1.0
-77.02500432,-12.09378756,2020,San Isidro,HURTO AGRAVADO,143402.0,-8574384.259252096,-1356383.8982668703,20,1.0
-77.04596693,-12.09906148,2020,San Isidro,HURTO AGRAVADO,242062.0,-8576717.806322996,-1356984.319928909,-1,0.0
-77.03674782,-12.10091162,2020,San Isidro,HURTO AGRAVADO,313323.0,-8575691.539692229,-1357194.9562178105,7,1.0
-77.03197497,-12.0924521,2020,San Isidro,HURTO AGRAVADO,175562.0,-8575160.228460595,-1356231.8616030198,16,1.0
-77.02519833,-12.10145513,2020,San Isidro,HURTO AGRAVADO,268105.0,-8574405.856346507,-1357256.8344767906,6,0.7342033001727308
-77.02289486,-12.09717855,2020,San Isidro,HURTO AGRAVADO,24244.0,-8574149.435239049,-1356769.9520336296,18,1.0
-77.02289486,-12.09717855,2020,San Isidro,HURTO AGRAVADO,102312.0,-8574149.435239049,-1356769.9520336296,18,1.0
-77.024553,-12.0930124,2020,San Isidro,HURTO AGRAVADO,243207.0,-8574334.01853951,-1356295.6493759907,22,1.0
-77.03459175,-12.09513788,2020,San Isidro,HURTO AGRAVADO,102306.0,-8575451.527077712,-1356537.627453018,-1,0.0
-77.0322005,-12.0920806,2020,San Isidro,HURTO AGRAVADO,143399.0,-8575185.334345354,-1356189.5679810776,16,1.0
-77.02544038,-12.09695049,2020,San Isidro,HURTO AGRAVADO,183694.0,-8574432.801229253,-1356743.987951504,19,1.0
-77.04967456,-12.0962329,2020,San Isidro,HURTO AGRAVADO,22670.0,-8577130.537806645,-1356662.2922015258,-1,0.0
-77.05266559,-12.09772897,2020,San Isidro,HURTO AGRAVADO,52617.0,-8577463.497743191,-1356832.6161171738,-1,0.0
-77.04140054,-12.09809154,2020,San Isidro,HURTO AGRAVADO,194500.0,-8576209.478113431,-1356873.8939696674,-1,0.0
