longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.02155698,-12.14289978,2022,Barranco,HURTO DE VEHICULO,251600.0,-8574000.503118705,-1361975.6519884039,12,0.8967655838560754
-77.02312742,-12.14115122,2022,Barranco,HURTO DE VEHICULO,114221.0,-8574175.323699826,-1361776.5490929047,13,0.25826357335183125
-77.01799075,-12.14528439,2022,Barranco,HURTO DE VEHICULO,412350.0,-8573603.512211053,-1362247.1819561317,-1,0.0
-77.02376234,-12.13959731,2022,Barranco,HURTO DE VEHICULO,82407.0,-8574246.002670921,-1361599.6114630098,8,1.0
-77.01923299,-12.15264579,2022,Barranco,HURTO DE VEHICULO,237242.0,-8573741.797735298,-1363085.42271486,25,0.9649514765423246
-77.01561102,-12.14273639,2022,Barranco,HURTO DE VEHICULO,82516.0,-8573338.601879228,-1361957.047239972,-1,0.0
-77.02007857,-12.15123724,2022,Barranco,HURTO DE VEHICULO,216026.0,-8573835.927270321,-1362925.0296883073,24,1.0
-77.01877722,-12.13904716,2022,Barranco,HURTO DE VEHICULO,449893.0,-8573691.061650978,-1361536.9682902303,-1,0.0
-77.01561854,-12.14455467,2022,Barranco,HURTO DE VEHICULO,237566.0,-8573339.4390018,-1362164.0901869074,15,1.0
-77.02349765,-12.1483865,2022,Barranco,HURTO DE VEHICULO,439549.0,-8574216.537514905,-1362600.4156119074,-1,0.0
-77.019733,-12.152761,2022,Barranco,HURTO DE VEHICULO,483400.0,-8573797.458593888,-1363098.541832748,25,1.0
-77.01606619,-12.14607226,2022,Barranco,HURTO DE VEHICULO,105562.0,-8573389.271171855,-1362336.8954062264,-1,0.0
-77.02042276,-12.14533009,2022,Barranco,HURTO DE VEHICULO,17491.0,-8573874.242325857,-1362252.3857320782,-1,0.0
-77.02085732,-12.13605131,2022,Barranco,HURTO DE VEHICULO,280597.0,-8573922.617323779,-1361195.846232381,-1,0.0
-77.01649934,-12.14703508,2022,Barranco,HURTO DE VEHICULO,82818.0,-8573437.48920929,-1362446.5304831306,11,1.0
-77.02057387,-12.15046248,2022,Barranco,HURTO DE VEHICULO,296416.0,-8573891.063814113,-1362836.8073380531,22,1.0
-77.01917889,-12.14981236,2022,Barranco,HURTO DE VEHICULO,357257.0,-8573735.775350846,-1362762.7780118135,-1,0.0
-77.01934728,-12.1462964,2022,Barranco,HURTO DE VEHICULO,17519.0,-8573754.5204399,-1362362.417904765,-1,0.0
-77.01561854,-12.14455467,2022,Barranco,HURTO DE VEHICULO,160835.0,-8573339.4390018,-1362164.0901869074,15,1.0
-77.01982139,-12.14279477,2022,Barranco,HURTO DE VEHICULO,193318.0,-8573807.29812368,-1361963.6948010176,9,0.9772029770746292
-77.02134214,-12.14437675,2022,Barranco,HURTO DE VEHICULO,24982.0,-8573976.587239305,-1362143.8308238888,12,0.9220476451239569
-77.02432499,-12.13921384,2022,Barranco,HURTO DE VEHICULO,349602.0,-8574308.636582416,-1361555.9473986977,8,0.9329776239173805
-77.02042276,-12.14533009,2022,Barranco,HURTO DE VEHICULO,308562.0,-8573874.242325857,-1362252.3857320782,-1,0.0
-77.025068,-12.147156,2022,Barranco,HURTO DE VEHICULO,303781.0,-8574391.348077271,-1362460.2995162676,-1,0.0
-77.02502487,-12.13821668,2022,Barranco,HURTO DE VEHICULO,233397.0,-8574386.546867631,-1361442.4054122707,8,1.0
-77.02281634,-12.14037977,2022,Barranco,HURTO DE VEHICULO,82423.0,-8574140.694432631,-1361688.7069816608,-1,0.0
-77.0207645,-12.1393801,2022,Barranco,HURTO DE VEHICULO,494068.0,-8573912.284648642,-1361574.878695468,5,0.6504649564584021
-77.025753,-12.144648,2022,Barranco,HURTO DE VEHICULO,217970.0,-8574467.601928463,-1362174.7174762152,-1,0.0
-77.01613671,-12.14009158,2022,Barranco,HURTO DE VEHICULO,330944.0,-8573397.121422343,-1361655.8919350838,-1,0.0
-77.0216952,-12.14370963,2022,Barranco,HURTO DE VEHICULO,17506.0,-8574015.889698723,-1362067.8674425427,12,0.8858014000218719
-77.0184857,-12.14037258,2022,Barranco,HURTO DE VEHICULO,321884.0,-8573658.609793022,-1361687.888284588,-1,0.0
-77.02347535,-12.14908329,2022,Barranco,HURTO DE VEHICULO,212160.0,-8574214.055090258,-1362679.7588445356,-1,0.0
-77.02450863,-12.13709282,2022,Barranco,HURTO DE VEHICULO,219972.0,-8574329.079293706,-1361314.4371936566,-1,0.0
-77.01755576,-12.14203352,2022,Barranco,HURTO DE VEHICULO,417999.0,-8573555.089345753,-1361877.0135888248,-1,0.0
-77.0217834,-12.13770643,2022,Barranco,HURTO DE VEHICULO,320223.0,-8574025.708077813,-1361384.3057746417,6,0.8154674907591513
-77.02003469,-12.13160699,2022,Barranco,HURTO DE VEHICULO,450903.0,-8573831.042571066,-1360689.8013977106,-1,0.0
-77.02090422,-12.15272509,2022,Barranco,HURTO DE VEHICULO,152339.0,-8573927.838207895,-1363094.452712068,-1,0.0
-77.01852225,-12.14590245,2022,Barranco,HURTO DE VEHICULO,161050.0,-8573662.678520411,-1362317.5594007384,-1,0.0
-77.0210647,-12.14278799,2022,Barranco,HURTO DE VEHICULO,309935.0,-8573945.702759778,-1361962.9227820341,-1,0.0
-77.02100482,-12.14578036,2022,Barranco,HURTO DE VEHICULO,309981.0,-8573939.03694867,-1362303.657206427,-1,0.0
-77.01977602,-12.13638432,2022,Barranco,HURTO DE VEHICULO,115523.0,-8573802.247558383,-1361233.764181805,7,0.682900507317749
-77.02057515,-12.14349992,2022,Barranco,HURTO DE VEHICULO,169292.0,-8573891.20630306,-1362043.988298651,-1,0.0
-77.01709046,-12.14435049,2022,Barranco,HURTO DE VEHICULO,140939.0,-8573503.292386688,-1362140.8406560114,-1,0.0
-77.01845966,-12.13276425,2022,Barranco,HURTO DE VEHICULO,320692.0,-8573655.711033484,-1360821.569999833,-1,0.0
-77.01885077,-12.15007478,2022,Barranco,HURTO DE VEHICULO,111420.0,-8573699.249199526,-1362792.6598207727,-1,0.0
-77.02095137,-12.15155757,2022,Barranco,HURTO DE VEHICULO,309944.0,-8573933.086921887,-1362961.505917858,-1,0.0
-77.02095137,-12.15155757,2022,Barranco,HURTO DE VEHICULO,309995.0,-8573933.086921887,-1362961.505917858,-1,0.0
-77.02358353,-12.14312741,2022,Barranco,HURTO DE VEHICULO,17535.0,-8574226.097632773,-1362001.5715795353,-1,0.0
-77.01725583,-12.14323627,2022,Barranco,ASALTO Y ROBO DE VEHICULOS,153481.0,-8573521.70129088,-1362013.967170947,-1,0.0
-77.02327022,-12.14248221,2022,Barranco,HURTO AGRAVADO EN CASA HABITADA,143295.0,-8574191.220123112,-1361928.104518578,13,0.44779379230868893
-77.0209056,-12.14566548,2022,Barranco,HURTO AGRAVADO EN CASA HABITADA,17407.0,-8573927.991828794,-1362290.5760091825,-1,0.0
-77.02283583,-12.15369442,2022,Barranco,HURTO AGRAVADO EN CASA HABITADA,17421.0,-8574142.864049507,-1363204.8318349295,-1,0.0
-77.02258481,-12.1512486,2022,Barranco,HURTO AGRAVADO EN CASA HABITADA,464.0,-8574114.920630928,-1362926.32325971,-1,0.0
-77.02231951,-12.14181163,2022,Barranco,HURTO AGRAVADO EN CASA HABITADA,309794.0,-8574085.38757002,-1361851.747698947,10,1.0
-77.0193058,-12.13781946,2022,Barranco,HURTO AGRAVADO EN CASA HABITADA,82394.0,-8573749.902907422,-1361397.175930732,-1,0.0
-77.01427008,-12.14280802,2022,Barranco,HURTO AGRAVADO EN CASA HABITADA,309838.0,-8573189.329121245,-1361965.2035402393,18,1.0
-77.02357385,-12.14714653,2022,Barranco,HURTO AGRAVADO EN CASA HABITADA,309786.0,-8574225.020060103,-1362459.22117711,-1,0.0
-77.02025496,-12.14912106,2022,Barranco,HURTO AGRAVADO EN CASA HABITADA,309809.0,-8573855.562915303,-1362684.0597071087,-1,0.0
-77.02399939,-12.1444386,2022,Barranco,ROBO FRUSTRADO,301480.0,-8574272.390956214,-1362150.873547189,-1,0.0
-77.01799704,-12.14964351,2022,Barranco,ROBO FRUSTRADO,301501.0,-8573604.212410651,-1362743.5510498642,16,1.0
-77.01985719,-12.14546085,2022,Barranco,ROBO FRUSTRADO,259240.0,-8573811.28336145,-1362267.2751405723,-1,0.0
-77.02314282,-12.1535508,2022,Barranco,ROBO FRUSTRADO,301459.0,-8574177.038019987,-1363188.4775755682,3,0.9851958171713926
-77.02044367,-12.15037893,2022,Barranco,ROBO FRUSTRADO,167169.0,-8573876.57001641,-1362827.2934686274,22,0.9241210047418038
-77.02220769,-12.14630824,2022,Barranco,ROBO AGRAVADO DURANTE LA NOCHE O EN LUGAR DESOLADO,55650.0,-8574072.93982456,-1362363.766109087,33,1.0
