longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.03698231,-12.10350935,2016,San Isidro,HURTO,23570040.0,-8575717.642999625,-1357490.707220658,18,1.0
-77.0392603,-12.1075522,2016,San Isidro,HURTO,23662338.0,-8575971.227686455,-1357950.9905454777,14,0.5857373205511945
-77.03939775,-12.10657533,2016,San Isidro,HURTO,23744835.0,-8575986.528550467,-1357839.77208526,14,0.842760158897869
-77.03923412,-12.10367299,2016,San Isidro,HURTO,23747835.0,-8575968.313342188,-1357509.3376957972,-1,0.0
-77.03721587,-12.10537196,2016,San Isidro,HURTO,23973114.0,-8575743.642779892,-1357702.7667393372,-1,0.0
-77.03157618,-12.10301301,2016,San Isidro,HURTO,23979726.0,-8575115.835360862,-1357434.1987960062,26,1.0
-77.03697795,-12.10350933,2016,San Isidro,HURTO,24332961.0,-8575717.157646643,-1357490.7049436504,18,1.0
-77.04616996,-12.10773833,2016,San Isidro,HURTO,24333615.0,-8576740.407519212,-1357972.1818371236,0,1.0
-77.03785035,-12.10447145,2016,San Isidro,HURTO,24453966.0,-8575814.272770412,-1357600.2428287957,-1,0.0
-77.0378408,-12.10291869,2016,San Isidro,HURTO,24509289.0,-8575813.209669275,-1357423.4604538982,-1,0.0
-77.03619626,-12.10415179,2016,San Isidro,HURTO,24596742.0,-8575630.140313886,-1357563.8493202259,19,0.7652895752805711
-77.03257425,-12.10454867,2016,San Isidro,HURTO,24624168.0,-8575226.940005038,-1357609.0343848846,-1,0.0
-77.01255989,-12.10363237,2016,San Isidro,HURTO,24837462.0,-8572998.951641286,-1357504.713092557,7,1.0
-77.03798876,-12.10286525,2016,San Isidro,HURTO,24878673.0,-8575829.680501133,-1357417.3763058537,-1,0.0
-77.01276047,-12.10367682,2016,San Isidro,HURTO,25109265.0,-8573021.280104749,-1357509.773742865,7,1.0
-77.04539177,-12.10290493,2016,San Isidro,HURTO,25400541.0,-8576653.77980467,-1357421.89387674,0,0.772304459527333
-77.03163078,-12.10333669,2016,San Isidro,HURTO,25445454.0,-8575121.913405059,-1357471.0498275196,26,0.9196764079607569
-77.03775829,-12.10400927,2016,San Isidro,HURTO,25476849.0,-8575804.02469809,-1357547.6233352572,-1,0.0
-77.03772957,-12.10354321,2016,San Isidro,HURTO,25494051.0,-8575800.827602314,-1357494.5621933732,18,0.5116352406324087
-77.03245226,-12.10460516,2016,San Isidro,HURTO,25502061.0,-8575213.360140355,-1357615.4658162198,-1,0.0
-77.01348685,-12.10421233,2016,San Isidro,HURTO,25536633.0,-8573102.14035647,-1357570.7418370885,-1,0.0
-77.04616996,-12.10773833,2016,San Isidro,HURTO,25551636.0,-8576740.407519212,-1357972.1818371236,0,1.0
-77.03696068,-12.10347721,2016,San Isidro,HURTO,25707351.0,-8575715.235159038,-1357487.0480709902,18,1.0
-77.0317932,-12.10289127,2016,San Isidro,HURTO,25730577.0,-8575139.993916752,-1357420.3386846709,26,0.7984356588367892
-77.03921907,-12.10788355,2016,San Isidro,HURTO,25801917.0,-8575966.637983851,-1357988.7154495534,14,0.5652108860343086
-77.03704023,-12.10360806,2016,San Isidro,HURTO,20073510.0,-8575724.09062453,-1357501.9453896722,18,1.0
-77.03617672,-12.10417891,2016,San Isidro,HURTO,20197941.0,-8575627.965131035,-1357566.9369489949,19,0.9100083250165
-77.04007611,-12.10545947,2016,San Isidro,HURTO,20505651.0,-8576062.04324024,-1357712.7298535747,14,0.838156483979658
-77.03606497,-12.10470648,2016,San Isidro,HURTO,20776947.0,-8575615.525177939,-1357627.0011820432,19,0.9691676333767618
-77.03160931,-12.10350561,2016,San Isidro,HURTO,21541377.0,-8575119.523375591,-1357490.281420394,26,0.6577018989330523
-77.03619595,-12.10457215,2016,San Isidro,HURTO,21788217.0,-8575630.105804844,-1357611.7076013538,19,1.0
-77.03162955,-12.103129,2016,San Isidro,HURTO,21799380.0,-8575121.776482087,-1357447.4042751342,26,1.0
-77.037925,-12.1030671,2016,San Isidro,HURTO,22116063.0,-8575822.5827704,-1357440.3569500134,18,0.5023718205220955
-77.03845595,-12.1067347,2016,San Isidro,HURTO,23377131.0,-8575881.687854037,-1357857.9166273999,-1,0.0
-77.0404386,-12.10685353,2016,San Isidro,HURTO,24680742.0,-8576102.395442458,-1357871.4456295029,14,1.0
-77.04008199,-12.10653988,2016,San Isidro,HURTO,24806235.0,-8576062.697798846,-1357835.7360446972,14,1.0
-77.0370248,-12.10352463,2016,San Isidro,HURTO,24865212.0,-8575722.372964788,-1357492.4468538833,18,1.0
-77.03921907,-12.10788355,2016,San Isidro,HURTO,25302501.0,-8575966.637983851,-1357988.7154495534,14,0.5652108860343086
-77.01571926,-12.10494188,2016,San Isidro,HURTO AGRAVADO,22207134.0,-8573350.651100911,-1357653.8016836806,-1,0.0
-77.04083137,-12.1075341,2016,San Isidro,HURTO AGRAVADO,25727118.0,-8576146.118398856,-1357948.9298232293,14,0.5271591018300587
-77.05330575,-12.10564756,2016,San Isidro,HURTO AGRAVADO,25188564.0,-8577534.760028418,-1357734.144127642,-1,0.0
-77.03723392,-12.105637,2016,San Isidro,HURTO AGRAVADO,24114447.0,-8575745.652096704,-1357732.941858466,-1,0.0
-77.04008199,-12.10653988,2016,San Isidro,HURTO AGRAVADO,20696967.0,-8576062.697798846,-1357835.7360446972,14,1.0
-77.0150052,-12.10336549,2016,San Isidro,HURTO AGRAVADO,21283176.0,-8573271.162305318,-1357474.328715334,8,1.0
-77.049084,-12.1048038,2016,San Isidro,HURTO AGRAVADO,21532587.0,-8577064.796968162,-1357638.0811486756,-1,0.0
-77.03787515,-12.10437806,2016,San Isidro,HURTO AGRAVADO,21627807.0,-8575817.033493785,-1357589.6103092288,-1,0.0
-77.01512582,-12.103413,2016,San Isidro,HURTO AGRAVADO,21854232.0,-8573284.589662295,-1357479.7377424957,8,1.0
-77.04008199,-12.10653988,2016,San Isidro,HURTO AGRAVADO,21950865.0,-8576062.697798846,-1357835.7360446972,14,1.0
-77.03276659,-12.10491159,2016,San Isidro,HURTO AGRAVADO,22885752.0,-8575248.351195896,-1357650.353138626,-1,0.0
-77.037313,-12.1030807,2016,San Isidro,HURTO AGRAVADO,25127142.0,-8575754.455242034,-1357441.9053120965,18,0.502735945271843
-77.04800319,-12.10835238,2016,San Isidro,HURTO AGRAVADO,82400586145.0,-8576944.481749319,-1358042.0928247534,0,1.0
-77.01307868,-12.10338071,2016,San Isidro,HURTO AGRAVADO,22408380.0,-8573056.703079915,-1357476.061516606,7,1.0
-77.01331003,-12.10364113,2016,San Isidro,HURTO AGRAVADO,22623537.0,-8573082.456844108,-1357505.7104219992,7,1.0
-77.036196,-12.1046896,2016,San Isidro,HURTO AGRAVADO,23230506.0,-8575630.111370819,-1357625.079379774,19,1.0
-77.01336703,-12.10361404,2016,San Isidro,HURTO AGRAVADO,23740617.0,-8573088.802055083,-1357502.6262149578,7,1.0
-77.01467365,-12.10372139,2016,San Isidro,HURTO DE VEHICULO,25607988.0,-8573234.254328145,-1357514.8480560677,8,1.0
-77.0482039,-12.10844029,2016,San Isidro,HURTO DE VEHICULO,23671179.0,-8576966.824684314,-1358052.1015911393,0,0.9044389240634413
-77.0481707,-12.10821563,2016,San Isidro,HURTO DE VEHICULO,23950818.0,-8576963.12887722,-1358026.523512643,0,1.0
-77.03792806,-12.10291285,2016,San Isidro,HURTO DE VEHICULO,25280145.0,-8575822.92340804,-1357422.7955693975,-1,0.0
-77.02975807,-12.10288868,2016,San Isidro,HURTO DE VEHICULO,22604214.0,-8574913.444281455,-1357420.043812977,-1,0.0
-77.01082378,-12.10668623,2016,San Isidro,HURTO DE VEHICULO,23535684.0,-8572805.688760122,-1357852.3982353546,-1,0.0
-77.03714102,-12.10604365,2016,San Isidro,HURTO AGRAVADO EN CASA HABITADA,22601931.0,-8575735.31051601,-1357779.239502676,-1,0.0
-77.03623563,-12.10556964,2016,San Isidro,HURTO AGRAVADO EN CASA HABITADA,22760043.0,-8575634.522962239,-1357725.2728395385,-1,0.0
-77.01184662,-12.09609185,2016,San Isidro,ROBO AGRAVADO,20264205.0,-8572919.550788086,-1356646.2340526811,5,1.0
-77.01189153,-12.09612703,2016,San Isidro,ROBO AGRAVADO,20779914.0,-8572924.550146418,-1356650.2391967035,5,1.0
-77.01191249,-12.09607651,2016,San Isidro,ROBO AGRAVADO,23770542.0,-8572926.883402945,-1356644.4876370037,5,1.0
-77.0076709,-12.08960295,2016,San Isidro,ROBO,21142704.0,-8572454.711763991,-1355907.5000557269,2,1.0
-77.00774739,-12.08946734,2016,San Isidro,ROBO,25287459.0,-8572463.226591842,-1355892.0616182967,2,1.0
-77.01179481,-12.09738509,2016,San Isidro,HURTO,21640668.0,-8572913.783325268,-1356793.4661346637,5,0.8187213083759294
-77.01185346,-12.09765195,2016,San Isidro,HURTO,24778503.0,-8572920.312213404,-1356823.8475550069,5,0.7068144251295484
-77.00833637,-12.09086298,2016,San Isidro,HURTO,21276369.0,-8572528.791545529,-1356050.947773924,2,0.5616714934238862
-77.00937093,-12.09293948,2016,San Isidro,HURTO,22086216.0,-8572643.958237924,-1356287.3477364343,2,0.4338135173532206
-77.01033432,-12.09288899,2016,San Isidro,HURTO,25043622.0,-8572751.202322159,-1356281.599660673,2,0.48958409947032117
-77.01162538,-12.09711073,2016,San Isidro,HURTO,21359463.0,-8572894.922463942,-1356762.2308875392,5,0.8965534534162461
-77.01179638,-12.09711282,2016,San Isidro,HURTO,24579051.0,-8572913.95809687,-1356762.468829051,5,1.0
-77.00937265,-12.09294387,2016,San Isidro,HURTO,21335298.0,-8572644.149707448,-1356287.847519663,2,0.43275137711544864
-77.0076518,-12.0888593,2016,San Isidro,HURTO,20245881.0,-8572452.585561717,-1355822.8397729483,2,1.0
-77.00950069,-12.09312395,2016,San Isidro,HURTO,20251425.0,-8572658.40305505,-1356308.3488852053,-1,0.0
-77.01166499,-12.09721038,2016,San Isidro,HURTO,20812905.0,-8572899.331828974,-1356773.5758042862,5,0.8544142361998115
-77.01175968,-12.09711427,2016,San Isidro,HURTO,21120699.0,-8572909.872671556,-1356762.633908091,5,0.9921759880055336
-77.01048905,-12.0892482,2016,San Isidro,HURTO,21221349.0,-8572768.42678697,-1355867.1137756938,-1,0.0
-77.01175038,-12.09741744,2016,San Isidro,HURTO,21302502.0,-8572908.837400291,-1356797.1491089447,5,0.7790535500226884
-77.01187968,-12.09107692,2016,San Isidro,HURTO,21398106.0,-8572923.231010454,-1356075.3037729,-1,0.0
-77.00834529,-12.09094365,2016,San Isidro,HURTO,21523047.0,-8572529.784515386,-1356060.1316476634,2,0.5365685776966559
-77.01161531,-12.0911523,2016,San Isidro,HURTO,21669702.0,-8572893.80147667,-1356083.8854135277,-1,0.0
-77.01193994,-12.09605312,2016,San Isidro,HURTO,21687423.0,-8572929.939122967,-1356641.824751755,5,1.0
-77.01195686,-12.09587038,2016,San Isidro,HURTO,21711897.0,-8572931.82264875,-1356621.020328373,5,0.8857942101720498
-77.01004341,-12.09420063,2016,San Isidro,HURTO,22316244.0,-8572718.818369092,-1356430.9247521702,-1,0.0
-77.01167424,-12.09116449,2016,San Isidro,HURTO,22348179.0,-8572900.361534264,-1356085.2731850368,-1,0.0
-77.01200341,-12.0959275,2016,San Isidro,HURTO,22784172.0,-8572937.004571049,-1356627.5232745507,5,0.9623461542113521
-77.01030964,-12.09281042,2016,San Isidro,HURTO AGRAVADO,21283464.0,-8572748.454957126,-1356272.654796272,2,0.4676727007192604
-77.00972432,-12.0923689,2016,San Isidro,HURTO DE VEHICULO,25517940.0,-8572683.297432777,-1356222.3896481285,2,0.47722340173519506
-77.0089253,-12.09210276,2016,San Isidro,HURTO DE VEHICULO,25545069.0,-8572594.350933243,-1356192.0907968245,2,0.5616714934238862
-77.03043342,-12.09793986,2016,San Isidro,ROBO AGRAVADO,20171166.0,-8574988.623899562,-1356856.6255052723,-1,0.0
-77.01313816,-12.09576068,2016,San Isidro,ROBO AGRAVADO,24043296.0,-8573063.324363226,-1356608.5313057364,5,0.8676377677871929
-77.0408372,-12.0953042,2016,San Isidro,ROBO AGRAVADO,25214121.0,-8576146.767391488,-1356556.56245417,-1,0.0
-77.04684235,-12.09402376,2016,San Isidro,ROBO AGRAVADO,21349386.0,-8576815.257631626,-1356410.788750696,15,1.0
-77.0328702,-12.09623868,2016,San Isidro,ROBO AGRAVADO,20012562.0,-8575259.885008337,-1356662.9502385757,34,1.0
-77.03392996,-12.09743982,2016,San Isidro,ROBO AGRAVADO,914005354295.0,-8575377.8569519,-1356799.6970215535,-1,0.0
-77.03180549,-12.09535131,2016,San Isidro,ROBO AGRAVADO,1562404583449.0,-8575141.362033295,-1356561.9257794484,34,0.6707127643944611
-77.05474819,-12.10096718,2016,San Isidro,ROBO AGRAVADO,20566086.0,-8577695.331714718,-1357201.2816817951,13,0.7920730573588997
-77.0381738,-12.0964757,2016,San Isidro,ROBO AGRAVADO,21350979.0,-8575850.27905971,-1356689.9343237414,-1,0.0
-77.03098642,-12.09221128,2016,San Isidro,ROBO AGRAVADO,24061935.0,-8575050.183577972,-1356204.4453108949,37,0.631434969671953
-77.01416513,-12.10186833,2016,San Isidro,ROBO AGRAVADO,22272423.0,-8573177.646140685,-1357303.8771114787,9,1.0
-77.03978031,-12.09326289,2016,San Isidro,ROBO AGRAVADO,23661483.0,-8576029.114934864,-1356324.1666408004,21,0.6531566594746522
-77.03048621,-12.10057035,2016,San Isidro,ROBO AGRAVADO,24735870.0,-8574994.500455482,-1357156.102915232,33,1.0
-77.03182541,-12.10271394,2016,San Isidro,ROBO AGRAVADO,23596119.0,-8575143.57951755,-1357400.1496575016,26,0.8275783044255165
-77.01423172,-12.10167041,2016,San Isidro,ROBO AGRAVADO,19896060.0,-8573185.058905577,-1357281.3439991656,9,1.0
-77.03240842,-12.09212908,2016,San Isidro,ROBO AGRAVADO,20354691.0,-8575208.47989388,-1356195.0872100235,38,0.8007851392411561
-77.02467756,-12.09666748,2016,San Isidro,ROBO AGRAVADO,22814784.0,-8574347.884495284,-1356711.7679749245,23,0.9022937544113894
-77.0321121,-12.09686644,2016,San Isidro,ROBO AGRAVADO,23320326.0,-8575175.493702369,-1356734.4190668745,34,1.0
-77.04545495,-12.09406971,2016,San Isidro,ROBO AGRAVADO,19990836.0,-8576660.8129701,-1356416.0199885617,15,1.0
-77.04703622,-12.09408544,2016,San Isidro,ROBO AGRAVADO,22436811.0,-8576836.839141306,-1356417.8107911977,15,1.0
-77.01363943,-12.09330626,2016,San Isidro,ROBO AGRAVADO,24203967.0,-8573119.125484375,-1356329.1041411178,3,0.8454530538044063
-77.01381047,-12.09221541,2016,San Isidro,ROBO AGRAVADO,20279970.0,-8573138.16557008,-1356204.9154929242,3,1.0
-77.04693708,-12.09404633,2016,San Isidro,ROBO AGRAVADO,19916916.0,-8576825.80292699,-1356413.358261761,15,1.0
-77.03867892,-12.09332969,2016,San Isidro,ROBO AGRAVADO,19946412.0,-8575906.5087609,-1356331.7715528512,21,0.7390664779789623
-77.0485444,-12.0960182,2016,San Isidro,ROBO AGRAVADO,19993617.0,-8577004.72897093,-1356637.8492090963,-1,0.0
-77.04169391,-12.09321095,2016,San Isidro,ROBO AGRAVADO,20104152.0,-8576242.135912446,-1356318.2534814565,-1,0.0
-77.0345832,-12.0943814,2016,San Isidro,ROBO AGRAVADO,20471628.0,-8575450.575296067,-1356451.5047681173,29,0.7578552858218714
-77.03040249,-12.10098283,2016,San Isidro,ROBO AGRAVADO,20765253.0,-8574985.180787712,-1357203.0634226967,33,1.0
-77.03106507,-12.09225296,2016,San Isidro,ROBO AGRAVADO,21035202.0,-8575058.938855922,-1356209.190392824,37,0.65540166053152
-77.03515501,-12.09876673,2016,San Isidro,ROBO AGRAVADO,21101622.0,-8575514.228894098,-1356950.7631185956,-1,0.0
-77.02436769,-12.0998302,2016,San Isidro,ROBO AGRAVADO,21152118.0,-8574313.389924675,-1357071.8376304966,-1,0.0
-77.04552972,-12.10275395,2016,San Isidro,ROBO AGRAVADO,21246531.0,-8576669.136328425,-1357404.704796336,0,0.772304459527333
-77.02582062,-12.09873581,2016,San Isidro,ROBO AGRAVADO,21421386.0,-8574475.129352432,-1356947.242928798,-1,0.0
-77.03150025,-12.09325079,2016,San Isidro,ROBO AGRAVADO,21494703.0,-8575107.382871924,-1356322.78910454,-1,0.0
-77.02461552,-12.0998542,2016,San Isidro,ROBO AGRAVADO,21798348.0,-8574340.978234077,-1357074.5700011302,-1,0.0
-77.03042174,-12.0978127,2016,San Isidro,ROBO AGRAVADO,21863325.0,-8574987.32368791,-1356842.1486013466,-1,0.0
-77.04707152,-12.09405163,2016,San Isidro,ROBO AGRAVADO,22132587.0,-8576840.76871933,-1356413.9616472,15,1.0
-77.03248694,-12.09856198,2016,San Isidro,ROBO AGRAVADO,22420263.0,-8575217.220700296,-1356927.4526843568,35,0.6482991412306909
-77.03110257,-12.09216216,2016,San Isidro,ROBO AGRAVADO,22501647.0,-8575063.113336828,-1356198.8532191275,37,0.7066551004257607
-77.02562337,-12.09858435,2016,San Isidro,ROBO AGRAVADO,22774689.0,-8574453.171582874,-1356929.9994693934,17,0.29965333479013917
-77.01307595,-12.09571441,2016,San Isidro,ROBO AGRAVADO,22860135.0,-8573056.399177704,-1356603.2636037418,5,0.8776485752150887
-77.04678698,-12.09669855,2016,San Isidro,ROBO AGRAVADO,23636187.0,-8576809.093871418,-1356715.3052145995,-1,0.0
-77.03046742,-12.10107234,2016,San Isidro,ROBO AGRAVADO,23740533.0,-8574992.40876225,-1357213.254071871,33,1.0
-77.0322578,-12.0988823,2016,San Isidro,ROBO AGRAVADO,23889096.0,-8575191.712952176,-1356963.9205715829,35,1.0
-77.0322005,-12.0920806,2016,San Isidro,ROBO AGRAVADO,24129078.0,-8575185.334345354,-1356189.5679810776,38,1.0
-77.034798,-12.100835,2016,San Isidro,ROBO AGRAVADO,24133206.0,-8575474.48672269,-1357186.2330909097,-1,0.0
-77.04962825,-12.09318715,2016,San Isidro,ROBO AGRAVADO,24202167.0,-8577125.382601026,-1356315.5439479097,-1,0.0
-77.03181006,-12.10262172,2016,San Isidro,ROBO AGRAVADO,24242664.0,-8575141.870763369,-1357389.65041233,26,0.9082198781559099
-77.04546895,-12.09397946,2016,San Isidro,ROBO AGRAVADO,24455514.0,-8576662.37144297,-1356405.7453600913,15,0.9935985063909325
-77.01404777,-12.10163271,2016,San Isidro,ROBO AGRAVADO,24983901.0,-8573164.581685247,-1357277.0518712376,9,1.0
-77.01378544,-12.09236012,2016,San Isidro,ROBO AGRAVADO,25372521.0,-8573135.379243227,-1356221.3900838306,3,1.0
-77.03392996,-12.09743982,2016,San Isidro,ROBO AGRAVADO,654005354293.0,-8575377.8569519,-1356799.6970215535,-1,0.0
-77.03180549,-12.09535131,2016,San Isidro,ROBO AGRAVADO,830404583447.9999,-8575141.362033295,-1356561.9257794484,34,0.6707127643944611
-77.03180549,-12.09535131,2016,San Isidro,ROBO AGRAVADO,1563404583450.0,-8575141.362033295,-1356561.9257794484,34,0.6707127643944611
-77.03202382,-12.09237364,2016,San Isidro,ROBO AGRAVADO,20243085.0,-8575165.666417722,-1356222.929276248,38,0.9826941550497771
-77.0324788,-12.09879141,2016,San Isidro,ROBO AGRAVADO,20918796.0,-8575216.314559642,-1356953.57289522,35,1.0
-77.03244292,-12.09862999,2016,San Isidro,ROBO AGRAVADO,22120983.0,-8575212.32041631,-1356935.1955035361,35,0.7980014710728478
-77.0311559,-12.09219619,2016,San Isidro,ROBO AGRAVADO,22147662.0,-8575069.05000527,-1356202.7273819412,37,0.7654417019271534
-77.03617354,-12.09905837,2016,San Isidro,ROBO AGRAVADO,23154639.0,-8575627.611135054,-1356983.9658602502,28,0.7584496151699541
-77.03202297,-12.09696752,2016,San Isidro,ROBO AGRAVADO,23882049.0,-8575165.571796153,-1356745.926775253,34,1.0
-77.04595142,-12.09386291,2016,San Isidro,ROBO AGRAVADO,24018021.0,-8576716.079757692,-1356392.4765790924,15,1.0
-77.02668956,-12.09979415,2016,San Isidro,ROBO AGRAVADO,24598056.0,-8574571.859310761,-1357067.733382569,-1,0.0
-77.03392996,-12.09743982,2016,San Isidro,ROBO AGRAVADO,704005354294.0,-8575377.8569519,-1356799.6970215535,-1,0.0
-77.03180549,-12.09535131,2016,San Isidro,ROBO AGRAVADO,23224045348042.0,-8575141.362033295,-1356561.9257794484,34,0.6707127643944611
-77.03163285,-12.09685199,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,22433220.0,-8575122.143836403,-1356732.7739704133,34,1.0
-77.01679338,-12.09270861,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,23107863.0,-8573470.221592363,-1356261.0641594208,-1,0.0
-77.03979279,-12.09690382,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,23300934.0,-8576030.504202109,-1356738.6746870552,-1,0.0
-77.02763027,-12.09558196,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,21589965.0,-8574676.578668946,-1356588.1845698971,-1,0.0
-77.02912351,-12.09945543,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,19888413.0,-8574842.80538538,-1357029.1705564037,33,1.0
-77.05182127,-12.09411465,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,19946829.0,-8577369.508470727,-1356421.1362425257,16,0.8848389676469414
-77.02310287,-12.09790795,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,19956027.0,-8574172.590806328,-1356852.99261689,-1,0.0
-77.03055225,-12.10104989,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,21550986.0,-8575001.851994654,-1357210.6981551843,33,1.0
-77.0291846,-12.09928524,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,22072851.0,-8574849.60589307,-1357009.7946673608,33,1.0
-77.02502259,-12.09956956,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,22160163.0,-8574386.293059194,-1357042.164101223,17,0.31277754331774693
-77.0323829,-12.0980705,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,22499343.0,-8575205.639020475,-1356871.4986071961,34,0.6398174059714284
-77.02045093,-12.09744874,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,22761699.0,-8573877.378195914,-1356800.7125435285,10,1.0
-77.02213123,-12.09279991,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,22789560.0,-8574064.428336294,-1356271.4582771277,20,0.34173803789745016
-77.02522478,-12.09957421,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,23342970.0,-8574408.800747039,-1357042.693497498,17,0.31277754331774693
-77.0544999,-12.0952621,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,23399541.0,-8577667.69219835,-1356551.769502429,-1,0.0
-77.05185397,-12.09405231,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,24085209.0,-8577373.148618074,-1356414.0390626926,16,0.8681582007440966
-77.02255041,-12.09355777,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,24296967.0,-8574111.091240443,-1356357.7375602883,20,1.0
-77.023644,-12.099791,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,24346833.0,-8574232.829122381,-1357067.374758991,-1,0.0
-77.01313816,-12.09576068,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,25454736.0,-8573063.324363226,-1356608.5313057364,5,0.8676377677871929
-77.036513,-12.0994976,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,20425242.0,-8575665.399649398,-1357033.9715527347,28,0.9541680002822736
-77.02044945,-12.10041762,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,20858682.0,-8573877.213443067,-1357138.714749209,11,0.552360029025712
-77.0274813,-12.09551659,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,22443030.0,-8574659.995404404,-1356580.7423949044,-1,0.0
-77.02437418,-12.09264718,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,23173518.0,-8574314.112388168,-1356254.0706165023,24,0.734139887741816
-77.05183804,-12.09401344,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,24526908.0,-8577371.375298588,-1356409.6138569186,-1,0.0
-77.02582717,-12.09887612,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,25491462.0,-8574475.858495096,-1356963.2169886807,17,0.31277754331774693
-77.05167035,-12.09416205,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,25649193.0,-8577352.708133174,-1356426.5325593867,-1,0.0
-77.04952021,-12.09348287,2016,San Isidro,ROBO,19896006.0,-8577113.35564324,-1356349.2104885846,15,0.9060816756731362
-77.03166448,-12.0933015,2016,San Isidro,ROBO,22745778.0,-8575125.6648719,-1356328.5622341959,-1,0.0
-77.01273949,-12.09861426,2016,San Isidro,ROBO,19957677.0,-8573018.944621831,-1356933.40467046,-1,0.0
-77.03046828,-12.09791108,2016,San Isidro,ROBO,22826352.0,-8574992.50449701,-1356853.3489609843,-1,0.0
-77.04450439,-12.0938603,2016,San Isidro,ROBO,24632241.0,-8576554.99711493,-1356392.1794404332,15,1.0
-77.03186026,-12.10232584,2016,San Isidro,ROBO,21155703.0,-8575147.459001807,-1357355.9645046561,26,0.7463163595465552
-77.03200956,-12.09363864,2016,San Isidro,ROBO,21741249.0,-8575164.079001782,-1356366.944295795,39,0.8804999365122168
-77.02966237,-12.10172023,2016,San Isidro,ROBO,23662836.0,-8574902.791006187,-1357287.0159845355,-1,0.0
-77.03288885,-12.09572473,2016,San Isidro,ROBO,22626333.0,-8575261.961116841,-1356604.4385049944,34,1.0
-77.02437434,-12.09688981,2016,San Isidro,ROBO,22149651.0,-8574314.130199287,-1356737.079683274,23,0.8710867131422989
-77.01602305,-12.10256523,2016,San Isidro,ROBO,22510893.0,-8573384.46884902,-1357383.2190287388,6,1.0
-77.04023599,-12.09359197,2016,San Isidro,ROBO,24283671.0,-8576079.841000428,-1356361.631097161,-1,0.0
-77.03129286,-12.10225413,2016,San Isidro,ROBO,22626342.0,-8575084.29632273,-1357347.8003341218,26,0.3557777219730093
-77.03139558,-12.09751427,2016,San Isidro,ROBO,21788205.0,-8575095.731060823,-1356808.1729879538,-1,0.0
-77.02857269,-12.09820539,2016,San Isidro,ROBO,24116904.0,-8574781.48838346,-1356886.8555707214,32,0.4239053515746537
-77.02573406,-12.09869409,2016,San Isidro,ROBO,19916247.0,-8574465.493537309,-1356942.4931778798,17,0.2999410648237601
-77.05495552,-12.09841843,2016,San Isidro,ROBO,20602749.0,-8577718.411584744,-1356911.1097751772,13,0.7552961647834833
-77.0375108,-12.09476763,2016,San Isidro,ROBO,19912581.0,-8575776.474237315,-1356495.4757145527,-1,0.0
-77.01690866,-12.09278736,2016,San Isidro,ROBO,19929135.0,-8573483.054503262,-1356270.029512655,-1,0.0
-77.0262502,-12.0986694,2016,San Isidro,ROBO,19983750.0,-8574522.949979287,-1356939.6822637962,-1,0.0
-77.04194189,-12.09397313,2016,San Isidro,ROBO,20121681.0,-8576269.740919773,-1356405.0247131495,-1,0.0
-77.0267112,-12.09618838,2016,San Isidro,ROBO,20221932.0,-8574574.268264541,-1356657.2237228611,-1,0.0
-77.05054563,-12.09581291,2016,San Isidro,ROBO,20303796.0,-8577227.50487549,-1356614.4775371158,-1,0.0
-77.05239467,-12.09376811,2016,San Isidro,ROBO,20744163.0,-8577433.339066748,-1356381.6839584007,16,1.0
-77.04249526,-12.10270306,2016,San Isidro,ROBO,20800989.0,-8576331.341786392,-1357398.9109695293,-1,0.0
-77.01684386,-12.09273358,2016,San Isidro,ROBO,20802651.0,-8573475.841000257,-1356263.9068876463,-1,0.0
-77.03172781,-12.10261707,2016,San Isidro,ROBO,20893242.0,-8575132.71473525,-1357389.1210100178,26,0.8238975893004613
