longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.01277544,-12.06134243,2016,La Victoria,HURTO,23462775.0,-8573022.946557524,-1352690.3674494768,124,0.8939883382315766
-77.01279064,-12.06291847,2016,La Victoria,HURTO,23105103.0,-8573024.638613787,-1352869.7723993412,111,1.0
-77.01274418,-12.06180224,2016,La Victoria,HURTO,24788631.0,-8573019.466710242,-1352742.7087722148,125,0.6138208845940847
-77.00977679,-12.06502899,2016,La Victoria,HURTO,25253982.0,-8572689.138366457,-1353110.0203232719,122,0.5586283925394684
-77.00867775,-12.0699993,2016,La Victoria,HURTO,22495140.0,-8572566.793793296,-1353675.8156871921,106,0.23916493125961194
-77.01355694,-12.06774809,2016,La Victoria,HURTO,25477305.0,-8573109.94273958,-1353419.5478401685,118,1.0
-77.00714059,-12.07445241,2016,La Victoria,HURTO,24572115.0,-8572395.67792483,-1354182.7444900225,88,1.0
-77.02162925,-12.07105398,2016,La Victoria,HURTO,20451981.0,-8574008.548178306,-1353795.87656121,31,0.836388571477586
-77.01639523,-12.08215434,2016,La Victoria,HURTO,25736637.0,-8573425.899737105,-1355059.529198936,18,0.5361744805060884
-77.00798229,-12.08030146,2016,La Victoria,HURTO,22707168.0,-8572489.375540229,-1354848.5957580032,7,1.0
-77.01371105,-12.06122205,2016,La Victoria,HURTO,20203587.0,-8573127.098186305,-1352676.6643077123,-1,0.0
-77.01303186,-12.06717982,2016,La Victoria,HURTO,21500967.0,-8573051.491101354,-1353354.858822555,-1,0.0
-77.01596993,-12.06435387,2016,La Victoria,HURTO,21638745.0,-8573378.555557668,-1353033.1688304474,102,0.8929843371873537
-77.01441903,-12.06454344,2016,La Victoria,HURTO,21021885.0,-8573205.910159398,-1353054.7482893593,-1,0.0
-77.01246839,-12.06355754,2016,La Victoria,HURTO,23734197.0,-8572988.765907876,-1352942.5197883216,110,0.5481526066460104
-77.00921544,-12.06893181,2016,La Victoria,HURTO,24507531.0,-8572626.649170302,-1353554.2970513331,104,1.0
-77.01208169,-12.06862283,2016,La Victoria,HURTO,23767551.0,-8572945.718660787,-1353519.1241394815,-1,0.0
-77.01311024,-12.06711376,2016,La Victoria,HURTO,21052101.0,-8573060.216323042,-1353347.3388911025,-1,0.0
-77.01399024,-12.06777549,2016,La Victoria,HURTO,21063225.0,-8573158.17747494,-1353422.6669227385,118,0.6212070102862275
-77.01533805,-12.06962213,2016,La Victoria,HURTO,24921297.0,-8573308.214997826,-1353632.8801628072,-1,0.0
-77.02480011,-12.07462851,2016,La Victoria,HURTO,24168627.0,-8574361.526698884,-1354202.7913636754,40,0.4414000212703219
-77.01342781,-12.07341829,2016,La Victoria,HURTO,25168335.0,-8573095.568053734,-1354065.0225925401,-1,0.0
-77.01955334,-12.05813009,2016,La Victoria,HURTO,22825467.0,-8573777.458934173,-1352324.7012537078,20,1.0
-77.01307941,-12.06822111,2016,La Victoria,HURTO,20569896.0,-8573056.784343142,-1353473.3941782762,117,1.0
-77.01681896,-12.06433338,2016,La Victoria,HURTO,22733769.0,-8573473.069144936,-1353030.8363783732,97,0.8311232037382894
-77.01274015,-12.06396028,2016,La Victoria,HURTO,24100482.0,-8573019.018092694,-1352988.3650640568,110,0.8312970256123051
-77.01366563,-12.06337617,2016,La Victoria,HURTO,22629180.0,-8573122.042055035,-1352921.8738415523,108,0.8622606843009413
-77.01221306,-12.06729528,2016,La Victoria,HURTO,22763679.0,-8572960.342702292,-1353368.0022009902,126,0.9200890191270649
-77.01280324,-12.07228363,2016,La Victoria,HURTO,21475299.0,-8573026.041239368,-1353935.8559702332,92,0.92027211729709
-77.01254117,-12.07126676,2016,La Victoria,HURTO,24144918.0,-8572996.867740417,-1353820.0987074513,-1,0.0
-77.01628342,-12.08828808,2016,La Victoria,HURTO,20337669.0,-8573413.453104837,-1355757.8098154666,-1,0.0
-77.02971466,-12.07139687,2016,La Victoria,HURTO,19973931.0,-8574908.61190236,-1353834.9099935892,-1,0.0
-77.02494933,-12.06289492,2016,La Victoria,HURTO,21506094.0,-8574378.137793297,-1352867.0916305787,-1,0.0
-77.019806,-12.0708132,2016,La Victoria,HURTO,23384604.0,-8573805.584916716,-1353768.4670140925,31,1.0
-77.0144611,-12.06707047,2016,La Victoria,HURTO,20745174.0,-8573210.593370376,-1353342.4109806248,-1,0.0
-77.01355694,-12.06774809,2016,La Victoria,HURTO,25514616.0,-8573109.94273958,-1353419.5478401685,118,1.0
-77.00718345,-12.07433239,2016,La Victoria,HURTO,20350578.0,-8572400.449078204,-1354169.0816595543,88,1.0
-77.01405023,-12.08345894,2016,La Victoria,HURTO,20871450.0,-8573164.855531193,-1355208.046852585,14,0.7394608510368061
-77.02696884,-12.07844364,2016,La Victoria,HURTO,24119685.0,-8574602.94861815,-1354637.101409008,35,1.0
-77.01517198,-12.06134641,2016,La Victoria,HURTO,23776419.0,-8573289.72816999,-1352690.82050245,100,0.3526565319857934
-77.01391086,-12.06818508,2016,La Victoria,HURTO,24235524.0,-8573149.34093376,-1353469.2926917777,118,0.3077819581856928
-77.02271139,-12.06356278,2016,La Victoria,HURTO,20591979.0,-8574129.011452071,-1352943.1162750537,-1,0.0
-77.012302,-12.0666985,2016,La Victoria,HURTO,25034991.0,-8572970.243457805,-1353300.0678658097,127,0.8033819511308867
-77.0151956,-12.0720889,2016,La Victoria,HURTO,22532586.0,-8573292.357536362,-1353913.6884892688,90,1.0
-77.00720761,-12.06893348,2016,La Victoria,HURTO,22326075.0,-8572403.1385571,-1353554.4871568317,86,1.0
-77.01500772,-12.08554827,2016,La Victoria,HURTO,21400125.0,-8573271.442830432,-1355445.900874375,5,0.8329537949696
-77.01668399,-12.08213247,2016,La Victoria,HURTO,21298839.0,-8573458.044353265,-1355057.0394909508,18,0.6543831505791924
-77.01345368,-12.06531711,2016,La Victoria,HURTO,25024653.0,-8573098.447888961,-1353142.818184236,-1,0.0
-77.01348827,-12.06384731,2016,La Victoria,HURTO,22062981.0,-8573102.298430147,-1352975.5052944808,108,1.0
-77.01430518,-12.06593084,2016,La Victoria,HURTO,25073091.0,-8573193.23643537,-1353212.6816615101,101,0.5632406656946567
-77.01129183,-12.06640876,2016,La Victoria,HURTO,21604200.0,-8572857.79184779,-1353267.0854238344,112,0.8600192158140466
-77.00619897,-12.06820079,2016,La Victoria,HURTO,20307405.0,-8572290.857265908,-1353471.0810445538,73,1.0
-77.01643573,-12.07308608,2016,La Victoria,HURTO,23690397.0,-8573430.40817648,-1354027.2046489553,82,0.4393469532361214
-77.0095182,-12.07602225,2016,La Victoria,HURTO,23776683.0,-8572660.352259334,-1354361.4524174319,-1,0.0
-77.01438436,-12.08307676,2016,La Victoria,HURTO,24340074.0,-8573202.050712653,-1355164.538823549,14,0.7853427469402733
-77.0003215,-12.0688772,2016,La Victoria,HURTO,22768080.0,-8571636.580298355,-1353548.0804883582,13,0.5138272587569707
-77.02721697,-12.06017186,2016,La Victoria,HURTO,19818861.0,-8574630.5703234,-1352557.118942713,-1,0.0
-77.02825505,-12.05964765,2016,La Victoria,HURTO,23827176.0,-8574746.128860403,-1352497.4471768138,-1,0.0
-77.03082844,-12.0674604,2016,La Victoria,HURTO,21278184.0,-8575032.597324815,-1353386.7986307803,37,1.0
-77.0273187,-12.06738385,2016,La Victoria,HURTO,21603693.0,-8574641.8948552,-1353378.0845625992,50,0.9314402386553345
-77.0136836,-12.06333586,2016,La Victoria,HURTO,20483691.0,-8573124.042466283,-1352917.2852228703,108,0.7483341018225775
-77.0180162,-12.06200433,2016,La Victoria,HURTO,21640107.0,-8573606.345292095,-1352765.7132109345,99,1.0
-77.02575597,-12.06258918,2016,La Victoria,HURTO,24061734.0,-8574467.932547353,-1352832.2883295892,-1,0.0
-77.01451676,-12.06364838,2016,La Victoria,HURTO,22130103.0,-8573216.789413234,-1352952.8604111185,102,1.0
-77.00967148,-12.07060316,2016,La Victoria,HURTO,20139570.0,-8572677.41531088,-1353744.5568204178,107,0.47840004793490404
-77.00825893,-12.06984789,2016,La Victoria,HURTO,25012425.0,-8572520.170964163,-1353658.5797710652,-1,0.0
-77.02164999,-12.06563528,2016,La Victoria,HURTO,24684714.0,-8574010.856944544,-1353179.0367987882,-1,0.0
-77.02567838,-12.07321798,2016,La Victoria,HURTO,22177422.0,-8574459.29526806,-1354042.2198047114,-1,0.0
-77.01553863,-12.07702557,2016,La Victoria,HURTO,24854934.0,-8573330.54346129,-1354475.6692160224,71,0.8999599342503692
-77.01615048,-12.08825663,2016,La Victoria,HURTO,21887943.0,-8573398.654291732,-1355754.229426371,-1,0.0
-77.0231244,-12.08744115,2016,La Victoria,HURTO,20877984.0,-8574174.987514965,-1355661.392190184,-1,0.0
-77.029238,-12.0631361,2016,La Victoria,HURTO,21520152.0,-8574855.55035388,-1352894.5459011793,61,1.0
-77.02730711,-12.06730715,2016,La Victoria,HURTO,20913174.0,-8574640.604662301,-1353369.353421665,50,1.0
-77.01232839,-12.06508992,2016,La Victoria,HURTO,21807642.0,-8572973.181179166,-1353116.9562278308,123,1.0
-77.0095837,-12.0660291,2016,La Victoria,HURTO,24324756.0,-8572667.64368598,-1353223.867027052,109,1.0
-77.0111867,-12.0674051,2016,La Victoria,HURTO,21073683.0,-8572846.088829722,-1353380.503555803,-1,0.0
-77.01453089,-12.06382105,2016,La Victoria,HURTO,22966428.0,-8573218.362357639,-1352972.5160277616,102,1.0
-77.01523509,-12.06469658,2016,La Victoria,HURTO,25414668.0,-8573296.753543055,-1353072.1807968772,102,1.0
-77.00794613,-12.06648097,2016,La Victoria,HURTO,21909207.0,-8572485.350227442,-1353275.3054182043,79,0.0
-77.01691219,-12.08752867,2016,La Victoria,HURTO,21757056.0,-8573483.447461063,-1355671.355774645,-1,0.0
-77.01206796,-12.08349913,2016,La Victoria,HURTO,21376914.0,-8572944.190244177,-1355212.6221549723,23,0.4343189239260027
-77.01437876,-12.06542758,2016,La Victoria,HURTO,21472956.0,-8573201.427323503,-1353155.393438972,101,1.0
-77.00536887,-12.06467142,2016,La Victoria,HURTO,24263928.0,-8572198.4509566,-1353069.3167378863,-1,0.0
-77.00666686,-12.0645604,2016,La Victoria,HURTO,24650916.0,-8572342.942542454,-1353056.678910048,81,0.789977032866624
-77.01561284,-12.0721124,2016,La Victoria,HURTO,25623306.0,-8573338.804480702,-1353916.363658148,-1,0.0
-77.01920955,-12.07378263,2016,La Victoria,HURTO,20896722.0,-8573739.188406432,-1354106.4981877366,34,0.6326175244353188
-77.01453773,-12.07798286,2016,La Victoria,HURTO,22196898.0,-8573219.123782955,-1354584.6464111228,71,0.7831631750887805
-77.02901815,-12.06617095,2016,La Victoria,HURTO,19904646.0,-8574831.076763827,-1353240.0144401693,49,1.0
-77.02872219,-12.06594563,2016,La Victoria,HURTO,20285562.0,-8574798.130647333,-1353214.3652716335,49,1.0
-77.0327859,-12.0622804,2016,La Victoria,HURTO,20145585.0,-8575250.500775263,-1352797.139016566,-1,0.0
-77.01707255,-12.06432661,2016,La Victoria,HURTO,20955840.0,-8573501.298654607,-1353030.065724408,97,1.0
-77.01366188,-12.06262021,2016,La Victoria,HURTO,21655149.0,-8573121.624606945,-1352835.820565727,-1,0.0
-77.01409161,-12.07234161,2016,La Victoria,HURTO,23883261.0,-8573169.461931722,-1353942.4562431886,93,0.9140035107668387
-77.01169987,-12.06803298,2016,La Victoria,HURTO,20800683.0,-8572903.214652812,-1353451.9783460237,128,0.9470181546693189
-77.00710095,-12.07441733,2016,La Victoria,HURTO,25296438.0,-8572391.265220212,-1354178.7510541894,88,1.0
-77.02206342,-12.08550192,2016,La Victoria,HURTO,25327269.0,-8574056.879761623,-1355440.6242660882,6,1.0
-77.01235781,-12.08518281,2016,La Victoria,HURTO,24679980.0,-8572976.456198584,-1355404.2959528049,-1,0.0
-77.03333322,-12.06362707,2016,La Victoria,HURTO,22015611.0,-8575311.428158965,-1352950.4346218149,-1,0.0
-77.029238,-12.0631361,2016,La Victoria,HURTO,21577476.0,-8574855.55035388,-1352894.5459011793,61,1.0
-77.02810029,-12.0727232,2016,La Victoria,HURTO,20768145.0,-8574728.901056008,-1353985.8953639765,47,1.0
-77.0139689,-12.06134073,2016,La Victoria,HURTO,24049107.0,-8573155.801917005,-1352690.1739343898,-1,0.0
-77.01472585,-12.06441739,2016,La Victoria,HURTO,21687573.0,-8573240.065205563,-1353040.3995468463,102,0.9052393496601319
-77.01371268,-12.06340956,2016,La Victoria,HURTO,23593767.0,-8573127.279637076,-1352925.6747346013,108,0.8345576611259332
-77.02149963,-12.06683562,2016,La Victoria,HURTO,21324720.0,-8573994.118945908,-1353315.6768809452,-1,0.0
-77.01216204,-12.06705624,2016,La Victoria,HURTO,20103900.0,-8572954.663181873,-1353340.7911109424,126,0.7964651247868747
-77.01307144,-12.06778796,2016,La Victoria,HURTO,25399803.0,-8573055.897126801,-1353424.0864469195,-1,0.0
-77.01320947,-12.06824915,2016,La Victoria,HURTO,23540397.0,-8573071.262556113,-1353476.5861209696,117,0.8699533594508713
-77.01158914,-12.07170028,2016,La Victoria,HURTO,23522613.0,-8572890.888245596,-1353869.4491985908,98,1.0
-77.01030883,-12.0700318,2016,La Victoria,HURTO,24258144.0,-8572748.364788339,-1353679.5153600438,-1,0.0
-77.00966888,-12.0707142,2016,La Victoria,HURTO,20479518.0,-8572677.125880206,-1353757.1972099387,107,0.4963616828932103
-77.01143818,-12.07061088,2016,La Victoria,HURTO,20395548.0,-8572874.083455266,-1353745.4356369546,120,0.7260885760172717
-77.00433791,-12.08390385,2016,La Victoria,HURTO,22465080.0,-8572083.685014373,-1355258.696251058,21,1.0
-77.00627284,-12.08428643,2016,La Victoria,HURTO,20048205.0,-8572299.080436692,-1355302.2499514113,22,1.0
-77.01251431,-12.06549349,2016,La Victoria,HURTO,24504075.0,-8572993.877698895,-1353162.8962479914,123,1.0
-77.0161801,-12.06199608,2016,La Victoria,HURTO,24778587.0,-8573401.951575048,-1352764.774091294,99,0.3788837190312744
-77.02477375,-12.0624385,2016,La Victoria,HURTO,23640801.0,-8574358.592317104,-1352815.135987961,-1,0.0
-77.00875974,-12.070069,2016,La Victoria,HURTO,25059636.0,-8572575.920878347,-1353683.750063058,106,0.43007078578992886
-77.01412676,-12.06945571,2016,La Victoria,HURTO,21094365.0,-8573173.374811824,-1353613.9355947862,-1,0.0
-77.01615868,-12.06690694,2016,La Victoria,HURTO,24812148.0,-8573399.567111555,-1353323.7955754627,-1,0.0
-77.01103835,-12.07550058,2016,La Victoria,HURTO,21993846.0,-8572829.574583264,-1354302.0662717614,83,0.6942988291712991
-77.01115478,-12.07475979,2016,La Victoria,HURTO,22525695.0,-8572842.535511576,-1354217.736026271,83,1.0
-77.0153271,-12.068531,2016,La Victoria,HURTO,24648633.0,-8573306.996049402,-1353508.6706276687,-1,0.0
-77.01004041,-12.08113528,2016,La Victoria,HURTO,22059399.0,-8572718.48441062,-1354943.5183579235,-1,0.0
-77.02736503,-12.07613129,2016,La Victoria,HURTO,25925499.0,-8574647.052287208,-1354373.865385302,38,0.7392981460637091
-77.01703708,-12.06428647,2016,La Victoria,HURTO,20300466.0,-8573497.350152267,-1353025.4964411806,97,1.0
-77.01051983,-12.06494287,2016,La Victoria,HURTO,22235043.0,-8572771.853200898,-1353100.2169433779,-1,0.0
-77.01282606,-12.06306016,2016,La Victoria,HURTO,24930504.0,-8573028.581550147,-1352885.9014117848,111,1.0
-77.01310347,-12.06935336,2016,La Victoria,HURTO,24495639.0,-8573059.46269009,-1353602.2844977758,-1,0.0
-77.00615182,-12.06823905,2016,La Victoria,HURTO,24057423.0,-8572285.608551918,-1353475.4363840832,73,0.6402186604866068
-77.01673725,-12.07005979,2016,La Victoria,HURTO,24923766.0,-8573463.973229345,-1353682.7016324983,76,0.2567338485180089
-77.00724317,-12.06891922,2016,La Victoria,HURTO,24720906.0,-8572407.097078193,-1353552.8638608188,86,1.0
-77.01774313,-12.07804131,2016,La Victoria,HURTO,22708101.0,-8573575.947278744,-1354591.3003290948,68,0.9487324536132491
-77.01018154,-12.07623523,2016,La Victoria,HURTO,23756241.0,-8572734.194930356,-1354385.6977806939,85,0.3501757848832194
-77.01634964,-12.08822503,2016,La Victoria,HURTO,21414066.0,-8573420.824681519,-1355750.631961122,-1,0.0
-77.01233988,-12.08408112,2016,La Victoria,HURTO,21655323.0,-8572974.460240114,-1355278.8770276278,23,1.0
-77.03142671,-12.05985392,2016,La Victoria,HURTO,22848375.0,-8575099.196436575,-1352520.9272475021,-1,0.0
-77.01447441,-12.06398695,2016,La Victoria,HURTO,22515132.0,-8573212.075032799,-1352991.4010040758,102,1.0
-77.01246324,-12.06543642,2016,La Victoria,HURTO,21399987.0,-8572988.192612499,-1353156.3997327776,123,1.0
-77.0135916,-12.06387279,2016,La Victoria,HURTO,25590318.0,-8573113.80107313,-1352978.4057713796,108,1.0
-77.00290373,-12.06346357,2016,La Victoria,HURTO,20897802.0,-8571924.032827066,-1352931.8228707807,54,1.0
-77.00739669,-12.06882585,2016,La Victoria,HURTO,20955927.0,-8572424.18684642,-1353542.2350306474,86,0.30450813543513866
-77.0146493,-12.0659857,2016,La Victoria,HURTO,21395097.0,-8573231.543698542,-1353218.9266147362,101,0.6126804697552193
-77.01505427,-12.07284448,2016,La Victoria,HURTO,20434281.0,-8573276.62475273,-1353999.701547351,82,0.10429415230608173
-77.0126787,-12.07253669,2016,La Victoria,HURTO,19905798.0,-8573012.177509984,-1353964.6635880705,92,0.5672494351518207
-77.0107492,-12.08033743,2016,La Victoria,HURTO,20931765.0,-8572797.386552501,-1354852.6905996117,-1,0.0
-77.01895917,-12.0741371,2016,La Victoria,HURTO,20831106.0,-8573711.316232327,-1354146.8502598552,34,1.0
-77.01242937,-12.08909211,2016,La Victoria,HURTO,21549294.0,-8572984.422221348,-1355849.3438294465,0,1.0
-77.02969567,-12.06117085,2016,La Victoria,HURTO,20969079.0,-8574906.497945229,-1352670.8360917817,58,0.84684519973661
-77.027273,-12.067111,2016,La Victoria,HURTO,20951382.0,-8574636.80755447,-1353347.0247069043,50,0.9465154433219474
-77.02937456,-12.06295759,2016,La Victoria,HURTO,22500156.0,-8574870.752143541,-1352874.2255495,61,1.0
-77.01239316,-12.06659872,2016,La Victoria,HURTO,23317083.0,-8572980.391342586,-1353288.709443685,127,0.849201928325281
-77.0060995,-12.06828479,2016,La Victoria,HURTO,22607844.0,-8572279.784316158,-1353480.643212661,73,0.3763795894660982
-77.01184306,-12.06975244,2016,La Victoria,HURTO,23384718.0,-8572919.1544907,-1353647.7141252246,-1,0.0
-77.00797564,-12.06648597,2016,La Victoria,HURTO,21024306.0,-8572488.635265617,-1353275.8745911408,79,1.0
-77.01561712,-12.07320444,2016,La Victoria,HURTO,20546787.0,-8573339.280928122,-1354040.6784456992,82,0.14977755804871662
-77.01614546,-12.07323801,2016,La Victoria,HURTO,21083199.0,-8573398.095467888,-1354044.4999688903,82,0.4947257514405039
-77.02623864,-12.076091,2016,La Victoria,HURTO,23491827.0,-8574521.663125973,-1354369.27882496,39,0.6274043288872514
-77.02376675,-12.07528092,2016,La Victoria,HURTO,23381748.0,-8574246.493589876,-1354277.0605349846,40,1.0
-77.02142263,-12.07475785,2016,La Victoria,HURTO,24994026.0,-8573985.547345119,-1354217.5151803507,33,0.24583982643530386
-77.02195339,-12.08894107,2016,La Victoria,HURTO,25160322.0,-8574044.63127805,-1355832.148806444,-1,0.0
-77.01450099,-12.08302682,2016,La Victoria,HURTO,24809670.0,-8573215.033904864,-1355158.8535725782,14,0.49868111463733883
-77.00440558,-12.08409608,2016,La Victoria,HURTO,23757687.0,-8572091.218004312,-1355280.5801049997,21,1.0
-77.02854298,-12.06937051,2016,La Victoria,HURTO,24877167.0,-8574778.181081388,-1353604.2367819184,46,0.19243988830570258
-77.0309154,-12.06739471,2016,La Victoria,HURTO,25282257.0,-8575042.277667735,-1353379.3208103962,37,0.8672416733991098
-77.02832949,-12.07628068,2016,La Victoria,HURTO,23304363.0,-8574754.4154833,-1354390.8717514516,38,1.0
-77.00979126,-12.06500443,2016,La Victoria,HURTO,25219128.0,-8572690.749159489,-1353107.224561104,122,0.561928913145498
-77.01046439,-12.06652552,2016,La Victoria,HURTO,21686250.0,-8572765.681648327,-1353280.3767494457,-1,0.0
-77.01112664,-12.07480412,2016,La Victoria,HURTO,22013685.0,-8572839.402981104,-1354222.7824698274,83,0.9752189152780888
-77.01144297,-12.07113023,2016,La Victoria,HURTO,24894033.0,-8572874.616675628,-1353804.5565977746,-1,0.0
-77.02428405,-12.0816721,2016,La Victoria,HURTO,21978447.0,-8574304.079162464,-1355004.630445117,25,1.0
-77.01669281,-12.07574984,2016,La Victoria,HURTO,21350637.0,-8573459.026191173,-1354330.441649186,70,1.0
-77.01338963,-12.08144604,2016,La Victoria,HURTO,23184936.0,-8573091.317875575,-1354978.8955499001,-1,0.0
-77.01517396,-12.07727041,2016,La Victoria,HURTO,22870662.0,-8573289.948582582,-1354503.5415858927,71,0.9285913150932745
-77.00432919,-12.06558419,2016,La Victoria,HURTO,21698652.0,-8572082.714308413,-1353173.2210086775,57,1.0
-77.01835622,-12.06088967,2016,La Victoria,HURTO,22189824.0,-8573644.196145354,-1352638.8287335788,75,0.5344335671214502
-77.01317881,-12.062418,2016,La Victoria,HURTO,25241763.0,-8573067.849500528,-1352812.8024142208,-1,0.0
-77.0128607,-12.06817131,2016,La Victoria,HURTO,23337240.0,-8573032.43765731,-1353467.7251795975,117,1.0
-77.01358763,-12.06439237,2016,La Victoria,HURTO,20418639.0,-8573113.359134752,-1353037.551427557,-1,0.0
-77.01362577,-12.06391121,2016,La Victoria,HURTO,21860085.0,-8573117.60486013,-1352982.7792539448,108,1.0
-77.00791309,-12.07095182,2016,La Victoria,HURTO,22001514.0,-8572481.672231466,-1353784.2470236325,-1,0.0
-77.01246351,-12.06928215,2016,La Victoria,HURTO,24954426.0,-8572988.222668763,-1353594.1782510788,-1,0.0
-77.01082626,-12.06692372,2016,La Victoria,HURTO,19994595.0,-8572805.96483246,-1353325.7057229162,-1,0.0
-77.01097921,-12.07160918,2016,La Victoria,HURTO,23338287.0,-8572822.991148578,-1353859.0786675522,98,1.0
-77.00710666,-12.06879536,2016,La Victoria,HURTO,24333291.0,-8572391.900854506,-1353538.7641839385,86,0.4004015846591755
-77.01487847,-12.0727694,2016,La Victoria,HURTO,22655409.0,-8573257.054786248,-1353991.154644835,-1,0.0
-77.00145445,-12.06327789,2016,La Victoria,HURTO,24693723.0,-8571762.699715449,-1352910.6863100412,-1,0.0
-77.03090677,-12.06400942,2016,La Victoria,HURTO,19969458.0,-8575041.31698053,-1352993.9588435374,43,0.8054477725464875
-77.01187981,-12.06733779,2016,La Victoria,HURTO,23487630.0,-8572923.245481985,-1353372.8413243417,-1,0.0
-77.0139614,-12.0717388,2016,La Victoria,HURTO,24598146.0,-8573154.967020826,-1353873.834192579,-1,0.0
-77.0242376,-12.08446405,2016,La Victoria,HURTO,23771955.0,-8574298.908372115,-1355322.4706016118,-1,0.0
-77.01278483,-12.06369446,2016,La Victoria,HURTO,19833693.0,-8573023.991847543,-1352958.105853876,110,0.7449458964930716
-77.01617786,-12.06180883,2016,La Victoria,HURTO,24681489.0,-8573401.70221939,-1352743.458929055,-1,0.0
-77.0197487,-12.06227032,2016,La Victoria,HURTO,19960158.0,-8573799.206309894,-1352795.9915819378,-1,0.0
-77.01712058,-12.06564228,2016,La Victoria,HURTO,24807405.0,-8573506.645329751,-1353179.8336383887,94,0.3195573365747299
-77.01222546,-12.06497334,2016,La Victoria,HURTO,23964210.0,-8572961.723063977,-1353103.6854635177,123,0.9215655259643124
-77.01665192,-12.06974588,2016,La Victoria,HURTO,23161347.0,-8573454.474337196,-1353646.9673612323,76,0.3579829139684749
-77.00912329,-12.07019879,2016,La Victoria,HURTO,21886953.0,-8572616.391079225,-1353698.5248554086,106,0.5387125514631369
-77.01812267,-12.06590944,2016,La Victoria,HURTO,25261128.0,-8573618.19747828,-1353210.2456064604,-1,0.0
-77.01256753,-12.07235371,2016,La Victoria,HURTO,22332861.0,-8572999.802122194,-1353943.8336718392,92,0.7152921352459617
-77.01339321,-12.07244606,2016,La Victoria,HURTO,23258286.0,-8573091.716399353,-1353954.3465280992,92,0.49411676941267907
-77.016125,-12.088099,2016,La Victoria,HURTO,21200313.0,-8573395.817871107,-1355736.2842265724,-1,0.0
-77.00702446,-12.07440755,2016,La Victoria,HURTO,24817134.0,-8572382.750392362,-1354177.6377189779,88,1.0
-77.02884315,-12.06289618,2016,La Victoria,HURTO,24780579.0,-8574811.59585294,-1352867.2350602378,-1,0.0
-77.03145679,-12.06916812,2016,La Victoria,HURTO,22428729.0,-8575102.544926856,-1353581.1975602878,36,0.8345461205177827
-77.01342232,-12.06244399,2016,La Victoria,HURTO,22987401.0,-8573094.956909731,-1352815.7609304227,-1,0.0
-77.01272656,-12.06241298,2016,La Victoria,HURTO,23835303.0,-8573017.505260816,-1352812.2309732644,116,1.0
-77.01442726,-12.0653822,2016,La Victoria,HURTO,22882464.0,-8573206.826318808,-1353150.2276461858,101,1.0
-77.00983006,-12.06475977,2016,La Victoria,HURTO,13459425.0,-8572695.068355732,-1353079.3739573478,122,0.8323749655617625
-77.00925701,-12.06326524,2016,La Victoria,HURTO,21065001.0,-8572631.276721533,-1352909.2463197634,-1,0.0
-77.02332628,-12.06229004,2016,La Victoria,HURTO,20838090.0,-8574197.460693767,-1352798.2363648028,10,0.14822424994709915
-77.01276734,-12.06651464,2016,La Victoria,HURTO,24944928.0,-8573022.04486965,-1353279.1382289652,127,0.686530120242767
-77.01059734,-12.07424393,2016,La Victoria,HURTO,20122806.0,-8572780.481574629,-1354159.0115586293,-1,0.0
-77.0162695,-12.07344446,2016,La Victoria,HURTO,20476203.0,-8573411.903537527,-1354068.0017209405,82,0.8140714084427367
-77.0130127,-12.0713457,2016,La Victoria,HURTO,22287669.0,-8573049.35821991,-1353829.0849715055,-1,0.0
-77.0182617,-12.08408655,2016,La Victoria,HURTO,21411648.0,-8573633.674227083,-1355279.495190058,-1,0.0
-77.02636968,-12.06997267,2016,La Victoria,HURTO,20381829.0,-8574536.250432048,-1353672.7842325107,45,1.0
-77.01192174,-12.06807028,2016,La Victoria,HURTO,19803462.0,-8572927.913108235,-1353456.2244009771,128,1.0
-77.0262942,-12.08060805,2016,La Victoria,HURTO,19823688.0,-8574527.84803688,-1354883.498124522,-1,0.0
-77.01457425,-12.06125224,2016,La Victoria,HURTO,19872675.0,-8573223.189170757,-1352680.1009066515,100,0.33948581094623426
-77.02723205,-12.06179659,2016,La Victoria,HURTO,19898505.0,-8574632.249021322,-1352742.065618033,-1,0.0
-77.01986969,-12.07631634,2016,La Victoria,HURTO,19906233.0,-8573812.674855085,-1354394.9312415528,27,0.7933357806304098
-77.01750572,-12.08103993,2016,La Victoria,HURTO,19958004.0,-8573549.518918434,-1354932.663638217,-1,0.0
-77.02333685,-12.06141687,2016,La Victoria,HURTO,19974900.0,-8574198.637340784,-1352698.8411348346,10,0.3211860773632179
-77.01724319,-12.08991932,2016,La Victoria,HURTO,19976616.0,-8573520.294212518,-1355943.5170351285,1,1.0
-77.02884102,-12.06757743,2016,La Victoria,HURTO,19985802.0,-8574811.358742423,-1353400.1207440079,51,1.0
-77.02729503,-12.06010277,2016,La Victoria,HURTO,19989981.0,-8574639.259922853,-1352549.254297237,-1,0.0
-77.02622079,-12.06999819,2016,La Victoria,HURTO,20005698.0,-8574519.676073061,-1353675.6893291431,45,1.0
-77.00797564,-12.06648597,2016,La Victoria,HURTO,20009544.0,-8572488.635265617,-1353275.8745911408,79,1.0
-77.03149407,-12.06414353,2016,La Victoria,HURTO,20010315.0,-8575106.694917472,-1353009.2250629656,-1,0.0
