longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.01064837,-12.06898863,2017,La Victoria,ROBO,1919571732.0,-8572786.162208244,-1353560.7651923634,-1,0.0
-77.02100199,-12.07462201,2017,La Victoria,ROBO,1921745624.0,-8573938.721914511,-1354202.0514163724,17,1.0
-77.0079196,-12.074847,2017,La Victoria,ROBO,1928009950.0,-8572482.396921352,-1354227.6638489147,62,1.0
-77.00926796,-12.06525615,2017,La Victoria,ROBO,1930271752.0,-8572632.495669957,-1353135.878858776,108,1.0
-77.01294892,-12.06115184,2017,La Victoria,ROBO,1930312681.0,-8573042.258262789,-1352668.672139235,102,1.0
-77.00966457,-12.06622019,2017,La Victoria,ROBO,1931783959.0,-8572676.6460932,-1353245.6196492305,103,0.7266854258037849
-77.006068,-12.06824585,2017,La Victoria,ROBO,1935606270.0,-8572276.277752198,-1353476.2104643586,49,0.5689081616076808
-77.02799344,-12.07534472,2017,La Victoria,ROBO,1941076142.0,-8574717.006568417,-1354284.3234210003,36,1.0
-77.0112577,-12.07758819,2017,La Victoria,ROBO,1943758417.0,-8572853.99251357,-1354539.7174190993,-1,0.0
-77.01297956,-12.06182922,2017,La Victoria,ROBO,1945300730.0,-8573045.669091986,-1352745.7799759065,106,1.0
-77.01753736,-12.06159183,2017,La Victoria,ROBO,1951489364.0,-8573553.041067125,-1352718.7572643326,72,1.0
-77.00991122,-12.06334146,2017,La Victoria,ROBO,1952699978.0,-8572704.103045605,-1352917.9226890814,95,1.0
-77.02945386,-12.06317268,2017,La Victoria,ROBO,1953869456.0,-8574879.579779161,-1352898.7099186718,51,1.0
-77.02160312,-12.06494426,2017,La Victoria,ROBO,1956213760.0,-8574005.63940001,-1353100.3751725454,-1,0.0
-77.02657489,-12.06018555,2017,La Victoria,ROBO,1957703446.0,-8574559.094304753,-1352558.6773015645,-1,0.0
-77.01125875,-12.06643533,2017,La Victoria,ROBO,1958970599.0,-8572854.109399034,-1353270.1100081278,-1,0.0
-77.01656315,-12.06137689,2017,La Victoria,ROBO,1959810406.0,-8573444.592505997,-1352694.290114383,-1,0.0
-77.02649828,-12.0601189,2017,La Victoria,ROBO,1965597124.0,-8574550.566118563,-1352551.0904054877,-1,0.0
-77.01129486,-12.07469183,2017,La Victoria,ROBO,1968679839.0,-8572858.129145848,-1354209.9995897235,63,1.0
-77.03137206,-12.06084217,2017,La Victoria,ROBO,1977397368.0,-8575093.1128264,-1352633.4217039775,31,0.8543973602866906
-77.02266848,-12.06218019,2017,La Victoria,ROBO,1979182294.0,-8574124.234732721,-1352785.7318335497,25,0.6742297995833958
-77.01463514,-12.06326583,2017,La Victoria,ROBO,1982383361.0,-8573229.967414554,-1352909.3134813649,81,1.0
-77.01161459,-12.0718079,2017,La Victoria,ROBO,1983328038.0,-8572893.721326636,-1353881.7003178492,67,1.0
-77.00913979,-12.06518639,2017,La Victoria,ROBO,1983666993.0,-8572618.227850823,-1353127.937795356,108,0.6208501682109818
-77.00978037,-12.0645519,2017,La Victoria,ROBO,1989004896.0,-8572689.536890235,-1353055.7113230135,109,0.6358043072052793
-77.01655212,-12.08066857,2017,La Victoria,ROBO,1994362460.0,-8573443.364652013,-1354890.3877578115,-1,0.0
-77.00855801,-12.08148052,2017,La Victoria,ROBO,1998730719.0,-8572553.464397468,-1354982.8207859863,-1,0.0
-77.01101452,-12.06629688,2017,La Victoria,ROBO,2004457716.0,-8572826.921839798,-1353254.3496164083,104,0.7731383672408144
-77.01474205,-12.06328565,2017,La Victoria,ROBO,2005110599.0,-8573241.868581314,-1352911.5696558873,80,0.5528189628522986
-77.02721362,-12.06691499,2017,La Victoria,ROBO,2010254592.0,-8574630.197403107,-1353324.7119453535,29,1.0
-77.01681842,-12.06670126,2017,La Victoria,ROBO,2015934375.0,-8573473.009032413,-1353300.3820495245,71,1.0
-77.02875423,-12.06191338,2017,La Victoria,ROBO,2017808897.0,-8574801.697323818,-1352755.3601299543,53,0.0
-77.01162087,-12.07168037,2017,La Victoria,ROBO,2029856327.0,-8572894.420413041,-1353867.1827079174,67,0.6696272380907998
-77.03088734,-12.06331795,2017,La Victoria,HURTO,701905362.0,-8575039.154042825,-1352915.246469419,47,0.25696168817686793
-77.02774893,-12.07508772,2017,La Victoria,HURTO,159089605.0,-8574689.787839724,-1354255.0669784823,-1,0.0
-77.01285441,-12.06259919,2017,La Victoria,HURTO,1457738475.0,-8573031.737457713,-1352833.4277972763,107,0.817383269771238
-77.02520442,-12.06544071,2017,La Victoria,HURTO,1029269169.0,-8574406.534282204,-1353156.8880812533,-1,0.0
-77.00923345,-12.06810995,2017,La Victoria,HURTO,425984061.0,-8572628.65403433,-1353460.7402461276,-1,0.0
-77.00774981,-12.06670232,2017,La Victoria,HURTO,1415747124.0,-8572463.49598501,-1353300.5027142856,58,0.44494303220026765
-77.01209151,-12.06502078,2017,La Victoria,HURTO,1097782373.0,-8572946.811818186,-1353109.0857463938,99,0.4955050287540268
-77.02636291,-12.0627521,2017,La Victoria,HURTO,982445656.0,-8574535.496799095,-1352850.83399678,-1,0.0
-77.00824258,-12.06642843,2017,La Victoria,HURTO,786040094.0,-8572518.350890487,-1353269.3245496254,57,1.0
-77.02275988,-12.06324013,2017,La Victoria,HURTO,1078717474.0,-8574134.40933418,-1352906.3879677264,25,0.4416973572528242
-77.00451686,-12.06556409,2017,La Victoria,HURTO,2124860012.0,-8572103.60563725,-1353170.9329412351,39,1.0
-77.01241103,-12.06518556,2017,La Victoria,HURTO,1726207069.0,-8572982.380621884,-1353127.8433131059,99,1.0
-77.00944647,-12.06423059,2017,La Victoria,HURTO,72308362.0,-8572652.367312258,-1353019.135417238,-1,0.0
-77.03347357,-12.0636019,2017,La Victoria,HURTO,635591723.0,-8575327.051849497,-1352947.5694359154,47,1.0
-77.03365906,-12.06400398,2017,La Victoria,HURTO,1859451837.0,-8575347.700501844,-1352993.3395891045,47,0.4532624625325677
-77.00659235,-12.0642981,2017,La Victoria,HURTO,1577015852.0,-8572334.648127196,-1353026.8203266086,96,1.0
-77.0309154,-12.06739471,2017,La Victoria,HURTO,894630222.0,-8575042.277667735,-1353379.3208103962,30,0.6809895567980045
-77.01280095,-12.06204138,2017,La Victoria,HURTO,2018650848.0,-8573025.786317736,-1352769.9307122177,106,0.6087269573002083
-77.0205092,-12.06019913,2017,La Victoria,HURTO,1456932094.0,-8573883.864782643,-1352560.2231389876,-1,0.0
-77.02472473,-12.05883914,2017,La Victoria,HURTO,1734075451.0,-8574353.135435667,-1352405.4132599265,-1,0.0
-77.01049493,-12.06514732,2017,La Victoria,HURTO,367280347.0,-8572769.081345575,-1353123.4902998745,-1,0.0
-77.01962405,-12.06225406,2017,La Victoria,HURTO,588213291.0,-8573785.330335367,-1352794.1406606934,-1,0.0
-77.023879,-12.0701045,2017,La Victoria,HURTO,1708770518.0,-8574258.989202717,-1353687.7912452458,-1,0.0
-77.03134987,-12.06001761,2017,La Victoria,HURTO,1038196126.0,-8575090.642646901,-1352539.560376033,-1,0.0
-77.00741407,-12.06492764,2017,La Victoria,HURTO,333598934.0,-8572426.12157917,-1353098.4832526261,97,0.44813054236846234
-77.01292997,-12.06251144,2017,La Victoria,HURTO,1510709845.0,-8573040.148758437,-1352823.4389586076,107,1.0
-77.01470393,-12.06533665,2017,La Victoria,HURTO,1562532369.0,-8573237.625082323,-1353145.0425024754,92,0.5264581548060212
-77.00302175,-12.06372171,2017,La Victoria,HURTO,1413249203.0,-8571937.17075337,-1352961.2078142648,-1,0.0
-77.00995333,-12.07041653,2017,La Victoria,HURTO,1436080087.0,-8572708.790709363,-1353723.3115521723,60,0.49900554547822906
-77.00907094,-12.07037775,2017,La Victoria,HURTO,1482211105.0,-8572610.563503882,-1353718.896982403,76,0.7561945755950954
-77.01026879,-12.07086918,2017,La Victoria,HURTO,1074866749.0,-8572743.907555928,-1353774.83957792,60,0.576103822728833
-77.01352925,-12.06121404,2017,La Victoria,HURTO,1215055769.0,-8573106.86030288,-1352675.7525105763,-1,0.0
-77.01114745,-12.06778211,2017,La Victoria,HURTO,1926111901.0,-8572841.71953971,-1353423.420511349,84,1.0
-77.01429401,-12.06529639,2017,La Victoria,HURTO,2120342088.0,-8573191.99299666,-1353140.4595419406,92,1.0
-77.01290055,-12.06940479,2017,La Victoria,HURTO,560539837.0,-8573036.873739017,-1353608.139073861,-1,0.0
-77.00652935,-12.08425578,2017,La Victoria,HURTO,177606938.0,-8572327.634999275,-1355298.760689574,6,0.31310405101808175
-77.012984,-12.0808183,2017,La Victoria,HURTO,284354251.0,-8573046.163350524,-1354907.433117981,26,1.0
-77.02409818,-12.07835591,2017,La Victoria,HURTO,1673627670.0,-8574283.38820871,-1354627.1142564178,-1,0.0
-77.01793939,-12.07825116,2017,La Victoria,HURTO,1808966363.0,-8573597.794842007,-1354615.1895572534,-1,0.0
-77.0299977,-12.06322996,2017,La Victoria,HURTO,4562263.0,-8574940.119771034,-1352905.2302840007,-1,0.0
-77.02683155,-12.06899198,2017,La Victoria,HURTO,1029384367.0,-8574587.665565258,-1353561.1465417987,-1,0.0
-77.0124324,-12.06511345,2017,La Victoria,HURTO,1403250001.0,-8572984.759519402,-1353119.6347418637,99,0.8848888694850715
-77.01802385,-12.0614331,2017,La Victoria,HURTO,107331608.0,-8573607.1968862,-1352700.6886353272,72,0.8724452982487679
-77.01121295,-12.07487977,2017,La Victoria,HURTO,1901372821.0,-8572849.010966357,-1354231.3943250165,63,0.974149369236648
-77.0080287,-12.06843484,2017,La Victoria,HURTO,1552734317.0,-8572494.541877795,-1353497.7242120823,-1,0.0
-77.01229129,-12.06526694,2017,La Victoria,HURTO,183660016.0,-8572969.051226057,-1353137.1071283752,99,0.8756991051056074
-77.02545489,-12.08199507,2017,La Victoria,HURTO,1897611537.0,-8574434.416475065,-1355041.397708815,18,0.7221383280487069
-77.02929301,-12.06467791,2017,La Victoria,HURTO,1426298338.0,-8574861.674039068,-1353070.055519372,-1,0.0
-77.00973289,-12.06445591,2017,La Victoria,HURTO,1463563072.0,-8572684.251440812,-1353044.7844216689,109,0.45939809455366265
-77.01284148,-12.06318183,2017,La Victoria,HURTO,1204910230.0,-8573030.298096698,-1352899.7514923003,105,1.0
-77.0130026,-12.0683181,2017,La Victoria,HURTO,8270184.0,-8573048.233893052,-1353484.4350684877,89,0.9644658724604798
-77.01972993,-12.06897953,2017,La Victoria,HURTO,1793110295.0,-8573797.11684305,-1353559.7292879517,-1,0.0
-77.02086721,-12.07107221,2017,La Victoria,HURTO,1417813538.0,-8573923.718273541,-1353797.9518012037,17,0.662594574080466
-76.99841903,-12.06576422,2017,La Victoria,HURTO,728459167.0,-8571424.798306705,-1353193.7145875657,-1,0.0
-77.03337296,-12.06366028,2017,La Victoria,HURTO,290782434.0,-8575315.851995528,-1352954.2150284103,47,1.0
-77.01459625,-12.06835966,2017,La Victoria,HURTO,2037723187.0,-8573225.638199555,-1353489.1660666917,83,1.0
-77.02238665,-12.06605182,2017,La Victoria,HURTO,1071947355.0,-8574092.861560632,-1353226.4533446021,16,1.0
-77.02905936,-12.06587302,2017,La Victoria,HURTO,1518498810.0,-8574835.664240044,-1353206.0997599487,30,0.5930595451794678
-77.01315812,-12.06770383,2017,La Victoria,HURTO,1685507245.0,-8573065.546300262,-1353414.5094979745,90,0.21079849620519403
-77.01398035,-12.06807216,2017,La Victoria,HURTO,1436476222.0,-8573157.076525176,-1353456.4384112682,90,0.3022316585462484
-77.01360948,-12.06402639,2017,La Victoria,HURTO,1446285290.0,-8573115.791465627,-1352995.8905987167,-1,0.0
-77.01723002,-12.06696691,2017,La Victoria,HURTO,1627239304.0,-8573518.828134822,-1353330.6222472168,70,0.6164512035452803
-77.01426729,-12.06660903,2017,La Victoria,HURTO,772660248.0,-8573189.018539866,-1353289.8830788075,-1,0.0
-77.01716576,-12.06576505,2017,La Victoria,HURTO,828791149.0,-8573511.674744343,-1353193.8090700193,-1,0.0
-77.01457756,-12.06851852,2017,La Victoria,HURTO,1888796797.0,-8573223.557638275,-1353507.249961197,83,0.8488390377733288
-77.01070841,-12.07347649,2017,La Victoria,HURTO,591518532.0,-8572792.84583047,-1354071.6479377153,65,0.4076942447946441
-77.01291638,-12.07222498,2017,La Victoria,HURTO,1162483807.0,-8573038.635926558,-1353929.1794278992,69,1.0
-77.00744822,-12.08448679,2017,La Victoria,HURTO,913288620.0,-8572429.92313978,-1355325.0593740346,-1,0.0
-77.0128273,-12.06247065,2017,La Victoria,HURTO,563911021.0,-8573028.719586316,-1352818.7957149418,107,0.923409069596306
-77.01105071,-12.06797003,2017,La Victoria,HURTO,1775357979.0,-8572830.95049217,-1353444.8124181598,84,1.0
-77.01301266,-12.0726884,2017,La Victoria,HURTO,1937092659.0,-8573049.35376713,-1353981.9338283434,69,0.38674377516041236
-77.01559953,-12.06963755,2017,La Victoria,HURTO,1967902701.0,-8573337.32281828,-1353634.6355127539,-1,0.0
-77.01628719,-12.06645118,2017,La Victoria,HURTO,531842511.0,-8573413.872779319,-1353271.9142860672,-1,0.0
-77.01608785,-12.07311912,2017,La Victoria,HURTO,1233485175.0,-8573391.682352025,-1354030.965836634,66,0.20681550685989702
-77.01878355,-12.09007697,2017,La Victoria,HURTO,971398610.0,-8573691.766303353,-1355961.4646339314,14,1.0
-77.0306218,-12.06539103,2017,La Victoria,HURTO,1689834773.0,-8575009.59426524,-1353151.2328014786,30,0.6171148216364525
-77.02704924,-12.06701535,2017,La Victoria,HURTO,290007103.0,-8574611.89870521,-1353336.1364050717,29,1.0
-77.02304693,-12.0622388,2017,La Victoria,HURTO,480306389.0,-8574166.363594014,-1352792.403572346,25,1.0
-77.01099199,-12.06814836,2017,La Victoria,HURTO,2277955.0,-8572824.413811669,-1353465.1126594776,84,0.8048668439431252
-77.01256358,-12.06541924,2017,La Victoria,HURTO,277277663.0,-8572999.362410206,-1353154.4440622686,99,0.6259161407669168
-77.0170254,-12.0687713,2017,La Victoria,HURTO,1802671055.0,-8573496.049940616,-1353536.0253002644,73,1.0
-77.01172714,-12.06928317,2017,La Victoria,HURTO,434435674.0,-8572906.250335326,-1353594.2943635718,88,1.0
-77.01165179,-12.07211131,2017,La Victoria,HURTO,1634997329.0,-8572897.862411696,-1353916.2395758426,67,0.8175202926603876
-77.00777778,-12.08312709,2017,La Victoria,HURTO,1154596366.0,-8572466.609591167,-1355170.2684738284,9,0.3346742421984901
-77.01606313,-12.07746778,2017,La Victoria,HURTO,877347641.0,-8573388.930534212,-1354526.0100313416,-1,0.0
-77.01190407,-12.06797649,2017,La Victoria,HURTO,1504599167.0,-8572925.946092833,-1353445.5477936815,87,0.8557246376559404
-77.00704594,-12.06662822,2017,La Victoria,HURTO,1211692634.0,-8572385.141535025,-1353292.0675656402,58,0.6625486089733785
-77.01908592,-12.0900529,2017,La Victoria,HURTO,1695706709.0,-8573725.425977785,-1355958.7243940888,14,0.7430675082292888
-77.00185626,-12.0712442,2017,La Victoria,HURTO,666107174.0,-8571807.429000044,-1353817.5305534287,-1,0.0
-77.01336174,-12.06771743,2017,La Victoria,HURTO,1378843493.0,-8573088.213174976,-1353416.0576554507,90,0.3489371509110278
-77.01513305,-12.06416632,2017,La Victoria,HURTO,744595458.0,-8573285.394502215,-1353011.8193306746,93,1.0
-77.00954805,-12.0631841,2017,La Victoria,HURTO,1169031380.0,-8572663.675146135,-1352900.009893633,95,0.8506916524148005
-77.00741004,-12.0664603,2017,La Victoria,HURTO,661588253.0,-8572425.672961622,-1353272.952457396,58,0.6798323709759612
-77.03098016,-12.06290551,2017,La Victoria,HURTO,36260380.0,-8575049.48671796,-1352868.297122744,-1,0.0
-77.03211611,-12.0641018,2017,La Victoria,HURTO,307266726.0,-8575175.940093527,-1353004.4747874718,47,0.2787071572027411
-77.013051,-12.0682031,2017,La Victoria,HURTO,1553313142.0,-8573053.621756408,-1353471.3440041356,89,1.0
-77.01706395,-12.06028012,2017,La Victoria,HURTO,485341212.0,-8573500.341306986,-1352569.4423875033,-1,0.0
-77.00503773,-12.06967717,2017,La Victoria,HURTO,1009578162.0,-8572161.588620419,-1353639.145692519,-1,0.0
-77.01015028,-12.06623707,2017,La Victoria,HURTO,828433630.0,-8572730.715083074,-1353247.541175238,-1,0.0
-77.01174415,-12.06789156,2017,La Victoria,HURTO,234160655.0,-8572908.143879864,-1353435.8797698512,87,0.5095441930112756
-77.01274118,-12.06807201,2017,La Victoria,HURTO,1157254778.0,-8573019.132751772,-1353456.4213359791,89,0.6646775476590114
-77.014088,-12.083456,2017,La Victoria,HURTO,1866730867.0,-8573169.06006836,-1355207.7121576865,24,0.7917822532661677
-77.02929936,-12.06331054,2017,La Victoria,HURTO,282058949.0,-8574862.380917832,-1352914.402965099,51,1.0
-77.02803733,-12.07282564,2017,La Victoria,HURTO,126950883.0,-8574721.892380869,-1353997.5568528888,36,1.0
-77.01389831,-12.06141755,2017,La Victoria,HURTO,751063195.0,-8573147.943874152,-1352698.9185408924,-1,0.0
-77.01968026,-12.05796075,2017,La Victoria,HURTO,1818904205.0,-8573791.587603943,-1352305.4251113296,-1,0.0
-77.01821272,-12.06163553,2017,La Victoria,HURTO,1957124950.0,-8573628.221798426,-1352723.7317454368,72,0.9313326668787256
-77.01354411,-12.06942916,2017,La Victoria,HURTO,911567901.0,-8573108.514510514,-1353610.9132531218,-1,0.0
-77.00921927,-12.06883873,2017,La Victoria,HURTO,965657603.0,-8572627.075523952,-1353543.701232983,75,1.0
-77.01572714,-12.06520947,2017,La Victoria,HURTO,614228880.0,-8573351.528298499,-1353130.5650850325,-1,0.0
-77.03358272,-12.06393132,2017,La Victoria,HURTO,1584016218.0,-8575339.202371918,-1352985.068445616,47,0.635102926423181
-77.01361047,-12.06520722,2017,La Victoria,HURTO,1395685894.0,-8573115.901671924,-1353130.3089584291,-1,0.0
-77.01033952,-12.06451072,2017,La Victoria,HURTO,1424614922.0,-8572751.781183511,-1353051.0236488455,98,1.0
-77.01302659,-12.06836503,2017,La Victoria,HURTO,423545067.0,-8573050.904447637,-1353489.7773627103,89,0.8091753517951517
-77.03349034,-12.06375532,2017,La Victoria,HURTO,74008118.0,-8575328.918677358,-1352965.0337555674,47,1.0
-77.00909445,-12.06532209,2017,La Victoria,HURTO,1667018359.0,-8572613.180625109,-1353143.3850780204,108,0.7480419419499719
-77.01611649,-12.06198877,2017,La Victoria,HURTO,586223992.0,-8573394.87054224,-1352763.9419744008,-1,0.0
-77.01463646,-12.06731077,2017,La Victoria,HURTO,986849166.0,-8573230.114356281,-1353369.7655041413,-1,0.0
-77.0103563,-12.06473474,2017,La Victoria,HURTO,951407562.0,-8572753.649124566,-1353076.5246960828,98,1.0
-77.02456025,-12.06062499,2017,La Victoria,HURTO,1466795213.0,-8574334.825605819,-1352608.6996385264,-1,0.0
-77.0062337,-12.06813797,2017,La Victoria,HURTO,873336383.0,-8572294.723391822,-1353463.9299107895,49,1.0
-77.02538876,-12.08126305,2017,La Victoria,HURTO,368942730.0,-8574427.054917138,-1354958.0638022346,18,0.8012400279265294
-77.01723217,-12.08184311,2017,La Victoria,HURTO,1392574168.0,-8573519.067471728,-1355024.0984080245,20,0.8867958799216614
-77.02799958,-12.061656,2017,La Victoria,HURTO,1092682084.0,-8574717.69007009,-1352726.0618973896,-1,0.0
-77.00697929,-12.06461692,2017,La Victoria,HURTO,649763691.0,-8572377.722090963,-1353063.1127954463,96,0.7953630048429067
-77.01454023,-12.06469984,2017,La Victoria,HURTO,429791962.0,-8573219.402081681,-1353072.5518951612,93,0.611030660116043
-77.01766197,-12.06456562,2017,La Victoria,HURTO,542028650.0,-8573566.912588872,-1353057.2731223379,79,0.7559518882279728
-77.02045494,-12.06837698,2017,La Victoria,HURTO,1440114679.0,-8573877.824587071,-1353491.137695611,-1,0.0
-77.01634536,-12.06647512,2017,La Victoria,HURTO,1009464214.0,-8573420.348234098,-1353274.6394858814,71,0.6308994190095648
-77.01114847,-12.06736573,2017,La Victoria,HURTO,1228236728.0,-8572841.83308559,-1353376.021873016,84,1.0
-77.01194445,-12.06791865,2017,La Victoria,HURTO,1196138577.0,-8572930.44117387,-1353438.9635651805,87,0.6746957134143448
-77.01978071,-12.06910584,2017,La Victoria,HURTO,333301702.0,-8573802.769646795,-1353574.1078719886,-1,0.0
-77.02872398,-12.07323157,2017,La Victoria,HURTO,256795374.0,-8574798.32990922,-1354043.766855676,36,0.9324173724015277
-77.03053155,-12.06535703,2017,La Victoria,HURTO,1765349688.0,-8574999.547681196,-1353147.3624415277,30,0.6171148216364525
-77.01704394,-12.06029425,2017,La Victoria,HURTO,2067263274.0,-8573498.113803975,-1352571.0508330474,-1,0.0
-77.02497847,-12.07980694,2017,La Victoria,HURTO,783719951.0,-8574381.38164326,-1354792.299425875,18,1.0
-77.0287532,-12.07022951,2017,La Victoria,HURTO,1992749618.0,-8574801.582664741,-1353702.0219026154,38,0.686711299389303
-77.02608337,-12.06263941,2017,La Victoria,HURTO,2057784431.0,-8574504.378548637,-1352838.0061583838,-1,0.0
-77.03077665,-12.07049687,2017,La Victoria,HURTO,879044932.0,-8575026.832088389,-1353732.4571585178,37,1.0
-77.03341716,-12.06361848,2017,La Victoria,HURTO,1842919096.0,-8575320.772317022,-1352949.4567931448,47,1.0
-77.01614947,-12.06011244,2017,La Victoria,HURTO,1547563346.0,-8573398.541859046,-1352550.3550515184,-1,0.0
-77.01124587,-12.06728786,2017,La Victoria,HURTO,1319974684.0,-8572852.675603993,-1353367.157545806,-1,0.0
-77.01258782,-12.06522958,2017,La Victoria,HURTO,995113327.0,-8573002.06079466,-1353132.8542877887,99,0.6101846348075228
-77.00677719,-12.06572143,2017,La Victoria,HURTO,1192412284.0,-8572355.224421874,-1353188.8436190323,-1,0.0
-77.01690239,-12.06771928,2017,La Victoria,HURTO,805741866.0,-8573482.356530055,-1353416.268250408,-1,0.0
-77.0093896,-12.0673101,2017,La Victoria,HURTO,451205459.0,-8572646.036572818,-1353369.6892347324,-1,0.0
-77.00439975,-12.08372217,2017,La Victoria,HURTO,601334356.0,-8572090.569011683,-1355238.013445006,6,0.3239342681484081
-77.01899461,-12.08123047,2017,La Victoria,HURTO,354637015.0,-8573715.26139508,-1354954.35486696,21,1.0
-77.03387049,-12.06310531,2017,La Victoria,HURTO,792349541.0,-8575371.236781783,-1352891.0409782038,-1,0.0
-77.02906298,-12.0631893,2017,La Victoria,HURTO,11819529.0,-8574836.067216601,-1352900.6018262054,51,0.9410488808283296
-77.02877885,-12.07028165,2017,La Victoria,HURTO,13740558.0,-8574804.438009681,-1353707.957321547,38,0.6427731593088436
-77.01241489,-12.06498808,2017,La Victoria,HURTO,19507470.0,-8572982.810315121,-1353105.3633759276,99,0.8848888694850715
-77.02884315,-12.06289618,2017,La Victoria,HURTO,21040931.0,-8574811.59585294,-1352867.2350602378,51,0.7310450048047843
-77.02513662,-12.08032191,2017,La Victoria,HURTO,23792429.0,-8574398.98682073,-1354850.923795492,18,1.0
-77.02962918,-12.06108417,2017,La Victoria,HURTO,28544238.0,-8574899.096312288,-1352660.9691068772,-1,0.0
-77.01712597,-12.06717622,2017,La Victoria,HURTO,30193362.0,-8573507.245341806,-1353354.4490169785,70,1.0
-77.01320065,-12.07125284,2017,La Victoria,HURTO,36137530.0,-8573070.280718205,-1353818.5141017525,-1,0.0
-77.03093451,-12.07051347,2017,La Victoria,HURTO,38033604.0,-8575044.404983204,-1353734.3468410275,37,1.0
-77.02892244,-12.06176719,2017,La Victoria,HURTO,43925395.0,-8574820.422375364,-1352738.7189398601,53,0.0
-77.02721692,-12.06740222,2017,La Victoria,HURTO,46217749.0,-8574630.564757425,-1353380.1757110662,29,0.9959781043242912
-77.02640519,-12.06171991,2017,La Victoria,HURTO,76255437.0,-8574540.203387165,-1352733.3369357295,-1,0.0
-77.01199063,-12.08336755,2017,La Victoria,HURTO,76321201.0,-8572935.581907954,-1355197.642852026,12,0.3121032652633305
-77.01177142,-12.06808585,2017,La Victoria,HURTO,84717910.0,-8572911.179562379,-1353457.996816047,87,0.6949940249474007
-77.01794591,-12.06178523,2017,La Victoria,HURTO,94230641.0,-8573598.520645086,-1352740.772479757,72,1.0
-77.03366119,-12.06391106,2017,La Victoria,HURTO,97243841.0,-8575347.93761236,-1352982.7621789214,47,0.5639157817567728
-77.014976,-12.06574,2017,La Victoria,HURTO,99336805.0,-8573267.911776185,-1353190.957521383,-1,0.0
-77.00467165,-12.08237648,2017,La Victoria,HURTO,101281861.0,-8572120.83678123,-1355084.8179041857,6,1.0
-77.0052356,-12.06668581,2017,La Victoria,HURTO,102748627.0,-8572183.615408063,-1353298.6233037713,56,0.5095234123463858
-77.01812144,-12.0602893,2017,La Victoria,HURTO,107685938.0,-8573618.060555305,-1352570.4873648544,-1,0.0
-77.01341161,-12.07403537,2017,La Victoria,HURTO,108998363.0,-8573093.764677983,-1354135.269538684,-1,0.0
-77.0094742,-12.0666486,2017,La Victoria,HURTO,114781438.0,-8572655.454201737,-1353294.3875158725,-1,0.0
-77.00978559,-12.06426912,2017,La Victoria,HURTO,116282461.0,-8572690.117977979,-1353023.5214273408,-1,0.0
-77.01592753,-12.06435664,2017,La Victoria,HURTO,122679626.0,-8573373.83561126,-1353033.4841497517,-1,0.0
-77.02286699,-12.07987917,2017,La Victoria,HURTO,130635887.0,-8574146.33276484,-1354800.5221081995,23,0.9862910259469803
-77.02933705,-12.06316997,2017,La Victoria,HURTO,136697213.0,-8574866.57654944,-1352898.4014307514,51,1.0
-77.01596544,-12.06436505,2017,La Victoria,HURTO,141108608.0,-8573378.055733155,-1353034.44149105,-1,0.0
-77.00604505,-12.06675169,2017,La Victoria,HURTO,152901860.0,-8572273.722969884,-1353306.1227329706,56,0.6210999666696042
-77.01812998,-12.06086219,2017,La Victoria,HURTO,156168548.0,-8573619.011223758,-1352635.700624548,72,0.45004635848551844
-76.9999334,-12.06863792,2017,La Victoria,HURTO,163682010.0,-8571593.377203979,-1353520.8419171646,1,1.0
-77.01355184,-12.06383112,2017,La Victoria,HURTO,165607569.0,-8573109.375010177,-1352973.6623306912,-1,0.0
-77.01280102,-12.06567597,2017,La Victoria,HURTO,169904656.0,-8573025.794110099,-1353183.668713843,99,0.28159378343024866
-77.01531248,-12.06847059,2017,La Victoria,HURTO,175091215.0,-8573305.368558448,-1353501.7938284825,83,0.37325818945486827
-77.03065744,-12.06506398,2017,La Victoria,HURTO,184082391.0,-8575013.56169189,-1353114.0033741288,30,0.6171148216364525
-77.00617013,-12.06814385,2017,La Victoria,HURTO,188876136.0,-8572287.646811793,-1353464.5992623037,49,1.0
-77.00170436,-12.06318643,2017,La Victoria,HURTO,211731074.0,-8571790.519569393,-1352900.275124958,42,0.11987800694020927
-77.01699159,-12.06657747,2017,La Victoria,HURTO,212957241.0,-8573492.286228634,-1353286.2904577581,71,0.9607191656950501
-77.01355041,-12.07548415,2017,La Victoria,HURTO,213698790.0,-8573109.215823304,-1354300.1959066004,-1,0.0
-77.01365072,-12.06818849,2017,La Victoria,HURTO,216656807.0,-8573120.382281426,-1353469.6808701884,-1,0.0
-77.01289751,-12.07210792,2017,La Victoria,HURTO,224312520.0,-8573036.535327766,-1353915.8536684895,69,0.6857675961522642
-77.01286335,-12.07010996,2017,La Victoria,HURTO,225895294.0,-8573032.73265396,-1353688.4127904961,-1,0.0
-77.03350472,-12.06361168,2017,La Victoria,HURTO,227685358.0,-8575330.519451635,-1352948.6827262333,47,1.0
-77.01553786,-12.06968715,2017,La Victoria,HURTO,234002570.0,-8573330.457745282,-1353640.281775262,-1,0.0
-77.01775472,-12.07127163,2017,La Victoria,HURTO,242099863.0,-8573577.237471642,-1353820.653091793,-1,0.0
