longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.05193924,-12.10278446,2022,San Isidro,HURTO,477909.0,-8577382.640831055,-1357408.1783605493,-1,0.0
-77.03121917,-12.09982669,2022,San Isidro,HURTO,118618.0,-8575076.093189454,-1357071.438021313,19,0.8218192206243807
-77.0375491,-12.0959579,2022,San Isidro,HURTO,329898.0,-8575780.737773811,-1356630.9842268631,-1,0.0
-77.02469694,-12.10015985,2022,San Isidro,HURTO,157718.0,-8574350.041867016,-1357109.3679010894,-1,0.0
-77.04047753,-12.0934122,2022,San Isidro,HURTO,139553.0,-8576106.729110235,-1356341.1649880079,14,1.0
-77.05345171,-12.09494398,2022,San Isidro,HURTO,46084.0,-8577551.008221295,-1356515.5525717656,10,0.7006551603937842
-77.03012387,-12.09232882,2022,San Isidro,HURTO,92805.0,-8574954.164951188,-1356217.8267170643,27,1.0
-77.01382661,-12.09878257,2022,San Isidro,HURTO,476767.0,-8573139.962266663,-1356952.56647601,2,0.4344500095916622
-77.03068074,-12.09668231,2022,San Isidro,HURTO,348899.0,-8575016.155436026,-1356713.4563322717,16,0.7808600676839542
-77.03314995,-12.09458436,2022,San Isidro,HURTO,264006.0,-8575291.026635887,-1356474.6110525343,24,1.0
-77.03070884,-12.10238282,2022,San Isidro,HURTO,242606.0,-8575019.283513717,-1357362.4516689158,19,1.0
-77.0276028,-12.1028329,2022,San Isidro,HURTO,377177.0,-8574673.520722533,-1357413.6932564955,11,0.9995002927016529
-77.02730177,-12.10103222,2022,San Isidro,HURTO,157632.0,-8574640.01021622,-1357208.686438282,11,1.0
-77.028777,-12.0965295,2022,San Isidro,HURTO,398286.0,-8574804.232068622,-1356696.0593113862,16,1.0
-77.024553,-12.0930124,2022,San Isidro,HURTO,430577.0,-8574334.01853951,-1356295.6493759907,22,0.0
-77.03631407,-12.09880639,2022,San Isidro,HURTO,276586.0,-8575643.254863096,-1356955.278343232,13,0.7865530285838354
-77.03123179,-12.09644437,2022,San Isidro,HURTO,231594.0,-8575077.498041429,-1356686.367486709,-1,0.0
-77.02945334,-12.0920143,2022,San Isidro,HURTO,276245.0,-8574879.521893026,-1356182.020027269,-1,0.0
-77.03248505,-12.09908668,2022,San Isidro,HURTO,269599.0,-8575217.010306459,-1356987.1889098291,19,0.8873295692502241
-77.01619861,-12.09483384,2022,San Isidro,HURTO,157730.0,-8573404.012098825,-1356503.0134998786,-1,0.0
-77.04734265,-12.09457853,2022,San Isidro,HURTO,91190.0,-8576870.950772868,-1356473.9473272285,-1,0.0
-77.03198804,-12.091944,2022,San Isidro,HURTO,157260.0,-8575161.68340634,-1356174.0166936757,25,1.0
-77.0140686,-12.10193259,2022,San Isidro,HURTO,368618.0,-8573166.900470238,-1357311.1930901948,2,1.0
-77.03477955,-12.09193701,2022,San Isidro,HURTO,162851.0,-8575472.432878084,-1356173.220914249,-1,0.0
-77.03307563,-12.0962698,2022,San Isidro,HURTO,409810.0,-8575282.753371332,-1356666.4931649396,24,1.0
-77.02289486,-12.09717855,2022,San Isidro,HURTO,144442.0,-8574149.435239049,-1356769.9520336296,17,1.0
-77.02380832,-12.09642895,2022,San Isidro,HURTO,423849.0,-8574251.12114111,-1356684.6119609426,-1,0.0
-77.02967542,-12.09192744,2022,San Isidro,HURTO,168764.0,-8574904.243725542,-1356172.131413692,27,0.9652987036685227
-77.036634,-12.1013707,2022,San Isidro,HURTO,485075.0,-8575678.869307786,-1357247.2221681066,12,1.0
-77.03230904,-12.10007718,2022,San Isidro,HURTO,52088.0,-8575197.416962884,-1357099.9560130166,19,0.8873295692502241
-77.030591,-12.0929226,2022,San Isidro,HURTO,157563.0,-8575006.165624922,-1356285.426018768,26,0.0
-77.03371512,-12.09633896,2022,San Isidro,HURTO,306273.0,-8575353.9410725,-1356674.366842104,-1,0.0
-77.03072483,-12.09927426,2022,San Isidro,HURTO,430517.0,-8575021.063512374,-1357008.544610427,19,0.8234839031687443
-77.02500432,-12.09378756,2022,San Isidro,HURTO,476950.0,-8574384.259252096,-1356383.8982668703,21,1.0
-77.0527586,-12.10283178,2022,San Isidro,HURTO,90995.0,-8577473.851569032,-1357413.5657444408,-1,0.0
-77.02568371,-12.09544253,2022,San Isidro,HURTO,132583.0,-8574459.888600947,-1356572.3108921307,18,1.0
-77.0310026,-12.09235132,2022,San Isidro,HURTO,346769.0,-8575051.984727332,-1356220.3882426524,-1,0.0
-77.03283198,-12.09671592,2022,San Isidro,HURTO,466480.0,-8575255.6303774,-1356717.282744652,24,0.981722158319233
-77.02453896,-12.09268462,2022,San Isidro,HURTO,291275.0,-8574332.45561386,-1356258.3330002744,22,1.0
-77.04362809,-12.09390587,2022,San Isidro,HURTO,53558.0,-8576457.447845148,-1356397.3674135266,6,0.9209630006340438
-77.0322005,-12.0920806,2022,San Isidro,HURTO,212873.0,-8575185.334345354,-1356189.5679810776,25,1.0
-77.02433594,-12.1000162,2022,San Isidro,HURTO,144333.0,-8574309.855530841,-1357093.013509322,-1,0.0
-77.03537293,-12.0970942,2022,San Isidro,HURTO,413834.0,-8575538.48763753,-1356760.348986555,13,1.0
-77.05240135,-12.09512943,2022,San Isidro,HURTO,90912.0,-8577434.082680944,-1356536.6654478037,10,0.6780743070548826
-77.01822797,-12.09219386,2022,San Isidro,HURTO,80499.0,-8573629.91942066,-1356202.4621218797,3,0.8576033422178749
-77.05032031,-12.09767143,2022,San Isidro,HURTO,408997.0,-8577202.422367826,-1356826.0653110784,-1,0.0
-77.03322285,-12.0941036,2022,San Isidro,HURTO,347928.0,-8575299.141826767,-1356419.878240525,-1,0.0
-77.02453896,-12.09268462,2022,San Isidro,HURTO,41970.0,-8574332.45561386,-1356258.3330002744,22,1.0
-77.02571803,-12.09535065,2022,San Isidro,HURTO,430620.0,-8574463.70908587,-1356561.8506405195,18,1.0
-77.02650699,-12.09518978,2022,San Isidro,HURTO,265206.0,-8574551.535711328,-1356543.536101104,-1,0.0
-77.04533328,-12.09351978,2022,San Isidro,HURTO,87364.0,-8576647.268727655,-1356353.4125472521,6,1.0
-77.04107958,-12.09421826,2022,San Isidro,HURTO,72252.0,-8576173.749009667,-1356432.9318638064,-1,0.0
-77.03608112,-12.09768379,2022,San Isidro,HURTO,443892.0,-8575617.322987717,-1356827.4724705585,13,1.0
-77.04021143,-12.09368608,2022,San Isidro,HURTO,129212.0,-8576077.106993735,-1356372.3451568962,14,1.0
-77.05202833,-12.0950292,2022,San Isidro,HURTO,408875.0,-8577392.55828449,-1356525.254588258,10,0.9657229725490029
-77.03269896,-12.09461476,2022,San Isidro,HURTO,130288.0,-8575240.822658736,-1356478.071987461,24,0.9880266377570028
-77.04616234,-12.09466614,2022,San Isidro,HURTO,349751.0,-8576739.55926469,-1356483.921423768,6,0.7684543174842413
-77.04533328,-12.09351978,2022,San Isidro,HURTO,103250.0,-8576647.268727655,-1356353.4125472521,6,1.0
-77.028777,-12.0965295,2022,San Isidro,HURTO,401352.0,-8574804.232068622,-1356696.0593113862,16,1.0
-77.03537293,-12.0970942,2022,San Isidro,HURTO,77415.0,-8575538.48763753,-1356760.348986555,13,1.0
-77.0262695,-12.1021273,2022,San Isidro,HURTO,334117.0,-8574525.098445458,-1357333.3607669189,11,0.9672435019183951
-77.03198693,-12.09240857,2022,San Isidro,HURTO,144407.0,-8575161.559841705,-1356226.905903175,25,1.0
-77.02822838,-12.10190719,2022,San Isidro,HURTO,430537.0,-8574743.159969583,-1357308.3013087928,11,1.0
-77.03228986,-12.0943076,2022,San Isidro,HURTO,32694.0,-8575195.281855052,-1356443.102901212,24,1.0
-77.01664918,-12.09017701,2022,San Isidro,HURTO,358844.0,-8573454.16932179,-1355972.853651686,-1,0.0
-77.025369,-12.0967912,2022,San Isidro,HURTO,223218.0,-8574424.855244,-1356725.8531815065,17,0.7851467160948808
-77.0297626,-12.0927863,2022,San Isidro,HURTO,44016.0,-8574913.94855875,-1356269.9088361366,27,1.0
-77.02657778,-12.09470862,2022,San Isidro,HURTO,144365.0,-8574559.41601808,-1356488.7576265302,-1,0.0
-77.0248855,-12.0940161,2022,San Isidro,HURTO,60041.0,-8574371.0322702,-1356409.9166880625,21,1.0
-77.03680411,-12.10146564,2022,San Isidro,HURTO,144248.0,-8575697.805866364,-1357258.0310346768,12,1.0
-77.02808419,-12.10282397,2022,San Isidro,HURTO,144509.0,-8574727.108812205,-1357412.6765755618,-1,0.0
-77.01363866,-12.10346332,2022,San Isidro,HURTO,348943.0,-8573119.039768366,-1357485.4666900162,2,0.7193050098414333
-77.02380832,-12.09642895,2022,San Isidro,HURTO,423265.0,-8574251.12114111,-1356684.6119609426,-1,0.0
-77.0311916,-12.0996382,2022,San Isidro,HURTO,221770.0,-8575073.024111092,-1357049.9786742656,19,0.769328336734453
-77.0274813,-12.1021532,2022,San Isidro,HURTO,391308.0,-8574659.995404404,-1357336.3094755819,11,1.0
-77.02470945,-12.09270997,2022,San Isidro,HURTO,144394.0,-8574351.434473846,-1356261.2189896265,22,0.0
-77.03454415,-12.09364291,2022,San Isidro,HURTO,393493.0,-8575446.228269951,-1356367.4304187924,-1,0.0
-77.02362466,-12.09776176,2022,San Isidro,HURTO,155075.0,-8574230.67620343,-1356836.3491892659,17,0.9475679325022853
-77.0370613,-12.0981769,2022,San Isidro,HURTO,370299.0,-8575726.436126202,-1356883.6120391195,-1,0.0
-77.01534497,-12.09000379,2022,San Isidro,HURTO,140482.0,-8573308.985328702,-1355953.133485895,-1,0.0
-77.01291146,-12.09866084,2022,San Isidro,HURTO,157662.0,-8573038.088234663,-1356938.7077225617,2,0.4974483352364161
-77.03287552,-12.0964202,2022,San Isidro,HURTO,163278.0,-8575260.477228029,-1356683.6157968857,24,1.0
-77.02571803,-12.09535065,2022,San Isidro,HURTO,623.0,-8574463.70908587,-1356561.8506405195,18,1.0
-77.02730177,-12.10103222,2022,San Isidro,HURTO,234415.0,-8574640.01021622,-1357208.686438282,11,1.0
-77.01731859,-12.10215248,2022,San Isidro,HURTO,394553.0,-8573528.687702123,-1357336.2275037547,2,0.5034473153673704
-77.036634,-12.1013707,2022,San Isidro,HURTO,144265.0,-8575678.869307786,-1357247.2221681066,12,1.0
-77.03526085,-12.10664296,2022,San Isidro,HURTO,277636.0,-8575526.010949003,-1357847.471873012,-1,0.0
-77.03537293,-12.0970942,2022,San Isidro,HURTO,396042.0,-8575538.48763753,-1356760.348986555,13,1.0
-77.01278669,-12.09610147,2022,San Isidro,HURTO,430489.0,-8573024.198901795,-1356647.3292625633,-1,0.0
-77.05193924,-12.10278446,2022,San Isidro,HURTO,139625.0,-8577382.640831055,-1357408.1783605493,-1,0.0
-77.0269445,-12.1023621,2022,San Isidro,HURTO,415941.0,-8574600.239101743,-1357360.0926999338,11,1.0
-77.01467365,-12.10372139,2022,San Isidro,HURTO,478193.0,-8573234.254328145,-1357514.8480560677,2,0.6070575331635955
-77.02187953,-12.10202895,2022,San Isidro,HURTO,214861.0,-8574036.40922046,-1357322.1636460775,-1,0.0
-77.04707209,-12.0963586,2022,San Isidro,HURTO,403905.0,-8576840.83217144,-1356676.60280285,-1,0.0
-77.03724459,-12.10542071,2022,San Isidro,HURTO,273535.0,-8575746.83987567,-1357708.316982553,4,0.16980263735610943
-77.02251097,-12.09564317,2022,San Isidro,HURTO,17209.0,-8574106.700799728,-1356595.1531432346,-1,0.0
-77.03130452,-12.10061452,2022,San Isidro,HURTO,144239.0,-8575085.594307994,-1357161.1316298002,19,1.0
-77.01907342,-12.09027666,2022,San Isidro,HURTO,213542.0,-8573724.03448415,-1355984.1982742676,3,1.0
-77.03621389,-12.10469905,2022,San Isidro,HURTO,256273.0,-8575632.102876509,-1357626.1552702473,4,1.0
-77.03085805,-12.09686678,2022,San Isidro,HURTO,144345.0,-8575035.89349494,-1356734.4577750273,-1,0.0
-77.02892807,-12.0958983,2022,San Isidro,HURTO,130535.0,-8574821.049104098,-1356624.1989391474,16,1.0
-77.03722554,-12.10630895,2022,San Isidro,HURTO,144477.0,-8575744.719239369,-1357809.4442990792,4,0.12781540631612948
-77.04720253,-12.09637864,2022,San Isidro,HURTO,226197.0,-8576855.35268582,-1356678.8843026808,-1,0.0
-77.02725759,-12.10088683,2022,San Isidro,HURTO,144285.0,-8574635.092121117,-1357192.1338954812,11,1.0
-77.04616234,-12.09466614,2022,San Isidro,HURTO,91056.0,-8576739.55926469,-1356483.921423768,6,0.7684543174842413
-77.04016589,-12.10637843,2022,San Isidro,HURTO,91267.0,-8576072.037504124,-1357817.3547045419,4,0.1585070437672312
-77.05391991,-12.093926,2022,San Isidro,HURTO,347550.0,-8577603.128006885,-1356399.65913859,-1,0.0
-77.05299945,-12.09487895,2022,San Isidro,HURTO,446811.0,-8577500.66286839,-1356508.1491223963,10,0.5712450244080025
-77.0278883,-12.09320035,2022,San Isidro,HURTO,157607.0,-8574705.302437156,-1356317.046714385,-1,0.0
-77.02456934,-12.09305976,2022,San Isidro,HURTO,395548.0,-8574335.837499993,-1356301.0411167722,22,0.0
-77.01954079,-12.09075047,2022,San Isidro,HURTO,372056.0,-8573776.061874563,-1356038.1390809617,3,0.9602710402557678
-77.0173999,-12.090354,2022,San Isidro,HURTO,144563.0,-8573537.73908992,-1355993.0030249015,3,1.0
-77.027615,-12.10282,2022,San Isidro,HURTO,43258.0,-8574674.87882032,-1357412.2245908806,11,1.0
-77.02289486,-12.09717855,2022,San Isidro,HURTO,144299.0,-8574149.435239049,-1356769.9520336296,17,1.0
-77.03537293,-12.0970942,2022,San Isidro,HURTO,144064.0,-8575538.48763753,-1356760.348986555,13,1.0
-77.05240135,-12.09512943,2022,San Isidro,HURTO,139422.0,-8577434.082680944,-1356536.6654478037,10,0.6780743070548826
-77.03707494,-12.10383582,2022,San Isidro,HURTO,337659.0,-8575727.954524055,-1357527.8759634611,4,0.2137920972907006
-77.01722997,-12.09084298,2022,San Isidro,HURTO,254049.0,-8573518.822568849,-1356048.6708749493,3,1.0
-77.05040098,-12.10753808,2022,San Isidro,HURTO,139537.0,-8577211.402511148,-1357949.3829544082,1,0.8722519501733091
-77.03103859,-12.09982334,2022,San Isidro,HURTO,214085.0,-8575055.991115805,-1357071.056627936,19,0.7229864951766203
-77.03299247,-12.09564035,2022,San Isidro,HURTO,144317.0,-8575273.496042477,-1356594.8320947308,24,1.0
-77.05168222,-12.09340624,2022,San Isidro,HURTO,408938.0,-8577354.029495532,-1356340.4864656287,10,1.0
-77.03371512,-12.09633896,2022,San Isidro,HURTO,411210.0,-8575353.9410725,-1356674.366842104,-1,0.0
-77.01620972,-12.10247393,2022,San Isidro,HURTO,149106.0,-8573405.248858366,-1357372.8245313137,2,0.5984092156185151
-77.02832728,-12.09567488,2022,San Isidro,HURTO,234194.0,-8574754.169467224,-1356598.7632314386,16,1.0
-77.02544038,-12.09695049,2022,San Isidro,HURTO,424696.0,-8574432.801229253,-1356743.987951504,-1,0.0
-77.0248855,-12.0940161,2022,San Isidro,HURTO,326766.0,-8574371.0322702,-1356409.9166880625,21,1.0
-77.05065029,-12.09886559,2022,San Isidro,HURTO,482202.0,-8577239.155573396,-1356962.0181654221,-1,0.0
-77.01336535,-12.10007314,2022,San Isidro,HURTO,103619.0,-8573088.615038339,-1357099.4960635589,2,0.581133025053283
-77.032889,-12.0945992,2022,San Isidro,HURTO,204294.0,-8575261.977814766,-1356476.3005351922,24,1.0
-77.05296048,-12.10865689,2022,San Isidro,HURTO,420747.0,-8577496.324747832,-1358076.7620397245,-1,0.0
-77.05180283,-12.09415362,2022,San Isidro,HURTO,155365.0,-8577367.455739316,-1356425.5728346077,10,1.0
-77.036197,-12.0972909,2022,San Isidro,HURTO,416330.0,-8575630.22269031,-1356782.7428188804,13,1.0
-77.04081423,-12.09995646,2022,San Isidro,HURTO,390100.0,-8576144.210382784,-1357086.2121797523,-1,0.0
-77.0244575,-12.0970493,2022,San Isidro,HURTO,79512.0,-8574323.38752814,-1356755.2372294776,17,0.9790435109009358
-77.05180283,-12.09415362,2022,San Isidro,HURTO,140819.0,-8577367.455739316,-1356425.5728346077,10,1.0
-77.0261442,-12.1023156,2022,San Isidro,HURTO,344891.0,-8574511.150113264,-1357354.7986823732,11,1.0
-77.03070884,-12.10238282,2022,San Isidro,HURTO,170756.0,-8575019.283513717,-1357362.4516689158,19,1.0
-77.01896507,-12.09986113,2022,San Isidro,HURTO,60572.0,-8573711.973017324,-1357075.3589731967,2,0.4918733658110791
-77.04529346,-12.09411924,2022,San Isidro,HURTO,91100.0,-8576642.83598553,-1356421.6587972168,6,1.0
-77.0502085,-12.09650569,2022,San Isidro,HURTO,259498.0,-8577189.975735558,-1356693.3486057352,-1,0.0
-77.02330932,-12.09488396,2022,San Isidro,HURTO,331852.0,-8574195.572715202,-1356508.719494182,-1,0.0
-77.03248505,-12.09908668,2022,San Isidro,HURTO,430501.0,-8575217.010306459,-1356987.1889098291,19,0.8873295692502241
-77.02940714,-12.09574458,2022,San Isidro,HURTO,218329.0,-8574874.378932552,-1356606.6983684788,16,0.9529801572631365
-77.053701,-12.093677,2022,San Isidro,HURTO,493994.0,-8577578.759057155,-1356371.3114338277,-1,0.0
-77.02468813,-12.09308244,2022,San Isidro,HURTO,257252.0,-8574349.061142303,-1356303.6231416243,22,0.0
-77.03526085,-12.10664296,2022,San Isidro,HURTO,247994.0,-8575526.010949003,-1357847.471873012,-1,0.0
-77.0276028,-12.1028329,2022,San Isidro,HURTO,26303.0,-8574673.520722533,-1357413.6932564955,11,0.9995002927016529
-77.0258152,-12.0927139,2022,San Isidro,HURTO,300157.0,-8574474.52600079,-1356261.6664033832,-1,0.0
-77.0502085,-12.09650569,2022,San Isidro,HURTO,6280.0,-8577189.975735558,-1356693.3486057352,-1,0.0
-77.03477914,-12.0923165,2022,San Isidro,HURTO,416820.0,-8575472.387237092,-1356216.4241395881,15,0.8497362298419029
-77.03622048,-12.092186,2022,San Isidro,HURTO,345083.0,-8575632.836471952,-1356201.5672961108,15,0.9718924916017959
-77.01308571,-12.09917944,2022,San Isidro,HURTO,430644.0,-8573057.485655934,-1356997.7494943053,2,0.42875932438765213
-77.03608112,-12.09768379,2022,San Isidro,HURTO,386198.0,-8575617.322987717,-1356827.4724705585,13,1.0
-77.02266648,-12.10223419,2022,San Isidro,HURTO,275574.0,-8574124.012093741,-1357345.5301691166,2,0.4265037868252674
-77.03256091,-12.09861409,2022,San Isidro,HURTO,418707.0,-8575225.45500303,-1356933.3853162567,-1,0.0
-77.03997978,-12.10550013,2022,San Isidro,HURTO,276390.0,-8576051.31983369,-1357717.3590424906,4,0.15812462592840842
-77.03803957,-12.10567594,2022,San Isidro,HURTO,144185.0,-8575835.33664446,-1357737.3752262879,4,0.16191587162622212
-77.03012387,-12.09232882,2022,San Isidro,HURTO,430450.0,-8574954.164951188,-1356217.8267170643,27,1.0
-77.03621389,-12.10469905,2022,San Isidro,HURTO,144504.0,-8575632.102876509,-1357626.1552702473,4,1.0
-77.02967542,-12.09192744,2022,San Isidro,HURTO,356158.0,-8574904.243725542,-1356172.131413692,27,0.9652987036685227
-77.04047753,-12.0934122,2022,San Isidro,HURTO,408912.0,-8576106.729110235,-1356341.1649880079,14,1.0
-77.01748318,-12.1021263,2022,San Isidro,HURTO,417202.0,-8573547.009777112,-1357333.2469171686,2,0.4726365879606243
-77.03055693,-12.09375415,2022,San Isidro,HURTO,212688.0,-8575002.372969871,-1356380.094665635,26,1.0
-77.02453896,-12.09268462,2022,San Isidro,HURTO,220451.0,-8574332.45561386,-1356258.3330002744,22,1.0
-77.04480803,-12.10948319,2022,San Isidro,HURTO,408862.0,-8576588.798165115,-1358170.8385330443,-1,0.0
-77.01620972,-12.10247393,2022,San Isidro,HURTO,447187.0,-8573405.248858366,-1357372.8245313137,2,0.5984092156185151
-77.03980326,-12.09345531,2022,San Isidro,HURTO,58398.0,-8576031.669717178,-1356346.0728911061,14,1.0
-77.05391991,-12.093926,2022,San Isidro,HURTO,91322.0,-8577603.128006885,-1356399.65913859,-1,0.0
-77.043518,-12.10249378,2022,San Isidro,HURTO,414850.0,-8576445.192682408,-1357375.0844518654,-1,0.0
-77.053701,-12.093677,2022,San Isidro,HURTO,139500.0,-8577578.759057155,-1356371.3114338277,-1,0.0
-77.02500432,-12.09378756,2022,San Isidro,HURTO AGRAVADO,405423.0,-8574384.259252096,-1356383.8982668703,21,1.0
-77.03685263,-12.09378794,2022,San Isidro,HURTO AGRAVADO,430751.0,-8575703.207088057,-1356383.9415284244,15,0.9081169465006618
-77.01909981,-12.09996783,2022,San Isidro,HURTO AGRAVADO,377196.0,-8573726.972205512,-1357087.506640921,2,0.5353218392371983
-77.032614,-12.094811,2022,San Isidro,HURTO AGRAVADO,399615.0,-8575231.364954796,-1356500.4132426549,24,1.0
-77.05240135,-12.09512943,2022,San Isidro,HURTO AGRAVADO,344645.0,-8577434.082680944,-1356536.6654478037,10,0.6780743070548826
-77.01489094,-12.10134859,2022,San Isidro,HURTO AGRAVADO,248674.0,-8573258.442940298,-1357244.7049573683,2,0.8409723339685236
-77.0320893,-12.09377728,2022,San Isidro,HURTO AGRAVADO,218198.0,-8575172.955617977,-1356382.727927977,-1,0.0
-77.03216426,-12.09299924,2022,San Isidro,HURTO AGRAVADO,160670.0,-8575181.300127007,-1356294.151164406,25,0.6954046814732961
-77.05060378,-12.09650809,2022,San Isidro,HURTO AGRAVADO,40144.0,-8577233.97810388,-1356693.6218393887,-1,0.0
-77.02453896,-12.09268462,2022,San Isidro,HURTO AGRAVADO,45092.0,-8574332.45561386,-1356258.3330002744,22,1.0
-77.01278669,-12.09610147,2022,San Isidro,HURTO AGRAVADO,5342.0,-8573024.198901795,-1356647.3292625633,-1,0.0
-77.02242979,-12.10231512,2022,San Isidro,HURTO AGRAVADO,336640.0,-8574097.663883466,-1357354.7440344556,-1,0.0
-77.02453896,-12.09268462,2022,San Isidro,HURTO AGRAVADO,331126.0,-8574332.45561386,-1356258.3330002744,22,1.0
-77.03201307,-12.09703013,2022,San Isidro,HURTO AGRAVADO,144699.0,-8575164.469733194,-1356753.0547713176,-1,0.0
-77.024868,-12.095716,2022,San Isidro,HURTO AGRAVADO,362351.0,-8574369.084179113,-1356603.4446205024,18,1.0
-77.03076711,-12.09427446,2022,San Isidro,HURTO AGRAVADO,37440.0,-8575025.770100446,-1356439.3300311074,26,0.0
-77.03197497,-12.0924521,2022,San Isidro,HURTO AGRAVADO,299429.0,-8575160.228460595,-1356231.8616030198,25,1.0
-77.03551116,-12.09393238,2022,San Isidro,HURTO AGRAVADO,144751.0,-8575553.875330742,-1356400.3854777175,-1,0.0
-77.024868,-12.095716,2022,San Isidro,HURTO AGRAVADO,448621.0,-8574369.084179113,-1356603.4446205024,18,1.0
-77.04002456,-12.09345616,2022,San Isidro,HURTO AGRAVADO,214712.0,-8576056.304720491,-1356346.1696602553,14,1.0
-77.03059041,-12.09861791,2022,San Isidro,HURTO AGRAVADO,305149.0,-8575006.099946423,-1356933.820216587,19,0.670814650233397
-77.03597132,-12.10186891,2022,San Isidro,HURTO AGRAVADO,430720.0,-8575605.100107627,-1357303.9431442702,12,1.0
-77.024553,-12.0930124,2022,San Isidro,HURTO AGRAVADO,144807.0,-8574334.01853951,-1356295.6493759907,22,0.0
-77.02868215,-12.09572207,2022,San Isidro,HURTO AGRAVADO,430766.0,-8574793.67341492,-1356604.1356719155,16,1.0
-77.03070036,-12.10056382,2022,San Isidro,HURTO AGRAVADO,268611.0,-8575018.339524435,-1357155.3594807049,19,0.8234839031687443
-77.02500432,-12.09378756,2022,San Isidro,HURTO AGRAVADO,321758.0,-8574384.259252096,-1356383.8982668703,21,1.0
-77.03042323,-12.10211431,2022,San Isidro,HURTO AGRAVADO,230131.0,-8574987.489553953,-1357331.8818587025,19,1.0
-77.02289486,-12.09717855,2022,San Isidro,HURTO AGRAVADO,317508.0,-8574149.435239049,-1356769.9520336296,17,1.0
-77.03143876,-12.09702476,2022,San Isidro,HURTO AGRAVADO,384165.0,-8575100.537836438,-1356752.4434098261,-1,0.0
-77.0297626,-12.0927863,2022,San Isidro,HURTO AGRAVADO,86492.0,-8574913.94855875,-1356269.9088361366,27,1.0
-77.0319186,-12.10091439,2022,San Isidro,HURTO AGRAVADO,345616.0,-8575153.953380898,-1357195.2715801839,19,1.0
-77.03648041,-12.09949135,2022,San Isidro,HURTO AGRAVADO,114383.0,-8575661.771747194,-1357033.259998809,-1,0.0
-77.03232728,-12.10049276,2022,San Isidro,HURTO AGRAVADO,364012.0,-8575199.447430396,-1357147.2693658872,19,0.9641973938517138
-77.0336065,-12.092266,2022,San Isidro,HURTO AGRAVADO,253965.0,-8575341.849549409,-1356210.674938762,-1,0.0
-77.01407097,-12.10187708,2022,San Isidro,HURTO AGRAVADO,144819.0,-8573167.164297434,-1357304.8732958408,2,1.0
-77.02571803,-12.09535065,2022,San Isidro,HURTO AGRAVADO,284281.0,-8574463.70908587,-1356561.8506405195,18,1.0
-77.02453896,-12.09268462,2022,San Isidro,HURTO AGRAVADO,333237.0,-8574332.45561386,-1356258.3330002744,22,1.0
-77.05147261,-12.10032045,2022,San Isidro,HURTO AGRAVADO,6442.0,-8577330.695817066,-1357127.6520418006,-1,0.0
-77.02500432,-12.09378756,2022,San Isidro,HURTO AGRAVADO,144737.0,-8574384.259252096,-1356383.8982668703,21,1.0
-77.03689777,-12.1014974,2022,San Isidro,HURTO AGRAVADO,342586.0,-8575708.232049871,-1357261.646893993,12,1.0
-77.03680411,-12.10146564,2022,San Isidro,HURTO AGRAVADO,190611.0,-8575697.805866364,-1357258.0310346768,12,1.0
-77.0312936,-12.10068136,2022,San Isidro,HURTO AGRAVADO,299915.0,-8575084.378699154,-1357168.7413049554,19,1.0
-77.02289486,-12.09717855,2022,San Isidro,HURTO AGRAVADO,168779.0,-8574149.435239049,-1356769.9520336296,17,1.0
-77.02453896,-12.09268462,2022,San Isidro,HURTO AGRAVADO,414609.0,-8574332.45561386,-1356258.3330002744,22,1.0
-77.02453896,-12.09268462,2022,San Isidro,HURTO AGRAVADO,211189.0,-8574332.45561386,-1356258.3330002744,22,1.0
-77.024553,-12.0930124,2022,San Isidro,HURTO AGRAVADO,276315.0,-8574334.01853951,-1356295.6493759907,22,0.0
-77.02500432,-12.09378756,2022,San Isidro,HURTO AGRAVADO,185952.0,-8574384.259252096,-1356383.8982668703,21,1.0
-77.0236305,-12.09708075,2022,San Isidro,HURTO AGRAVADO,439271.0,-8574231.326309254,-1356758.8177362934,17,1.0
-77.03597132,-12.10186891,2022,San Isidro,HURTO AGRAVADO,364258.0,-8575605.100107627,-1357303.9431442702,12,1.0
-77.03197497,-12.0924521,2022,San Isidro,HURTO AGRAVADO,79783.0,-8575160.228460595,-1356231.8616030198,25,1.0
-77.02945334,-12.0920143,2022,San Isidro,HURTO AGRAVADO,196781.0,-8574879.521893026,-1356182.020027269,-1,0.0
-77.024868,-12.095716,2022,San Isidro,HURTO AGRAVADO,396243.0,-8574369.084179113,-1356603.4446205024,18,1.0
-77.03230904,-12.10007718,2022,San Isidro,HURTO AGRAVADO,206537.0,-8575197.416962884,-1357099.9560130166,19,0.8873295692502241
-77.02245161,-12.10231757,2022,San Isidro,HURTO AGRAVADO,144761.0,-8574100.092874754,-1357355.0229665397,-1,0.0
-77.02544038,-12.09695049,2022,San Isidro,HURTO AGRAVADO,64054.0,-8574432.801229253,-1356743.987951504,-1,0.0
-77.0279649,-12.0926295,2022,San Isidro,HURTO AGRAVADO,439575.0,-8574713.82951015,-1356252.0578243735,-1,0.0
-77.024868,-12.095716,2022,San Isidro,HURTO AGRAVADO,55486.0,-8574369.084179113,-1356603.4446205024,18,1.0
