longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.0127051,-12.06132536,2019,La Victoria,HURTO,207946.0,-8573015.116344543,-1352688.424330395,112,0.0
-77.02607296,-12.08032693,2019,La Victoria,HURTO,368118.0,-8574503.219712738,-1354851.4952746483,-1,0.0
-77.00927734,-12.06355272,2019,La Victoria,HURTO,216436.0,-8572633.53984678,-1352941.9711116035,96,1.0
-77.00408418,-12.06498912,2019,La Victoria,HURTO,254238.0,-8572055.439919973,-1353105.4817632372,76,1.0
-77.0181294,-12.0603608,2019,La Victoria,HURTO,395248.0,-8573618.946658453,-1352578.6263508876,43,0.988706120264424
-77.0120656,-12.07444106,2019,La Victoria,HURTO,215964.0,-8572943.92753018,-1354181.4524290557,-1,0.0
-77.0235934,-12.0585055,2019,La Victoria,HURTO,325762.0,-8574227.196356146,-1352367.434594668,32,1.0
-77.01245632,-12.0666363,2019,La Victoria,HURTO,136969.0,-8572987.422281623,-1353292.9873496178,109,0.8978871996686038
-77.0152244,-12.0641122,2019,La Victoria,HURTO,171593.0,-8573295.563537696,-1353005.658656683,102,1.0
-77.0146969,-12.08404556,2019,La Victoria,HURTO,398946.0,-8573236.842506304,-1355274.828803986,-1,0.0
-76.99978083,-12.06848038,2019,La Victoria,HURTO,443910.0,-8571576.393189268,-1353502.9082773763,58,1.0
-77.02738183,-12.06604093,2019,La Victoria,HURTO,289148.0,-8574648.922454653,-1353225.2136879675,27,0.017352890312030817
-77.02709656,-12.06374197,2019,La Victoria,HURTO,250442.0,-8574617.166343516,-1352963.5140793317,-1,0.0
-77.01970323,-12.06998041,2019,La Victoria,HURTO,325739.0,-8573794.144612648,-1353673.6653237008,23,0.6386904038119036
-77.0097649,-12.0647275,2019,La Victoria,HURTO,171616.0,-8572687.814777711,-1353075.7005390574,107,1.0
-77.01295127,-12.07270244,2019,La Victoria,HURTO,136923.0,-8573042.519863592,-1353983.5321030035,83,0.32323515939781333
-77.01166367,-12.07181902,2019,La Victoria,HURTO,64165.0,-8572899.184887245,-1353882.9661836377,77,0.9307169004203711
-77.03093554,-12.07060067,2019,La Victoria,HURTO,250465.0,-8575044.51964228,-1353744.2733679388,-1,0.0
-77.00541013,-12.06689934,2019,La Victoria,HURTO,108791.0,-8572203.04399879,-1353322.9304312442,71,0.17285904716689146
-77.01293743,-12.06198904,2019,La Victoria,HURTO,139431.0,-8573040.979201838,-1352763.9727092236,111,0.4982040466795431
-77.02182031,-12.07140919,2019,La Victoria,HURTO,68410.0,-8574029.816880217,-1353836.312461453,-1,0.0
-77.01382111,-12.07157983,2019,La Victoria,HURTO,321895.0,-8573139.350009462,-1353855.737558689,-1,0.0
-77.01205174,-12.07882041,2019,La Victoria,HURTO,297112.0,-8572942.384642038,-1354679.9928115504,41,1.0
-77.02795008,-12.0617691,2019,La Victoria,HURTO,254023.0,-8574712.179755297,-1352738.936360096,36,0.9578564273568744
-77.0126172,-12.06590682,2019,La Victoria,HURTO,64188.0,-8573005.331361301,-1353209.9473604823,-1,0.0
-77.01173715,-12.06839856,2019,La Victoria,HURTO,266146.0,-8572907.364643428,-1353493.5942634603,108,0.8153633124544153
-77.01363672,-12.07088726,2019,La Victoria,HURTO,136946.0,-8573118.823808555,-1353776.8977410127,-1,0.0
-77.01205174,-12.07882041,2019,La Victoria,HURTO,24346.0,-8572942.384642038,-1354679.9928115504,41,1.0
-77.00533096,-12.06678373,2019,La Victoria,HURTO,292804.0,-8572194.230834704,-1353309.7699970168,71,1.0
-77.00963832,-12.06485262,2019,La Victoria,HURTO,33053.0,-8572673.723956566,-1353089.9434326466,106,1.0
-77.01424012,-12.06578896,2019,La Victoria,HURTO,142064.0,-8573185.9939893,-1353196.5308478298,101,0.750883134648832
-77.01713936,-12.06656669,2019,La Victoria,HURTO,64234.0,-8573508.735909788,-1353285.0633205017,-1,0.0
-77.01010883,-12.0720471,2019,La Victoria,HURTO,377349.0,-8572726.10089018,-1353908.9301043483,-1,0.0
-77.01595297,-12.0734614,2019,La Victoria,HURTO,175360.0,-8573376.667579105,-1354069.9301290086,78,1.0
-77.0057191,-12.06767629,2019,La Victoria,HURTO,117350.0,-8572237.43838186,-1353411.3744793234,69,1.0
-77.0116661,-12.07059857,2019,La Victoria,HURTO,136900.0,-8572899.455393609,-1353744.0343116338,77,0.4422745078164878
-77.00591148,-12.08411497,2019,La Victoria,HURTO,395231.0,-8572258.854025498,-1355282.7305818466,-1,0.0
-77.01958825,-12.07681933,2019,La Victoria,HURTO,436009.0,-8573781.345097596,-1354452.1910559144,-1,0.0
-77.01595297,-12.0734614,2019,La Victoria,HURTO,436021.0,-8573376.667579105,-1354069.9301290086,78,1.0
-77.01237235,-12.06722202,2019,La Victoria,HURTO,64251.0,-8572978.074783983,-1353359.6626550003,-1,0.0
-77.01150853,-12.07338102,2019,La Victoria,HURTO,207952.0,-8572881.914781444,-1354060.7798679578,80,0.7831210452546045
-77.01519984,-12.0757748,2019,La Victoria,HURTO,395242.0,-8573292.829531003,-1354333.2830588918,-1,0.0
-77.01132073,-12.07557159,2019,La Victoria,HURTO,24363.0,-8572861.008981071,-1354310.1499389375,79,0.9853711274181487
-77.0057191,-12.06767629,2019,La Victoria,HURTO,37298.0,-8572237.43838186,-1353411.3744793234,69,1.0
-77.00195874,-12.06851607,2019,La Victoria,HURTO,77092.0,-8571818.83702146,-1353506.971064342,50,0.5413136885413891
-77.01473455,-12.06562435,2019,La Victoria,HURTO,104437.0,-8573241.033685133,-1353177.7925907113,101,1.0
-77.01365072,-12.06818849,2019,La Victoria,HURTO,171656.0,-8573120.382281426,-1353469.6808701884,98,0.5165272407405692
-77.0130127,-12.0713457,2019,La Victoria,HURTO,64157.0,-8573049.35821991,-1353829.0849715055,-1,0.0
-77.0078085,-12.08047131,2019,La Victoria,HURTO,136892.0,-8572470.029325923,-1354867.9315662142,5,1.0
-77.021232,-12.0620876,2019,La Victoria,HURTO,191081.0,-8573964.326510588,-1352775.1920601174,37,1.0
-77.0067147,-12.0643441,2019,La Victoria,HURTO,366214.0,-8572348.268066894,-1353032.0566753857,93,1.0
-77.01716576,-12.06576505,2019,La Victoria,HURTO,358889.0,-8573511.674744343,-1353193.8090700193,-1,0.0
-77.01404818,-12.06715347,2019,La Victoria,HURTO,104423.0,-8573164.627326237,-1353351.8592735315,-1,0.0
-77.00533096,-12.06678373,2019,La Victoria,HURTO,37250.0,-8572194.230834704,-1353309.7699970168,71,1.0
-77.01187219,-12.08415169,2019,La Victoria,HURTO,432119.0,-8572922.397227466,-1355286.9108633697,12,1.0
-77.00797581,-12.08442618,2019,La Victoria,HURTO,104483.0,-8572488.65418993,-1355318.1593966633,6,1.0
-77.01387731,-12.06155177,2019,La Victoria,HURTO,64240.0,-8573145.606164845,-1352714.1971343122,-1,0.0
-77.012876,-12.0624241,2019,La Victoria,HURTO,246372.0,-8573034.140845519,-1352813.4967946815,111,1.0
-77.02875423,-12.06191338,2019,La Victoria,HURTO,362679.0,-8574801.697323818,-1352755.3601299543,35,0.7655879475526784
-77.00078981,-12.06932135,2019,La Victoria,HURTO,117358.0,-8571688.712329088,-1353598.640613831,57,1.0
-77.01595297,-12.0734614,2019,La Victoria,HURTO,362685.0,-8573376.667579105,-1354069.9301290086,78,1.0
-77.0067147,-12.0643441,2019,La Victoria,HURTO,145745.0,-8572348.268066894,-1353032.0566753857,93,1.0
-77.0179908,-12.0610215,2019,La Victoria,HURTO,413631.0,-8573603.51777703,-1352653.8352377983,43,1.0
-77.02782176,-12.07612907,2019,La Victoria,HURTO,28445.0,-8574697.895238237,-1354373.6126634188,18,1.0
-77.0262942,-12.08060805,2019,La Victoria,HURTO,436456.0,-8574527.84803688,-1354883.498124522,-1,0.0
-77.021099,-12.0620898,2019,La Victoria,HURTO,28439.0,-8573949.521018313,-1352775.4424921044,37,1.0
-77.01037413,-12.07104948,2019,La Victoria,HURTO,432171.0,-8572755.633951088,-1353795.364296834,85,0.25484583881116346
-77.00809995,-12.0696705,2019,La Victoria,HURTO,104523.0,-8572502.473391516,-1353638.3864067823,-1,0.0
-77.00813752,-12.07432344,2019,La Victoria,HURTO,340552.0,-8572506.655664787,-1354168.0628101693,42,0.6585369503091643
-77.00791173,-12.06854635,2019,La Victoria,HURTO,113136.0,-8572481.52083696,-1353510.4180019847,-1,0.0
-77.011835,-12.068067,2019,La Victoria,HURTO,191089.0,-8572918.257255604,-1353455.8510213208,108,1.0
-77.01095604,-12.06737947,2019,La Victoria,HURTO,321912.0,-8572820.411875976,-1353377.585965435,109,0.5678265726272884
-77.01236148,-12.06741288,2019,La Victoria,HURTO,136940.0,-8572976.864741117,-1353381.3891919502,-1,0.0
-77.02175139,-12.07839082,2019,La Victoria,HURTO,402765.0,-8574022.144740911,-1354631.0883982456,14,1.0
-77.01670731,-12.07212667,2019,La Victoria,HURTO,105164.0,-8573460.64032379,-1353917.9881118773,-1,0.0
-77.01673725,-12.07005979,2019,La Victoria,HURTO,398929.0,-8573463.973229345,-1353682.7016324983,70,0.7900097753375783
-77.01838706,-12.05797566,2019,La Victoria,HURTO,64297.0,-8573647.629238449,-1352307.1223311261,40,0.4359941786855435
-77.02775026,-12.06325063,2019,La Victoria,HURTO,142053.0,-8574689.935894646,-1352907.5832164546,22,1.0
-77.01448017,-12.06361685,2019,La Victoria,HURTO,358895.0,-8573212.716233065,-1352949.2712447513,-1,0.0
-77.015636,-12.0733745,2019,La Victoria,HURTO,246366.0,-8573341.382640108,-1354060.0376473514,78,0.0
-77.02576393,-12.07591148,2019,La Victoria,HURTO,250448.0,-8574468.818650497,-1354348.842513848,15,1.0
-77.013035,-12.061114,2019,La Victoria,HURTO,104477.0,-8573051.840644557,-1352664.3647244188,113,1.0
-77.01891075,-12.09013156,2019,La Victoria,HURTO,289154.0,-8573705.926142585,-1355967.6794122846,1,1.0
-77.02022149,-12.06351154,2019,La Victoria,HURTO,325745.0,-8573851.837051945,-1352937.2834549074,49,0.3524064607348392
-77.01473455,-12.06562435,2019,La Victoria,HURTO,321909.0,-8573241.033685133,-1353177.7925907113,101,1.0
-77.01467648,-12.06712859,2019,La Victoria,HURTO,171610.0,-8573234.569362303,-1353349.0270620494,-1,0.0
-77.01638302,-12.06739541,2019,La Victoria,HURTO,285072.0,-8573424.540526122,-1353379.4004948782,-1,0.0
-77.0135908,-12.06331097,2019,La Victoria,HURTO,24409.0,-8573113.712017538,-1352914.4519133926,97,0.0
-77.0135908,-12.06331097,2019,La Victoria,HURTO,64148.0,-8573113.712017538,-1352914.4519133926,97,0.0
-77.012928,-12.072326,2019,La Victoria,HURTO,136932.0,-8573039.929459041,-1353940.6792464824,84,0.0
-77.0118099,-12.07099431,2019,La Victoria,HURTO,104466.0,-8572915.463136384,-1353789.083936285,77,0.363288838585675
-76.999121,-12.068057,2019,La Victoria,HURTO,117367.0,-8571502.941249657,-1353454.712668743,54,1.0
-77.0076628,-12.06494789,2019,La Victoria,HURTO,145754.0,-8572453.810076116,-1353100.7883897268,94,0.8472963900041496
-77.0215797,-12.0655952,2019,La Victoria,HURTO,28459.0,-8574003.032297537,-1353174.4743233053,-1,0.0
-77.01387731,-12.06155177,2019,La Victoria,HURTO,24380.0,-8573145.606164845,-1352714.1971343122,-1,0.0
-77.01086205,-12.08495871,2019,La Victoria,HURTO,285081.0,-8572809.948957037,-1355378.7838511998,10,1.0
-77.01417841,-12.07236223,2019,La Victoria,HURTO,24357.0,-8573179.124463523,-1353944.8035637862,83,0.4143633046732707
-77.02461055,-12.05981978,2019,La Victoria,HURTO AGRAVADO,325787.0,-8574340.424976207,-1352517.0410310363,38,1.0
-77.00810389,-12.06623601,2019,La Victoria,HURTO AGRAVADO,72795.0,-8572502.91199031,-1353247.4205106858,72,1.0
-77.01452609,-12.06743538,2019,La Victoria,HURTO AGRAVADO,171687.0,-8573217.828024082,-1353383.9504791559,98,0.5008979328513611
-77.01489075,-12.06398763,2019,La Victoria,HURTO AGRAVADO,228793.0,-8573258.421789596,-1352991.478410874,102,1.0
-77.0126215,-12.0624024,2019,La Victoria,HURTO AGRAVADO,304493.0,-8573005.810035111,-1352811.0266216416,111,0.9114749671449393
-77.00788041,-12.07054499,2019,La Victoria,HURTO AGRAVADO,379335.0,-8572478.034310507,-1353737.9349613916,-1,0.0
-77.0108201,-12.06772954,2019,La Victoria,HURTO AGRAVADO,4474.0,-8572805.279104397,-1353417.4361986814,-1,0.0
-77.02144084,-12.06024663,2019,La Victoria,HURTO AGRAVADO,229317.0,-8573987.574473044,-1352565.6301556213,-1,0.0
-77.02008232,-12.0580817,2019,La Victoria,HURTO AGRAVADO,74664.0,-8573836.344718413,-1352319.1929701369,40,1.0
-77.01930237,-12.0622106,2019,La Victoria,HURTO AGRAVADO,156250.0,-8573749.521081569,-1352789.1934879797,-1,0.0
-77.01664801,-12.06274477,2019,La Victoria,HURTO AGRAVADO,266171.0,-8573454.039077986,-1352849.99960088,-1,0.0
-77.02978926,-12.06099045,2019,La Victoria,HURTO AGRAVADO,340560.0,-8574916.916336372,-1352650.300746078,35,0.816856074200124
-77.02618632,-12.08032115,2019,La Victoria,HURTO AGRAVADO,139456.0,-8574515.838890214,-1354850.8372767365,-1,0.0
-77.0309154,-12.06739471,2019,La Victoria,HURTO AGRAVADO,108793.0,-8575042.277667735,-1353379.3208103962,34,0.1357094141103562
-77.00088054,-12.0638426,2019,La Victoria,HURTO AGRAVADO,77140.0,-8571698.812346486,-1352974.969138852,-1,0.0
-77.01091946,-12.06619166,2019,La Victoria,HURTO AGRAVADO,228810.0,-8572816.339809002,-1353242.3719518147,92,1.0
-77.01132035,-12.07180872,2019,La Victoria,HURTO AGRAVADO,64299.0,-8572860.966679666,-1353881.793664065,77,0.9307169004203711
-77.01632993,-12.072514,2019,La Victoria,HURTO AGRAVADO,368137.0,-8573418.630574355,-1353962.0806230428,78,0.0
-77.00927471,-12.06896055,2019,La Victoria,HURTO AGRAVADO,84611.0,-8572633.24707652,-1353557.5686874378,90,1.0
-77.0098613,-12.0633252,2019,La Victoria,HURTO AGRAVADO,113138.0,-8572698.545976624,-1352916.071760442,-1,0.0
-77.01091946,-12.06619166,2019,La Victoria,HURTO AGRAVADO,321914.0,-8572816.339809002,-1353242.3719518147,92,1.0
-76.99854099,-12.06583499,2019,La Victoria,HURTO AGRAVADO,117406.0,-8571438.374831801,-1353201.7706407593,53,1.0
-77.03072937,-12.0663015,2019,La Victoria,HURTO AGRAVADO,4288.0,-8575021.568902863,-1353254.8755318408,33,1.0
-77.01136034,-12.07566967,2019,La Victoria,HURTO AGRAVADO,216753.0,-8572865.418346103,-1354321.3152160384,79,0.782933415044345
-77.00940906,-12.06803539,2019,La Victoria,HURTO AGRAVADO,266182.0,-8572648.202850107,-1353452.2526889658,87,1.0
-77.01272482,-12.0665261,2019,La Victoria,HURTO AGRAVADO,266188.0,-8573017.3115649,-1353280.442773516,109,0.8196021502026188
-77.0089523,-12.0837052,2019,La Victoria,HURTO AGRAVADO,156267.0,-8572597.356559495,-1355236.0815477783,6,0.8726687868736211
-77.03056,-12.0661125,2019,La Victoria,HURTO AGRAVADO,28493.0,-8575002.714720706,-1353233.3608170208,33,1.0
-77.00379065,-12.0634014,2019,La Victoria,HURTO AGRAVADO,33064.0,-8572022.76430984,-1352924.7458550348,61,0.3117156770685551
-76.9973698,-12.0670042,2019,La Victoria,HURTO AGRAVADO,304499.0,-8571307.998557381,-1353334.8671469302,55,0.0
-77.0147832,-12.0673491,2019,La Victoria,HURTO AGRAVADO,228804.0,-8573246.44937836,-1353374.1287976548,-1,0.0
-77.00913512,-12.08305677,2019,La Victoria,HURTO AGRAVADO,246400.0,-8572617.7079888,-1355162.2631292515,6,0.7877556962164732
-77.02008232,-12.0580817,2019,La Victoria,HURTO AGRAVADO,191120.0,-8573836.344718413,-1352319.1929701369,40,1.0
-77.011399,-12.0717523,2019,La Victoria,HURTO AGRAVADO,46981.0,-8572869.721957618,-1353875.3709896866,77,0.8347406814470563
-77.01391655,-12.06781685,2019,La Victoria,HURTO AGRAVADO,304502.0,-8573149.974341664,-1353427.375144332,98,1.0
-77.0327169,-12.0596062,2019,La Victoria,HURTO AGRAVADO,362701.0,-8575242.8197304,-1352492.728853837,25,1.0
-77.01270139,-12.06124259,2019,La Victoria,HURTO AGRAVADO,377357.0,-8573014.703349233,-1352679.002424339,112,0.0
-77.01126363,-12.07530218,2019,La Victoria,HURTO AGRAVADO,156261.0,-8572854.65263815,-1354279.4807378761,79,1.0
-77.01229987,-12.07923627,2019,La Victoria,HURTO AGRAVADO,285103.0,-8572970.00634729,-1354727.3342799896,41,0.1354537952423989
-77.0021402,-12.06976597,2019,La Victoria,HURTO AGRAVADO,77143.0,-8571839.037056262,-1353649.2543260185,50,1.0
-77.0249918,-12.0796271,2019,La Victoria,HURTO AGRAVADO,191100.0,-8574382.86553207,-1354771.8264023,-1,0.0
-77.03028272,-12.06728274,2019,La Victoria,HURTO AGRAVADO,413447.0,-8574971.8480523,-1353366.5747109763,34,0.26822542194732213
-77.029425,-12.0618022,2019,La Victoria,HURTO AGRAVADO,212325.0,-8574876.367098657,-1352742.7042189096,35,1.0
-77.0225143,-12.0641213,2019,La Victoria,HURTO AGRAVADO,289162.0,-8574107.071493633,-1353006.694542283,-1,0.0
-77.01280529,-12.07222186,2019,La Victoria,HURTO AGRAVADO,24425.0,-8573026.269444326,-1353928.8242563787,84,0.0
-77.02818784,-12.07383747,2019,La Victoria,HURTO AGRAVADO,366182.0,-8574738.647077426,-1354112.7410472096,-1,0.0
-77.014625,-12.068409,2019,La Victoria,HURTO AGRAVADO,136977.0,-8573228.838634916,-1353494.7827050688,100,1.0
-77.03337291,-12.06348048,2019,La Victoria,HURTO AGRAVADO,436046.0,-8575315.846429553,-1352933.7477920293,16,1.0
-77.0159106,-12.0641918,2019,La Victoria,HURTO AGRAVADO,432210.0,-8573371.950972281,-1353014.719811026,102,1.0
-77.0297261,-12.07044609,2019,La Victoria,HURTO AGRAVADO,68415.0,-8574909.885397336,-1353726.6765521471,-1,0.0
-77.02787302,-12.06940887,2019,La Victoria,HURTO AGRAVADO,4477.0,-8574703.601475336,-1353608.6035240435,-1,0.0
-77.03028272,-12.06728274,2019,La Victoria,HURTO AGRAVADO,115025.0,-8574971.8480523,-1353366.5747109763,34,0.26822542194732213
-77.01326,-12.06123466,2019,La Victoria,HURTO AGRAVADO,304485.0,-8573076.887529984,-1352678.099733721,113,1.0
-77.00733129,-12.06876819,2019,La Victoria,HURTO AGRAVADO,246394.0,-8572416.906551722,-1353535.6712716776,-1,0.0
-77.01456731,-12.06984168,2019,La Victoria,HURTO AGRAVADO,395267.0,-8573222.416613493,-1353657.8728494106,99,0.8374765053699355
-77.02239855,-12.08729497,2019,La Victoria,HURTO AGRAVADO,44803.0,-8574094.186262574,-1355644.7505523802,-1,0.0
-77.03105367,-12.06128692,2019,La Victoria,HURTO AGRAVADO,6672.0,-8575057.669813728,-1352684.0486133636,-1,0.0
-77.02205002,-12.07470025,2019,La Victoria,HURTO AGRAVADO,139476.0,-8574055.388080446,-1354210.958106328,19,0.7169350356494993
-77.01268827,-12.06123436,2019,La Victoria,HURTO AGRAVADO,139464.0,-8573013.242837511,-1352678.0655840132,112,1.0
-77.0249918,-12.0796271,2019,La Victoria,HURTO AGRAVADO,191106.0,-8574382.86553207,-1354771.8264023,-1,0.0
-77.02016818,-12.07552033,2019,La Victoria,HURTO AGRAVADO,230699.0,-8573845.902609892,-1354304.3145806107,-1,0.0
-77.01667106,-12.06455553,2019,La Victoria,HURTO AGRAVADO,24431.0,-8573456.604992248,-1353056.1245395904,-1,0.0
-77.0107735,-12.07329473,2019,La Victoria,HURTO AGRAVADO,44797.0,-8572800.091616126,-1354050.9568301335,80,1.0
-77.02461055,-12.05981978,2019,La Victoria,HURTO AGRAVADO,404413.0,-8574340.424976207,-1352517.0410310363,38,1.0
-77.01383227,-12.06280536,2019,La Victoria,HURTO AGRAVADO,377363.0,-8573140.592334978,-1352856.8967431139,-1,0.0
-77.01813219,-12.08154623,2019,La Victoria,HURTO AGRAVADO,266162.0,-8573619.257239832,-1354990.3012764568,8,1.0
-77.01394737,-12.08331496,2019,La Victoria,HURTO AGRAVADO,139470.0,-8573153.40520837,-1355191.655914261,11,1.0
-77.0134296,-12.0651948,2019,La Victoria,HURTO AGRAVADO,228784.0,-8573095.767315622,-1353128.8951396185,-1,0.0
-77.0057191,-12.06767629,2019,La Victoria,HURTO AGRAVADO,257369.0,-8572237.43838186,-1353411.3744793234,69,1.0
-77.02345549,-12.06127202,2019,La Victoria,HURTO AGRAVADO,156270.0,-8574211.844285173,-1352682.3525109354,39,0.5613750116668532
-77.01226674,-12.08837609,2019,La Victoria,HURTO AGRAVADO,64302.0,-8572966.318332558,-1355767.8292149797,0,0.35993613825778337
-77.01836953,-12.07869899,2019,La Victoria,HURTO AGRAVADO,228790.0,-8573645.677807776,-1354666.170382535,-1,0.0
-77.01358865,-12.07239366,2019,La Victoria,HURTO AGRAVADO,266168.0,-8573113.472680634,-1353948.3814635728,83,0.32616120397661963
-77.0267379,-12.08062714,2019,La Victoria,HURTO AGRAVADO,156247.0,-8574577.240494946,-1354885.6713414644,13,0.8392780266392439
-77.0123342,-12.0663891,2019,La Victoria,HURTO AGRAVADO,395270.0,-8572973.827945406,-1353264.8474365536,109,1.0
-77.02819607,-12.07266584,2019,La Victoria,HURTO AGRAVADO,325784.0,-8574739.563236838,-1353979.3656606923,-1,0.0
-77.02461055,-12.05981978,2019,La Victoria,HURTO AGRAVADO,108796.0,-8574340.424976207,-1352517.0410310363,38,1.0
-77.01185582,-12.07191173,2019,La Victoria,HURTO AGRAVADO,413647.0,-8572920.5749274,-1353893.5200001989,77,0.7612567922691615
-77.0064515,-12.0642502,2019,La Victoria,HURTO AGRAVADO,72792.0,-8572318.968776917,-1353021.3676948154,93,1.0
-77.011836,-12.068067,2019,La Victoria,HURTO AGRAVADO,228796.0,-8572918.368575094,-1353455.8510213208,108,1.0
-77.01182031,-12.07091626,2019,La Victoria,HURTO AGRAVADO,266185.0,-8572916.621972283,-1353780.1989984761,77,0.3666779865386549
-77.00881802,-12.07016358,2019,La Victoria,HURTO AGRAVADO,304496.0,-8572582.40857827,-1353694.5166842812,91,0.003160671891918748
-77.03028659,-12.0689541,2019,La Victoria,HURTO AGRAVADO,46549.0,-8574972.27885873,-1353556.834447571,-1,0.0
-77.00533096,-12.06678373,2019,La Victoria,HURTO AGRAVADO,139453.0,-8572194.230834704,-1353309.7699970168,71,1.0
-77.01448017,-12.06361685,2019,La Victoria,HURTO AGRAVADO,340557.0,-8573212.716233065,-1352949.2712447513,-1,0.0
-77.01185582,-12.07191173,2019,La Victoria,HURTO AGRAVADO,289700.0,-8572920.5749274,-1353893.5200001989,77,0.7612567922691615
-76.99854099,-12.06583499,2019,La Victoria,HURTO AGRAVADO,117418.0,-8571438.374831801,-1353201.7706407593,53,1.0
-77.0061632,-12.0658664,2019,La Victoria,HURTO AGRAVADO,72798.0,-8572286.875367723,-1353205.3461767072,72,0.37855093915581167
-77.0020415,-12.0693612,2019,La Victoria,HURTO AGRAVADO,77137.0,-8571828.049822519,-1353603.1769705112,50,1.0
-77.0192632,-12.08949157,2019,La Victoria,HURTO AGRAVADO,228807.0,-8573745.160697114,-1355894.8200672385,1,0.13426855237866814
-77.01891075,-12.09013156,2019,La Victoria,HURTO AGRAVADO,325790.0,-8573705.926142585,-1355967.6794122846,1,1.0
-77.00088054,-12.0638426,2019,La Victoria,HURTO AGRAVADO,258511.0,-8571698.812346486,-1352974.969138852,-1,0.0
-77.03086343,-12.06501479,2019,La Victoria,HURTO AGRAVADO,28490.0,-8575036.492393797,-1353108.4038809454,-1,0.0
-77.02075396,-12.06096189,2019,La Victoria,HURTO AGRAVADO,17.0,-8573911.111341208,-1352647.049697048,37,0.7956064276614297
-77.01182031,-12.07091626,2019,La Victoria,HURTO AGRAVADO,139444.0,-8572916.621972283,-1353780.1989984761,77,0.3666779865386549
-77.01559144,-12.06428761,2019,La Victoria,HURTO AGRAVADO,139447.0,-8573336.422243599,-1353025.6262115464,102,1.0
-77.02008232,-12.0580817,2019,La Victoria,HURTO AGRAVADO,368140.0,-8573836.344718413,-1352319.1929701369,40,1.0
-77.02706784,-12.06004548,2019,La Victoria,HURTO AGRAVADO,212322.0,-8574613.969247738,-1352542.7328696349,-1,0.0
-77.02122116,-12.06082189,2019,La Victoria,HURTO AGRAVADO,142078.0,-8573963.119807309,-1352631.1131872116,-1,0.0
-77.0108201,-12.06772954,2019,La Victoria,HURTO AGRAVADO,191097.0,-8572805.279104397,-1353417.4361986814,-1,0.0
-76.9973698,-12.0670042,2019,La Victoria,HURTO AGRAVADO,258542.0,-8571307.998557381,-1353334.8671469302,55,0.0
-77.02108917,-12.07058686,2019,La Victoria,HURTO AGRAVADO,68418.0,-8573948.426747717,-1353742.701288175,-1,0.0
-77.0308907,-12.05943259,2019,La Victoria,HURTO AGRAVADO,362698.0,-8575039.528076312,-1352472.9665444596,-1,0.0
-77.00069084,-12.0634878,2019,La Victoria,HURTO AGRAVADO,377354.0,-8571677.695039084,-1352934.5810518852,64,1.0
-77.01059174,-12.07410648,2019,La Victoria,HURTO AGRAVADO,156258.0,-8572779.85818548,-1354143.3645454221,-1,0.0
-77.01107879,-12.08611851,2019,La Victoria,HURTO AGRAVADO,136980.0,-8572834.07634347,-1355510.8185998602,10,0.0
-77.012184,-12.0772852,2019,La Victoria,HURTO AGRAVADO,304505.0,-8572957.10775789,-1354505.225267277,44,0.8971287481103183
-77.017463,-12.05751534,2019,La Victoria,HURTO AGRAVADO,24428.0,-8573544.763349788,-1352254.723701522,-1,0.0
-77.01673753,-12.06923729,2019,La Victoria,HURTO AGRAVADO,84614.0,-8573464.004398802,-1353589.0715785886,70,1.0
-77.01237627,-12.08494882,2019,La Victoria,HURTO AGRAVADO,358903.0,-8572978.511156386,-1355377.6579494833,12,0.5352813548122232
-77.0097649,-12.0647275,2019,La Victoria,HURTO AGRAVADO,285106.0,-8572687.814777711,-1353075.7005390574,107,1.0
-76.997162,-12.067406,2019,La Victoria,HURTO AGRAVADO,406837.0,-8571284.866367195,-1353380.6060072836,55,0.0
-77.01489075,-12.06398763,2019,La Victoria,HURTO AGRAVADO,432213.0,-8573258.421789596,-1352991.478410874,102,1.0
-77.02171738,-12.06676985,2019,La Victoria,HURTO AGRAVADO,436049.0,-8574018.358765028,-1353308.1899712163,-1,0.0
-77.01083243,-12.07298207,2019,La Victoria,HURTO AGRAVADO,413644.0,-8572806.651673717,-1354015.3644240694,80,1.0
-77.01391655,-12.06781685,2019,La Victoria,HURTO AGRAVADO,136974.0,-8573149.974341664,-1353427.375144332,98,1.0
-77.0139917,-12.0799066,2019,La Victoria,HURTO AGRAVADO,191103.0,-8573158.340001399,-1354803.6447472423,-1,0.0
-77.0061421,-12.07364681,2019,La Victoria,HURTO AGRAVADO,228787.0,-8572284.526526466,-1354091.036756814,42,1.0
-77.00771965,-12.06457216,2019,La Victoria,HURTO AGRAVADO,72789.0,-8572460.138589168,-1353058.017595222,94,0.6624214863630145
-77.0322601,-12.0608598,2019,La Victoria,HURTO AGRAVADO,146102.0,-8575191.968987005,-1352635.428565589,24,1.0
-77.0082487,-12.0663507,2019,La Victoria,HURTO AGRAVADO,216444.0,-8572519.032165771,-1353260.4761902492,72,1.0
-77.01075923,-12.08463889,2019,La Victoria,HURTO AGRAVADO,171690.0,-8572798.503086993,-1355342.3747836251,10,0.0
-77.01246103,-12.07250394,2019,La Victoria,HURTO AGRAVADO,191117.0,-8572987.946596425,-1353960.9354213416,84,0.0
