longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.022495,-12.144955,2017,Barranco,HURTO,2030093294.0,-8574104.923027461,-1362209.6749418771,21,1.0
-77.01769543,-12.14023739,2017,Barranco,HURTO,400219735.0,-8573570.637339033,-1361672.4947341492,34,1.0
-77.01525069,-12.14467082,2017,Barranco,HURTO,42583365.0,-8573298.49012711,-1362177.31594182,29,1.0
-77.01876958,-12.15254706,2017,Barranco,HURTO,1304537204.0,-8573690.211170068,-1363074.1802012902,-1,0.0
-77.02030213,-12.15039351,2017,Barranco,HURTO,2069465979.0,-8573860.813855685,-1362828.9536984093,38,1.0
-77.02038501,-12.14148574,2017,Barranco,HURTO,973603336.0,-8573870.040015081,-1361814.6397067695,28,1.0
-77.0191633,-12.14987303,2017,Barranco,HURTO,1288812368.0,-8573734.039879985,-1362769.6865121652,-1,0.0
-77.02594041,-12.14011171,2017,Barranco,HURTO,2125778325.0,-8574488.464314234,-1361658.1840567922,-1,0.0
-77.02178999,-12.15301033,2017,Barranco,HURTO,36430215.0,-8574026.441673256,-1363126.9333951469,15,0.5514809332238203
-77.02110388,-12.14737563,2017,Barranco,HURTO,1026570142.0,-8573950.064257426,-1362485.3085692155,48,0.6179974728309834
-77.02242851,-12.15594764,2017,Barranco,HURTO,652607108.0,-8574097.521394515,-1363461.4110737368,-1,0.0
-77.01449249,-12.14270506,2017,Barranco,HURTO,1220741338.0,-8573214.087689191,-1361953.4797844652,12,0.7209080453538368
-77.01560738,-12.14262409,2017,Barranco,HURTO,164179283.0,-8573338.196676282,-1361944.2599692256,-1,0.0
-77.01637576,-12.14196206,2017,Barranco,HURTO,2097145234.0,-8573423.732346619,-1361868.8766696276,26,1.0
-77.01803453,-12.14761294,2017,Barranco,HURTO,371328787.0,-8573608.38577836,-1362512.3308496352,16,1.0
-77.02009445,-12.14799323,2017,Barranco,HURTO,991015838.0,-8573837.695023835,-1362555.6341868015,-1,0.0
-77.02056731,-12.14265607,2017,Barranco,HURTO,2065150013.0,-8573890.333558254,-1361947.9014372288,-1,0.0
-77.02234083,-12.14718637,2017,Barranco,HURTO,1553634965.0,-8574087.760901565,-1362463.7577171873,44,0.8411835503466356
-77.0144516,-12.14174372,2017,Barranco,HURTO,1979957853.0,-8573209.535835212,-1361844.0150131658,12,1.0
-77.02159936,-12.13948572,2017,Barranco,HURTO,1316924217.0,-8574005.220838724,-1361586.90518762,5,1.0
-77.01777487,-12.13978984,2017,Barranco,HURTO,1117391754.0,-8573579.480559383,-1361621.534042068,34,1.0
-77.02212293,-12.14317559,2017,Barranco,HURTO,1535933725.0,-8574063.50438452,-1362007.0577041553,35,1.0
-77.01792866,-12.13949531,2017,Barranco,HURTO,2115379758.0,-8573596.60038387,-1361587.9971596398,34,1.0
-77.01739554,-12.1362147,2017,Barranco,HURTO,2061249992.0,-8573537.253736937,-1361214.450513887,6,1.0
-77.02296526,-12.15473729,2017,Barranco,HURTO,1600496636.0,-8574157.2721312,-1363323.5855216763,-1,0.0
-77.01726295,-12.14576243,2017,Barranco,HURTO,2039136556.0,-8573522.493885655,-1362301.6155463527,-1,0.0
-77.02217386,-12.14645661,2017,Barranco,HURTO,988418103.0,-8574069.173886186,-1362380.6607995757,50,1.0
-77.02404391,-12.14550864,2017,Barranco,HURTO,332445470.0,-8574277.346899943,-1362272.7169046486,-1,0.0
-77.01991246,-12.1429313,2017,Barranco,HURTO,2085923110.0,-8573817.435989706,-1361979.2410812809,43,1.0
-77.01728031,-12.14406924,2017,Barranco,HURTO,371446875.0,-8573524.426392015,-1362108.815361645,-1,0.0
-77.01764904,-12.14586553,2017,Barranco,HURTO,1196399517.0,-8573565.473227855,-1362313.3553783277,40,0.5806607297465904
-77.01628151,-12.14404739,2017,Barranco,HURTO,1184618804.0,-8573413.24048461,-1362106.3273535252,-1,0.0
-77.01830976,-12.14184716,2017,Barranco,HURTO,1889783245.0,-8573639.02424181,-1361855.7933826335,32,0.42279327375587544
-77.0147875,-12.13842253,2017,Barranco,HURTO,1066067780.0,-8573246.92805217,-1361465.8445626495,2,0.9748901570783334
-77.02083071,-12.14266223,2017,Barranco,HURTO,1205876010.0,-8573919.655112127,-1361948.6028582589,-1,0.0
-77.01804376,-12.13167841,2017,Barranco,HURTO,1316339911.0,-8573609.41325726,-1360697.9334461642,0,1.0
-77.01768046,-12.14088145,2017,Barranco,HURTO,44939685.0,-8573568.970886255,-1361745.8313682708,33,1.0
-77.02064293,-12.14897532,2017,Barranco,HURTO,1345755532.0,-8573898.751538144,-1362667.464324948,38,0.9851983828648977
-77.01621397,-12.14698655,2017,Barranco,HURTO,104734713.0,-8573405.721966201,-1362441.0044248658,17,0.9140975315357547
-77.02286217,-12.1550048,2017,Barranco,HURTO,1871744825.0,-8574145.796204893,-1363354.0474939093,18,0.9832869793255784
-77.02362148,-12.14923366,2017,Barranco,HURTO,581996831.0,-8574230.322207449,-1362696.8814508854,-1,0.0
-77.022684,-12.14851095,2017,Barranco,HURTO,418795404.0,-8574125.96241122,-1362614.5866744712,-1,0.0
-77.01481846,-12.13857315,2017,Barranco,HURTO,1874755435.0,-8573250.374503605,-1361482.9949497853,2,1.0
-77.0199028,-12.1351946,2017,Barranco,HURTO,2136414418.0,-8573816.360643424,-1361098.297768587,-1,0.0
-77.01553399,-12.14464755,2017,Barranco,HURTO,49647217.0,-8573330.026938852,-1362174.6662356595,29,1.0
-77.02120248,-12.13960891,2017,Barranco,HURTO,323329588.0,-8573961.04035922,-1361600.9323056343,5,1.0
-77.02183465,-12.15289413,2017,Barranco,HURTO,1437495330.0,-8574031.413201714,-1363113.7015322489,15,1.0
-77.01619773,-12.14589225,2017,Barranco,HURTO,605648337.0,-8573403.914137673,-1362316.3979426997,-1,0.0
-77.01967802,-12.146691,2017,Barranco,HURTO,1150517976.0,-8573791.338248285,-1362407.350489881,45,0.955671823456315
-77.01774241,-12.14035995,2017,Barranco,HURTO,875124940.0,-8573575.86712871,-1361686.4501561266,34,1.0
-77.02470124,-12.13985831,2017,Barranco,HURTO,211211573.0,-8574350.520540828,-1361629.3304359976,10,1.0
-77.02125234,-12.13948634,2017,Barranco,HURTO,1197451658.0,-8573966.590749031,-1361586.975784351,5,1.0
-77.02189607,-12.15066942,2017,Barranco,HURTO,1505509060.0,-8574038.250444839,-1362860.371685314,23,0.447097344394608
-77.01780291,-12.14616277,2017,Barranco,HURTO,210621936.0,-8573582.601957904,-1362347.2016468034,-1,0.0
-77.01529059,-12.14465825,2017,Barranco,HURTO,534787489.0,-8573302.931774795,-1362175.8846222193,29,1.0
-77.02218553,-12.15077466,2017,Barranco,HURTO,306254823.0,-8574070.472984644,-1362872.355416638,23,0.5753077043937622
-77.02518513,-12.13863762,2017,Barranco,HURTO,125314598.0,-8574404.386929227,-1361490.335846779,9,1.0
-77.0218954,-12.15102226,2017,Barranco,HURTO,1970833385.0,-8574038.175860781,-1362900.5497709066,23,0.6247868352050802
-77.02162858,-12.14683774,2017,Barranco,HURTO,2093447190.0,-8574008.473594246,-1362424.0595984552,46,1.0
-77.0224046,-12.15593804,2017,Barranco,HURTO,906199743.0,-8574094.859745493,-1363460.3178954946,-1,0.0
-77.01645093,-12.14708468,2017,Barranco,HURTO,1398891625.0,-8573432.10023274,-1362452.1783821722,17,1.0
-77.02091244,-12.1439172,2017,Barranco,HURTO,547983819.0,-8573928.75325411,-1362091.5029286002,-1,0.0
-77.02242747,-12.15032359,2017,Barranco,HURTO,852821601.0,-8574097.405622246,-1362820.9918839873,-1,0.0
-77.02085291,-12.14947933,2017,Barranco,HURTO,1214336513.0,-8573922.126404824,-1362724.855872855,38,1.0
-77.0210018,-12.1396728,2017,Barranco,HURTO,1237612482.0,-8573938.700763807,-1361608.207189024,5,0.9826194790162867
-77.01785912,-12.13950192,2017,Barranco,HURTO,66334667.0,-8573588.85922648,-1361588.74981191,34,1.0
-77.0177332,-12.13977781,2017,Barranco,HURTO,1845045360.0,-8573574.8418762,-1361620.1642362427,34,1.0
-77.02277296,-12.14624674,2017,Barranco,HURTO,1054217029.0,-8574135.86539312,-1362356.7631903335,49,1.0
-77.0152348,-12.1440999,2017,Barranco,HURTO,362508161.0,-8573296.721260402,-1362112.3065440916,-1,0.0
-77.02229325,-12.13691297,2017,Barranco,HURTO,768186124.0,-8574082.464320192,-1361293.958639563,4,1.0
-77.01625484,-12.13711129,2017,Barranco,HURTO,1323295224.0,-8573410.27159379,-1361316.5402741947,8,0.6703663621677908
-77.01634243,-12.13706984,2017,Barranco,HURTO,1649164734.0,-8573420.022067988,-1361311.820583639,8,0.9528710365273417
-77.02322109,-12.14724567,2017,Barranco,HURTO,961221035.0,-8574185.75099653,-1362470.5101488342,-1,0.0
-77.02007159,-12.13165503,2017,Barranco,HURTO,1297594125.0,-8573835.150260275,-1360695.2713443723,0,0.6804041987901105
-77.02072485,-12.14286235,2017,Barranco,HURTO,528226809.0,-8573907.870830832,-1361971.3899411638,-1,0.0
-77.0202265,-12.14135739,2017,Barranco,HURTO,588675797.0,-8573852.394762596,-1361800.0249387976,28,0.7486370592625101
-77.01775841,-12.13883039,2017,Barranco,HURTO,1138674359.0,-8573577.648240563,-1361512.2856745527,-1,0.0
-77.02287555,-12.15043312,2017,Barranco,HURTO,1873023608.0,-8574147.28565968,-1362833.4641036452,-1,0.0
-77.02254994,-12.1460736,2017,Barranco,HURTO,61878337.0,-8574111.038920285,-1362337.0479900304,50,0.8507581261987991
-77.01799313,-12.14969208,2017,Barranco,HURTO,136782454.0,-8573603.777151441,-1362749.0817180944,36,0.7837975667433376
-77.02129056,-12.14415683,2017,Barranco,HURTO,619583254.0,-8573970.84537997,-1362118.7890310257,41,1.0
-77.02433716,-12.14137256,2017,Barranco,HURTO,834154373.0,-8574309.99134062,-1361801.7522935537,13,1.0
-77.02259945,-12.15153306,2017,Barranco,HURTO,1573023343.0,-8574116.550348273,-1362958.7149432919,24,1.0
-77.01710002,-12.14977458,2017,Barranco,HURTO,1438919834.0,-8573504.35660102,-1362758.475999368,-1,0.0
-77.01801035,-12.14539321,2017,Barranco,HURTO,1125902602.0,-8573605.694073074,-1362259.5730932343,40,0.5828148812154583
-77.02199099,-12.13771287,2017,Barranco,HURTO,429772018.0,-8574048.816890907,-1361385.039064819,-1,0.0
-77.01780291,-12.14616277,2017,Barranco,HURTO,774515535.0,-8573582.601957904,-1362347.2016468034,-1,0.0
-77.02456617,-12.13939709,2017,Barranco,HURTO,1137635198.0,-8574335.484617207,-1361576.8132728923,-1,0.0
-77.01913874,-12.14890743,2017,Barranco,HURTO,160481582.0,-8573731.30587329,-1362659.7337084906,37,0.0
-77.02283309,-12.14622765,2017,Barranco,HURTO,1008970192.0,-8574142.559034102,-1362354.5894391334,49,1.0
-77.01795751,-12.14975092,2017,Barranco,HURTO,1660306543.0,-8573599.81195118,-1362755.781833072,36,0.6575271930685498
-77.02380628,-12.14631204,2017,Barranco,HURTO,1905328921.0,-8574250.894049348,-1362364.198809811,-1,0.0
-77.01629466,-12.14211834,2017,Barranco,HURTO,197847063.0,-8573414.704335915,-1361886.6717708681,26,1.0
-77.02465206,-12.14859674,2017,Barranco,HURTO,1472821897.0,-8574345.045848269,-1362624.355545002,-1,0.0
-77.0185111,-12.1503126,2017,Barranco,HURTO,1834851462.0,-8573661.437308088,-1362819.740449101,-1,0.0
-77.01972241,-12.14701533,2017,Barranco,HURTO,1206384398.0,-8573796.279720481,-1362444.281572011,-1,0.0
-77.02171682,-12.15048453,2017,Barranco,HURTO,1543440379.0,-8574018.296426114,-1362839.318180213,-1,0.0
-77.01605917,-12.14302782,2017,Barranco,HURTO,2077104460.0,-8573388.489709029,-1361990.2315421877,-1,0.0
-77.01997559,-12.13996536,2017,Barranco,HURTO,17488699.0,-8573824.46358916,-1361641.5197779776,-1,0.0
-77.01567871,-12.14163251,2017,Barranco,HURTO,365183129.0,-8573346.137095561,-1361831.3519046903,25,0.7501775247977318
-77.02266646,-12.15136616,2017,Barranco,HURTO,1263636610.0,-8574124.009867352,-1362939.7099050297,24,0.6394597435363849
-77.02266633,-12.15128889,2017,Barranco,HURTO,1465224719.0,-8574123.995395817,-1362930.9111115432,24,0.5265333057225586
-77.01970439,-12.14839454,2017,Barranco,HURTO,839917628.0,-8573794.273743257,-1362601.331122699,-1,0.0
-77.01810479,-12.13172739,2017,Barranco,HURTO,343012950.0,-8573616.207085785,-1360703.5104249273,0,1.0
-77.02201134,-12.15105238,2017,Barranco,HURTO,1423147998.0,-8574051.082242543,-1362903.9795544017,23,1.0
-77.02256928,-12.14607273,2017,Barranco,HURTO,1051674545.0,-8574113.191839237,-1362336.9489244265,50,0.8021581523161513
-77.01811895,-12.13151366,2017,Barranco,HURTO,2049358242.0,-8573617.783369774,-1360679.174628631,0,1.0
-77.01553573,-12.14466105,2017,Barranco,HURTO,846923450.0,-8573330.220634768,-1362176.203452356,29,1.0
-77.01752644,-12.13887456,2017,Barranco,HURTO,408923706.0,-8573551.825458284,-1361517.315110275,-1,0.0
-77.02256079,-12.14599504,2017,Barranco,HURTO,1674444735.0,-8574112.24673676,-1362328.1024811727,-1,0.0
-77.01857312,-12.14402401,2017,Barranco,HURTO,174134253.0,-8573668.341342907,-1362103.6651281293,39,0.6987052219437454
-77.01903249,-12.14511088,2017,Barranco,HURTO,18312010.0,-8573719.478177393,-1362227.424695898,40,0.7605005400858261
-77.02171366,-12.14978383,2017,Barranco,HURTO,3399172.0,-8574017.944656523,-1362759.5292977542,-1,0.0
-77.02495685,-12.13833565,2017,Barranco,HURTO,12227656.0,-8574378.974915868,-1361455.9519523038,9,1.0
-77.01893419,-12.14845703,2017,Barranco,HURTO,19135395.0,-8573708.535471449,-1362608.4468287923,37,0.0
-77.02186822,-12.15280852,2017,Barranco,HURTO,29904096.0,-8574035.15019702,-1363103.9530008126,15,0.600584968446917
-77.02298609,-12.14451619,2017,Barranco,HURTO,38092785.0,-8574159.590916194,-1362159.7085519421,-1,0.0
-77.02312301,-12.15388662,2017,Barranco,HURTO,46779607.0,-8574174.832780873,-1363226.717997252,19,1.0
-77.01900987,-12.1485927,2017,Barranco,HURTO,51258259.0,-8573716.96013051,-1362623.8955118624,37,1.0
-77.01788785,-12.13948089,2017,Barranco,HURTO,57177916.0,-8573592.057435451,-1361586.3552163262,34,1.0
-77.0221066,-12.15099331,2017,Barranco,HURTO,71994000.0,-8574061.686537236,-1362897.2532164184,23,1.0
-77.01652755,-12.14494064,2017,Barranco,HURTO,73799862.0,-8573440.629532125,-1362208.0397969824,-1,0.0
-77.01828034,-12.14684654,2017,Barranco,HURTO,74519535.0,-8573635.749222394,-1362425.06164424,-1,0.0
-77.01997467,-12.13996375,2017,Barranco,HURTO,78504198.0,-8573824.361175228,-1361641.336453881,-1,0.0
-77.01892949,-12.15323927,2017,Barranco,HURTO,80568350.0,-8573708.012269842,-1363153.00314262,-1,0.0
-77.02347961,-12.13989951,2017,Barranco,HURTO,93502419.0,-8574214.529311288,-1361634.021709492,11,0.8127463694681815
-77.01932766,-12.13599246,2017,Barranco,HURTO,104351862.0,-8573752.336351492,-1361189.1453234502,-1,0.0
-77.02046748,-12.1484352,2017,Barranco,HURTO,109291581.0,-8573879.220533486,-1362605.961057055,-1,0.0
-77.01820981,-12.14668485,2017,Barranco,HURTO,112493033.0,-8573627.897858707,-1362406.650196925,-1,0.0
-77.02460828,-12.13951091,2017,Barranco,HURTO,113919757.0,-8574340.172280964,-1361589.773464574,10,0.8964251765916503
-77.02141642,-12.1339607,2017,Barranco,HURTO,117808713.0,-8573984.85605108,-1360957.8014777754,1,1.0
-77.02052703,-12.14854553,2017,Barranco,HURTO,119939341.0,-8573885.849609163,-1362618.5242838722,38,0.7376878969907689
-77.01965628,-12.14649678,2017,Barranco,HURTO,132183293.0,-8573788.918162556,-1362385.234904565,45,1.0
-77.02543845,-12.13948555,2017,Barranco,HURTO,133083023.0,-8574432.586382635,-1361586.8858304527,10,1.0
-77.01742273,-12.13614943,2017,Barranco,HURTO,137994464.0,-8573540.280513894,-1361207.0185922422,6,1.0
-77.01916238,-12.13812576,2017,Barranco,HURTO,140826458.0,-8573733.937466051,-1361432.052794514,-1,0.0
-77.01777066,-12.13964123,2017,Barranco,HURTO,162431675.0,-8573579.011904325,-1361604.6124467722,34,1.0
-77.02260698,-12.1515079,2017,Barranco,HURTO,163881335.0,-8574117.38858404,-1362955.8499529373,24,1.0
-77.01578841,-12.14146754,2017,Barranco,HURTO,172084996.0,-8573358.348843701,-1361812.567335658,25,1.0
-77.01929683,-12.14965004,2017,Barranco,HURTO,178090467.0,-8573748.90437159,-1362744.2946212185,-1,0.0
-77.0231467,-12.14379376,2017,Barranco,HURTO,186804087.0,-8574177.46993961,-1362077.4471167782,22,1.0
-77.01956407,-12.14604704,2017,Barranco,HURTO,189466511.0,-8573778.65339231,-1362334.023642545,45,0.7643241983403899
-77.02452361,-12.14005977,2017,Barranco,HURTO,191476267.0,-8574330.746859679,-1361652.269859355,10,0.8926056140546782
-77.02260526,-12.14604114,2017,Barranco,HURTO,195615526.0,-8574117.197114514,-1362333.351818408,50,0.7514902582498614
-77.02058247,-12.14448809,2017,Barranco,HURTO,201662063.0,-8573892.021161731,-1362156.508865685,-1,0.0
-77.01770076,-12.14015542,2017,Barranco,HURTO,208684071.0,-8573571.230671918,-1361663.1611383574,34,1.0
-77.02486845,-12.13810129,2017,Barranco,HURTO,212212644.0,-8574369.134272883,-1361429.2665153497,9,0.8559737021110376
-77.01819554,-12.13824389,2017,Barranco,HURTO,225496910.0,-8573626.309329573,-1361445.5036831857,-1,0.0
-77.01828592,-12.14177559,2017,Barranco,HURTO,240034765.0,-8573636.370385151,-1361847.6439437966,32,0.42279327375587544
-77.01926147,-12.14547657,2017,Barranco,HURTO,248578761.0,-8573744.968114395,-1362269.065149489,40,0.9430737557989639
-77.01876112,-12.14183373,2017,Barranco,HURTO,249021529.0,-8573689.269407175,-1361854.264152851,-1,0.0
-77.02319911,-12.14145155,2017,Barranco,HURTO,257091396.0,-8574183.30419412,-1361810.7466097274,14,0.5229716413619454
-77.02144546,-12.13947125,2017,Barranco,HURTO,280741589.0,-8573988.088769091,-1361585.2575510817,5,1.0
-77.02221456,-12.14182925,2017,Barranco,HURTO,302089072.0,-8574073.704589462,-1361853.7540300516,-1,0.0
-77.02469075,-12.14833697,2017,Barranco,HURTO,304373563.0,-8574349.352799369,-1362594.7756561066,-1,0.0
-77.02073994,-12.13336499,2017,Barranco,HURTO,310803693.0,-8573909.550641948,-1360889.9720279928,1,1.0
-77.01780274,-12.13600491,2017,Barranco,HURTO,319083789.0,-8573582.58303359,-1361190.5629327777,6,1.0
-77.0177538,-12.13980709,2017,Barranco,HURTO,322647773.0,-8573577.13505771,-1361623.4982275844,34,1.0
-77.01759928,-12.14147895,2017,Barranco,HURTO,336157791.0,-8573559.933969993,-1361813.8665529157,32,0.8509807912620561
-77.01377413,-12.14067492,2017,Barranco,HURTO,352729209.0,-8573134.120219786,-1361722.3145724973,-1,0.0
-77.02312978,-12.14397941,2017,Barranco,HURTO,360279361.0,-8574175.586413825,-1362098.5866320871,22,1.0
-77.01775959,-12.13980705,2017,Barranco,HURTO,364218257.0,-8573577.779597562,-1361623.4936729514,34,1.0
-77.01960984,-12.1484174,2017,Barranco,HURTO,364393598.0,-8573783.748485403,-1362603.9341796553,-1,0.0
-77.01813156,-12.14186168,2017,Barranco,HURTO,368743456.0,-8573619.187108552,-1361857.446727205,32,0.42279327375587544
-77.02439862,-12.14159033,2017,Barranco,HURTO,388789229.0,-8574316.833036523,-1361826.5490114097,13,1.0
-77.02330616,-12.14165946,2017,Barranco,HURTO,393583396.0,-8574195.220945612,-1361834.420610017,14,0.495854584359545
-77.02064445,-12.14898601,2017,Barranco,HURTO,402357646.0,-8573898.920743773,-1362668.681592619,38,0.964097965662937
-77.02260109,-12.15150916,2017,Barranco,HURTO,407379639.0,-8574116.732912239,-1362955.9934301898,24,1.0
-77.0226722,-12.13594282,2017,Barranco,HURTO,409082285.0,-8574124.648841228,-1361183.4931050723,-1,0.0
-77.01780291,-12.14616277,2017,Barranco,HURTO,422985339.0,-8573582.601957904,-1362347.2016468034,-1,0.0
-77.02012036,-12.13167641,2017,Barranco,HURTO,422991307.0,-8573840.579311844,-1360697.705721452,0,0.6457730167037179
-77.01730223,-12.13754539,2017,Barranco,HURTO,427219599.0,-8573526.866515253,-1361365.9689713982,-1,0.0
-77.01967277,-12.15239306,2017,Barranco,HURTO,430117390.0,-8573790.753820958,-1363056.6440292315,-1,0.0
-77.01596307,-12.13745102,2017,Barranco,HURTO,447108091.0,-8573377.791905962,-1361355.2235460826,7,1.0
-77.02111649,-12.13522615,2017,Barranco,HURTO,450195048.0,-8573951.467996206,-1361101.890173563,3,0.5845128321798129
-77.02374502,-12.14700156,2017,Barranco,HURTO,452911787.0,-8574244.074617341,-1362442.7135971172,-1,0.0
-77.01803378,-12.14772796,2017,Barranco,HURTO,453996259.0,-8573608.302288743,-1362525.428084269,16,1.0
-77.0215629,-12.1476363,2017,Barranco,HURTO,458844173.0,-8574001.162130091,-1362514.9908335372,48,0.7052947895745386
-77.01738946,-12.13614963,2017,Barranco,HURTO,459266398.0,-8573536.576914435,-1361207.0413650952,6,1.0
-77.01492018,-12.14544657,2017,Barranco,HURTO,461115571.0,-8573261.69792221,-1362265.6491020308,-1,0.0
-77.01613068,-12.14701272,2017,Barranco,HURTO,462808953.0,-8573396.450165814,-1362443.9843741488,17,0.7829198166430212
-77.0211089,-12.1405157,2017,Barranco,HURTO,463159282.0,-8573950.62308127,-1361704.1848012665,-1,0.0
-77.02199753,-12.14635621,2017,Barranco,HURTO,465843184.0,-8574049.544920374,-1362369.2283868382,50,0.950914426344866
-77.01347545,-12.14089425,2017,Barranco,HURTO,467450447.0,-8573100.871314274,-1361747.2888568193,-1,0.0
-77.01742056,-12.14213927,2017,Barranco,HURTO,474870231.0,-8573540.038950598,-1361889.0550034828,-1,0.0
-77.01669665,-12.14056298,2017,Barranco,HURTO,475380874.0,-8573459.453658018,-1361709.5683925478,-1,0.0
-77.02060175,-12.14143473,2017,Barranco,HURTO,475857282.0,-8573894.167401515,-1361808.8313746888,28,0.8325605988548043
-77.01616228,-12.14349337,2017,Barranco,HURTO,477169914.0,-8573399.967861723,-1362043.2424671268,-1,0.0
-77.0195038,-12.14609652,2017,Barranco,HURTO,479331358.0,-8573771.944166599,-1362339.6578564006,45,0.7643241983403899
-77.02323334,-12.14134607,2017,Barranco,HURTO,484766695.0,-8574187.114660291,-1361798.7359701179,14,0.5229716413619454
-77.01824786,-12.14186656,2017,Barranco,HURTO,489989112.0,-8573632.133565333,-1361858.0023967524,32,0.42279327375587544
-77.02028305,-12.14669595,2017,Barranco,HURTO,494812825.0,-8573858.6898798,-1362407.9141403192,-1,0.0
-77.02074914,-12.14283882,2017,Barranco,HURTO,495023696.0,-8573910.574781263,-1361968.710647548,-1,0.0
-77.0144516,-12.14174372,2017,Barranco,HURTO,497780818.0,-8573209.535835212,-1361844.0150131658,12,1.0
-77.02261908,-12.15142052,2017,Barranco,HURTO,501388743.0,-8574118.735549876,-1362945.8999209753,24,0.9750207613735792
-77.0157582,-12.14138618,2017,Barranco,HURTO,503494012.0,-8573354.985881884,-1361803.3031553242,25,1.0
-77.02168088,-12.14603404,2017,Barranco,HURTO,507702167.0,-8574014.295603616,-1362332.543352093,-1,0.0
-77.02205419,-12.1462595,2017,Barranco,HURTO,523684436.0,-8574055.852282723,-1362358.2161535062,50,0.884142113294333
-77.02453001,-12.14027454,2017,Barranco,HURTO,525873758.0,-8574331.45930442,-1361676.7248568921,10,0.8937405258341065
-77.0160406,-12.13756491,2017,Barranco,HURTO,528356721.0,-8573386.422506083,-1361368.1916136239,7,1.0
-77.01766703,-12.14156052,2017,Barranco,HURTO,535049266.0,-8573567.475865494,-1361823.1546484572,32,0.8131903701558647
-77.01627161,-12.14496976,2017,Barranco,HURTO,547190125.0,-8573412.138421651,-1362211.355634076,-1,0.0
-77.01885419,-12.14436112,2017,Barranco,HURTO,552445296.0,-8573699.629912185,-1362142.0510704676,39,1.0
-77.022504,-12.1370809,2017,Barranco,HURTO,552491248.0,-8574105.924902877,-1361313.0799268126,4,0.9145081774005785
-77.0144516,-12.14174372,2017,Barranco,HURTO,554278344.0,-8573209.535835212,-1361844.0150131658,12,1.0
-77.02185551,-12.15289431,2017,Barranco,HURTO,561679919.0,-8574033.735326292,-1363113.722029107,15,1.0
-77.02259541,-12.15152582,2017,Barranco,HURTO,564542658.0,-8574116.10061753,-1362957.8905183764,24,1.0
-77.0208507,-12.14935796,2017,Barranco,HURTO,572243074.0,-8573921.880388748,-1362711.0354780683,38,1.0
-77.02106301,-12.13536421,2017,Barranco,HURTO,587202549.0,-8573945.514629839,-1361117.6102239238,3,0.629012559242041
-77.02136606,-12.14754164,2017,Barranco,HURTO,587283449.0,-8573979.250001524,-1362504.2119789815,48,1.0
-77.01856756,-12.14943713,2017,Barranco,HURTO,602943622.0,-8573667.722406538,-1362720.050560614,36,0.8986028864227823
-77.0224873,-12.14694973,2017,Barranco,HURTO,607715991.0,-8574104.06586738,-1362436.8117722233,44,0.6528363300879977
-77.01598544,-12.14163614,2017,Barranco,HURTO,611370896.0,-8573380.28212297,-1361831.7652404918,25,0.7962258098267466
-77.02185585,-12.15051723,2017,Barranco,HURTO,614172938.0,-8574033.77317492,-1362843.041742439,-1,0.0
-77.0195801,-12.14664187,2017,Barranco,HURTO,635033142.0,-8573780.437843746,-1362401.7561175067,45,0.9637933347317115
-77.02580998,-12.14450889,2017,Barranco,HURTO,638528467.0,-8574473.94491305,-1362158.8773166891,-1,0.0
-77.02038563,-12.14675853,2017,Barranco,HURTO,639958485.0,-8573870.109033165,-1362415.0400491972,47,0.7867514422025643
-77.02211771,-12.14581507,2017,Barranco,HURTO,642571734.0,-8574062.92329678,-1362307.609578328,-1,0.0
-77.02347977,-12.14723523,2017,Barranco,HURTO,642989782.0,-8574214.547122408,-1362469.3213563731,-1,0.0
-77.02141116,-12.14743222,2017,Barranco,HURTO,646368009.0,-8573984.270510558,-1362491.7524204222,48,0.8979441233182912
-77.02181851,-12.15294356,2017,Barranco,HURTO,662761421.0,-8574029.616505133,-1363119.33019749,15,0.8243184362593113
-77.02364338,-12.14718882,2017,Barranco,HURTO,668964915.0,-8574232.760104297,-1362464.0366962065,-1,0.0
-77.01769012,-12.14028776,2017,Barranco,HURTO,671022755.0,-8573570.046232536,-1361678.230165854,34,1.0
-77.01415323,-12.1396028,2017,Barranco,HURTO,673962342.0,-8573176.321438747,-1361600.2365859335,2,0.36667583219327043
-77.02175797,-12.14592866,2017,Barranco,HURTO,704346334.0,-8574022.87722316,-1362320.5438926234,-1,0.0
-77.02268218,-12.14701551,2017,Barranco,HURTO,715679372.0,-8574125.759809747,-1362444.3020684153,44,0.5063495318255661
-77.02446481,-12.13676476,2017,Barranco,HURTO,733819415.0,-8574324.201273618,-1361277.0827728193,-1,0.0
-77.01484341,-12.13851066,2017,Barranco,HURTO,736750977.0,-8573253.1519249,-1361475.8795078162,2,1.0
-77.02275121,-12.15577874,2017,Barranco,HURTO,746074983.0,-8574133.444194196,-1363442.1779747873,18,0.8671532446270921
-77.02040027,-12.15061895,2017,Barranco,HURTO,751541582.0,-8573871.73875051,-1362854.6246429058,38,1.0
-77.02122275,-12.14749876,2017,Barranco,HURTO,761175206.0,-8573963.2968053,-1362499.3292707214,48,1.0
-77.01596548,-12.14321337,2017,Barranco,HURTO,762579900.0,-8573378.060185935,-1362011.3596099592,-1,0.0
-77.02293481,-12.14588001,2017,Barranco,HURTO,766088321.0,-8574153.882452704,-1362315.0041931143,-1,0.0
