longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.01993049,-12.13842824,2016,Barranco,ROBO,21430086.0,-8573819.443080124,-1361466.4947331708,-1,0.0
-77.015829,-12.143531,2016,Barranco,ROBO,24486705.0,-8573362.867301831,-1362047.527297951,31,0.6692676549537337
-77.01662482,-12.14499099,2016,Barranco,ROBO,24921684.0,-8573451.457578994,-1362213.7730526258,22,1.0
-77.0207068,-12.1420177,2016,Barranco,ROBO,20601309.0,-8573905.861514024,-1361875.2122163777,-1,0.0
-77.01799552,-12.13841753,2016,Barranco,ROBO,20171661.0,-8573604.043205025,-1361465.2752364604,-1,0.0
-77.01527327,-12.14589705,2016,Barranco,ROBO,22545606.0,-8573301.003721213,-1362316.9445111833,-1,0.0
-77.02125583,-12.14433723,2016,Barranco,ROBO,22167798.0,-8573966.979254054,-1362139.3307693733,27,1.0
-77.02046077,-12.14152811,2016,Barranco,ROBO,25686012.0,-8573878.473579703,-1361819.4642328108,43,1.0
-77.01931658,-12.15382419,2016,Barranco,ROBO,21669309.0,-8573751.102931531,-1363219.6089782764,12,1.0
-77.01780999,-12.13959321,2016,Barranco,ROBO,24614967.0,-8573583.390099898,-1361599.1446134732,42,0.7925434070915852
-77.01873368,-12.13663367,2016,Barranco,ROBO,24839025.0,-8573686.214800349,-1361262.156275203,11,0.5124441001036635
-77.0165426,-12.14383072,2016,Barranco,ROBO,24881874.0,-8573442.304890461,-1362081.6556611774,-1,0.0
-77.01853957,-12.14497436,2016,Barranco,ROBO,23337303.0,-8573664.606573991,-1362211.8794270563,-1,0.0
-77.02117178,-12.13660732,2016,Barranco,ROBO,19881885.0,-8573957.622850852,-1361259.1559464508,-1,0.0
-77.02155887,-12.14699893,2016,Barranco,ROBO,22515663.0,-8574000.713512544,-1362442.4141218918,38,0.6944863127589198
-77.01661456,-12.14362789,2016,Barranco,ROBO,21335934.0,-8573450.315441018,-1362058.5599145715,-1,0.0
-77.02192107,-12.15574417,2016,Barranco,ROBO,21966489.0,-8574041.03343211,-1363438.2413970705,5,1.0
-77.0197359,-12.15129475,2016,Barranco,ROBO,24103065.0,-8573797.781420413,-1362931.5783940968,15,1.0
-77.01541425,-12.1460805,2016,Barranco,ROBO,22626696.0,-8573316.697543027,-1362337.8336827625,-1,0.0
-77.01964494,-12.15128803,2016,Barranco,ROBO,23551113.0,-8573787.65579953,-1362930.813182705,15,0.9626280095028741
-77.02178353,-12.14288806,2016,Barranco,ROBO,25506276.0,-8574025.722549343,-1361974.3174653992,-1,0.0
-77.01913429,-12.1417768,2016,Barranco,ROBO,22434693.0,-8573730.810501555,-1361847.7817224714,40,0.8545162894125821
-77.01551725,-12.1467261,2016,Barranco,ROBO,22818378.0,-8573328.163450578,-1362411.347284129,-1,0.0
-77.02293309,-12.15360386,2016,Barranco,ROBO,20651574.0,-8574153.69098318,-1363194.519609088,7,0.55989242883691
-77.01809174,-12.14971468,2016,Barranco,ROBO,24815040.0,-8573614.75436643,-1362751.6551815246,24,1.0
-77.01589063,-12.14333003,2016,Barranco,ROBO,23615259.0,-8573369.727922048,-1362024.6433705897,31,0.4974722316406229
-77.02212709,-12.15090379,2016,Barranco,ROBO,21190989.0,-8574063.967473602,-1362887.0595206623,20,1.0
-77.01893836,-12.14647476,2016,Barranco,ROBO,23431995.0,-8573708.999673724,-1362382.7275160837,36,0.39013505951314137
-77.01926282,-12.14174619,2016,Barranco,ROBO,24080061.0,-8573745.118395707,-1361844.296263814,40,1.0
-77.02553101,-12.13993604,2016,Barranco,ROBO,23435220.0,-8574442.890114702,-1361638.1812300186,2,1.0
-77.02131054,-12.15077467,2016,Barranco,ROBO,23222301.0,-8573973.069543395,-1362872.3565553443,-1,0.0
-77.01889827,-12.14929995,2016,Barranco,ROBO,25653519.0,-8573704.536875337,-1362704.4298849944,24,1.0
-77.02017798,-12.14744816,2016,Barranco,ROBO,23548584.0,-8573846.993540902,-1362493.5674937952,-1,0.0
-77.01791984,-12.13888044,2016,Barranco,ROBO,22898907.0,-8573595.618545962,-1361517.9846390232,42,0.5122752156944357
-77.0189567,-12.13139368,2016,Barranco,ROBO,22467309.0,-8573711.041273186,-1360665.5134345458,0,1.0
-77.0202534,-12.14221805,2016,Barranco,ROBO,23304276.0,-8573855.389256898,-1361898.025433509,-1,0.0
-77.02026939,-12.13500665,2016,Barranco,ROBO,24683394.0,-8573857.169255555,-1361076.897063762,-1,0.0
-77.01955065,-12.13706815,2016,Barranco,ROBO,25565256.0,-8573777.159484742,-1361311.6281523635,11,0.6338968719436885
-77.0217175,-12.1556655,2016,Barranco,ROBO,23280765.0,-8574018.372123366,-1363429.2830371333,5,0.9542513086573965
-77.02358228,-12.1500766,2016,Barranco,ROBO,24236358.0,-8574225.95848341,-1362792.8670645785,-1,0.0
-77.01581844,-12.13752783,2016,Barranco,ROBO,23094858.0,-8573361.69176801,-1361363.9695044502,9,0.9432252104486585
-77.02242029,-12.15029873,2016,Barranco,ROBO,24723921.0,-8574096.606348302,-1362818.16106775,-1,0.0
-77.01903593,-12.14327962,2016,Barranco,ROBO,23230815.0,-8573719.861116441,-1362018.903318672,-1,0.0
-77.01423732,-12.14146872,2016,Barranco,ROBO,23129064.0,-8573185.682294726,-1361812.701698176,-1,0.0
-77.01741725,-12.14200482,2016,Barranco,ROBO,24958842.0,-8573539.670483083,-1361873.7456123396,41,0.4636961141810909
-77.01900987,-12.1485927,2016,Barranco,ROBO,23826048.0,-8573716.96013051,-1362623.8955118624,23,1.0
-77.01955882,-12.14668646,2016,Barranco,ROBO,20501697.0,-8573778.068964982,-1362406.8335256483,36,0.965447356450164
-77.01955729,-12.1419359,2016,Barranco,ROBO,20858814.0,-8573777.898646161,-1361865.8979155403,40,0.9626320626525701
-77.01796411,-12.14552736,2016,Barranco,ROBO,22617276.0,-8573600.54665982,-1362274.8485187157,-1,0.0
-77.02113285,-12.13665221,2016,Barranco,ROBO,24079092.0,-8573953.289183075,-1361264.2673226313,-1,0.0
-77.01651552,-12.13690351,2016,Barranco,ROBO,20172885.0,-8573439.29035865,-1361292.881480524,8,0.8164597049247266
-77.01617825,-12.14706645,2016,Barranco,ROBO,19984182.0,-8573401.745633991,-1362450.1025514146,32,0.8485854675037803
-77.02147637,-12.14716085,2016,Barranco,ROBO,21020208.0,-8573991.529654553,-1362460.851780795,-1,0.0
-77.02193552,-12.15572361,2016,Barranco,ROBO,24531960.0,-8574042.641998751,-1363435.9001755067,5,1.0
-77.02071723,-12.14366071,2016,Barranco,ROBO,24738537.0,-8573907.022576313,-1362062.2970449852,27,0.4179027306852683
-77.01765991,-12.13899893,2016,Barranco,ROBO,22229760.0,-8573566.68327072,-1361531.476557378,42,0.5953168857279202
-77.02191623,-12.15098822,2016,Barranco,ROBO,23221818.0,-8574040.494645774,-1362896.6736149925,20,0.5876858326662637
-77.02211915,-12.14139288,2016,Barranco,ROBO,22045137.0,-8574063.083596844,-1361804.0660609228,-1,0.0
-77.02131383,-12.14435433,2016,Barranco,ROBO,23888034.0,-8573973.435784519,-1362141.2779082644,27,1.0
-77.01944932,-12.14623356,2016,Barranco,ROBO,19775835.0,-8573765.879480742,-1362355.2624024285,36,0.8518123809125547
-77.0181148,-12.1479031,2016,Barranco,ROBO,19833096.0,-8573617.321393888,-1362545.3711456845,35,0.9413969006350045
-77.01387281,-12.13923262,2016,Barranco,ROBO,25753905.0,-8573145.105227137,-1361558.0857943122,10,1.0
-77.01815935,-12.14787247,2016,Barranco,ROBO,19850646.0,-8573622.280677203,-1362541.8833294404,35,0.97613787740144
-77.01934101,-12.14170671,2016,Barranco,ROBO,22136616.0,-8573753.822466692,-1361839.8008084183,40,1.0
-77.01745675,-12.14172673,2016,Barranco,ROBO,24559818.0,-8573544.06760297,-1361842.0804186945,41,0.7924854846218423
-77.0167395,-12.13803015,2016,Barranco,ROBO,19804719.0,-8573464.223698199,-1361421.1661531013,-1,0.0
-77.02022825,-12.1491084,2016,Barranco,ROBO,20610774.0,-8573852.589571703,-1362682.618115296,-1,0.0
-77.0138465,-12.139261,2016,Barranco,ROBO,20262633.0,-8573142.176411334,-1361561.3172997928,10,1.0
-77.02201185,-12.15083772,2016,Barranco,ROBO,23911986.0,-8574051.139015483,-1362879.5360925817,20,0.6514875826313185
-77.0215229,-12.1442914,2016,Barranco,ROBO,24612621.0,-8573996.70935046,-1362134.1122100244,27,0.8931978698919317
-77.02037621,-12.14138822,2016,Barranco,ROBO,24191982.0,-8573869.060403561,-1361803.535442997,43,1.0
-77.01525512,-12.14588624,2016,Barranco,ROBO,21837861.0,-8573298.983272456,-1362315.713593427,-1,0.0
-77.01629943,-12.14204184,2016,Barranco,ROBO,22406160.0,-8573415.235329885,-1361877.960960472,39,1.0
-77.02209627,-12.15102258,2016,Barranco,ROBO,21307119.0,-8574060.536606897,-1362900.5862095067,20,1.0
-77.0181008,-12.14773468,2016,Barranco,ROBO,25008408.0,-8573615.762921015,-1362526.1932854243,35,1.0
-77.02066898,-12.14146512,2016,Barranco,ROBO,22053657.0,-8573901.651410881,-1361812.2917786306,43,0.7490472461882836
-77.01776374,-12.13934642,2016,Barranco,ROBO,23546367.0,-8573578.24157345,-1361571.043700677,42,0.7836362816651344
-77.02052738,-12.13929804,2016,Barranco,ROBO,21524487.0,-8573885.888570985,-1361565.5348818118,13,0.5008762225193644
-77.0138465,-12.13919031,2016,Barranco,ROBO,21775218.0,-8573142.176411334,-1361553.2681417852,10,0.989791944155229
-77.01388379,-12.13930421,2016,Barranco,ROBO,24732309.0,-8573146.327515144,-1361566.2374326526,10,1.0
-77.01985116,-12.15252563,2016,Barranco,ROBO,21421797.0,-8573810.61210492,-1363071.739939857,-1,0.0
-77.01963098,-12.15128581,2016,Barranco,ROBO,20842614.0,-8573786.101779439,-1362930.560389662,15,1.0
-77.02195011,-12.15234154,2016,Barranco,ROBO,24005934.0,-8574044.266150123,-1363050.7773848444,14,0.705927004641629
-77.02193349,-12.14304136,2016,Barranco,ROBO,23100516.0,-8574042.416020185,-1361991.77330422,-1,0.0
-77.02024883,-12.14920149,2016,Barranco,ROBO,22546155.0,-8573854.880526824,-1362693.2182576382,-1,0.0
-77.01934195,-12.14633598,2016,Barranco,ROBO,19775886.0,-8573753.927107014,-1362366.9248245144,36,0.8776516552074759
-77.0192189,-12.14636399,2016,Barranco,ROBO,19775934.0,-8573740.229243672,-1362370.114284803,36,0.5355093424437604
-77.01786412,-12.13909621,2016,Barranco,ROBO,19791210.0,-8573589.415823935,-1361542.5533938105,42,0.6317556088108042
-77.01996952,-12.13906421,2016,Barranco,ROBO,19793694.0,-8573823.78787985,-1361538.909697169,13,0.3882378532964461
-77.01836686,-12.14062234,2016,Barranco,ROBO,19794738.0,-8573645.380584735,-1361716.3274881975,-1,0.0
-77.02287003,-12.15529065,2016,Barranco,ROBO,19833729.0,-8574146.671176093,-1363386.5979175158,5,0.4283569480039432
-77.01889316,-12.14927283,2016,Barranco,ROBO,19839558.0,-8573703.968032742,-1362701.3417337176,24,1.0
-77.01976119,-12.15133425,2016,Barranco,ROBO,19871946.0,-8573800.596690334,-1362936.0762888251,15,0.6345519136721529
-77.0172791,-12.14117996,2016,Barranco,ROBO,19879227.0,-8573524.29169543,-1361779.8216135735,41,0.5020562112253016
-77.02321957,-12.14230527,2016,Barranco,ROBO,20002557.0,-8574185.581790904,-1361907.9569028004,29,1.0
-77.02285651,-12.15316598,2016,Barranco,ROBO,20037885.0,-8574145.166136576,-1363144.6574959387,7,1.0
-77.01850621,-12.14864838,2016,Barranco,ROBO,20121288.0,-8573660.892955778,-1362630.2357711864,23,1.0
-77.01785638,-12.14034398,2016,Barranco,ROBO,20161899.0,-8573588.554211076,-1361684.6317150888,42,0.44588492870282764
-77.018806,-12.14449202,2016,Barranco,ROBO,20254725.0,-8573694.265425924,-1362156.9563662698,34,0.4018037968956499
-77.01534902,-12.14367392,2016,Barranco,ROBO,20265309.0,-8573309.43617264,-1362063.8012344122,31,0.7190944138009714
-77.02098947,-12.15065941,2016,Barranco,ROBO,20340267.0,-8573937.328194486,-1362859.231841865,-1,0.0
-77.01791418,-12.14159164,2016,Barranco,ROBO,20348595.0,-8573594.988477645,-1361826.6981766478,41,0.5058496536776902
-77.02168572,-12.14588968,2016,Barranco,ROBO,20354976.0,-8574014.83438995,-1362316.1053008286,38,0.9712044174947561
-77.02215342,-12.14642119,2016,Barranco,ROBO,20372823.0,-8574066.898515794,-1362376.6275714033,38,1.0
-77.02012648,-12.15053626,2016,Barranco,ROBO,20401722.0,-8573841.260587126,-1362845.2086964473,17,0.919772977554817
-77.01763565,-12.14175306,2016,Barranco,ROBO,20500818.0,-8573563.982659874,-1361845.0785277765,41,1.0
-77.02173701,-12.13546309,2016,Barranco,ROBO,20528661.0,-8574020.543966632,-1361128.8690915948,-1,0.0
-77.0227212,-12.15548384,2016,Barranco,ROBO,20557653.0,-8574130.103496278,-1363408.5969449745,5,0.45238026224482386
-77.01794019,-12.14361272,2016,Barranco,ROBO,20563518.0,-8573597.883897599,-1362056.8325451866,21,0.9048487909344737
-77.02421279,-12.14055359,2016,Barranco,ROBO,20579379.0,-8574296.14653555,-1361708.4991893808,-1,0.0
-77.02208152,-12.14291196,2016,Barranco,ROBO,20593959.0,-8574058.894644408,-1361977.03889036,-1,0.0
-77.02063366,-12.14985321,2016,Barranco,ROBO,20610921.0,-8573897.719606467,-1362767.4296061576,-1,0.0
-77.02053406,-12.14135421,2016,Barranco,ROBO,20618205.0,-8573886.632185183,-1361799.66284335,43,1.0
-77.0168259,-12.14635354,2016,Barranco,ROBO,20656827.0,-8573473.841702204,-1362368.9243575935,-1,0.0
-77.0196018,-12.15369638,2016,Barranco,ROBO,20659677.0,-8573782.853476696,-1363205.0550236006,12,0.9293696063075503
-77.01783144,-12.13907124,2016,Barranco,ROBO,20672907.0,-8573585.777902976,-1361539.710171738,42,0.5731503484761682
-77.01929299,-12.14171948,2016,Barranco,ROBO,20687889.0,-8573748.476904744,-1361841.254885483,40,1.0
-77.02003126,-12.15231831,2016,Barranco,ROBO,20698932.0,-8573830.660745213,-1363048.1321571667,-1,0.0
-77.01954166,-12.1416391,2016,Barranco,ROBO,20738130.0,-8573776.15872252,-1361832.1022856664,40,1.0
-77.01801128,-12.15187164,2016,Barranco,ROBO,20808150.0,-8573605.797600199,-1362997.2693589085,-1,0.0
-77.01843288,-12.14568694,2016,Barranco,ROBO,20831826.0,-8573652.72989752,-1362293.019623768,-1,0.0
-77.01567677,-12.14368012,2016,Barranco,ROBO,20841405.0,-8573345.921135748,-1362064.5072128228,31,0.9624294535626754
-77.0212031,-12.15076917,2016,Barranco,ROBO,20842350.0,-8573961.109377302,-1362871.730267482,-1,0.0
-77.02209636,-12.14772457,2016,Barranco,ROBO,20884116.0,-8574060.546625651,-1362525.0420676216,-1,0.0
-77.01830471,-12.14560329,2016,Barranco,ROBO,20895927.0,-8573638.462078383,-1362283.4945382029,-1,0.0
-77.02020795,-12.13708828,2016,Barranco,ROBO,21059355.0,-8573850.329786042,-1361313.9202480563,11,0.7744387153018223
-77.01968367,-12.15128433,2016,Barranco,ROBO,21089283.0,-8573791.967203408,-1362930.3918609659,15,1.0
-77.02515979,-12.14733908,2016,Barranco,ROBO,21401211.0,-8574401.566093331,-1362481.1466550895,1,1.0
-77.02358353,-12.14312741,2016,Barranco,ROBO,21417444.0,-8574226.097632773,-1362001.5715795353,-1,0.0
-77.02003071,-12.13928192,2016,Barranco,ROBO,21469740.0,-8573830.599519493,-1361563.6993681823,13,0.4269673696411101
-77.0138633,-12.14180252,2016,Barranco,ROBO,21501900.0,-8573144.046578778,-1361850.710373439,-1,0.0
-77.02015483,-12.14749367,2016,Barranco,ROBO,21534447.0,-8573844.41649469,-1362498.7496769053,-1,0.0
-77.014905,-12.1442538,2016,Barranco,ROBO,21555138.0,-8573260.008092338,-1362129.8307829963,-1,0.0
-77.01897231,-12.15015045,2016,Barranco,ROBO,21661401.0,-8573712.778970437,-1362801.276381708,-1,0.0
-77.02314072,-12.15338939,2016,Barranco,ROBO,21718308.0,-8574176.804249056,-1363170.0975484834,7,0.5291326613422516
-77.01820424,-12.14184302,2016,Barranco,ROBO,21750237.0,-8573627.277809143,-1361855.3219744866,41,0.37955608813270036
-77.01855655,-12.15038465,2016,Barranco,ROBO,21754896.0,-8573666.496778945,-1362827.944807049,-1,0.0
-77.01953686,-12.15125155,2016,Barranco,ROBO,21800766.0,-8573775.624388965,-1362926.659178349,15,0.7838238079709308
-77.01789359,-12.13939652,2016,Barranco,ROBO,21889398.0,-8573592.696409328,-1361576.74836947,42,1.0
-77.01994541,-12.15030011,2016,Barranco,ROBO,21927072.0,-8573821.103966929,-1362818.3182087902,-1,0.0
-77.01964215,-12.1414562,2016,Barranco,ROBO,21929223.0,-8573787.34521815,-1361811.2760891137,-1,0.0
-77.02189008,-12.14289973,2016,Barranco,ROBO,22115697.0,-8574037.58364109,-1361975.6462950464,-1,0.0
-77.01833662,-12.14952874,2016,Barranco,ROBO,22142724.0,-8573642.014283335,-1362730.4821884653,24,1.0
-77.02063831,-12.14363532,2016,Barranco,ROBO,22180104.0,-8573898.237242099,-1362059.4059498445,27,0.4179027306852683
-77.01889118,-12.15253339,2016,Barranco,ROBO,22282635.0,-8573703.747620149,-1363072.623580932,-1,0.0
-77.01591266,-12.13751779,2016,Barranco,ROBO,22433754.0,-8573372.180290433,-1361362.8263013132,9,1.0
-77.018755,-12.149235,2016,Barranco,ROBO,22454052.0,-8573688.588131893,-1362697.0340365013,24,1.0
-77.01784076,-12.13856609,2016,Barranco,ROBO,22462167.0,-8573586.81540063,-1361482.1910607552,42,0.2953708618535631
-77.01915393,-12.143192,2016,Barranco,ROBO,22491594.0,-8573732.996816356,-1362008.92626613,-1,0.0
-77.02207284,-12.15073048,2016,Barranco,ROBO,22512939.0,-8574057.928391227,-1362867.3246174105,20,0.5437037060577372
-77.01811557,-12.14182935,2016,Barranco,ROBO,22550514.0,-8573617.407109896,-1361853.7654167225,41,0.46784554110118837
-77.01777158,-12.1387547,2016,Barranco,ROBO,22577649.0,-8573579.114318257,-1361503.667202647,42,0.4677737534942518
-77.01389119,-12.14197084,2016,Barranco,ROBO,22602558.0,-8573147.151279377,-1361869.8764197277,-1,0.0
-77.018787,-12.1492998,2016,Barranco,ROBO,22684038.0,-8573692.150355598,-1362704.4128045111,24,1.0
-77.01756939,-12.14167708,2016,Barranco,ROBO,22723578.0,-8573556.606630415,-1361836.4269399748,41,1.0
-77.01976541,-12.15132113,2016,Barranco,ROBO,22758291.0,-8573801.066458585,-1362934.5823044765,15,0.6834558279343461
-77.02217522,-12.1510035,2016,Barranco,ROBO,22765515.0,-8574069.325280692,-1362898.4135580075,20,1.0
-77.01947499,-12.15364329,2016,Barranco,ROBO,22842291.0,-8573768.73705207,-1363199.0095718284,12,1.0
-77.0249021,-12.1433045,2016,Barranco,ROBO,22879728.0,-8574372.880173748,-1362021.736337613,-1,0.0
-77.01788467,-12.14154863,2016,Barranco,ROBO,22880850.0,-8573591.70343947,-1361821.8007748467,41,0.48232427989899945
-77.02323408,-12.15392452,2016,Barranco,ROBO,22888884.0,-8574187.197036713,-1363231.0337408043,6,0.6602254460040319
-77.01659728,-12.13685987,2016,Barranco,ROBO,22905306.0,-8573448.391840218,-1361287.9124302377,8,1.0
-77.01541161,-12.1461074,2016,Barranco,ROBO,22926210.0,-8573316.40365957,-1362340.8967459265,-1,0.0
-77.01966632,-12.15125239,2016,Barranco,ROBO,22935090.0,-8573790.035810243,-1362926.7548297576,15,0.8711553745811502
-77.02305207,-12.15364018,2016,Barranco,ROBO,22937901.0,-8574166.935776196,-1363198.6554306913,7,0.5429712202612166
-77.01541602,-12.14605402,2016,Barranco,ROBO,22964757.0,-8573316.894578524,-1362334.8184446786,-1,0.0
-77.01775133,-12.1411388,2016,Barranco,ROBO,22965078.0,-8573576.860098567,-1361775.1348721827,42,0.2595431073466219
-77.01371249,-12.14180172,2016,Barranco,ROBO,22991097.0,-8573127.258486373,-1361850.619280092,-1,0.0
-77.0237542,-12.1423443,2016,Barranco,ROBO,23058897.0,-8574245.096530266,-1361912.401128188,29,0.2858661013928523
-77.02317968,-12.14223178,2016,Barranco,ROBO,23098209.0,-8574181.141256416,-1361899.5888255576,29,1.0
-77.0159406,-12.13751723,2016,Barranco,ROBO,23113452.0,-8573375.290557003,-1361362.7625369965,9,1.0
-77.02435448,-12.14059629,2016,Barranco,ROBO,23174499.0,-8574311.919394199,-1361713.3612743719,-1,0.0
-77.0189821,-12.14561035,2016,Barranco,ROBO,23223111.0,-8573713.868788252,-1362284.2984484767,34,0.5637111467325987
-77.01652812,-12.1418314,2016,Barranco,ROBO,23223552.0,-8573440.692984235,-1361853.9988434478,39,0.7909181995285544
-77.01583619,-12.1416626,2016,Barranco,ROBO,23224557.0,-8573363.667688971,-1361834.7781512141,-1,0.0
-77.02375395,-12.13945034,2016,Barranco,ROBO,23225487.0,-8574245.068700394,-1361582.876619655,4,0.8106428120033013
-77.01807574,-12.14184753,2016,Barranco,ROBO,23265666.0,-8573612.973254576,-1361855.8355133135,41,0.4849600490132763
-77.01974146,-12.15203817,2016,Barranco,ROBO,23289498.0,-8573798.40035678,-1363016.2323009798,-1,0.0
-77.01833582,-12.14847962,2016,Barranco,ROBO,23301270.0,-8573641.925227743,-1362611.019141584,-1,0.0
-77.01679355,-12.14520263,2016,Barranco,ROBO,23320554.0,-8573470.240516677,-1362237.8720957485,22,0.8842183299113906
-77.01533017,-12.14579954,2016,Barranco,ROBO,23330871.0,-8573307.337800238,-1362305.84120213,-1,0.0
-77.01974333,-12.15127243,2016,Barranco,ROBO,23337099.0,-8573798.608524228,-1362929.0367991936,15,1.0
-77.01911328,-12.13605373,2016,Barranco,ROBO,23402367.0,-8573728.471679054,-1361196.1217838067,11,0.45948772597881093
-77.01737543,-12.14216781,2016,Barranco,ROBO,23594559.0,-8573535.01510198,-1361892.304762924,41,0.28209926812967095
-77.02490427,-12.14711679,2016,Barranco,ROBO,23597583.0,-8574373.121737042,-1362455.8347141503,1,1.0
-77.01539219,-12.13905633,2016,Barranco,ROBO,23646393.0,-8573314.241835058,-1361538.0124369392,-1,0.0
-77.01827075,-12.14079997,2016,Barranco,ROBO,23790300.0,-8573634.681668477,-1361736.5535443742,-1,0.0
-77.01962472,-12.14644788,2016,Barranco,ROBO,23829591.0,-8573785.404919425,-1362379.6667260653,36,0.992140671908843
-77.023621,-12.15008557,2016,Barranco,ROBO,23832333.0,-8574230.268774094,-1362793.888480495,-1,0.0
-77.02224193,-12.14653107,2016,Barranco,ROBO,23836734.0,-8574076.751403926,-1362389.139462245,38,0.9458076571191494
-77.02107019,-12.14733268,2016,Barranco,ROBO,23867319.0,-8573946.313903783,-1362480.4178931667,37,0.7649800638026105
-77.02163422,-12.14640127,2016,Barranco,ROBO,23873571.0,-8574009.101436175,-1362374.3593077986,38,1.0
-77.02002889,-12.1503373,2016,Barranco,ROBO,23895849.0,-8573830.396918021,-1362822.5530462316,17,0.6479748597459776
-77.0181812,-12.1497404,2016,Barranco,ROBO,23908050.0,-8573624.713008076,-1362754.5839198155,24,1.0
-77.01446152,-12.14202598,2016,Barranco,ROBO,23932881.0,-8573210.640124561,-1361876.1550332962,26,0.8872953506319505
-77.02024882,-12.14925563,2016,Barranco,ROBO,23934321.0,-8573854.87941363,-1362699.3831718615,-1,0.0
-77.02119913,-12.15073497,2016,Barranco,ROBO,24021765.0,-8573960.667438924,-1362867.8358959733,-1,0.0
-77.01527355,-12.14464579,2016,Barranco,ROBO,24025233.0,-8573301.03489067,-1362174.4658281556,31,0.4427698005084887
-77.01969196,-12.14119033,2016,Barranco,ROBO,24052410.0,-8573792.890041986,-1361781.0024083478,-1,0.0
-77.01613338,-12.14707111,2016,Barranco,ROBO,24067461.0,-8573396.75072844,-1362450.6331806565,32,0.7829859096487752
-77.02023383,-12.14910377,2016,Barranco,ROBO,24159975.0,-8573853.21073446,-1362682.0908980863,-1,0.0
-77.01446152,-12.14202598,2016,Barranco,ROBO,24236442.0,-8573210.640124561,-1361876.1550332962,26,0.8872953506319505
-77.01972297,-12.15126785,2016,Barranco,ROBO,24252405.0,-8573796.342059396,-1362928.5152712336,15,0.8416789964423663
-77.02131686,-12.13933768,2016,Barranco,ROBO,24277593.0,-8573973.773082575,-1361570.0485150544,13,1.0
-77.0215229,-12.1442914,2016,Barranco,ROBO,24308454.0,-8573996.70935046,-1362134.1122100244,27,0.8931978698919317
-77.01380501,-12.13921644,2016,Barranco,ROBO,24357174.0,-8573137.55776566,-1361556.243449199,10,0.9031054102690931
-77.0204919,-12.14687415,2016,Barranco,ROBO,24542349.0,-8573881.93895545,-1362428.2055631035,33,1.0
-77.02376234,-12.13959731,2016,Barranco,ROBO,24571161.0,-8574246.002670921,-1361599.6114630098,4,1.0
-77.01592367,-12.13740463,2016,Barranco,ROBO,24605019.0,-8573373.405918026,-1361349.9413573712,9,1.0
-77.01951226,-12.15119426,2016,Barranco,ROBO,24616917.0,-8573772.885929491,-1362920.1355251765,15,0.5920999417559591
-77.02009453,-12.13515012,2016,Barranco,ROBO,24710964.0,-8573837.703929394,-1361093.2331045442,-1,0.0
-77.01260282,-12.14054693,2016,Barranco,ROBO,24712386.0,-8573003.730587024,-1361707.7408408315,-1,0.0
-77.01765878,-12.14088407,2016,Barranco,ROBO,24881352.0,-8573566.557479694,-1361746.1296979534,42,0.2739563095913938
-77.01788498,-12.13928266,2016,Barranco,ROBO,24955965.0,-8573591.737948515,-1361563.7836287313,42,0.9879907884881174
-77.02047245,-12.15348397,2016,Barranco,ROBO,24963798.0,-8573879.773791356,-1363180.867530166,12,0.39073833638469596
-77.02264095,-12.14225246,2016,Barranco,ROBO,24996534.0,-8574121.17010714,-1361901.943592469,29,0.27707229209439244
-77.02140109,-12.14421875,2016,Barranco,ROBO,25028358.0,-8573983.149523286,-1362125.8397192492,27,1.0
-77.01889114,-12.14655391,2016,Barranco,ROBO,25028862.0,-8573703.743167369,-1362391.740223605,-1,0.0
-77.02063591,-12.13941422,2016,Barranco,ROBO,25030734.0,-8573897.97007532,-1361578.7637916356,13,0.5746379323013586
-77.01522497,-12.1435403,2016,Barranco,ROBO,25032345.0,-8573295.626989808,-1362048.586265004,31,0.4378085746818672
-77.0216176,-12.1466237,2016,Barranco,ROBO,25046439.0,-8574007.251306238,-1362399.6871223256,38,0.7576182826743966
-77.01446152,-12.14202598,2016,Barranco,ROBO,25051560.0,-8573210.640124561,-1361876.1550332962,26,0.8872953506319505
-77.02002824,-12.15053088,2016,Barranco,ROBO,25151388.0,-8573830.32456035,-1362844.5960735949,17,0.7555479065650986
-77.0191953,-12.14568225,2016,Barranco,ROBO,25284381.0,-8573737.60210369,-1362292.485581235,34,0.6649536735802185
-77.02067196,-12.14346846,2016,Barranco,ROBO,25318533.0,-8573901.983142965,-1362040.4060301546,-1,0.0
-77.02234047,-12.14647982,2016,Barranco,ROBO,25367532.0,-8574087.720826548,-1362383.3036916202,38,1.0
-77.01853944,-12.13673459,2016,Barranco,ROBO,25469502.0,-8573664.592102457,-1361273.647480132,11,0.493083349469743
-77.01593267,-12.13749118,2016,Barranco,ROBO,25470015.0,-8573374.407793442,-1361359.7963577474,9,1.0
-77.020705,-12.14364622,2016,Barranco,ROBO,25477731.0,-8573905.66113894,-1362060.6471052682,27,0.4179027306852683
-77.01567402,-12.14394196,2016,Barranco,ROBO,25570680.0,-8573345.615007149,-1362094.3222902133,31,1.0
-77.01381903,-12.13929376,2016,Barranco,ROBO,25665939.0,-8573139.11846492,-1361565.0475369913,10,1.0
-77.01900987,-12.1485927,2016,Barranco,ROBO,25667721.0,-8573716.96013051,-1362623.8955118624,23,1.0
