longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.05819718,-12.09673288,2018,San Isidro,HURTO AGRAVADO,2018436528.0,-8578079.271525268,-1356719.213597379,12,0.34084158270400633
-77.05639895,-12.09873761,2018,San Isidro,HURTO AGRAVADO,2018515690.0,-8577879.09347734,-1356947.447855748,10,0.5620536913202377
-77.05625665,-12.10142985,2018,San Isidro,HURTO AGRAVADO,214291.0,-8577863.2527138,-1357253.9563624894,10,0.6920671992951175
-77.05567796,-12.10744685,2018,San Isidro,HURTO AGRAVADO,2018515688.0,-8577798.833237672,-1357938.9962331334,9,1.0
-77.05639895,-12.09873761,2018,San Isidro,HURTO AGRAVADO,2018639500.0,-8577879.09347734,-1356947.447855748,10,0.5620536913202377
-77.05614168,-12.09960496,2018,San Isidro,HURTO AGRAVADO,2018515691.0,-8577850.454311943,-1357046.1943440621,10,0.5022005622783016
-77.05577692,-12.10762558,2018,San Isidro,HURTO AGRAVADO,2018436529.0,-8577809.849414483,-1357959.3450109207,9,1.0
-77.05560073,-12.10734008,2018,San Isidro,HURTO AGRAVADO,2018436530.0,-8577790.236033399,-1357926.8402557205,9,1.0
-77.05999478,-12.10223088,2018,San Isidro,HURTO AGRAVADO,214936.0,-8578279.379441919,-1357345.153326296,10,0.5118492146590382
-77.05614895,-12.10779063,2018,San Isidro,HURTO AGRAVADO,215571.0,-8577851.263604641,-1357978.1363046872,9,1.0
-77.05779907,-12.10675006,2018,San Isidro,HURTO AGRAVADO,214117.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.05779907,-12.10675006,2018,San Isidro,HURTO AGRAVADO,215511.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.05553544,-12.09585454,2018,San Isidro,HURTO DE VEHICULO,214990.0,-8577782.967983846,-1356619.2169906038,11,0.0
-77.05633401,-12.09538147,2018,San Isidro,ASALTO Y ROBO DE VEHICULOS,32766684.0,-8577871.864389608,-1356565.359401052,11,0.0
-77.04046928,-12.10814975,2018,San Isidro,ROBO AGRAVADO,2018638989.0,-8576105.810724434,-1358019.0229211072,19,0.4045459846958513
-77.03809862,-12.10675114,2018,San Isidro,ROBO AGRAVADO,214446.0,-8575841.91006039,-1357859.788349624,-1,0.0
-77.0348174,-12.10340323,2018,San Isidro,ROBO AGRAVADO,2018638987.0,-8575476.64632081,-1357478.6254251082,-1,0.0
-77.0375996,-12.1029507,2018,San Isidro,ROBO AGRAVADO,158933.0,-8575786.359408094,-1357427.1047954045,-1,0.0
-77.01343573,-12.10419101,2018,San Isidro,ROBO AGRAVADO,214680.0,-8573096.4497041,-1357568.3145415764,6,0.8379928472778186
-77.01628674,-12.10535716,2018,San Isidro,ROBO AGRAVADO,215593.0,-8573413.822685547,-1357701.0817426227,-1,0.0
-77.03853101,-12.10858868,2018,San Isidro,ROBO AGRAVADO,215000.0,-8575890.043495016,-1358068.99615946,20,1.0
-77.0539835,-12.1067715,2018,San Isidro,ROBO AGRAVADO,2018638991.0,-8577610.206813304,-1357862.1063707385,-1,0.0
-77.01338568,-12.10425531,2018,San Isidro,ROBO AGRAVADO,215867.0,-8573090.878163587,-1357575.6351379175,6,0.8296786706333379
-77.01332954,-12.10430029,2018,San Isidro,ROBO AGRAVADO,32613711.0,-8573084.628687374,-1357580.756140884,6,0.8353601494240117
-77.03276659,-12.10491159,2018,San Isidro,ROBO AGRAVADO,214877.0,-8575248.351195896,-1357650.353138626,-1,0.0
-77.03964979,-12.10883715,2018,San Isidro,ROBO AGRAVADO,2018647968.0,-8576014.585514925,-1358097.285104198,20,1.0
-77.03701243,-12.10460519,2018,San Isidro,ROBO AGRAVADO,2018612465.0,-8575720.995942688,-1357615.4692317436,18,1.0
-77.03840335,-12.1087881,2018,San Isidro,ROBO AGRAVADO A MANO ARMADA,213970.0,-8575875.83244882,-1358091.7006342113,20,1.0
-77.01113494,-12.10500048,2018,San Isidro,ROBO AGRAVADO A MANO ARMADA,214247.0,-8572840.32693288,-1357660.4733500371,-1,0.0
-77.03964979,-12.10883715,2018,San Isidro,ROBO AGRAVADO A MANO ARMADA,214949.0,-8576014.585514925,-1358097.285104198,20,1.0
-77.04821212,-12.10370714,2018,San Isidro,ROBO AGRAVADO A MANO ARMADA,213923.0,-8576967.73973053,-1357513.225687496,-1,0.0
-77.01467365,-12.10372139,2018,San Isidro,ROBO AGRAVADO A MANO ARMADA,2018639025.0,-8573234.254328145,-1357514.8480560677,6,0.8379928472778186
-77.03619656,-12.10430324,2018,San Isidro,ROBO AGRAVADO A MANO ARMADA,2018652602.0,-8575630.173709733,-1357581.092000379,18,0.96060320010384
-77.03150153,-12.10319314,2018,San Isidro,ROBO AGRAVADO A MANO ARMADA,214950.0,-8575107.525360873,-1357454.7066263433,39,1.0
-77.01628674,-12.10535716,2018,San Isidro,ROBO,33959616.0,-8573413.822685547,-1357701.0817426227,-1,0.0
-77.04623792,-12.11051244,2018,San Isidro,ROBO,213964.0,-8576747.972791804,-1358288.021840746,-1,0.0
-77.03173481,-12.10291067,2018,San Isidro,ROBO,213917.0,-8575133.493971687,-1357422.547376214,39,1.0
-77.04536461,-12.10418306,2018,San Isidro,ROBO,2018363501.0,-8576650.7563673,-1357567.409429088,1,1.0
-77.01652147,-12.10546822,2018,San Isidro,ROBO,215372.0,-8573439.952709623,-1357713.7260513268,-1,0.0
-77.03619656,-12.10430324,2018,San Isidro,ROBO,32947776.0,-8575630.173709733,-1357581.092000379,18,0.96060320010384
-77.03134464,-12.10317623,2018,San Isidro,ROBO,215105.0,-8575090.060445964,-1357452.7814194544,39,0.9999278310219525
-77.01596818,-12.10293636,2018,San Isidro,ROBO,214350.0,-8573378.36074856,-1357425.4721850038,6,0.814602251172088
-77.0482885,-12.1093213,2018,San Isidro,ROBO,2018647964.0,-8576976.242313236,-1358152.406895081,-1,0.0
-77.04539177,-12.10290493,2018,San Isidro,ROBO,215106.0,-8576653.77980467,-1357421.89387674,1,1.0
-77.03153565,-12.10295954,2018,San Isidro,ROBO,33478782.0,-8575111.323581899,-1357428.1112303105,39,1.0
-77.05300711,-12.10558791,2018,San Isidro,ROBO,215256.0,-8577501.515575688,-1357727.3529013407,-1,0.0
-77.03718,-12.1073986,2018,San Isidro,ROBO,215653.0,-8575739.64974976,-1357933.5028738151,-1,0.0
-77.0493794,-12.10536191,2018,San Isidro,ROBO,2018515694.0,-8577097.680745743,-1357701.622535477,1,0.9013056261411112
-77.05318308,-12.10553629,2018,San Isidro,ROBO,2018436544.0,-8577521.104466483,-1357721.4759016968,-1,0.0
-77.01253415,-12.10355308,2018,San Isidro,ROBO,215861.0,-8572996.086277591,-1357495.6858963792,6,0.7957696232374152
-77.04564849,-12.10412497,2018,San Isidro,ROBO,215254.0,-8576682.357744347,-1357560.7958469514,1,1.0
-77.0493794,-12.10536191,2018,San Isidro,ROBO,2018436541.0,-8577097.680745743,-1357701.622535477,1,0.9013056261411112
-77.0539835,-12.1067715,2018,San Isidro,ROBO,214573.0,-8577610.206813304,-1357862.1063707385,-1,0.0
-77.03468153,-12.10650989,2018,San Isidro,ROBO,33543735.0,-8575461.521341596,-1357832.3216344963,-1,0.0
-77.03446024,-12.10628063,2018,San Isidro,ROBO,33360822.0,-8575436.88745148,-1357806.2200238681,-1,0.0
-77.04028423,-12.10648624,2018,San Isidro,HURTO,215232.0,-8576085.211052664,-1357829.6290438613,19,1.0
-77.03797467,-12.10299163,2018,San Isidro,HURTO,32601870.0,-8575828.112009507,-1357431.7646803833,-1,0.0
-77.04189022,-12.10528729,2018,San Isidro,HURTO,213950.0,-8576263.989041682,-1357693.126965474,-1,0.0
-77.04197889,-12.10563604,2018,San Isidro,HURTO,215249.0,-8576273.859740932,-1357732.832561271,-1,0.0
-77.01467365,-12.10372139,2018,San Isidro,HURTO,215334.0,-8573234.254328145,-1357514.8480560677,6,0.8379928472778186
-77.04669561,-12.10678216,2018,San Isidro,HURTO,2018515678.0,-8576798.922609545,-1357863.3200301938,-1,0.0
-77.04029931,-12.10628056,2018,San Isidro,HURTO,2018436519.0,-8576086.889750585,-1357806.212054262,19,0.8177654629030026
-77.03921907,-12.10788355,2018,San Isidro,HURTO,214381.0,-8575966.637983851,-1357988.7154495534,20,0.9282433318253396
-77.03921907,-12.10788355,2018,San Isidro,HURTO,215354.0,-8575966.637983851,-1357988.7154495534,20,0.9282433318253396
-77.0404386,-12.10685353,2018,San Isidro,HURTO,215790.0,-8576102.395442458,-1357871.4456295029,19,1.0
-77.04034267,-12.10684002,2018,San Isidro,HURTO,2018647937.0,-8576091.716563707,-1357869.9074922106,19,1.0
-77.04008199,-12.10653988,2018,San Isidro,HURTO,2018436516.0,-8576062.697798846,-1357835.7360446972,19,0.8755895891105633
-77.03939775,-12.10657533,2018,San Isidro,HURTO,33149775.0,-8575986.528550467,-1357839.77208526,19,0.48791099169983754
-77.04689124,-12.10308945,2018,San Isidro,HURTO,2018363484.0,-8576820.70004153,-1357442.9015009792,1,0.9699005126851832
-77.04030721,-12.10658084,2018,San Isidro,HURTO,213953.0,-8576087.769174563,-1357840.399407831,19,1.0
-77.0453293,-12.1030931,2018,San Isidro,HURTO,213947.0,-8576646.825676082,-1357443.3170540659,1,1.0
-77.03964979,-12.10883715,2018,San Isidro,HURTO,214542.0,-8576014.585514925,-1358097.285104198,20,1.0
-77.01113494,-12.10500048,2018,San Isidro,HURTO,32750967.0,-8572840.32693288,-1357660.4733500371,-1,0.0
-77.0447655,-12.1032564,2018,San Isidro,HURTO,214439.0,-8576584.06374717,-1357461.9087911015,1,1.0
-77.03618996,-12.10448349,2018,San Isidro,HURTO,33093372.0,-8575629.439001093,-1357601.613591841,18,1.0
-77.02766681,-12.1028688,2018,San Isidro,HURTO,32768421.0,-8574680.646283139,-1357417.7804735848,16,0.826827193728316
-77.03431836,-12.10521175,2018,San Isidro,HURTO,33295449.0,-8575421.093442125,-1357684.5266548665,-1,0.0
-77.0148895,-12.103366,2018,San Isidro,HURTO,213760.0,-8573258.282640232,-1357474.3867789751,6,0.814602251172088
-77.05494423,-12.10677732,2018,San Isidro,HURTO,2018611443.0,-8577717.154787693,-1357862.768987808,9,0.7231600041841585
-77.02781705,-12.10288085,2018,San Isidro,HURTO,215340.0,-8574697.370923435,-1357419.1523669094,16,0.7081460220828824
-77.03710119,-12.10880984,2018,San Isidro,HURTO,2018515673.0,-8575730.87666069,-1358094.175789589,-1,0.0
-77.04370271,-12.10452672,2018,San Isidro,HURTO,2018646114.0,-8576465.75450555,-1357606.5353603303,-1,0.0
-77.01261516,-12.10357331,2018,San Isidro,HURTO,32253177.0,-8573005.10426954,-1357497.9890891968,6,0.8379928472778186
-77.04195745,-12.10550122,2018,San Isidro,HURTO,213945.0,-8576271.473051049,-1357717.483140286,-1,0.0
-77.03496607,-12.10551321,2018,San Isidro,HURTO,2018611409.0,-8575493.196189506,-1357718.8482160552,-1,0.0
-77.01101548,-12.10581392,2018,San Isidro,HURTO,32730507.0,-8572827.028706508,-1357753.084427486,-1,0.0
-77.03923412,-12.10367299,2018,San Isidro,HURTO,215352.0,-8575968.313342188,-1357509.3376957972,-1,0.0
-77.0364325,-12.1047436,2018,San Isidro,HURTO,2018652549.0,-8575656.438430391,-1357631.2273258471,18,0.9700866017592609
-77.04350148,-12.10940722,2018,San Isidro,HURTO,214487.0,-8576443.35368442,-1358162.1891306029,-1,0.0
-77.03842673,-12.10574591,2018,San Isidro,HURTO,214440.0,-8575878.435098516,-1357745.341400139,18,0.7427555166926747
-77.04731653,-12.10581325,2018,San Isidro,HURTO,2018515676.0,-8576868.04310777,-1357753.0081471007,1,0.8467937609680029
-77.04824471,-12.10426316,2018,San Isidro,HURTO,33139296.0,-8576971.367632736,-1357576.5288655849,1,0.9013056261411112
-77.03998257,-12.1054939,2018,San Isidro,HURTO,213959.0,-8576051.630415073,-1357716.6497496045,19,0.4129491372091511
-77.04539177,-12.10290493,2018,San Isidro,HURTO,215250.0,-8576653.77980467,-1357421.89387674,1,1.0
-77.04066879,-12.10811189,2018,San Isidro,HURTO,2018363490.0,-8576128.020076044,-1358014.7124727082,-1,0.0
-77.0392603,-12.1075522,2018,San Isidro,HURTO,215825.0,-8575971.227686455,-1357950.9905454777,-1,0.0
-77.03844789,-12.10873706,2018,San Isidro,HURTO,2018647952.0,-8575880.790618941,-1358085.8895986415,20,1.0
-77.03150762,-12.10332716,2018,San Isidro,HURTO,214693.0,-8575108.203296572,-1357469.964834512,39,1.0
-77.03963413,-12.10358499,2018,San Isidro,HURTO,215238.0,-8576012.8422517,-1357499.3188614994,-1,0.0
-77.0403158,-12.1070353,2018,San Isidro,HURTO,215547.0,-8576088.725408988,-1357892.1404716827,19,1.0
-77.03774804,-12.10383924,2018,San Isidro,HURTO,2018440703.0,-8575802.883673308,-1357528.265332097,18,1.0
-77.0371189,-12.10429546,2018,San Isidro,HURTO,214224.0,-8575732.848128872,-1357580.2062421248,18,1.0
-77.037925,-12.1030671,2018,San Isidro,HURTO,214277.0,-8575822.5827704,-1357440.3569500134,-1,0.0
-77.04450412,-12.11046677,2018,San Isidro,HURTO,215174.0,-8576554.967058668,-1358282.822159892,-1,0.0
-77.05185526,-12.10493044,2018,San Isidro,HURTO,2018363485.0,-8577373.292220218,-1357652.49922885,-1,0.0
-77.01324751,-12.10350909,2018,San Isidro,HURTO,2018611418.0,-8573075.497149544,-1357490.6776195697,6,0.8379928472778186
-77.04427452,-12.11046533,2018,San Isidro,HURTO,2018363491.0,-8576529.408103582,-1358282.6582111341,-1,0.0
-77.04650199,-12.10596742,2018,San Isidro,HURTO,2018515682.0,-8576777.368929738,-1357770.5606102603,-1,0.0
-77.03777545,-12.10376927,2018,San Isidro,HURTO,215327.0,-8575805.934940552,-1357520.2992151016,18,1.0
-77.04539177,-12.10290493,2018,San Isidro,HURTO,215548.0,-8576653.77980467,-1357421.89387674,1,1.0
-77.0399489,-12.10483615,2018,San Isidro,HURTO,2018647947.0,-8576047.882287815,-1357641.764225202,-1,0.0
-77.01082378,-12.10668623,2018,San Isidro,HURTO,2018638870.0,-8572805.688760122,-1357852.3982353546,-1,0.0
-77.03831578,-12.10873257,2018,San Isidro,HURTO,2018647939.0,-8575866.084201012,-1358085.3784006215,20,0.9807419806899292
-77.04019751,-12.10667104,2018,San Isidro,HURTO,33078180.0,-8576075.557426423,-1357850.6688281926,19,1.0
-77.03496607,-12.10551321,2018,San Isidro,HURTO,32918472.0,-8575493.196189506,-1357718.8482160552,-1,0.0
-77.03134464,-12.10317623,2018,San Isidro,HURTO,32717295.0,-8575090.060445964,-1357452.7814194544,39,0.9999278310219525
-77.03850403,-12.10879518,2018,San Isidro,HURTO,215682.0,-8575887.040095154,-1358092.5067105494,20,1.0
-77.0404386,-12.10685353,2018,San Isidro,HURTO,215335.0,-8576102.395442458,-1357871.4456295029,19,1.0
-77.03774501,-12.10438883,2018,San Isidro,HURTO,2018519678.0,-8575802.546375252,-1357590.836481389,18,1.0
-77.01270718,-12.10346136,2018,San Isidro,HURTO,2018611445.0,-8573015.347889084,-1357485.2435433923,6,0.8379928472778186
-77.03167436,-12.10355143,2018,San Isidro,HURTO,33084411.0,-8575126.764708467,-1357495.4980432896,39,0.8614470008254775
-77.04029201,-12.10623182,2018,San Isidro,HURTO,2018515680.0,-8576086.077118304,-1357800.6629316946,19,0.7580368479976569
-77.03845132,-12.10573395,2018,San Isidro,HURTO AGRAVADO,215839.0,-8575881.172444794,-1357743.9797387184,-1,0.0
-77.0403158,-12.1070353,2018,San Isidro,HURTO AGRAVADO,214497.0,-8576088.725408988,-1357892.1404716827,19,1.0
-77.01322958,-12.10369045,2018,San Isidro,HURTO AGRAVADO,214425.0,-8573073.501191074,-1357511.3255239946,6,0.8379928472778186
-77.04731653,-12.10581325,2018,San Isidro,HURTO AGRAVADO,2018600055.0,-8576868.04310777,-1357753.0081471007,1,0.8467937609680029
-77.03802353,-12.10667376,2018,San Isidro,HURTO AGRAVADO,215836.0,-8575833.551079828,-1357850.9785047807,-1,0.0
-77.04028383,-12.10649637,2018,San Isidro,HURTO AGRAVADO,213961.0,-8576085.166524868,-1357830.782360667,19,1.0
-77.049084,-12.1048038,2018,San Isidro,HURTO AGRAVADO,2018647960.0,-8577064.796968162,-1357638.0811486756,-1,0.0
-77.01324751,-12.10350909,2018,San Isidro,HURTO AGRAVADO,214801.0,-8573075.497149544,-1357490.6776195697,6,0.8379928472778186
-77.03276659,-12.10491159,2018,San Isidro,HURTO AGRAVADO,214384.0,-8575248.351195896,-1357650.353138626,-1,0.0
-77.03526582,-12.10470843,2018,San Isidro,HURTO AGRAVADO,214796.0,-8575526.564206872,-1357627.2231911991,18,0.7978757005249667
-77.03785728,-12.10458554,2018,San Isidro,HURTO AGRAVADO,32846394.0,-8575815.044214483,-1357613.2320634935,18,0.9638000997140269
-77.0374994,-12.1049677,2018,San Isidro,HURTO AGRAVADO,214385.0,-8575775.205195118,-1357656.741315333,18,0.9382450953700565
-77.04830425,-12.10412118,2018,San Isidro,HURTO AGRAVADO,33079035.0,-8576977.995595215,-1357560.364353176,1,0.8654615811863541
-77.01082378,-12.10668623,2018,San Isidro,HURTO AGRAVADO,2018440726.0,-8572805.688760122,-1357852.3982353546,-1,0.0
-77.0360748,-12.10323477,2018,San Isidro,HURTO AGRAVADO,2018652575.0,-8575616.619448533,-1357459.4462107054,-1,0.0
-77.03720982,-12.10539995,2018,San Isidro,HURTO AGRAVADO,2018652579.0,-8575742.969296973,-1357705.953432703,18,0.788085727589394
-77.01345654,-12.10351688,2018,San Isidro,HURTO AGRAVADO,214794.0,-8573098.766262706,-1357491.5645137208,6,0.8379928472778186
-77.03722829,-12.10542652,2018,San Isidro,HURTO AGRAVADO,2018652590.0,-8575745.02536797,-1357708.97845776,18,0.7807809836955997
-77.01596818,-12.10293636,2018,San Isidro,HURTO AGRAVADO,215832.0,-8573378.36074856,-1357425.4721850038,6,0.814602251172088
-77.05263612,-12.10404722,2018,San Isidro,HURTO AGRAVADO,33253158.0,-8577460.2171578,-1357551.9439640038,-1,0.0
-77.03802353,-12.10667376,2018,San Isidro,HURTO AGRAVADO,2018657736.0,-8575833.551079828,-1357850.9785047807,-1,0.0
-77.04083137,-12.1075341,2018,San Isidro,HURTO AGRAVADO,33914505.0,-8576146.118398856,-1357948.9298232293,19,0.4948562621162987
-77.0361899,-12.10478286,2018,San Isidro,HURTO AGRAVADO,33765546.0,-8575629.432321923,-1357635.697111125,18,0.8172948099724078
-77.03726454,-12.10398152,2018,San Isidro,HURTO AGRAVADO,2018367509.0,-8575749.06069951,-1357544.4639826105,18,1.0
-77.049084,-12.1048038,2018,San Isidro,HURTO AGRAVADO,215645.0,-8577064.796968162,-1357638.0811486756,-1,0.0
-77.03715289,-12.10298022,2018,San Isidro,HURTO AGRAVADO,215359.0,-8575736.631878363,-1357430.4656505622,18,0.8459479495707456
-77.04083137,-12.1075341,2018,San Isidro,HURTO DE VEHICULO,215724.0,-8576146.118398856,-1357948.9298232293,19,0.4948562621162987
-77.04191212,-12.10534323,2018,San Isidro,HURTO DE VEHICULO,32726712.0,-8576266.426938532,-1357699.495796475,-1,0.0
-77.02954617,-12.10286332,2018,San Isidro,HURTO DE VEHICULO,215369.0,-8574889.855681356,-1357417.1565752313,-1,0.0
-77.01068536,-12.10710643,2018,San Isidro,HURTO DE VEHICULO,2018600071.0,-8572790.279916206,-1357900.2387542457,-1,0.0
-77.03826846,-12.10886833,2018,San Isidro,HURTO DE VEHICULO,215648.0,-8575860.816562707,-1358100.8350287708,20,1.0
-77.0386806,-12.1059495,2018,San Isidro,HURTO DE VEHICULO,33454779.0,-8575906.695777645,-1357768.5203934861,-1,0.0
-77.04197933,-12.10543397,2018,San Isidro,HURTO DE VEHICULO,34053309.0,-8576273.908721508,-1357709.826648883,-1,0.0
-77.03152979,-12.1029922,2018,San Isidro,HURTO AGRAVADO EN CASA HABITADA,215851.0,-8575110.671249684,-1357431.8295749505,39,1.0
-77.03809862,-12.10675114,2018,San Isidro,HURTO AGRAVADO EN CASA HABITADA,215367.0,-8575841.91006039,-1357859.788349624,-1,0.0
-77.0436007,-12.11013099,2018,San Isidro,HURTO AGRAVADO EN CASA HABITADA,215694.0,-8576454.398804296,-1358244.5925213955,-1,0.0
-77.009056,-12.09209845,2018,San Isidro,ROBO AGRAVADO,215499.0,-8572608.900390688,-1356191.6001228066,4,1.0
-77.01174981,-12.09622504,2018,San Isidro,ROBO AGRAVADO,215865.0,-8572908.773948183,-1356661.3973622385,5,1.0
-77.01205183,-12.09598369,2018,San Isidro,ROBO AGRAVADO,2018652601.0,-8572942.394660793,-1356633.920344282,5,1.0
-77.0119795,-12.09581496,2018,San Isidro,ROBO AGRAVADO,214040.0,-8572934.342922023,-1356614.7109235895,5,1.0
-77.01188981,-12.09610633,2018,San Isidro,ROBO AGRAVADO,33931074.0,-8572924.358676894,-1356647.8825598776,5,1.0
-77.01184916,-12.09611505,2018,San Isidro,ROBO AGRAVADO,214041.0,-8572919.833539592,-1356648.8753073507,5,1.0
-77.01192594,-12.09585242,2018,San Isidro,ROBO AGRAVADO A MANO ARMADA,2018519714.0,-8572928.380650096,-1356618.9756347998,5,1.0
-77.00897127,-12.09222082,2018,San Isidro,ROBO,215496.0,-8572599.468290234,-1356205.5313972393,4,1.0
-77.009056,-12.09209845,2018,San Isidro,ROBO,215497.0,-8572608.900390688,-1356191.6001228066,4,1.0
-77.00870574,-12.0897419,2018,San Isidro,ROBO,32429178.0,-8572569.909625843,-1355923.3187415323,3,0.7986111429869226
-77.01019359,-12.09416679,2018,San Isidro,HURTO,2018440708.0,-8572735.53633022,-1356427.072191124,-1,0.0
-77.01179638,-12.09711282,2018,San Isidro,HURTO,2018370783.0,-8572913.95809687,-1356762.468829051,5,0.9841741448781742
-77.01173404,-12.09108083,2018,San Isidro,HURTO,214773.0,-8572907.018439813,-1356075.7489070252,2,0.5709355191907227
-77.0117551,-12.0975184,2018,San Isidro,HURTO,2018367496.0,-8572909.36282829,-1356808.6431793089,5,0.7472087331513577
-77.00893645,-12.09210098,2018,San Isidro,HURTO,215490.0,-8572595.592145564,-1356191.8881518687,4,1.0
-77.0093111,-12.08914551,2018,San Isidro,HURTO,2018634925.0,-8572637.29799279,-1355855.4231102944,3,0.6716116621373284
-77.0076518,-12.0888593,2018,San Isidro,HURTO,32579916.0,-8572452.585561717,-1355822.8397729483,3,0.6806029715497165
-77.00995229,-12.09060342,2018,San Isidro,HURTO,214776.0,-8572708.674937092,-1356021.398192273,-1,0.0
-77.0096298,-12.0913919,2018,San Isidro,HURTO,214987.0,-8572672.775514506,-1356111.162705979,4,0.24082490994557576
-77.00775794,-12.08950383,2018,San Isidro,HURTO,214479.0,-8572464.40101247,-1355896.2157992376,3,1.0
-77.01194991,-12.09605045,2018,San Isidro,HURTO,215318.0,-8572931.048978291,-1356641.5207798327,5,1.0
-77.00897675,-12.09197057,2018,San Isidro,HURTO,215491.0,-8572600.078321043,-1356177.041566453,4,1.0
-77.0093111,-12.08914551,2018,San Isidro,HURTO,214985.0,-8572637.29799279,-1355855.4231102944,3,0.6716116621373284
-77.01189607,-12.09612591,2018,San Isidro,HURTO,214777.0,-8572925.055536907,-1356650.1116878462,5,1.0
-77.00848524,-12.08903017,2018,San Isidro,HURTO,214769.0,-8572545.363678124,-1355842.292320561,3,0.9479408863852238
-77.01179638,-12.09711282,2018,San Isidro,HURTO,215339.0,-8572913.95809687,-1356762.468829051,5,0.9841741448781742
-77.01137276,-12.09636517,2018,San Isidro,HURTO,2018367058.0,-8572866.800934179,-1356677.3507795716,5,1.0
-77.00810462,-12.08975598,2018,San Isidro,HURTO,32333838.0,-8572502.993253538,-1355924.921671793,3,1.0
-77.0076518,-12.0888593,2018,San Isidro,HURTO,214424.0,-8572452.585561717,-1355822.8397729483,3,0.6806029715497165
-77.01199955,-12.09011156,2018,San Isidro,HURTO,215721.0,-8572936.574877813,-1355965.4025195367,-1,0.0
-77.00899211,-12.09215976,2018,San Isidro,HURTO AGRAVADO,215493.0,-8572601.788188422,-1356198.5799899143,4,1.0
-77.0119917,-12.0979707,2018,San Isidro,HURTO AGRAVADO,273590.0,-8572935.70101981,-1356860.136576748,5,0.5899380272981849
-77.00972432,-12.0923689,2018,San Isidro,HURTO AGRAVADO,2018513999.0,-8572683.297432777,-1356222.3896481285,4,0.2883660349087272
-77.00861801,-12.09129528,2018,San Isidro,HURTO AGRAVADO,32700006.0,-8572560.143566918,-1356100.1629868583,4,0.2166312614004793
-77.00894349,-12.09207744,2018,San Isidro,HURTO AGRAVADO,215494.0,-8572596.37583478,-1356189.2082293897,4,1.0
-77.00897997,-12.09223419,2018,San Isidro,HURTO AGRAVADO,215492.0,-8572600.436769804,-1356207.053512027,4,1.0
-77.01026674,-12.09274135,2018,San Isidro,HURTO AGRAVADO,2018652588.0,-8572743.679350972,-1356264.791469131,-1,0.0
-77.009056,-12.09209845,2018,San Isidro,HURTO DE VEHICULO,33395379.0,-8572608.900390688,-1356191.6001228066,4,1.0
-77.00861801,-12.09129528,2018,San Isidro,HURTO DE VEHICULO,2018519706.0,-8572560.143566918,-1356100.1629868583,4,0.2166312614004793
-77.0096298,-12.0913919,2018,San Isidro,HURTO DE VEHICULO,2018657765.0,-8572672.775514506,-1356111.162705979,4,0.24082490994557576
-77.00969049,-12.09239554,2018,San Isidro,ASALTO Y ROBO DE VEHICULOS,32774229.0,-8572679.531494401,-1356225.4224949025,4,0.29038732934913813
-77.01427399,-12.1016713,2018,San Isidro,ROBO AGRAVADO,2018519711.0,-8573189.764380453,-1357281.4453252696,6,0.9863362837328629
-77.04169391,-12.09321095,2018,San Isidro,ROBO AGRAVADO,215862.0,-8576242.135912446,-1356318.2534814565,-1,0.0
-77.02248131,-12.09363855,2018,San Isidro,ROBO AGRAVADO,214945.0,-8574103.399063632,-1356366.934049642,22,1.0
-77.04601879,-12.09562875,2018,San Isidro,ROBO AGRAVADO,214177.0,-8576723.579351788,-1356593.511469712,33,1.0
-77.04601879,-12.09562875,2018,San Isidro,ROBO AGRAVADO,214171.0,-8576723.579351788,-1356593.511469712,33,1.0
-77.03381565,-12.09295356,2018,San Isidro,ROBO AGRAVADO,2018448698.0,-8575365.132020907,-1356288.9506858594,35,1.0
-77.01392802,-12.09506949,2018,San Isidro,ROBO AGRAVADO,2018638597.0,-8573151.251176223,-1356529.8414732185,-1,0.0
-77.0484198,-12.0944769,2018,San Isidro,ROBO AGRAVADO,214948.0,-8576990.858562378,-1356462.3771061078,-1,0.0
-77.04601879,-12.09562875,2018,San Isidro,ROBO AGRAVADO,214174.0,-8576723.579351788,-1356593.511469712,33,1.0
-77.05049669,-12.09593407,2018,San Isidro,ROBO AGRAVADO,33014307.0,-8577222.05689961,-1356628.271250067,17,1.0
-77.03147142,-12.09282185,2018,San Isidro,ROBO AGRAVADO,2018425680.0,-8575104.173531007,-1356273.9560535883,-1,0.0
-77.03086997,-12.09217263,2018,San Isidro,ROBO AGRAVADO,214039.0,-8575037.220423268,-1356200.045181598,41,0.3144307520647927
-77.02821296,-12.09729312,2018,San Isidro,ROBO AGRAVADO,214625.0,-8574741.443423036,-1356782.9955607534,36,1.0
-77.03454415,-12.09364291,2018,San Isidro,ROBO AGRAVADO,215664.0,-8575446.228269951,-1356367.4304187924,-1,0.0
-77.03707252,-12.09317612,2018,San Isidro,ROBO AGRAVADO,33295566.0,-8575727.685130889,-1356314.2882271917,25,1.0
-77.01853042,-12.10188454,2018,San Isidro,ROBO AGRAVADO,32878386.0,-8573663.58800065,-1357305.7226141915,14,1.0
-77.0244943,-12.0998921,2018,San Isidro,ROBO AGRAVADO,2018367527.0,-8574327.484085403,-1357078.8848702542,15,0.0
