longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.02533098,-12.09691533,2021,San Isidro,ROBO,745330.0,-8574420.62287696,-1356739.9850720947,24,0.0
-77.04140054,-12.09809154,2021,San Isidro,ROBO,713257.0,-8576209.478113431,-1356873.8939696674,-1,0.0
-77.02259334,-12.09359952,2021,San Isidro,ROBO,72204.0,-8574115.870186184,-1356362.490635337,10,1.0
-77.05074394,-12.09575422,2021,San Isidro,ROBO,925592.0,-8577249.58064371,-1356607.7958538805,-1,0.0
-77.04982883,-12.0931062,2021,San Isidro,ROBO,340044.0,-8577147.71106449,-1356306.3281202738,-1,0.0
-77.02250804,-12.09485819,2021,San Isidro,ROBO,961731.0,-8574106.37463362,-1356505.7856657712,10,0.7655047170042234
-77.03015759,-12.09847021,2021,San Isidro,ROBO,158025.0,-8574957.918644417,-1356917.0048339867,-1,0.0
-77.01774224,-12.09888915,2021,San Isidro,ROBO,441784.0,-8573575.848204399,-1356964.7004329104,5,1.0
-77.01216888,-12.10103716,2021,San Isidro,ROBO,251892.0,-8572955.42460719,-1357209.2488537468,-1,0.0
-77.03112123,-12.09598362,2021,San Isidro,ROBO,343904.0,-8575065.190558525,-1356633.9123749845,-1,0.0
-77.03478501,-12.09682194,2021,San Isidro,ROBO,982200.0,-8575473.040682502,-1356729.3528531473,14,1.0
-77.02289486,-12.09717855,2021,San Isidro,ROBO,189184.0,-8574149.435239049,-1356769.9520336296,23,1.0
-77.04047753,-12.0934122,2021,San Isidro,ROBO,77927.0,-8576106.729110235,-1356341.1649880079,21,0.0
-77.0320893,-12.09377728,2021,San Isidro,ROBO,874733.0,-8575172.955617977,-1356382.727927977,27,0.31890186345179833
-77.02453896,-12.09268462,2021,San Isidro,ROBO,739830.0,-8574332.45561386,-1356258.3330002744,18,1.0
-77.0319186,-12.10091439,2021,San Isidro,ROBO,441781.0,-8575153.953380898,-1357195.2715801839,12,0.8279385647561477
-77.04804675,-12.09662978,2021,San Isidro,ROBO,72205.0,-8576949.330826337,-1356707.475927334,-1,0.0
-77.05202833,-12.0950292,2021,San Isidro,ROBO,340045.0,-8577392.55828449,-1356525.254588258,-1,0.0
-77.031894,-12.10250046,2021,San Isidro,ROBO,189185.0,-8575151.214921426,-1357375.844969247,12,1.0
-77.03631407,-12.09880639,2021,San Isidro,ROBO,933050.0,-8575643.254863096,-1356955.278343232,15,1.0
-77.04435531,-12.09401907,2021,San Isidro,ROBO,77928.0,-8576538.401605243,-1356410.2548115614,13,1.0
-77.05239467,-12.09376811,2021,San Isidro,ROBO,437436.0,-8577433.339066748,-1356381.6839584007,9,0.6589707943537578
-77.01722997,-12.09084298,2021,San Isidro,ROBO,622793.0,-8573518.822568849,-1356048.6708749493,3,0.0
-77.03631407,-12.09880639,2021,San Isidro,ROBO,733799.0,-8575643.254863096,-1356955.278343232,15,1.0
-77.05193924,-12.10278446,2021,San Isidro,ROBO,538015.0,-8577382.640831055,-1357408.1783605493,-1,0.0
-77.02250009,-12.0934499,2021,San Isidro,ROBO,72203.0,-8574105.489643667,-1356345.4569839477,10,1.0
-77.03537293,-12.0970942,2021,San Isidro,ROBO,542491.0,-8575538.48763753,-1356760.348986555,14,1.0
-77.02864466,-12.09775442,2021,San Isidro,ROBO,949630.0,-8574789.50004721,-1356835.5135457632,-1,0.0
-77.03709915,-12.09919993,2021,San Isidro,HURTO,158004.0,-8575730.649568928,-1357000.0822500377,15,0.7402360732409204
-77.03478501,-12.09682194,2021,San Isidro,HURTO,82440.0,-8575473.040682502,-1356729.3528531473,14,1.0
-77.0320893,-12.09377728,2021,San Isidro,HURTO,832195.0,-8575172.955617977,-1356382.727927977,27,0.31890186345179833
-77.02289486,-12.09717855,2021,San Isidro,HURTO,72152.0,-8574149.435239049,-1356769.9520336296,23,1.0
-77.03867892,-12.09332969,2021,San Isidro,HURTO,251839.0,-8575906.5087609,-1356331.7715528512,21,0.0
-77.04047753,-12.0934122,2021,San Isidro,HURTO,184730.0,-8576106.729110235,-1356341.1649880079,21,0.0
-77.02285867,-12.09415725,2021,San Isidro,HURTO,585406.0,-8574145.406586677,-1356425.986096876,10,0.9052388390681017
-77.04625224,-12.10253019,2021,San Isidro,HURTO,251862.0,-8576749.566886913,-1357379.2297272265,-1,0.0
-77.03269896,-12.09461476,2021,San Isidro,HURTO,343865.0,-8575240.822658736,-1356478.071987461,28,0.6905074553377609
-77.03648041,-12.09949135,2021,San Isidro,HURTO,82446.0,-8575661.771747194,-1357033.259998809,15,1.0
-77.02468813,-12.09308244,2021,San Isidro,HURTO,853911.0,-8574349.061142303,-1356303.6231416243,19,1.0
-77.02456934,-12.09305976,2021,San Isidro,HURTO,581974.0,-8574335.837499993,-1356301.0411167722,19,1.0
-77.0197718,-12.0998013,2021,San Isidro,HURTO,801276.0,-8573801.777790131,-1357068.5474011865,6,1.0
-77.0276028,-12.1028329,2021,San Isidro,HURTO,587294.0,-8574673.520722533,-1357413.6932564955,-1,0.0
-77.04047753,-12.0934122,2021,San Isidro,HURTO,437417.0,-8576106.729110235,-1356341.1649880079,21,0.0
-77.03070884,-12.10238282,2021,San Isidro,HURTO,727424.0,-8575019.283513717,-1357362.4516689158,12,0.9923625489638632
-77.03055693,-12.09375415,2021,San Isidro,HURTO,978018.0,-8575002.372969871,-1356380.094665635,-1,0.0
-77.03537293,-12.0970942,2021,San Isidro,HURTO,343871.0,-8575538.48763753,-1356760.348986555,14,1.0
-77.01221705,-12.09215426,2021,San Isidro,HURTO,72161.0,-8572960.786867062,-1356197.953839643,-1,0.0
-77.025074,-12.0941716,2021,San Isidro,HURTO,82477.0,-8574392.015994215,-1356427.6197921187,17,1.0
-77.04455888,-12.09674304,2021,San Isidro,HURTO,189163.0,-8576561.062913984,-1356720.370287513,-1,0.0
-77.0236305,-12.09708075,2021,San Isidro,HURTO,937288.0,-8574231.326309254,-1356758.8177362934,23,0.0
-77.02522778,-12.09694153,2021,San Isidro,HURTO,676966.0,-8574409.134705508,-1356742.9678775198,24,0.0
-77.04047753,-12.0934122,2021,San Isidro,HURTO,619129.0,-8576106.729110235,-1356341.1649880079,21,0.0
-77.02453896,-12.09268462,2021,San Isidro,HURTO,542472.0,-8574332.45561386,-1356258.3330002744,18,1.0
-77.03974391,-12.09504133,2021,San Isidro,HURTO,978084.0,-8576025.062905397,-1356526.6355490836,-1,0.0
-77.01374808,-12.09882186,2021,San Isidro,HURTO,72155.0,-8573131.22034705,-1356957.0395770282,2,0.99138563832852
-77.03012387,-12.09232882,2021,San Isidro,HURTO,189157.0,-8574954.164951188,-1356217.8267170643,27,0.45953835459426345
-77.036634,-12.1013707,2021,San Isidro,HURTO,441745.0,-8575678.869307786,-1357247.2221681066,-1,0.0
-77.01918,-12.1009202,2021,San Isidro,HURTO,855356.0,-8573735.89891548,-1357195.933044237,6,0.48577481814636847
-77.01979395,-12.10203244,2021,San Isidro,HURTO,602588.0,-8573804.243516851,-1357322.560981562,-1,0.0
-77.036197,-12.0972909,2021,San Isidro,HURTO,925718.0,-8575630.22269031,-1356782.7428188804,-1,0.0
-77.03631407,-12.09880639,2021,San Isidro,HURTO,158007.0,-8575643.254863096,-1356955.278343232,15,1.0
-77.0314967,-12.0969344,2021,San Isidro,HURTO,72149.0,-8575106.987687733,-1356742.1561445643,28,1.0
-77.02453896,-12.09268462,2021,San Isidro,HURTO,189151.0,-8574332.45561386,-1356258.3330002744,18,1.0
-77.02453896,-12.09268462,2021,San Isidro,HURTO,82466.0,-8574332.45561386,-1356258.3330002744,18,1.0
-77.02568371,-12.09544253,2021,San Isidro,HURTO,82443.0,-8574459.888600947,-1356572.3108921307,20,0.0
-77.04107958,-12.09421826,2021,San Isidro,HURTO,728899.0,-8576173.749009667,-1356432.9318638064,-1,0.0
-77.02522778,-12.09694153,2021,San Isidro,HURTO,343885.0,-8574409.134705508,-1356742.9678775198,24,0.0
-77.02746874,-12.10162981,2021,San Isidro,HURTO,148138.0,-8574658.597231599,-1357276.721707576,11,1.0
-77.01536061,-12.10255431,2021,San Isidro,HURTO,848039.0,-8573310.726365538,-1357381.9757874573,2,0.9108480640876934
-77.02848398,-12.09585351,2021,San Isidro,HURTO,251859.0,-8574771.61323143,-1356619.0997281135,-1,0.0
-77.032881,-12.095877,2021,San Isidro,HURTO,189143.0,-8575261.08725884,-1356621.773996085,28,0.7313937382350784
-77.0537881,-12.09367243,2021,San Isidro,HURTO,437423.0,-8577588.454984803,-1356370.7911569236,-1,0.0
-77.02453896,-12.09268462,2021,San Isidro,HURTO,988209.0,-8574332.45561386,-1356258.3330002744,18,1.0
-77.01983171,-12.10191748,2021,San Isidro,HURTO,784888.0,-8573808.446940824,-1357309.4728217765,-1,0.0
-77.03248505,-12.09908668,2021,San Isidro,HURTO,441762.0,-8575217.010306459,-1356987.1889098291,-1,0.0
-77.0379451,-12.09328163,2021,San Isidro,HURTO,189134.0,-8575824.820292166,-1356326.3001144396,-1,0.0
-77.02551296,-12.10225556,2021,San Isidro,HURTO,251850.0,-8574440.880797895,-1357347.963139342,-1,0.0
-77.03243989,-12.09765163,2021,San Isidro,HURTO,189140.0,-8575211.983118255,-1356823.8111236976,28,0.8139970855085858
-77.02241493,-12.09542557,2021,San Isidro,HURTO,801056.0,-8574096.009675832,-1356570.3800487237,-1,0.0
-77.04879309,-12.09342286,2021,San Isidro,HURTO,538001.0,-8577032.413015096,-1356342.3785867991,-1,0.0
-77.03432522,-12.0949142,2021,San Isidro,HURTO,247679.0,-8575421.857093832,-1356512.1622175174,-1,0.0
-77.02967542,-12.09192744,2021,San Isidro,HURTO,251856.0,-8574904.243725542,-1356172.131413692,27,0.4618894518912684
-77.0352457,-12.0945508,2021,San Isidro,HURTO,631559.0,-8575524.324458718,-1356470.7903629849,-1,0.0
-77.03228986,-12.0943076,2021,San Isidro,HURTO,441748.0,-8575195.281855052,-1356443.102901212,28,0.7401271576077171
-77.04695109,-12.09389786,2021,San Isidro,HURTO,154340.0,-8576827.362513054,-1356396.4555050912,9,0.6282861482735853
-77.02289486,-12.09717855,2021,San Isidro,HURTO,860445.0,-8574149.435239049,-1356769.9520336296,23,1.0
-77.03070884,-12.10238282,2021,San Isidro,HURTO,667348.0,-8575019.283513717,-1357362.4516689158,12,0.9923625489638632
-77.03775094,-12.09987149,2021,San Isidro,HURTO,189154.0,-8575803.206499832,-1357076.5384466264,15,0.5717012711958189
-77.03150798,-12.09235747,2021,San Isidro,HURTO,850988.0,-8575108.24337159,-1356221.088393017,27,0.7548228967693578
-77.03648462,-12.1001159,2021,San Isidro,HURTO,72158.0,-8575662.24040225,-1357104.3642418329,15,0.6885732287311235
-77.03174913,-12.10191472,2021,San Isidro,HURTO,441742.0,-8575135.088066794,-1357309.1585967147,12,1.0
-77.01978834,-12.09981961,2021,San Isidro,HURTO,702214.0,-8573803.619014509,-1357070.6319720338,6,1.0
-77.01789944,-12.09877937,2021,San Isidro,HURTO,82474.0,-8573593.34762835,-1356952.2021613726,5,1.0
-77.02383315,-12.09476384,2021,San Isidro,HURTO,788218.0,-8574253.885204066,-1356495.0442358842,10,0.5386690557546768
-77.0527586,-12.10283178,2021,San Isidro,HURTO,603957.0,-8577473.851569032,-1357413.5657444408,-1,0.0
-77.0274813,-12.1021532,2021,San Isidro,HURTO,158002.0,-8574659.995404404,-1357336.3094755819,11,1.0
-77.0365649,-12.09896344,2021,San Isidro,HURTO,189129.0,-8575671.177130971,-1356973.1582295236,15,1.0
-77.03714779,-12.0959834,2021,San Isidro,HURTO,82438.0,-8575736.06414896,-1356633.8873286135,-1,0.0
-77.0322005,-12.0920806,2021,San Isidro,HURTO,343886.0,-8575185.334345354,-1356189.5679810776,27,1.0
-77.01468731,-12.10249307,2021,San Isidro,HURTO,858708.0,-8573235.774952387,-1357375.003618432,2,0.9108480640876934
-77.03292602,-12.09610215,2021,San Isidro,HURTO,688449.0,-8575266.098862315,-1356647.4066786477,28,0.805521272974059
-77.02725759,-12.10088683,2021,San Isidro,HURTO,189146.0,-8574635.092121117,-1357192.1338954812,11,1.0
-77.032173,-12.0924589,2021,San Isidro,HURTO,82461.0,-8575182.273059357,-1356232.6357533108,27,1.0
-77.05266559,-12.09772897,2021,San Isidro,HURTO,67866.0,-8577463.497743191,-1356832.6161171738,-1,0.0
-77.025074,-12.0941716,2021,San Isidro,HURTO,947183.0,-8574392.015994215,-1356427.6197921187,17,1.0
-77.02409672,-12.10249517,2021,San Isidro,HURTO,968135.0,-8574283.225682253,-1357375.2427032352,-1,0.0
-77.02571803,-12.09535065,2021,San Isidro,HURTO,596587.0,-8574463.70908587,-1356561.8506405195,20,1.0
-77.01306734,-12.10036737,2021,San Isidro,HURTO,542470.0,-8573055.440716889,-1357132.9938364178,2,1.0
-77.05168222,-12.09340624,2021,San Isidro,HURTO,77918.0,-8577354.029495532,-1356340.4864656287,9,0.6589707943537578
-77.028993,-12.09649508,2021,San Isidro,HURTO,791247.0,-8574828.277078634,-1356692.1406853201,22,0.8435231596819733
-77.01979395,-12.10203244,2021,San Isidro,HURTO,441757.0,-8573804.243516851,-1357322.560981562,-1,0.0
-77.03070884,-12.10238282,2021,San Isidro,HURTO,251845.0,-8575019.283513717,-1357362.4516689158,12,0.9923625489638632
-77.02456934,-12.09305976,2021,San Isidro,HURTO,251851.0,-8574335.837499993,-1356301.0411167722,19,1.0
-77.0290388,-12.0943452,2021,San Isidro,HURTO,777337.0,-8574833.375511313,-1356447.3835268794,-1,0.0
-77.024553,-12.0930124,2021,San Isidro,HURTO,981304.0,-8574334.01853951,-1356295.6493759907,19,1.0
-77.02858406,-12.09701886,2021,San Isidro,HURTO,189135.0,-8574782.75408607,-1356751.7717091325,22,1.0
-77.01223402,-12.09986142,2021,San Isidro,HURTO,748557.0,-8572962.67595882,-1357075.3919893443,2,1.0
-77.02993272,-12.09674815,2021,San Isidro,HURTO,779942.0,-8574932.886230523,-1356720.9520480204,-1,0.0
-77.02858193,-12.09643138,2021,San Isidro,HURTO,542476.0,-8574782.516975554,-1356684.8886099379,22,1.0
-77.0236305,-12.09708075,2021,San Isidro,HURTO,158013.0,-8574231.326309254,-1356758.8177362934,23,0.0
-77.05494339,-12.09510285,2021,San Isidro,HURTO,797065.0,-8577717.061279321,-1356533.6394008265,1,0.7857367817002757
-77.02657778,-12.09470862,2021,San Isidro,HURTO,441749.0,-8574559.41601808,-1356488.7576265302,-1,0.0
-77.032174,-12.092459,2021,San Isidro,HURTO,251857.0,-8575182.384378847,-1356232.647137873,27,1.0
-77.0525322,-12.09678229,2021,San Isidro,HURTO,538008.0,-8577448.648836315,-1356724.8388005032,-1,0.0
-77.01797457,-12.09105466,2021,San Isidro,HURTO,863028.0,-8573601.711061694,-1356072.7695823258,3,0.0
-77.03332106,-12.09392584,2021,San Isidro,HURTO,648142.0,-8575310.074513959,-1356399.6409231888,-1,0.0
-77.0258152,-12.0927139,2021,San Isidro,HURTO,913813.0,-8574474.52600079,-1356261.6664033832,-1,0.0
-77.02056659,-12.09945752,2021,San Isidro,HURTO,72167.0,-8573890.253408218,-1357029.4085000039,6,0.7333520218852164
-77.02571803,-12.09535065,2021,San Isidro,HURTO,989536.0,-8574463.70908587,-1356561.8506405195,20,1.0
-77.032614,-12.094811,2021,San Isidro,HURTO,189155.0,-8575231.364954796,-1356500.4132426549,28,0.7050257345560623
-77.03144761,-12.09272001,2021,San Isidro,HURTO,82469.0,-8575101.523013929,-1356262.3620008677,27,0.504076357651167
-77.0269445,-12.1023621,2021,San Isidro,HURTO,816407.0,-8574600.239101743,-1357360.0926999338,11,0.910338743890509
-77.03152134,-12.09753054,2021,San Isidro,HURTO,794690.0,-8575109.730599986,-1356810.025291469,28,1.0
-77.03016692,-12.09232409,2021,San Isidro,HURTO,441737.0,-8574958.957255267,-1356217.2882274901,27,0.47987375474144456
-77.01972255,-12.09291788,2021,San Isidro,HURTO,441743.0,-8573796.29530521,-1356284.8886664568,-1,0.0
-77.0224326,-12.0935499,2021,San Isidro,HURTO,82475.0,-8574097.976691235,-1356356.8415914932,10,1.0
-77.03478501,-12.09682194,2021,San Isidro,HURTO,82441.0,-8575473.040682502,-1356729.3528531473,14,1.0
-77.02453896,-12.09268462,2021,San Isidro,HURTO,940703.0,-8574332.45561386,-1356258.3330002744,18,1.0
-77.03016692,-12.09232409,2021,San Isidro,HURTO,970645.0,-8574958.957255267,-1356217.2882274901,27,0.47987375474144456
-77.03307848,-12.09669878,2021,San Isidro,HURTO,251865.0,-8575283.07063188,-1356715.3313995108,-1,0.0
-77.02456934,-12.09305976,2021,San Isidro,HURTO,886506.0,-8574335.837499993,-1356301.0411167722,19,1.0
-77.0310026,-12.09235132,2021,San Isidro,HURTO,189126.0,-8575051.984727332,-1356220.3882426524,27,0.6628101234923794
-77.03070884,-12.10238282,2021,San Isidro,HURTO,644577.0,-8575019.283513717,-1357362.4516689158,12,0.9923625489638632
-77.02635798,-12.09619972,2021,San Isidro,HURTO,601209.0,-8574534.947994005,-1356658.5147503647,-1,0.0
-77.02848801,-12.10246269,2021,San Isidro,HURTO,72170.0,-8574772.06184898,-1357371.5448584931,-1,0.0
-77.02289486,-12.09717855,2021,San Isidro,HURTO,582014.0,-8574149.435239049,-1356769.9520336296,23,1.0
-77.02613491,-12.09654979,2021,San Isidro,HURTO,542467.0,-8574510.115955193,-1356698.369274519,-1,0.0
-77.02571803,-12.09535065,2021,San Isidro,HURTO,860929.0,-8574463.70908587,-1356561.8506405195,20,1.0
-77.02289486,-12.09717855,2021,San Isidro,HURTO,189149.0,-8574149.435239049,-1356769.9520336296,23,1.0
-77.01293213,-12.09865461,2021,San Isidro,HURTO,944974.0,-8573040.389208537,-1356937.9984478282,2,1.0
-77.03535407,-12.09200343,2021,San Isidro,HURTO,72147.0,-8575536.388151934,-1356180.7825273275,25,1.0
-77.0274813,-12.1021532,2021,San Isidro,HURTO,251848.0,-8574659.995404404,-1357336.3094755819,11,1.0
-77.03156374,-12.09721285,2021,San Isidro,HURTO,189132.0,-8575114.450546395,-1356773.857007996,28,1.0
-77.025074,-12.0941716,2021,San Isidro,HURTO,82458.0,-8574392.015994215,-1356427.6197921187,17,1.0
-77.0502085,-12.09650569,2021,San Isidro,HURTO,976342.0,-8577189.975735558,-1356693.3486057352,-1,0.0
-77.0306041,-12.09774203,2021,San Isidro,HURTO,836369.0,-8575007.623910252,-1356834.1029704735,-1,0.0
-77.0361378,-12.0920515,2021,San Isidro,HURTO,758985.0,-8575623.632576454,-1356186.2550780426,25,0.8823894383958543
-77.04529346,-12.09411924,2021,San Isidro,HURTO,340035.0,-8576642.83598553,-1356421.6587972168,13,1.0
-77.01308571,-12.09917944,2021,San Isidro,HURTO,441760.0,-8573057.485655934,-1356997.7494943053,2,1.0
-77.02208638,-12.10227657,2021,San Isidro,HURTO,82449.0,-8574059.435657132,-1357350.355123829,-1,0.0
-77.03722049,-12.10009191,2021,San Isidro,HURTO,538011.0,-8575744.157075942,-1357101.633007013,15,0.6400875840517772
-77.01936457,-12.09053541,2021,San Isidro,HURTO,251854.0,-8573756.445153896,-1356013.6556055201,3,0.0
-77.03232728,-12.10049276,2021,San Isidro,HURTO,82452.0,-8575199.447430396,-1357147.2693658872,-1,0.0
-77.028777,-12.0965295,2021,San Isidro,HURTO,189138.0,-8574804.232068622,-1356696.0593113862,22,1.0
-77.0315885,-12.10282565,2021,San Isidro,HURTO,82478.0,-8575117.206816988,-1357412.867843641,12,1.0
-77.03588001,-12.09919093,2021,San Isidro,HURTO,920967.0,-8575594.935524924,-1356999.0576135307,15,0.9447582172772703
-77.04879309,-12.09342286,2021,San Isidro,HURTO,247677.0,-8577032.413015096,-1356342.3785867991,-1,0.0
-77.02571803,-12.09535065,2021,San Isidro,HURTO,623439.0,-8574463.70908587,-1356561.8506405195,20,1.0
-77.01552606,-12.09001813,2021,San Isidro,HURTO,542473.0,-8573329.144175291,-1355954.7660173208,3,0.0
-77.01774224,-12.09888915,2021,San Isidro,HURTO,848007.0,-8573575.848204399,-1356964.7004329104,5,1.0
-77.02879518,-12.09489142,2021,San Isidro,HURTO,441746.0,-8574806.255856967,-1356509.568790311,-1,0.0
-77.03299247,-12.09564035,2021,San Isidro,HURTO,72156.0,-8575273.496042477,-1356594.8320947308,28,0.7401271576077171
-77.01936457,-12.09053541,2021,San Isidro,HURTO,158010.0,-8573756.445153896,-1356013.6556055201,3,0.0
-77.03692196,-12.0960422,2021,San Isidro,HURTO,189166.0,-8575710.924868355,-1356640.581540765,-1,0.0
-77.0236305,-12.09708075,2021,San Isidro,HURTO,891753.0,-8574231.326309254,-1356758.8177362934,23,0.0
-77.0355852,-12.0955417,2021,San Isidro,HURTO,829232.0,-8575562.117425842,-1356583.6010915525,-1,0.0
-77.02668253,-12.09399667,2021,San Isidro,HURTO,251866.0,-8574571.07673474,-1356407.7046546265,-1,0.0
-77.053701,-12.093677,2021,San Isidro,HURTO,184732.0,-8577578.759057155,-1356371.3114338277,-1,0.0
-77.01909981,-12.09996783,2021,San Isidro,HURTO,189127.0,-8573726.972205512,-1357087.506640921,6,1.0
-77.0315885,-12.10282565,2021,San Isidro,HURTO,891061.0,-8575117.206816988,-1357412.867843641,12,1.0
-77.0258152,-12.0927139,2021,San Isidro,HURTO,901756.0,-8574474.52600079,-1356261.6664033832,-1,0.0
-77.03202785,-12.09885624,2021,San Isidro,HURTO,251843.0,-8575166.11503527,-1356960.9536832706,-1,0.0
-77.04734265,-12.09457853,2021,San Isidro,HURTO,957657.0,-8576870.950772868,-1356473.9473272285,-1,0.0
-77.02453896,-12.09268462,2021,San Isidro,HURTO,542468.0,-8574332.45561386,-1356258.3330002744,18,1.0
-77.03826763,-12.10684922,2021,San Isidro,HURTO,72148.0,-8575860.724167531,-1357870.9549284051,-1,0.0
-77.0502085,-12.09650569,2021,San Isidro,HURTO,67864.0,-8577189.975735558,-1356693.3486057352,-1,0.0
-77.05207717,-12.09914568,2021,San Isidro,HURTO,77910.0,-8577397.995128421,-1356993.905969388,-1,0.0
-77.04495226,-12.09505263,2021,San Isidro,HURTO,538003.0,-8576604.853775272,-1356527.92201718,-1,0.0
-77.0364325,-12.1047436,2021,San Isidro,HURTO,189133.0,-8575656.438430391,-1357631.2273258471,8,1.0
-77.0246702,-12.0967674,2021,San Isidro,HURTO,189144.0,-8574347.065183833,-1356723.143611678,24,0.0
-77.03256091,-12.09861409,2021,San Isidro,HURTO,589643.0,-8575225.45500303,-1356933.3853162567,28,0.8139970855085858
-77.0248855,-12.0940161,2021,San Isidro,HURTO,441761.0,-8574371.0322702,-1356409.9166880625,17,1.0
-77.02967542,-12.09192744,2021,San Isidro,HURTO,82450.0,-8574904.243725542,-1356172.131413692,27,0.4618894518912684
-77.0197718,-12.0998013,2021,San Isidro,HURTO,82444.0,-8573801.777790131,-1357068.5474011865,6,1.0
-77.03918874,-12.10809425,2021,San Isidro,HURTO,625758.0,-8575963.261663696,-1358012.7041181964,-1,0.0
-77.02223602,-12.09359736,2021,San Isidro,HURTO,251849.0,-8574076.093505733,-1356362.2447277235,10,1.0
-77.035027,-12.094591,2021,San Isidro,HURTO,82453.0,-8575499.97888608,-1356475.366993549,-1,0.0
-77.03279732,-12.09695135,2021,San Isidro,HURTO,610002.0,-8575251.772043848,-1356744.0858603916,28,0.805521272974059
-77.04311859,-12.09347637,2021,San Isidro,HURTO,340039.0,-8576400.73056459,-1356348.4704891501,13,0.7231965488693428
-77.03916212,-12.10625342,2021,San Isidro,HURTO,247678.0,-8575960.29833885,-1357803.122124172,7,1.0
-77.03537207,-12.09810668,2021,San Isidro,HURTO,729817.0,-8575538.391902769,-1356875.617628901,14,0.6741239081822964
-77.03044839,-12.09810762,2021,San Isidro,HURTO,638975.0,-8574990.29035234,-1356875.7246460554,-1,0.0
-77.02571803,-12.09535065,2021,San Isidro,HURTO,441755.0,-8574463.70908587,-1356561.8506405195,20,1.0
-77.02453896,-12.09268462,2021,San Isidro,HURTO,542474.0,-8574332.45561386,-1356258.3330002744,18,1.0
-77.04606311,-12.10904588,2021,San Isidro,HURTO,154339.0,-8576728.513031619,-1358121.0495686778,-1,0.0
-77.038005,-12.1005699,2021,San Isidro,HURTO,158011.0,-8575831.488329664,-1357156.0516831428,-1,0.0
-77.03294605,-12.09663743,2021,San Isidro,HURTO,189167.0,-8575268.328591716,-1356708.346860019,-1,0.0
-77.01427399,-12.1016713,2021,San Isidro,HURTO,817025.0,-8573189.764380453,-1357281.4453252696,2,0.9051708555721028
-77.03137297,-12.09748603,2021,San Isidro,HURTO,72165.0,-8575093.214127138,-1356804.9579266806,28,1.0
-77.05391991,-12.093926,2021,San Isidro,HURTO,838490.0,-8577603.128006885,-1356399.65913859,-1,0.0
-77.01327816,-12.09382115,2021,San Isidro,HURTO,189161.0,-8573078.909091936,-1356387.7223608983,-1,0.0
-77.03314995,-12.09458436,2021,San Isidro,HURTO,72159.0,-8575291.026635887,-1356474.6110525343,28,0.7401271576077171
-77.01393749,-12.09234682,2021,San Isidro,HURTO,991457.0,-8573152.305371802,-1356219.8759375166,-1,0.0
-77.02223602,-12.09359736,2021,San Isidro,HURTO,920157.0,-8574076.093505733,-1356362.2447277235,10,1.0
-77.02858193,-12.09643138,2021,San Isidro,HURTO,441741.0,-8574782.516975554,-1356684.8886099379,22,1.0
-77.0224326,-12.0935499,2021,San Isidro,HURTO,82464.0,-8574097.976691235,-1356356.8415914932,10,1.0
-77.04326013,-12.10255237,2021,San Isidro,HURTO,77913.0,-8576416.486725314,-1357381.7549185897,-1,0.0
-77.020559,-12.0974578,2021,San Isidro,HURTO,72151.0,-8573889.408493284,-1356801.7440042237,-1,0.0
-77.03301755,-12.10033289,2021,San Isidro,HURTO,542465.0,-8575276.287935307,-1357129.0683231466,-1,0.0
-77.03216426,-12.09299924,2021,San Isidro,HURTO,251863.0,-8575181.300127007,-1356294.151164406,27,0.4759435879467004
-77.03831578,-12.10873257,2021,San Isidro,HURTO,67867.0,-8575866.084201012,-1358085.3784006215,-1,0.0
-77.0197718,-12.0998013,2021,San Isidro,HURTO,189170.0,-8573801.777790131,-1357068.5474011865,6,1.0
-77.03680411,-12.10146564,2021,San Isidro,HURTO,189147.0,-8575697.805866364,-1357258.0310346768,-1,0.0
-77.02289486,-12.09717855,2021,San Isidro,HURTO,343881.0,-8574149.435239049,-1356769.9520336296,23,1.0
-77.05156193,-12.10238943,2021,San Isidro,HURTO,82447.0,-8577340.638873985,-1357363.204216492,-1,0.0
-77.03939775,-12.10657533,2021,San Isidro,HURTO,538006.0,-8575986.528550467,-1357839.77208526,7,1.0
-77.02488934,-12.10107732,2021,San Isidro,HURTO,916129.0,-8574371.459737046,-1357213.8210413926,-1,0.0
-77.04107958,-12.09421826,2021,San Isidro,HURTO,77919.0,-8576173.749009667,-1356432.9318638064,-1,0.0
-77.03570651,-12.09701352,2021,San Isidro,HURTO,606046.0,-8575575.621593269,-1356751.1637630938,14,1.0
-77.0248855,-12.0940161,2021,San Isidro,HURTO,729440.0,-8574371.0322702,-1356409.9166880625,17,1.0
-77.03204389,-12.09376939,2021,San Isidro,HURTO,343875.0,-8575167.9005999,-1356381.829681523,-1,0.0
-77.03526085,-12.10664296,2021,San Isidro,HURTO,641972.0,-8575526.010949003,-1357847.471873012,-1,0.0
-77.02708225,-12.0964118,2021,San Isidro,HURTO,800746.0,-8574615.573361602,-1356682.6594794223,22,0.9155709719872885
-77.01407097,-12.10187708,2021,San Isidro,HURTO,189130.0,-8573167.164297434,-1357304.8732958408,2,0.9027218130832678
-77.0322005,-12.0920806,2021,San Isidro,HURTO,251852.0,-8575185.334345354,-1356189.5679810776,27,1.0
-77.05168222,-12.09340624,2021,San Isidro,HURTO,604319.0,-8577354.029495532,-1356340.4864656287,9,0.6589707943537578
