longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.04695109,-12.09389786,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,110803.0,-8576827.362513054,-1356396.4555050912,10,1.0
-77.01656228,-12.10014286,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,364448.0,-8573444.49565804,-1357107.4336081424,1,0.4664189350565387
-77.03078134,-12.0984778,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,378958.0,-8575027.3541768,-1356917.868941776,-1,0.0
-77.03314995,-12.09458436,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,292941.0,-8575291.026635887,-1356474.6110525343,40,1.0
-77.02259334,-12.09359952,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,329532.0,-8574115.870186184,-1356362.490635337,15,0.0
-77.03314995,-12.09458436,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,332343.0,-8575291.026635887,-1356474.6110525343,40,1.0
-77.01757888,-12.09284138,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,332351.0,-8573557.66305238,-1356276.1794618855,4,1.0
-77.0289321,-12.0950894,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,406778.0,-8574821.497721646,-1356532.1081619707,36,1.0
-77.03073016,-12.10160411,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,292942.0,-8575021.656845262,-1357273.7957745907,-1,0.0
-77.03089606,-12.10126394,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,145010.0,-8575040.124748783,-1357235.0676056514,-1,0.0
-77.0224326,-12.0935499,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,72962.0,-8574097.976691235,-1356356.8415914932,15,1.0
-77.03980326,-12.09345531,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,179294.0,-8576031.669717178,-1356346.0728911061,19,1.0
-77.03099557,-12.10009673,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,332329.0,-8575051.202151312,-1357102.1817586333,39,0.9326914885286033
-77.030782,-12.0986351,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,113286.0,-8575027.427647663,-1356935.7772681515,-1,0.0
-77.02971322,-12.09935672,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,182397.0,-8574908.451602293,-1357017.9325620255,-1,0.0
-77.032614,-12.094811,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,332346.0,-8575231.364954796,-1356500.4132426549,40,0.9666449662548514
-77.03012387,-12.09232882,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,332352.0,-8574954.164951188,-1356217.8267170643,43,0.4317900392377255
-77.03248505,-12.09908668,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,303344.0,-8575217.010306459,-1356987.1889098291,39,1.0
-77.03375815,-12.10217552,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,181907.0,-8575358.731150188,-1357338.8506023525,-1,0.0
-77.031365,-12.0979153,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,72965.0,-8575092.326910796,-1356853.8293993534,-1,0.0
-77.03156102,-12.0952691,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,400805.0,-8575114.147757381,-1356552.5664302201,-1,0.0
-77.02925276,-12.09930755,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,292945.0,-8574857.193429563,-1357012.3346283757,-1,0.0
-77.032889,-12.0945992,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,143476.0,-8575261.977814766,-1356476.3005351922,40,1.0
-77.01554446,-12.10224092,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,434888.0,-8573331.19245392,-1357346.2963782486,1,1.0
-77.04435531,-12.09401907,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,110804.0,-8576538.401605243,-1356410.2548115614,10,0.7390320677641078
-77.01983687,-12.10123816,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,33237.0,-8573809.021349397,-1357232.1325687238,11,0.16392060982688367
-77.02967542,-12.09192744,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,402723.0,-8574904.243725542,-1356172.131413692,43,1.0
-77.02661629,-12.09985191,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,439901.0,-8574563.702931672,-1357074.309287421,13,1.0
-77.0244575,-12.0970493,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,378965.0,-8574323.38752814,-1356755.2372294776,29,1.0
-77.031365,-12.0979153,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,329533.0,-8575092.326910796,-1356853.8293993534,-1,0.0
-77.03461918,-12.09207255,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,145887.0,-8575454.580571346,-1356188.651525047,14,0.8755517715353812
-77.0254102,-12.0944551,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,329788.0,-8574429.441607019,-1356459.895252695,34,0.47548264014628033
-77.0314967,-12.0969344,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,179292.0,-8575106.987687733,-1356742.1561445643,41,1.0
-77.0317314,-12.0951834,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,400808.0,-8575133.114372222,-1356542.8097585603,-1,0.0
-77.01709048,-12.10208381,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,329536.0,-8573503.294613078,-1357328.4094416993,1,0.9317406371635003
-77.04779611,-12.0984308,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,72963.0,-8576921.429709164,-1356912.5180770706,-1,0.0
-77.02661629,-12.09985191,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,251291.0,-8574563.702931672,-1357074.309287421,13,1.0
-77.02857277,-12.09709143,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,364452.0,-8574781.497289017,-1356760.033628688,35,0.4054002990945743
-77.02187953,-12.10202895,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,332330.0,-8574036.40922046,-1357322.1636460775,11,0.1991299350686444
-77.0461892,-12.0951889,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,327412.0,-8576742.549306214,-1356543.4359159234,10,0.8912088885172748
-77.03306101,-12.09447773,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,364458.0,-8575281.125880377,-1356462.471598695,40,0.9321133460783232
-77.03358573,-12.09413816,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,332353.0,-8575339.537443586,-1356423.8127700302,-1,0.0
-77.03631517,-12.1016649,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,33235.0,-8575643.377314536,-1357280.7166881238,-1,0.0
-77.02980911,-12.10137402,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,86302.0,-8574919.126028266,-1357247.6001482077,38,1.0
-77.03239086,-12.09283529,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,127616.0,-8575206.525123622,-1356275.4861410009,-1,0.0
-77.033793,-12.10069468,2019,San Isidro,ROBO,216576.0,-8575362.610634442,-1357170.2577754564,-1,0.0
-77.02169117,-12.09293889,2019,San Isidro,ROBO,179281.0,-8574015.441081176,-1356287.2805673906,15,0.0
-77.01674956,-12.09271985,2019,San Isidro,ROBO,113270.0,-8573465.343572276,-1356262.34378555,4,1.0
-77.034467,-12.0923645,2019,San Isidro,ROBO,33210.0,-8575437.639971238,-1356221.888727519,14,0.8597183163111488
-77.0224326,-12.0935499,2019,San Isidro,ROBO,33216.0,-8574097.976691235,-1356356.8415914932,15,1.0
-77.01620972,-12.10247393,2019,San Isidro,ROBO,439890.0,-8573405.248858366,-1357372.8245313137,1,1.0
-77.03156244,-12.09300433,2019,San Isidro,ROBO,216570.0,-8575114.305831058,-1356294.7306398505,-1,0.0
-77.01623271,-12.10254307,2019,San Isidro,ROBO,292932.0,-8573407.808093458,-1357380.6961142512,1,1.0
-77.03222571,-12.09300875,2019,San Isidro,ROBO,434801.0,-8575188.140709717,-1356295.2338385768,46,1.0
-77.03139415,-12.09733755,2019,San Isidro,ROBO,178869.0,-8575095.571873952,-1356788.0538140691,41,1.0
-77.01336535,-12.10007314,2019,San Isidro,ROBO,402718.0,-8573088.615038339,-1357099.4960635589,1,0.589714383930652
-77.03156102,-12.0952691,2019,San Isidro,ROBO,145882.0,-8575114.147757381,-1356552.5664302201,-1,0.0
-77.05449042,-12.09789577,2019,San Isidro,ROBO,70376.0,-8577666.636889575,-1356851.6059488596,7,0.9521529791975124
-77.02973891,-12.10153603,2019,San Isidro,ROBO,439887.0,-8574911.311400013,-1357266.0448997822,38,1.0
-77.0254102,-12.0944551,2019,San Isidro,ROBO,292935.0,-8574429.441607019,-1356459.895252695,34,0.47548264014628033
-77.03980326,-12.09345531,2019,San Isidro,ROBO,33207.0,-8576031.669717178,-1356346.0728911061,19,1.0
-77.02973891,-12.10153603,2019,San Isidro,ROBO,179284.0,-8574911.311400013,-1357266.0448997822,38,1.0
-77.0255192,-12.095199,2019,San Isidro,ROBO,397849.0,-8574441.575431516,-1356544.5857685707,34,1.0
-77.02533098,-12.09691533,2019,San Isidro,ROBO,216567.0,-8574420.62287696,-1356739.9850720947,28,0.0
-77.02922091,-12.09579674,2019,San Isidro,ROBO,33204.0,-8574853.647903783,-1356612.6366302066,-1,0.0
-77.02108586,-12.09838785,2019,San Isidro,ROBO,329952.0,-8573948.058280203,-1356907.62829834,-1,0.0
-77.03678739,-12.09563688,2019,San Isidro,ROBO,332265.0,-8575695.944604479,-1356594.437045689,-1,0.0
-77.01290951,-12.09825331,2019,San Isidro,ROBO,332259.0,-8573037.871161656,-1356892.3111711654,1,0.6255955169559119
-77.03477914,-12.0923165,2019,San Isidro,ROBO,33208.0,-8575472.387237092,-1356216.4241395881,14,1.0
-77.03046186,-12.0980114,2019,San Isidro,ROBO,397850.0,-8574991.789825883,-1356864.7701898555,-1,0.0
-77.02777138,-12.09262569,2019,San Isidro,ROBO,35578.0,-8574692.286962293,-1356251.6240722402,26,0.8131738975314999
-77.03156102,-12.0952691,2019,San Isidro,ROBO,366329.0,-8575114.147757381,-1356552.5664302201,-1,0.0
-77.0244575,-12.0970493,2019,San Isidro,ROBO,33199.0,-8574323.38752814,-1356755.2372294776,29,1.0
-77.03229027,-12.09429529,2019,San Isidro,ROBO,322951.0,-8575195.327496042,-1356441.7014518203,44,1.0
-77.05193827,-12.1027667,2019,San Isidro,ROBO,332254.0,-8577382.532851147,-1357406.1563840858,2,1.0
-77.028777,-12.0965295,2019,San Isidro,ROBO,332260.0,-8574804.232068622,-1356696.0593113862,35,0.93892194964952
-77.03651465,-12.09977346,2019,San Isidro,ROBO,306054.0,-8575665.58332656,-1357065.3778519009,22,0.8019785387807019
-77.01674956,-12.09271985,2019,San Isidro,ROBO,32950.0,-8573465.343572276,-1356262.34378555,4,1.0
-77.02925276,-12.09930755,2019,San Isidro,ROBO,33219.0,-8574857.193429563,-1357012.3346283757,-1,0.0
-77.0244575,-12.0970493,2019,San Isidro,ROBO,402716.0,-8574323.38752814,-1356755.2372294776,29,1.0
-77.0342485,-12.0937125,2019,San Isidro,ROBO,397847.0,-8575413.3166625,-1356375.352972452,-1,0.0
-77.03980326,-12.09345531,2019,San Isidro,ROBO,439894.0,-8576031.669717178,-1356346.0728911061,19,1.0
-77.03129286,-12.10225413,2019,San Isidro,ROBO,33202.0,-8575084.29632273,-1357347.8003341218,37,0.7896415742291234
-77.0278883,-12.09320035,2019,San Isidro,ROBO,216571.0,-8574705.302437156,-1356317.046714385,26,1.0
-77.0336065,-12.092266,2019,San Isidro,ROBO,332251.0,-8575341.849549409,-1356210.674938762,14,0.27910306094609627
-77.04616234,-12.09466614,2019,San Isidro,ROBO,332257.0,-8576739.55926469,-1356483.921423768,10,1.0
-77.0310026,-12.09235132,2019,San Isidro,ROBO,254361.0,-8575051.984727332,-1356220.3882426524,45,0.4384213698439042
-77.02259334,-12.09359952,2019,San Isidro,ROBO,33214.0,-8574115.870186184,-1356362.490635337,15,0.0
-77.02169117,-12.09293889,2019,San Isidro,ROBO,113274.0,-8574015.441081176,-1356287.2805673906,15,0.0
-77.03288865,-12.09633097,2019,San Isidro,ROBO,72945.0,-8575261.938852943,-1356673.457202316,42,1.0
-77.02973891,-12.10153603,2019,San Isidro,ROBO,216566.0,-8574911.311400013,-1357266.0448997822,38,1.0
-77.02453896,-12.09268462,2019,San Isidro,ROBO,329524.0,-8574332.45561386,-1356258.3330002744,31,1.0
-77.05302043,-12.09528488,2019,San Isidro,ROBO,129393.0,-8577502.998351306,-1356554.3629332301,9,0.7013445567869077
-77.03051092,-12.1010177,2019,San Isidro,ROBO,332252.0,-8574997.251160098,-1357207.0333467317,38,1.0
-77.02725466,-12.09775491,2019,San Isidro,ROBO,332266.0,-8574634.765955009,-1356835.5693312273,-1,0.0
-77.01674956,-12.09271985,2019,San Isidro,ROBO,254362.0,-8573465.343572276,-1356262.34378555,4,1.0
-77.02971526,-12.10097936,2019,San Isidro,ROBO,402345.0,-8574908.678694054,-1357202.6683657602,38,1.0
-77.03115167,-12.09981152,2019,San Isidro,ROBO,113277.0,-8575068.579123825,-1357069.710935525,-1,0.0
-77.03408369,-12.10221672,2019,San Isidro,ROBO,216577.0,-8575394.970097221,-1357343.5412132542,-1,0.0
-77.02259334,-12.09359952,2019,San Isidro,ROBO,439883.0,-8574115.870186184,-1356362.490635337,15,0.0
-77.03477955,-12.09193701,2019,San Isidro,ROBO,72942.0,-8575472.432878084,-1356173.220914249,14,0.9279860802330843
-77.03174939,-12.09241825,2019,San Isidro,ROBO,397851.0,-8575135.117009863,-1356228.0079287093,45,0.5689515998685021
-77.01674956,-12.09271985,2019,San Isidro,ROBO,439889.0,-8573465.343572276,-1356262.34378555,4,1.0
-77.02328722,-12.09483128,2019,San Isidro,ROBO,402714.0,-8574193.112554455,-1356502.7220524726,-1,0.0
-77.0248855,-12.0940161,2019,San Isidro,ROBO,332249.0,-8574371.0322702,-1356409.9166880625,33,1.0
-77.02289486,-12.09717855,2019,San Isidro,ROBO,33200.0,-8574149.435239049,-1356769.9520336296,27,1.0
-77.02453896,-12.09268462,2019,San Isidro,ROBO,366332.0,-8574332.45561386,-1356258.3330002744,31,1.0
-77.0320893,-12.09377728,2019,San Isidro,ROBO,439877.0,-8575172.955617977,-1356382.727927977,-1,0.0
-77.04047753,-12.0934122,2019,San Isidro,ROBO,332255.0,-8576106.729110235,-1356341.1649880079,19,0.0
-77.03648041,-12.09949135,2019,San Isidro,ROBO,332263.0,-8575661.771747194,-1357033.259998809,22,0.7185703663052833
-77.03281251,-12.09680678,2019,San Isidro,ROBO,146714.0,-8575253.462986914,-1356727.6269252477,42,0.9920153597301373
-77.0254215,-12.09953127,2019,San Isidro,ROBO,141404.0,-8574430.699517265,-1357037.8048363344,13,0.0
-77.03675964,-12.09323404,2019,San Isidro,ROBO,253956.0,-8575692.85548861,-1356320.882184613,24,1.0
-77.01674956,-12.09271985,2019,San Isidro,ROBO,113272.0,-8573465.343572276,-1356262.34378555,4,1.0
-77.0279649,-12.0926295,2019,San Isidro,ROBO,33218.0,-8574713.82951015,-1356252.0578243735,26,0.6814698893475809
-77.02453896,-12.09268462,2019,San Isidro,ROBO,113278.0,-8574332.45561386,-1356258.3330002744,31,1.0
-77.0224326,-12.0935499,2019,San Isidro,ROBO,33212.0,-8574097.976691235,-1356356.8415914932,15,1.0
-77.03200508,-12.09318706,2019,San Isidro,ROBO,332250.0,-8575163.580290463,-1356315.5337017744,46,1.0
-77.03324181,-12.09392092,2019,San Isidro,ROBO,439892.0,-8575301.252444312,-1356399.080799611,-1,0.0
-77.02259334,-12.09359952,2019,San Isidro,ROBO,366327.0,-8574115.870186184,-1356362.490635337,15,0.0
-77.0236305,-12.09708075,2019,San Isidro,ROBO,33201.0,-8574231.326309254,-1356758.8177362934,27,0.0
-77.031894,-12.10250046,2019,San Isidro,ROBO,332264.0,-8575151.214921426,-1357375.844969247,37,1.0
-77.02698905,-12.09620018,2019,San Isidro,ROBO,332258.0,-8574605.198385058,-1356658.567120089,-1,0.0
-77.03083726,-12.10100855,2019,San Isidro,ROBO,439881.0,-8575033.579162724,-1357205.9916258645,-1,0.0
-77.04435531,-12.09401907,2019,San Isidro,ROBO,113043.0,-8576538.401605243,-1356410.2548115614,10,0.7390320677641078
-77.02967542,-12.09192744,2019,San Isidro,ROBO,292937.0,-8574904.243725542,-1356172.131413692,43,1.0
-77.01620972,-12.10247393,2019,San Isidro,ROBO,292931.0,-8573405.248858366,-1357372.8245313137,1,1.0
-77.01786016,-12.09229313,2019,San Isidro,ROBO,329525.0,-8573588.97499875,-1356213.7635686952,4,0.8740918529662112
-77.02259334,-12.09359952,2019,San Isidro,ROBO,33198.0,-8574115.870186184,-1356362.490635337,15,0.0
-77.05180283,-12.09415362,2019,San Isidro,ROBO,434800.0,-8577367.455739316,-1356425.5728346077,9,0.7013445567869077
-77.0321452,-12.0924793,2019,San Isidro,ROBO,182363.0,-8575179.178377513,-1356234.9582042969,45,1.0
-77.01281577,-12.09777066,2019,San Isidro,ROBO,332267.0,-8573027.436072588,-1356837.3624355057,1,0.6319377234145839
-77.01393749,-12.09234682,2019,San Isidro,ROBO,332261.0,-8573152.305371802,-1356219.8759375166,-1,0.0
-77.02453896,-12.09268462,2019,San Isidro,HURTO,72912.0,-8574332.45561386,-1356258.3330002744,31,1.0
-77.02854513,-12.09762625,2019,San Isidro,HURTO,140191.0,-8574778.420418292,-1356820.9216655695,35,0.42019150026730845
-77.01281577,-12.09777066,2019,San Isidro,HURTO,216530.0,-8573027.436072588,-1356837.3624355057,1,0.6319377234145839
-77.01752763,-12.10209079,2019,San Isidro,HURTO,439830.0,-8573551.957928479,-1357329.204112833,1,0.6974040588488452
-77.01343903,-12.10021201,2019,San Isidro,HURTO,434666.0,-8573096.81705842,-1357115.306260904,1,0.5678917636411678
-77.03680411,-12.10146564,2019,San Isidro,HURTO,364393.0,-8575697.805866364,-1357258.0310346768,22,0.8057979854321881
-77.03461778,-12.09245815,2019,San Isidro,HURTO,402675.0,-8575454.42472406,-1356232.5503690867,14,1.0
-77.03707252,-12.09317612,2019,San Isidro,HURTO,439813.0,-8575727.685130889,-1356314.2882271917,24,1.0
-77.03156374,-12.09721285,2019,San Isidro,HURTO,72895.0,-8575114.450546395,-1356773.857007996,41,1.0
-77.03981505,-12.0933232,2019,San Isidro,HURTO,292900.0,-8576032.982173974,-1356331.032692301,19,0.0
-77.03674782,-12.10091162,2019,San Isidro,HURTO,365967.0,-8575691.539692229,-1357194.9562178105,22,1.0
-77.04047753,-12.0934122,2019,San Isidro,HURTO,437692.0,-8576106.729110235,-1356341.1649880079,19,0.0
-77.0314967,-12.0969344,2019,San Isidro,HURTO,113224.0,-8575106.987687733,-1356742.1561445643,41,1.0
-77.0224326,-12.0935499,2019,San Isidro,HURTO,329491.0,-8574097.976691235,-1356356.8415914932,15,1.0
-77.028482,-12.0982635,2019,San Isidro,HURTO,143423.0,-8574771.392818838,-1356893.4712833227,-1,0.0
-77.03648041,-12.09949135,2019,San Isidro,HURTO,292886.0,-8575661.771747194,-1357033.259998809,22,0.7185703663052833
-77.0246702,-12.0967674,2019,San Isidro,HURTO,145845.0,-8574347.065183833,-1356723.143611678,29,1.0
-77.03980326,-12.09345531,2019,San Isidro,HURTO,254340.0,-8576031.669717178,-1356346.0728911061,19,1.0
-77.03052337,-12.09699414,2019,San Isidro,HURTO,72904.0,-8574998.637087759,-1356748.957397237,-1,0.0
-77.02468813,-12.09308244,2019,San Isidro,HURTO,439801.0,-8574349.061142303,-1356303.6231416243,30,0.0
-77.03680411,-12.10146564,2019,San Isidro,HURTO,113230.0,-8575697.805866364,-1357258.0310346768,22,0.8057979854321881
-77.02858406,-12.09701886,2019,San Isidro,HURTO,145839.0,-8574782.75408607,-1356751.7717091325,35,0.4600282751928996
-77.03046751,-12.09307843,2019,San Isidro,HURTO,33164.0,-8574992.418781003,-1356303.166619577,-1,0.0
-77.036197,-12.0972909,2019,San Isidro,HURTO,275096.0,-8575630.22269031,-1356782.7428188804,21,1.0
-77.03307848,-12.09669878,2019,San Isidro,HURTO,304977.0,-8575283.07063188,-1356715.3313995108,42,1.0
-77.03622048,-12.092186,2019,San Isidro,HURTO,33130.0,-8575632.836471952,-1356201.5672961108,-1,0.0
-77.03680411,-12.10146564,2019,San Isidro,HURTO,127611.0,-8575697.805866364,-1357258.0310346768,22,0.8057979854321881
-77.03824848,-12.10278825,2019,San Isidro,HURTO,364387.0,-8575858.59239928,-1357408.609852166,18,0.4832961586494568
-77.04128011,-12.09643117,2019,San Isidro,HURTO,327407.0,-8576196.071907155,-1356684.864702001,-1,0.0
-77.02940714,-12.09574458,2019,San Isidro,HURTO,254323.0,-8574874.378932552,-1356606.6983684788,-1,0.0
-77.03069653,-12.09447089,2019,San Isidro,HURTO,366282.0,-8575017.913170787,-1356461.6928887009,-1,0.0
-77.02717165,-12.09622893,2019,San Isidro,HURTO,33150.0,-8574625.525324078,-1356661.840227989,-1,0.0
-77.02187004,-12.10064285,2019,San Isidro,HURTO,329494.0,-8574035.352798494,-1357164.356975127,11,0.1653174854773155
-77.043518,-12.10249378,2019,San Isidro,HURTO,364293.0,-8576445.192682408,-1357375.0844518654,-1,0.0
-77.02289486,-12.09717855,2019,San Isidro,HURTO,402678.0,-8574149.435239049,-1356769.9520336296,27,1.0
-77.02468813,-12.09308244,2019,San Isidro,HURTO,366308.0,-8574349.061142303,-1356303.6231416243,30,0.0
-77.051531,-12.1009197,2019,San Isidro,HURTO,252182.0,-8577337.195762133,-1357195.8761196192,2,0.8670192782987612
-77.03692196,-12.0960422,2019,San Isidro,HURTO,439827.0,-8575710.924868355,-1356640.581540765,-1,0.0
-77.02289486,-12.09717855,2019,San Isidro,HURTO,113210.0,-8574149.435239049,-1356769.9520336296,27,1.0
-77.032889,-12.0945992,2019,San Isidro,HURTO,254317.0,-8575261.977814766,-1356476.3005351922,40,1.0
-77.03264218,-12.09295256,2019,San Isidro,HURTO,145856.0,-8575234.501938047,-1356288.836840017,-1,0.0
-77.04894169,-12.09429514,2019,San Isidro,HURTO,30625.0,-8577048.955091428,-1356441.6843748589,-1,0.0
-77.03216426,-12.09299924,2019,San Isidro,HURTO,72872.0,-8575181.300127007,-1356294.151164406,46,1.0
-77.02945334,-12.0920143,2019,San Isidro,HURTO,402641.0,-8574879.521893026,-1356182.020027269,43,1.0
-77.03684795,-12.09381808,2019,San Isidro,HURTO,434663.0,-8575702.68611284,-1356387.3728530286,24,0.7281370662631299
-77.032889,-12.0945992,2019,San Isidro,HURTO,439833.0,-8575261.977814766,-1356476.3005351922,40,1.0
-77.024553,-12.0930124,2019,San Isidro,HURTO,33167.0,-8574334.01853951,-1356295.6493759907,30,1.0
-77.032881,-12.095877,2019,San Isidro,HURTO,33144.0,-8575261.08725884,-1356621.773996085,42,1.0
-77.02874132,-12.09776465,2019,San Isidro,HURTO,216533.0,-8574800.26018919,-1356836.67820967,-1,0.0
-77.020559,-12.0974578,2019,San Isidro,HURTO,113227.0,-8573889.408493284,-1356801.7440042237,-1,0.0
-77.03239086,-12.09283529,2019,San Isidro,HURTO,329488.0,-8575206.525123622,-1356275.4861410009,-1,0.0
-77.02900973,-12.09536426,2019,San Isidro,HURTO,72892.0,-8574830.139453715,-1356563.40009637,36,1.0
-77.01722997,-12.09084298,2019,San Isidro,HURTO,72869.0,-8573518.822568849,-1356048.6708749493,5,1.0
-77.0261442,-12.1023156,2019,San Isidro,HURTO,216527.0,-8574511.150113264,-1357354.7986823732,12,0.907072205094641
-77.05147261,-12.10032045,2019,San Isidro,HURTO,176739.0,-8577330.695817066,-1357127.6520418006,-1,0.0
-77.032881,-12.095877,2019,San Isidro,HURTO,439810.0,-8575261.08725884,-1356621.773996085,42,1.0
-77.02730177,-12.10103222,2019,San Isidro,HURTO,342014.0,-8574640.01021622,-1357208.686438282,-1,0.0
-77.02781624,-12.09633043,2019,San Isidro,HURTO,292889.0,-8574697.28075465,-1356673.3957247846,-1,0.0
-77.03075833,-12.09534711,2019,San Isidro,HURTO,439793.0,-8575024.792715317,-1356561.4476226247,-1,0.0
-77.02613491,-12.09654979,2019,San Isidro,HURTO,254329.0,-8574510.115955193,-1356698.369274519,-1,0.0
-77.03150798,-12.09235747,2019,San Isidro,HURTO,439804.0,-8575108.24337159,-1356221.088393017,45,0.44717212784419724
-77.03324181,-12.09392092,2019,San Isidro,HURTO,113233.0,-8575301.252444312,-1356399.080799611,-1,0.0
-77.03515501,-12.09876673,2019,San Isidro,HURTO,249365.0,-8575514.228894098,-1356950.7631185956,-1,0.0
-77.03294605,-12.09663743,2019,San Isidro,HURTO,72901.0,-8575268.328591716,-1356708.346860019,42,1.0
-77.02746874,-12.10162981,2019,San Isidro,HURTO,366305.0,-8574658.597231599,-1357276.721707576,12,1.0
-77.025074,-12.0941716,2019,San Isidro,HURTO,366279.0,-8574392.015994215,-1356427.6197921187,33,0.7623683758926297
-77.03283198,-12.09671592,2019,San Isidro,HURTO,402658.0,-8575255.6303774,-1356717.282744652,42,0.8419527523184865
-77.038615,-12.0931068,2019,San Isidro,HURTO,179238.0,-8575899.393219046,-1356306.3964278186,-1,0.0
-77.02890403,-12.09828435,2019,San Isidro,HURTO,33133.0,-8574818.37298354,-1356895.845016382,-1,0.0
-77.0244575,-12.0970493,2019,San Isidro,HURTO,292903.0,-8574323.38752814,-1356755.2372294776,29,1.0
-77.02456934,-12.09305976,2019,San Isidro,HURTO,415273.0,-8574335.837499993,-1356301.0411167722,30,0.0
-77.02870778,-12.09506373,2019,San Isidro,HURTO,146586.0,-8574796.52653347,-1356529.1857159818,36,1.0
-77.03202785,-12.09885624,2019,San Isidro,HURTO,33153.0,-8575166.11503527,-1356960.9536832706,39,1.0
-77.035027,-12.094591,2019,San Isidro,HURTO,366285.0,-8575499.97888608,-1356475.366993549,-1,0.0
-77.0314967,-12.0969344,2019,San Isidro,HURTO,216524.0,-8575106.987687733,-1356742.1561445643,41,1.0
-77.04809866,-12.09735994,2019,San Isidro,HURTO,145853.0,-8576955.109421102,-1356790.6028643928,-1,0.0
-77.02100149,-12.10160681,2019,San Isidro,HURTO,329568.0,-8573938.666254764,-1357274.1031683162,11,0.19885697970841174
-77.02752941,-12.09335285,2019,San Isidro,HURTO,254320.0,-8574665.350985104,-1356334.4082263955,26,0.983471589167729
-77.05193924,-12.10278446,2019,San Isidro,HURTO,364290.0,-8577382.640831055,-1357408.1783605493,2,1.0
-77.0370613,-12.0981769,2019,San Isidro,HURTO,329505.0,-8575726.436126202,-1356883.6120391195,-1,0.0
-77.02487896,-12.10100938,2019,San Isidro,HURTO,218116.0,-8574370.30424073,-1357206.0861207624,13,0.0
-77.03708957,-12.09312184,2019,San Isidro,HURTO,33147.0,-8575729.583128208,-1356308.1086703243,24,1.0
-77.02909751,-12.09873844,2019,San Isidro,HURTO,113213.0,-8574839.911078617,-1356947.542349842,-1,0.0
-77.02779354,-12.09388784,2019,San Isidro,HURTO,439824.0,-8574694.753802208,-1356395.3147657383,26,1.0
-77.04421139,-12.09814525,2019,San Isidro,HURTO,400629.0,-8576522.380504128,-1356880.00874801,-1,0.0
-77.02888009,-12.09551535,2019,San Isidro,HURTO,33141.0,-8574815.707994929,-1356580.6012247056,36,1.0
-77.03282059,-12.100552,2019,San Isidro,HURTO,406609.0,-8575254.3624484,-1357154.0137845653,-1,0.0
-77.0278883,-12.09320035,2019,San Isidro,HURTO,113228.0,-8574705.302437156,-1356317.046714385,26,1.0
-77.0236305,-12.09708075,2019,San Isidro,HURTO,402673.0,-8574231.326309254,-1356758.8177362934,27,0.0
-77.02468813,-12.09308244,2019,San Isidro,HURTO,179250.0,-8574349.061142303,-1356303.6231416243,30,0.0
-77.0319438,-12.09747735,2019,San Isidro,HURTO,434664.0,-8575156.758632068,-1356803.9697280284,41,0.6429002930448626
